ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold29772,89,6.3,89,6.5,2L,0.0450878895285382
scaffold29805,75,4.7,72,5.7,2L,0.278301162487104
scaffold29828,90,7.9,81,4.1,2L,-0.94622874355902
scaffold29847,87,6.7,82,7.5,2R,0.162729500038108
scaffold29867,78,5.7,75,6.6,2L,0.211504105193712
scaffold29902,86,7.1,84,7.1,3R,0
scaffold29936,72,5.4,69,5.8,2R,0.103093492964103
scaffold29984,86,6,85,6.6,U,0.137503523749935
scaffold30,79,6.6,77,7.5,U,0.184424571137428
scaffold30008,89,5.7,87,7,3L,0.296393002780225
scaffold30056,64,6.8,54,4.7,3R,-0.532873989572702
scaffold30062,74,6.2,76,5.8,3L,-0.0962153152593032
scaffold30064,89,7,88,8,2R,0.192645077942396
scaffold30084,64,5.1,63,5.6,X,0.134929580086109
scaffold30095,55,4.2,56,4.1,2R,-0.0347654181606768
scaffold3012,88,6,80,6.5,3L,0.115477217419936
scaffold30129,81,5.9,80,7.2,3L,0.287281952080471
scaffold30164,89,6.4,86,7,3L,0.129283016944966
scaffold30208,70,5.4,65,5,3R,-0.111031312388744
scaffold30272,79,5.7,78,5,3R,-0.189033824390017
scaffold30289,83,6.5,84,7.6,2L,0.225559700415131
scaffold30314,56,7.5,54,6.1,3L,-0.298081352932995
scaffold30315,62,3.5,63,5.1,X,0.543142325026529
scaffold30333,93,7.2,91,7.6,2R,0.0780025120012732
scaffold30342,72,5.9,69,7,X,0.246639967583125
scaffold30350,82,6,78,6.2,2R,0.0473057147783568
scaffold3038,80,4.6,73,5.4,2L,0.231325546106456
scaffold30387,87,6,85,7.8,3L,0.37851162325373
scaffold30409,91,7.3,91,7.9,2R,0.113956189297086
scaffold3041,88,8.2,89,6.8,3R,-0.270089163367744
scaffold30421,50,4.5,43,5.2,3R,0.208586621811418
scaffold30434,86,6.1,92,5.4,2L,-0.175849835399418
scaffold30461,92,8.2,91,7.8,2R,-0.0721497857558352
scaffold30490,88,6.6,84,7.3,3R,0.145430439521564
scaffold3052,87,5.8,84,6.1,3L,0.0727563424353141
scaffold30548,83,6.7,84,6.9,3R,0.0424352663203967
scaffold30555,77,6,74,7,2R,0.222392421336448
scaffold3056,83,5.4,83,7.4,X,0.454565863465481
scaffold30568,80,6.1,78,6.3,X,0.0465425859370302
scaffold30614,79,6.2,76,7.2,3R,0.215728691055437
scaffold30640,62,6.8,63,5.7,U,-0.254572827085598
scaffold30671,88,6.1,76,4.3,U,-0.504472582860788
scaffold30675,91,6.1,89,7.5,3L,0.298081352932995
scaffold30697,76,6.1,65,4,U,-0.608809242675524
scaffold30707,81,6.3,81,7.9,3L,0.326500824677186
scaffold30731,75,5.6,68,5,3L,-0.163498732282879
scaffold30809,66,4.1,69,5.3,X,0.370368449945116
scaffold30858,75,5.9,73,7.3,3L,0.307181509518176
scaffold30878,61,4.5,49,3.9,X,-0.206450877467426
scaffold30911,90,7.6,85,11,2R,0.533432200081074
scaffold30926,86,6.2,83,7,2R,0.175086706558091
scaffold30940,72,4.2,74,6,2R,0.514573172829758
scaffold30950,84,7.6,77,6.7,X,-0.181838322985813
scaffold3097,84,7,81,7.1,3R,0.0204641025597155
scaffold30985,97,7.1,96,8,3L,0.17218097538268
scaffold31001,77,4.2,74,4.7,2R,0.162271428898877
scaffold31070,92,8.3,93,8.5,X,0.0343515047907768
scaffold31113,77,4.6,73,5.2,X,0.176877762084079
scaffold31123,74,6.4,73,5.1,X,-0.327574658028505
scaffold31160,89,6.9,87,7.5,3R,0.120294233717712
scaffold31161,83,4.9,79,6.2,2R,0.339486466271667
scaffold3118,87,6.2,82,6.4,2L,0.0458036896131248
scaffold31188,70,5.8,68,7.3,2L,0.331843563752445
scaffold31236,60,4.8,57,5.1,3R,0.0874628412503394
scaffold3131,76,5.4,71,7.2,2R,0.415037499278844
scaffold31392,96,8.5,95,8.6,3L,0.0168738185643961
scaffold31394,89,6.7,86,6.2,3L,-0.111892880070897
scaffold31396,90,7,87,8,X,0.192645077942396
scaffold31397,72,7,73,6.7,2R,-0.063193826487194
scaffold31432,62,5.3,57,5.5,3L,0.0534392589614604
scaffold31433,80,4.2,64,3.5,3L,-0.263034405833794
scaffold31443,70,4.6,70,4.4,X,-0.0641303374197154
scaffold3150,59,6.3,54,6.3,3L,0
scaffold31549,68,6.7,68,7.2,3L,0.10383581098454
scaffold31578,59,5.3,60,7.1,2R,0.421826664941483
scaffold31594,89,8.5,86,7.8,2R,-0.123988717275453
scaffold31602,62,5.4,59,5.7,3R,0.0780025120012732
scaffold31612,88,6.3,84,6.3,2R,0
scaffold31684,90,6.4,90,7,U,0.129283016944966
scaffold31693,89,7,84,7.7,X,0.137503523749935
scaffold31704,92,8.7,90,8,3L,-0.121015400961366
scaffold31723,88,6.4,83,7.3,U,0.189824558880017
scaffold31738,90,6.3,88,7.1,X,0.172467196004766
scaffold31742,87,6.2,86,7.9,3L,0.349584437790228
scaffold31766,85,6.9,85,6.5,2R,-0.0861566437497146
scaffold31769,88,6.6,85,8,2R,0.277533975528909
scaffold3180,87,6.9,83,6.9,3R,0
scaffold31800,88,6.2,85,7,X,0.175086706558091
scaffold31801,66,4.4,59,6.6,2R,0.584962500721156
scaffold31802,80,7,80,6.5,2L,-0.106915203916512
scaffold31808,90,7.3,87,7.4,3R,0.0196288067489326
scaffold31908,72,5.7,67,5,2R,-0.189033824390017
scaffold3192,88,6.2,85,6.8,2L,0.133266530863464
scaffold31959,84,6.3,82,7.5,3R,0.251538766995964
scaffold31965,88,7.4,86,7.6,2R,0.0384741478146356
scaffold31969,95,7,95,8.1,3L,0.210566985939658
scaffold32001,68,5.6,72,5.2,2L,-0.106915203916512
scaffold32051,71,5.3,75,8.8,3R,0.731511164074098
scaffold3206,84,6.7,85,7.1,3L,0.0836579290469096
scaffold32083,83,7.7,82,7.5,3L,-0.0379678501990205
scaffold32100,89,6.9,92,7.7,2R,0.158262083916732
scaffold32123,90,7.1,90,6.6,X,-0.105353000146229
scaffold32143,80,5.7,77,7.2,2R,0.337034987277571
scaffold32145,71,8.9,76,7.5,3R,-0.246914740470517
scaffold32259,93,7,93,7.9,3R,0.174497731232136
scaffold3227,89,6.2,87,7.7,3R,0.312590230308026
scaffold32306,85,6.7,81,7.5,2R,0.162729500038108
scaffold32359,85,5.2,86,6.7,3L,0.36564947231668
scaffold32365,73,6.8,72,8,2L,0.234465253637023
scaffold3243,90,8.2,80,4.4,2L,-0.898120385980786
scaffold32497,72,5.5,68,6,3L,0.125530882083859
scaffold32506,78,6.3,74,7.3,2L,0.212544635380101
scaffold32515,49,5.3,46,2.4,2L,-1.14295795384204
scaffold3253,79,6.6,78,6.6,X,0
scaffold32558,74,6.1,63,3.9,2L,-0.645335118700638
scaffold32565,83,6.7,82,7.5,3R,0.162729500038108
scaffold32641,81,6.4,66,3.8,2L,-0.752072486556415
scaffold32660,71,7.2,70,6.6,3R,-0.125530882083859
scaffold3267,80,5.8,79,6.6,3L,0.186413124230881
scaffold32686,88,7.4,88,8,3L,0.112474729258412
scaffold3269,75,6.2,75,7.1,U,0.195550809117807
scaffold32741,64,5.8,56,4.6,2L,-0.334419039070559
scaffold32780,84,6.6,82,6.6,X,0
scaffold32794,87,6.2,85,7,2L,0.175086706558091
scaffold32815,73,5.6,71,5.7,3R,0.0255350921071378
scaffold32826,62,5.1,56,5.1,2R,0
scaffold32828,93,7.5,92,7.5,3L,0
scaffold32837,91,7.1,89,8.2,3R,0.207804885113402
scaffold32845,85,6.9,83,6.6,3R,-0.0641303374197157
scaffold32859,85,7.8,84,7.4,X,-0.0759488532332984
scaffold32866,85,6.7,83,6.8,3L,0.021373650792567
scaffold32876,73,6,76,6,3R,0
scaffold32894,70,5.6,55,3.9,2L,-0.521952703195356
scaffold3291,92,7.4,90,7.6,2R,0.0384741478146356
scaffold32995,83,4.8,79,5.9,3L,0.297680548640685
scaffold33009,92,6.8,91,7,2R,0.0418201756946272
scaffold33029,87,6.6,83,7.6,U,0.203533394085132
scaffold33115,83,6.3,80,6.6,2L,0.067114195858537
scaffold33142,81,5.8,77,5.6,3R,-0.0506260730699681
scaffold3315,78,6.5,77,7,X,0.106915203916512
scaffold33195,84,6.9,83,7.1,U,0.0412226627265129
scaffold33247,81,5.5,76,6.2,2R,0.172836596862216
scaffold33263,87,7.6,87,7.4,2L,-0.0384741478146355
scaffold33264,85,7.1,84,7.5,3R,0.079071570991199
scaffold33277,87,7.1,86,7.4,2R,0.0597062461242679
scaffold33279,83,4.3,81,6.6,2L,0.618129364656356
scaffold33308,81,4.3,80,5.3,X,0.301655699861101
scaffold33322,77,5.5,72,5.7,3R,0.0515303006400821
scaffold33328,80,6.1,70,4,2L,-0.608809242675524
scaffold33357,91,7,90,7.4,2R,0.0801703486839834
scaffold33377,85,7.1,84,6.7,X,-0.0836579290469095
scaffold33418,94,7,90,8,2R,0.192645077942396
scaffold3346,91,7.7,80,7.5,3R,-0.0379678501990205
scaffold335,84,7,82,7.1,X,0.0204641025597155
scaffold33616,87,7.4,86,7.4,3L,0
scaffold33661,92,8.3,92,8.2,3R,-0.0174874267288413
scaffold33672,74,5.3,72,5.6,3L,0.0794344674944049
scaffold33681,61,4.9,59,5.8,X,0.243271151012364
scaffold33684,94,7.8,91,7.7,3L,-0.0186156781673469
scaffold33692,72,5.6,70,5.3,3L,-0.0794344674944048
scaffold33709,73,6.2,72,6.1,3L,-0.0234589728239891
scaffold33716,84,6.9,81,6.5,2R,-0.0861566437497146
scaffold33726,85,7.1,84,7.2,2R,0.0201778819376303
scaffold33756,87,6.1,85,6.4,3R,0.0692626624371138
scaffold33780,84,6.7,83,7.5,3R,0.162729500038108
scaffold33787,84,6.9,82,7.6,X,0.139403056665416
scaffold33808,74,5.3,73,5.7,X,0.104969559601542
scaffold33813,45,2.8,55,4.3,2L,0.618909832644494
scaffold33841,66,4.3,67,5.2,3L,0.274174963438994
scaffold33850,65,5.8,62,6,3L,0.0489096004809465
scaffold33864,87,6.8,86,7.4,2R,0.121990524378611
scaffold33867,93,6.8,93,6.5,3L,-0.0650950282218848
scaffold33916,88,7,88,7,2L,0
scaffold33946,83,6.8,81,6.6,2L,-0.043068721891886
scaffold33951,91,7,92,8.8,3R,0.330148601692331
scaffold33966,85,5.2,89,8.5,3L,0.70895121799661
scaffold34030,93,6.6,91,7.4,2R,0.165059246270496
scaffold34031,69,4.4,61,4.2,2L,-0.0671141958585371
scaffold34040,86,5.9,82,6.9,3L,0.225881407416328
scaffold34042,68,6.4,47,5.6,2L,-0.192645077942396
scaffold34056,77,5.5,74,6.1,2R,0.149377624038227
scaffold34096,85,6.8,83,7.4,X,0.121990524378611
scaffold34107,83,5,79,5.6,X,0.163498732282879
scaffold34119,80,5.9,75,5.6,2R,-0.0752881273042373
scaffold34183,66,6.6,49,3.3,4,-1
scaffold34208,79,6.2,75,5.7,2R,-0.121306296222134
scaffold3423,76,6.5,77,6.4,X,-0.0223678130284544
scaffold3432,89,5.2,83,7.1,2R,0.44930740136359
scaffold34360,76,6.9,75,6.2,3L,-0.154328146391294
scaffold34361,56,4.6,50,5.2,3R,0.176877762084079
scaffold34377,79,6.5,77,6.7,3R,0.0437213774293181
scaffold34384,19,2.4,22,4,2R,0.736965594166206
scaffold34405,64,4.8,49,3.3,2L,-0.540568381362703
scaffold34406,84,7.8,83,7.4,3R,-0.0759488532332984
scaffold34469,75,5.9,77,7.6,2L,0.365284464081744
scaffold34559,84,6.4,83,7.2,2R,0.169925001442312
scaffold34580,76,6.6,75,7.3,2R,0.145430439521564
scaffold34585,71,5.7,71,5.3,2L,-0.104969559601543
scaffold34589,87,7.3,86,7.1,3L,-0.0400774393753352
scaffold34592,93,6.6,90,7.7,3R,0.222392421336448
scaffold34593,86,6.4,89,7.7,2R,0.266786540694901
scaffold34605,68,5.1,65,4.5,3R,-0.180572245641821
scaffold34609,96,7.6,81,5.4,X,-0.493040011280117
scaffold3463,96,7.3,95,8.1,2R,0.150025444004607
scaffold34657,94,7.1,89,8.5,3R,0.25964381663302
scaffold34662,63,5.6,59,5.2,2L,-0.106915203916512
scaffold3467,90,7.2,85,7.8,3R,0.115477217419936
scaffold34684,78,6.2,75,7,2R,0.175086706558091
scaffold34724,91,6.9,89,6.8,2R,-0.0210616155278297
scaffold3478,63,4.2,59,4.3,2L,0.0339473319233375
scaffold34797,84,5.5,84,7.1,2R,0.368387405980022
scaffold34802,68,4.7,65,4.6,X,-0.0310268956206247
scaffold34822,92,7.3,90,7.5,3L,0.0389941316158638
scaffold34840,79,6.5,77,7.5,3L,0.206450877467426
scaffold34882,91,7,88,8.3,3R,0.245756414401958
scaffold34884,93,7.2,90,8,3R,0.15200309344505
scaffold34916,88,6.6,87,6.6,3R,0
scaffold34996,90,7.6,88,8.1,X,0.0919224894410394
scaffold35001,84,7.4,83,7.6,2R,0.0384741478146356
scaffold35038,78,8.8,71,5,2L,-0.815575428862573
scaffold35044,79,5.9,76,5.3,X,-0.154722594798642
scaffold35064,74,5.9,72,6,3R,0.0242475462466772
scaffold351,80,5.9,76,6.2,3R,0.0715532610250338
scaffold35101,78,9.3,72,6.9,X,-0.430634354329862
scaffold35118,78,6.1,79,5.9,3L,-0.0480942882010449
scaffold35183,89,7.7,91,7.1,3L,-0.117039421190219
scaffold3521,91,6.5,87,6.9,3L,0.0861566437497145
scaffold35260,73,6.1,69,6.4,3L,0.0692626624371138
scaffold35292,81,6.8,83,7.9,U,0.216317906926764
scaffold35303,89,6.4,88,7.2,3L,0.169925001442312
scaffold35330,91,8.2,90,8.3,X,0.0174874267288414
scaffold35337,79,6.2,78,7,X,0.175086706558091
scaffold35347,71,5.2,69,6.2,X,0.253756592245783
scaffold35354,80,6,78,6.2,3R,0.0473057147783568
scaffold35376,80,6,81,7.4,3R,0.302562770020431
scaffold35377,76,5.2,71,5.5,2R,0.0809199953835675
scaffold35384,64,4.2,41,2.8,3R,-0.584962500721156
scaffold35389,96,8.2,94,7.7,2R,-0.0907654639231822
scaffold35395,91,5.5,86,6.4,3L,0.218640286475341
scaffold35464,87,6.5,87,6.6,2R,0.0220263063299989
scaffold3551,89,6.2,88,7.3,3R,0.235628248493142
scaffold35535,96,7.7,94,8.3,3R,0.108252890652023
scaffold35571,85,6.7,90,7.1,3R,0.0836579290469096
scaffold35602,92,7.7,90,7.4,2R,-0.0573331750659516
scaffold35637,90,4.7,87,7.5,3R,0.674229838818243
scaffold35650,87,7,86,7.8,2L,0.156119201917282
scaffold35675,68,5.5,68,5.5,3L,0
scaffold35690,90,6.5,86,8.4,3R,0.369949609750306
scaffold35776,90,7.2,87,6.9,U,-0.0614005446641433
scaffold35783,79,7,78,8.3,3L,0.245756414401958
scaffold35806,87,6.8,87,7.3,2R,0.102361717629678
scaffold35808,81,5.8,83,6.8,3R,0.229481846122767
scaffold35812,87,8.2,86,6.9,X,-0.249027547839914
scaffold35865,97,6.7,97,7.2,3L,0.10383581098454
scaffold35874,85,7.2,87,7,X,-0.0406419844973459
scaffold35884,87,6.5,83,6.5,2R,0
scaffold35917,67,5.1,64,5.9,X,0.210217707390346
scaffold35933,76,5.9,78,5.4,2R,-0.127755547198373
scaffold35936,75,5.6,71,6.9,3L,0.301169534720565
scaffold35937,85,5.7,85,6.9,3L,0.275634442613427
scaffold35979,82,6.3,80,7.1,3L,0.172467196004766
scaffold35983,91,7,89,7.4,2R,0.0801703486839834
scaffold35986,90,4.2,89,6.4,2L,0.60768257722124
scaffold3600,82,6.3,75,6.3,3R,0
scaffold36061,77,6.4,68,5.6,3R,-0.192645077942396
scaffold36103,82,5.4,82,6.7,3R,0.311201688294304
scaffold36106,89,6.9,87,7.2,3R,0.0614005446641433
scaffold36108,92,7.2,90,7.2,3R,0
scaffold36131,78,6.6,76,7.9,3L,0.25938662881865
scaffold36157,99,7,98,7.5,3L,0.0995356735509144
scaffold36216,62,5.8,72,7.7,X,0.408805545567329
scaffold3623,65,5.1,64,4.7,2L,-0.117836490293858
scaffold36254,72,4.8,57,3.1,2L,-0.630766190334281
scaffold36257,81,6.6,79,7.4,U,0.165059246270496
scaffold36273,90,7.3,90,7.9,2L,0.113956189297086
scaffold36275,88,6.9,86,7.3,X,0.0813001021018479
scaffold36277,64,5.1,64,6.8,2R,0.415037499278844
scaffold36282,69,4.3,69,6,3R,0.480625840906421
scaffold36306,95,7.7,93,7.4,3L,-0.0573331750659516
scaffold36324,71,4.7,69,6.1,X,0.376148485885249
scaffold36348,60,6.7,64,5.8,3R,-0.2081081953302
scaffold36349,80,6.1,78,7,3L,0.19854567938208
scaffold36358,60,3.8,61,4.5,3R,0.243925582886089
scaffold36370,75,7.9,71,5.9,2R,-0.421137698815262
scaffold36442,81,7.3,83,6.8,3L,-0.102361717629678
scaffold36460,81,6.3,76,7.1,3R,0.172467196004766
scaffold36470,90,7.8,90,7.5,3L,-0.0565835283663674
scaffold36472,87,7,73,4.5,3R,-0.637429920615292
scaffold36501,75,5.5,72,6.3,X,0.195920209975257
scaffold36567,79,5.8,73,5.9,3R,0.0246620542342693
scaffold36590,93,6.3,90,6.5,3L,0.0450878895285382
scaffold36597,87,6.2,84,6.4,2R,0.0458036896131248
scaffold36609,88,6.5,86,6.1,3L,-0.0916304754655682
scaffold36632,85,6.2,85,7.1,3R,0.195550809117807
scaffold36675,69,5.7,66,6.3,3R,0.144389909335175
scaffold36780,84,5.7,83,6.2,2R,0.121306296222134
scaffold36799,84,6.2,84,6.3,2R,0.0230836131130412
scaffold36855,65,5.6,58,4.9,X,-0.192645077942396
scaffold36859,77,5.2,76,6.1,3R,0.230297619421794
scaffold36867,92,8.4,92,7.1,2R,-0.242570303274078
scaffold36885,95,7.4,93,6.7,3L,-0.143364175171177
scaffold36912,83,6.5,82,8,3R,0.299560281858908
scaffold36923,96,7.5,92,8,3R,0.0931094043914815
scaffold36932,84,5.7,81,6.3,U,0.144389909335175
scaffold36943,58,3.3,50,3.4,2L,0.0430687218918859
scaffold36984,63,4.9,66,6.4,X,0.385290155884792
scaffold37011,82,6.8,68,3.7,2L,-0.878009475621389
scaffold37014,69,5.7,63,6,X,0.0740005814437768
scaffold37060,72,4.9,73,6.3,3L,0.362570079384708
scaffold37069,90,7.6,90,9.3,3R,0.291231297664446
scaffold37075,84,6.2,82,7.3,X,0.235628248493142
scaffold37134,95,7.5,94,8.7,2L,0.214124805352847
scaffold37143,82,5.5,82,6.3,2R,0.195920209975257
scaffold37176,93,8,92,8.6,U,0.104336659814736
scaffold37218,85,6.6,77,3.8,2L,-0.796466605914868
scaffold37222,88,7.3,87,7.9,2L,0.113956189297086
scaffold37251,63,3.7,64,6.1,3R,0.721283971933936
scaffold37257,89,6.5,86,6.7,3L,0.0437213774293181
scaffold37272,83,7.4,73,4.5,3R,-0.717600269299275
scaffold37344,88,6.1,85,6.9,3R,0.177787119215283
scaffold37363,78,5.1,68,3.5,3L,-0.543142325026529
scaffold37373,62,4.3,60,5.8,3R,0.431716240425474
scaffold37401,93,8.2,92,8.4,2R,0.0347654181606766
scaffold37452,87,6.7,76,3.9,3L,-0.780686971595524
scaffold37490,86,7.3,84,6.9,X,-0.081300102101848
scaffold3754,69,6.3,64,6.4,3R,0.0227200765000838
scaffold3758,78,5.8,71,5.7,2R,-0.0250909809628303
scaffold37585,77,7.1,74,6.6,X,-0.105353000146229
scaffold37607,78,6.1,76,6.3,3L,0.0465425859370302
scaffold37617,87,6.5,86,8,3R,0.299560281858908
scaffold37618,74,6.6,60,3.6,2L,-0.874469117916141
scaffold37674,84,7,81,7.1,3R,0.0204641025597155
scaffold37685,82,5.6,80,6.2,X,0.146841388329271
scaffold37697,77,6,77,6.1,2R,0.0238467419543677
scaffold37727,81,6.3,83,6.5,3R,0.0450878895285382
scaffold3774,67,5.7,65,6.2,3R,0.121306296222134
scaffold37820,81,5.6,80,6.3,3R,0.169925001442312
scaffold37837,87,7.2,86,7.6,X,0.0780025120012732
scaffold37841,70,5.4,70,5.9,3L,0.127755547198373
scaffold37863,94,7.5,93,8.1,X,0.111031312388744
scaffold37865,89,7.7,89,7.2,3R,-0.096861539252589
scaffold37868,57,3.8,63,6.4,2R,0.752072486556415
scaffold37887,68,9.8,53,4.3,2L,-1.18844508941311
scaffold37893,91,8,89,7.7,3R,-0.055141554192461
scaffold37922,87,6.2,88,7.9,3L,0.349584437790228
scaffold37937,72,6.9,73,6.5,3R,-0.0861566437497146
scaffold3796,86,6.1,86,6.4,3R,0.0692626624371138
scaffold38000,82,11,67,10,2L,-0.137503523749935
scaffold38027,81,6,83,6.9,3R,0.201633861169651
scaffold3805,79,6.1,77,6.1,2L,0
scaffold3817,84,6.2,82,6.4,X,0.0458036896131248
scaffold38187,85,6.8,84,8.8,3R,0.371968777386958
scaffold38217,74,4.7,76,6,2R,0.352301743930881
scaffold38275,83,8.7,83,8.8,2L,0.0164881227885691
scaffold38337,79,9.1,78,6.5,X,-0.485426827170242
scaffold38367,90,6,87,6.8,3R,0.180572245641821
scaffold38429,85,6.5,82,7.2,2L,0.147557188413858
scaffold38449,80,3.9,71,2.9,2L,-0.427421223734676
scaffold38469,76,5.3,71,5.8,3L,0.130060540564373
scaffold3852,93,6.6,93,8,3L,0.277533975528909
scaffold38538,80,5.7,76,6.5,3L,0.189477798863713
scaffold38549,77,6.4,70,6.1,X,-0.0692626624371139
scaffold3857,78,6.3,74,6.4,3L,0.0227200765000838
scaffold38652,88,6.7,85,7.1,3R,0.0836579290469096
scaffold38707,71,5.9,66,5.3,3R,-0.154722594798642
scaffold38746,67,5,63,6.3,2R,0.333423733725192
scaffold38749,78,5.7,78,6.7,3L,0.233199176293031
scaffold38805,68,4.8,64,4.8,2L,0
scaffold38842,98,7.9,95,8.4,X,0.0885366746016572
scaffold38847,89,7.5,86,9,3L,0.263034405833794
scaffold3886,91,6.5,90,7.9,3L,0.281412935148649
scaffold38870,72,4.8,73,7.1,2R,0.564784618783526
scaffold38888,73,5.4,73,6.2,X,0.199308808223407
scaffold38915,86,7.2,84,7.2,2R,0
scaffold38943,88,6.5,88,7.2,3L,0.147557188413858
scaffold38972,71,6.6,63,5.9,2L,-0.161751069996612
scaffold39030,73,4.9,72,5.5,3R,0.166649869409451
scaffold39034,93,7.7,91,7.7,3R,0
scaffold39065,90,7.3,89,7.5,3L,0.0389941316158638
scaffold39094,71,4.8,67,5,U,0.0588936890535686
scaffold39131,79,5.9,78,6.6,3R,0.161751069996612
scaffold39147,88,6.9,87,6.5,U,-0.0861566437497146
scaffold39167,73,4.1,74,5.5,2L,0.423807708906576
scaffold39208,83,5.5,81,7.6,X,0.466567799918926
scaffold3921,87,5.1,87,6.7,3R,0.393663848486277
scaffold39230,93,7.1,91,7.5,3R,0.079071570991199
scaffold39241,74,7.4,69,7.1,3R,-0.0597062461242679
scaffold39246,74,5.6,73,5.9,3R,0.0752881273042372
scaffold39289,94,7.7,92,8.2,3R,0.0907654639231822
scaffold3930,80,5.9,76,6.3,X,0.094636874138075
scaffold3932,83,5.1,81,6.1,X,0.258311995591391
scaffold39378,82,7.3,82,6.7,2R,-0.123735368422245
scaffold39383,96,7.5,95,7.4,3L,-0.0193653248669311
scaffold39392,96,7,96,8.4,U,0.263034405833794
scaffold39399,84,5.9,81,6.6,2L,0.161751069996612
scaffold3941,87,7.9,81,8,3R,0.0181473467102592
scaffold3947,68,6,66,6.8,2R,0.180572245641821
scaffold39493,80,4.8,81,7.8,2L,0.700439718141092
scaffold3950,96,7.6,95,7.6,3R,0
scaffold39517,89,6.8,87,7.6,2R,0.160464672193246
scaffold39526,84,6.5,86,7.2,3R,0.147557188413858
scaffold39587,86,6.1,83,7.7,3R,0.336049203132015
scaffold3963,76,6.5,76,7.5,3L,0.206450877467426
scaffold39643,81,6.3,77,5.1,3R,-0.304854581528421
scaffold39651,89,6.5,89,6.7,U,0.0437213774293181
scaffold39662,80,5.7,80,6.4,X,0.167109985835258
scaffold39728,82,7.7,80,8.2,X,0.0907654639231822
scaffold39755,79,5.2,76,7.1,3R,0.44930740136359
scaffold39763,79,6.2,77,6.9,3R,0.154328146391294
scaffold39767,66,5.6,45,4.7,2L,-0.252766070379967
scaffold39781,76,5.9,74,6.7,3R,0.183446141095931
scaffold3979,81,6.1,79,6.7,U,0.135351852894886
scaffold39855,53,3.9,55,4.5,3L,0.206450877467427
scaffold39874,86,6.9,82,6.6,3R,-0.0641303374197157
scaffold39941,91,6.7,88,7,3L,0.0631938264871939
scaffold39959,83,6,83,7.9,3L,0.396890152568584
scaffold40008,75,6.3,75,5.5,3L,-0.195920209975257
scaffold40057,80,5.6,81,6.4,X,0.192645077942396
scaffold40072,68,6,61,6.5,3L,0.115477217419936
scaffold4009,90,7.4,87,7.4,X,0
scaffold4013,76,5.7,73,6.6,3R,0.211504105193712
scaffold40163,93,6.8,90,8,3R,0.234465253637023
scaffold40169,76,5.9,74,6.9,2R,0.225881407416328
scaffold40214,93,6.8,91,7.4,3R,0.121990524378611
scaffold40224,72,5.7,73,5.5,2L,-0.0515303006400821
scaffold40308,90,7.8,94,6.5,3R,-0.263034405833794
scaffold40346,67,5.2,73,8.4,3L,0.691877704637668
scaffold4039,89,6.9,90,8.1,2L,0.231325546106456
scaffold40419,84,7.3,84,7.8,2L,0.0955776599822312
scaffold40460,93,7.9,93,8,3R,0.0181473467102592
scaffold4048,85,6.9,85,7.5,3R,0.120294233717712
scaffold40513,62,3.4,63,5.8,X,0.770518153877233
scaffold40516,90,8.3,89,9,3L,0.11681366498275
scaffold40530,65,5.8,63,6.5,3L,0.164386817900883
scaffold4054,89,6,86,7.2,3R,0.263034405833794
scaffold40540,92,7.4,89,8,3R,0.112474729258412
scaffold40542,65,3.7,72,5.6,3R,0.597901556428654
scaffold40543,58,6.3,56,6.2,2R,-0.0230836131130412
scaffold4055,82,6.5,82,8.1,3R,0.31748218985617
scaffold40631,88,6.8,86,7.5,U,0.141355849245542
scaffold40657,88,7.4,87,8.2,3L,0.148098638989134
scaffold40671,83,5.4,74,7.5,3L,0.473931188332412
scaffold40752,85,7.4,79,7.9,3L,0.0943273825481531
scaffold40773,74,6.4,60,4.4,4,-0.540568381362703
scaffold40832,64,5.6,61,5.8,3L,0.0506260730699681
