ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold32229,82,11,82,9,X,-0.289506617194985
scaffold32235,77,6.9,82,14,3R,1.0207585601668
scaffold32248,97,11,97,16,2L,0.540568381362703
scaffold32262,77,7.8,78,6.3,X,-0.308122295362332
scaffold32284,96,10,98,21,2L,1.0703893278914
scaffold32296,99,10,100,10,X,0
scaffold32304,67,2.8,87,4.9,3R,0.807354922057604
scaffold32311,97,11,98,21,3R,0.932885804141463
scaffold32340,95,11,96,18,3L,0.710493382805015
scaffold32353,97,11,98,9.7,X,-0.181446871337532
scaffold3237,87,8.7,90,16,3L,0.878984599038634
scaffold32386,95,11,96,17,2R,0.628031222613042
scaffold32389,96,16,97,34,3R,1.08746284125034
scaffold32397,86,8.4,87,17,3L,1.01707351335894
scaffold3240,100,11,99,9.6,3R,-0.196397212803504
scaffold32427,94,11,95,22,2L,1
scaffold3243,72,10,82,17,3R,0.765534746362977
scaffold32441,96,9.9,97,19,3L,0.940498988251338
scaffold32455,97,8.9,96,8,X,-0.153805336079035
scaffold32463,96,11,97,9.7,X,-0.181446871337532
scaffold3247,99,11,100,18,U,0.710493382805015
scaffold32472,98,10,98,9.7,X,-0.0439433475875971
scaffold32478,91,8.8,94,16,2R,0.862496476250065
scaffold3249,77,10,82,15,2R,0.584962500721156
scaffold32496,92,8.8,98,17,2L,0.949959317500404
scaffold325,97,9.7,98,18,3L,0.891940254142547
scaffold32529,74,7.5,82,15,3R,1
scaffold3254,79,11,87,19,3L,0.788495894806288
scaffold32551,89,10,89,9.3,X,-0.104697378666693
scaffold32568,84,10,87,22,2L,1.13750352374994
scaffold32576,94,9.8,97,8.5,X,-0.205318907977507
scaffold326,99,11,99,20,2L,0.862496476250065
scaffold32626,93,10,93,20,3R,1
scaffold32628,83,9.7,86,18,2R,0.891940254142547
scaffold3265,95,10,96,17,3L,0.765534746362977
scaffold32653,81,8.3,87,17,2R,1.03435150479078
scaffold32689,94,11,94,9.8,X,-0.166649869409451
scaffold32696,96,9.5,97,9.7,3R,0.0300572338561796
scaffold32701,92,9.7,94,17,2R,0.809478093950574
scaffold3273,92,9.4,91,9.5,X,0.0152667566533106
scaffold32731,97,12,98,20,3L,0.736965594166206
scaffold3276,75,11,78,17,3R,0.628031222613042
scaffold32774,76,8,78,12,2R,0.584962500721156
scaffold32776,98,9.7,99,16,4,0.722015252700235
scaffold3279,78,9.9,84,9.6,X,-0.0443941193584536
scaffold3280,97,11,97,19,2R,0.788495894806288
scaffold32803,94,9.9,93,8.2,X,-0.271804615461526
scaffold32813,95,11,96,19,2L,0.788495894806288
scaffold32826,92,11,92,18,2L,0.710493382805015
scaffold32828,93,11,94,8.6,X,-0.355094958822562
scaffold32833,84,8.6,92,15,2R,0.802553935793783
scaffold32834,82,8.4,81,14,3R,0.736965594166206
scaffold32836,81,11,84,17,3L,0.628031222613042
scaffold3286,91,11,92,19,3R,0.788495894806288
scaffold32871,92,11,93,18,2R,0.710493382805015
scaffold32887,83,9.5,83,18,3L,0.921997487998727
scaffold32895,97,6.2,97,14,2R,1.17508670655809
scaffold3290,100,11,100,20,3L,0.862496476250065
scaffold32900,71,10,82,13,3L,0.37851162325373
scaffold32902,99,11,99,19,2L,0.788495894806288
scaffold3293,85,8.5,90,14,3R,0.719892080807265
scaffold32936,98,9.2,98,9.1,X,-0.0157673158583165
scaffold32969,92,10,96,18,3R,0.84799690655495
scaffold32972,100,11,100,16,2R,0.540568381362703
scaffold32989,68,9,80,13,3R,0.53051471669878
scaffold32997,73,11,71,10,X,-0.137503523749935
scaffold32999,83,10,86,15,3R,0.584962500721156
scaffold3301,88,11,90,18,3R,0.710493382805015
scaffold33051,69,10,71,20,2L,1
scaffold33092,90,11,91,20,2R,0.862496476250065
scaffold33112,84,9.4,91,14,3R,0.574694165267329
scaffold33123,73,7.9,86,14,3R,0.825502268767863
scaffold33127,99,12,99,9.6,X,-0.321928094887362
scaffold33146,94,11,94,21,2R,0.932885804141463
scaffold3316,97,9.3,97,17,3L,0.87023212502967
scaffold33162,89,10,84,9.7,X,-0.0439433475875971
scaffold33210,93,9.3,92,9.5,X,0.0306967972229164
scaffold33229,81,8.9,88,11,3R,0.305626282558262
scaffold33230,96,9.4,96,18,3R,0.937264244652037
scaffold33238,96,8.8,94,17,3L,0.949959317500404
scaffold33274,77,11,77,20,3R,0.862496476250065
scaffold33278,86,11,88,19,3R,0.788495894806288
scaffold33280,90,11,91,9.9,X,-0.15200309344505
scaffold33292,90,9.3,90,17,2R,0.87023212502967
scaffold33316,98,13,99,21,2L,0.691877704637668
scaffold33367,83,7.6,86,14,2L,0.881355503501381
scaffold33370,54,7,69,14,2R,1
scaffold33383,76,8.4,76,17,2R,1.01707351335894
scaffold33389,99,11,98,9.5,X,-0.211504105193712
scaffold33479,79,8.2,75,6.3,X,-0.380272081118167
scaffold33481,98,12,98,20,3R,0.736965594166206
scaffold33487,87,8.8,88,15,2L,0.769387071858583
scaffold33489,74,12,75,19,2R,0.662965012722429
scaffold33495,90,11,92,19,3L,0.788495894806288
scaffold335,97,11,97,16,3R,0.540568381362703
scaffold33518,79,8.3,82,15,2R,0.853779259148956
scaffold33522,98,10,98,9.1,X,-0.136061549576029
scaffold33528,77,8.7,80,19,2L,1.12691211248222
scaffold33546,92,9.3,90,7.3,X,-0.349334252228014
scaffold33549,86,8.7,87,8.1,X,-0.103093492964103
scaffold33558,78,9.2,82,17,2R,0.885828980080689
scaffold33564,83,9.3,84,7.6,X,-0.291231297664446
scaffold33567,86,9.2,95,15,3R,0.705256734438868
scaffold3357,81,9.9,86,18,3R,0.862496476250065
scaffold33572,90,7.7,90,18,2L,1.22506655563477
scaffold33591,88,11,90,16,3R,0.540568381362703
scaffold33595,86,9.9,89,11,3R,0.15200309344505
scaffold3360,75,9.1,82,15,3R,0.721024050297185
scaffold33604,68,6.4,72,12,2R,0.906890595608518
scaffold3361,78,10,77,9.1,X,-0.136061549576029
scaffold33613,91,9.7,97,17,2L,0.809478093950574
scaffold33614,89,11,86,9.1,2L,-0.273565073325963
scaffold33640,92,9.5,95,14,2L,0.559427408614019
scaffold33642,99,10,99,21,2L,1.0703893278914
scaffold33644,99,7.4,98,16,3R,1.11247472925841
scaffold33646,95,11,97,19,2R,0.788495894806288
scaffold33656,86,9.2,89,21,2R,1.19068356160911
scaffold33686,84,11,85,17,2L,0.628031222613042
scaffold33694,99,8.6,98,15,2R,0.802553935793783
scaffold33719,92,11,97,19,3R,0.788495894806288
scaffold33738,97,9.5,98,20,3L,1.07400058144378
scaffold33746,68,7.8,76,17,3R,1.12398871727545
scaffold3375,79,11,82,18,3R,0.710493382805015
scaffold33751,98,8.8,99,16,3L,0.862496476250065
scaffold33759,95,9.5,95,20,3L,1.07400058144378
scaffold3378,89,11,91,21,3L,0.932885804141463
scaffold33785,89,9.9,94,18,3R,0.862496476250065
scaffold33787,94,10,93,9.2,X,-0.120294233717712
scaffold3379,81,9.8,85,17,2R,0.794681092022493
scaffold33794,100,12,100,24,3R,1
scaffold33797,89,9.2,92,17,2R,0.885828980080689
scaffold338,97,10,96,8.9,X,-0.168122758808327
scaffold33801,94,11,94,21,2R,0.932885804141463
scaffold3381,91,11,93,18,3L,0.710493382805015
scaffold33829,97,9.2,98,20,2R,1.12029423371771
scaffold33831,96,10,97,17,3R,0.765534746362977
scaffold3385,85,9.7,86,19,3R,0.96994276614382
scaffold33877,95,9.7,98,17,2R,0.809478093950574
scaffold33887,82,9,85,17,2R,0.917537839808027
scaffold3389,89,9.3,90,18,3R,0.952694285221643
scaffold33890,77,12,79,15,2L,0.321928094887362
scaffold33897,97,9.5,99,14,3R,0.559427408614019
scaffold33905,94,9.3,95,18,2R,0.952694285221643
scaffold33911,98,11,99,21,2L,0.932885804141463
scaffold33923,93,11,94,18,2R,0.710493382805015
scaffold33933,99,10,100,15,3R,0.584962500721156
scaffold33941,82,10,89,17,X,0.765534746362977
scaffold33950,92,12,92,8.9,4,-0.431157164642121
scaffold33957,99,11,100,21,3R,0.932885804141463
scaffold3398,66,9.4,75,14,3R,0.574694165267329
scaffold33991,96,9.4,98,17,3L,0.854802084460064
scaffold3402,92,12,93,21,2R,0.807354922057604
scaffold34047,59,8.5,60,16,2L,0.912537158749661
scaffold34048,74,8.8,71,6.6,X,-0.415037499278844
scaffold34055,89,9.6,89,23,2L,1.26052755022322
scaffold34061,95,8.7,95,7.2,X,-0.273018494406416
scaffold3407,73,8.1,71,7.9,X,-0.0360692547075216
scaffold34072,92,9.1,93,16,3R,0.814133454688666
scaffold3408,97,11,97,21,3L,0.932885804141463
scaffold34109,92,9.8,95,18,3R,0.877143252214466
scaffold34117,78,11,83,20,3R,0.862496476250065
scaffold34158,98,10,95,17,3L,0.765534746362977
scaffold3417,97,11,97,20,2L,0.862496476250065
scaffold34183,100,13,98,9.9,X,-0.393011192948845
scaffold34210,98,10,97,8.6,X,-0.217591435072627
scaffold3423,89,10,90,19,3L,0.925999418556223
scaffold3424,92,9.3,94,18,3R,0.952694285221643
scaffold34252,90,9,92,8.1,X,-0.15200309344505
scaffold34255,89,10,89,20,2R,1
scaffold34260,95,9.9,99,19,3R,0.940498988251338
scaffold34282,93,9.5,95,13,3R,0.452512204697507
scaffold34294,99,8.4,96,9.5,X,0.177538185552188
scaffold34295,80,8.5,84,9.2,X,0.114171019919311
scaffold34296,83,7.9,91,15,3R,0.925037942318778
scaffold34300,89,11,90,23,3R,1.06413033741972
scaffold34308,98,11,98,20,3L,0.862496476250065
scaffold34327,94,9.5,97,17,3R,0.839535327806754
scaffold34336,90,10,93,21,2R,1.0703893278914
scaffold34382,85,10,89,8.9,X,-0.168122758808327
scaffold3439,98,9.8,98,18,3L,0.877143252214466
scaffold34397,86,9.2,90,18,3R,0.968291140272662
scaffold3440,92,11,95,18,3R,0.710493382805015
scaffold34406,100,9.8,99,15,3L,0.614108846380673
scaffold34415,89,9,86,8.1,X,-0.15200309344505
scaffold34419,91,10,91,18,3R,0.84799690655495
scaffold3442,93,9.6,94,17,2L,0.824428435416546
scaffold34425,93,11,95,9.1,X,-0.273565073325963
scaffold34504,91,10,91,19,3R,0.925999418556223
scaffold34512,58,5.9,69,10,3R,0.761213140412883
scaffold34517,82,9.4,84,18,3R,0.937264244652037
scaffold34537,91,9.9,91,18,3L,0.862496476250065
scaffold34551,97,10,97,16,2L,0.678071905112638
scaffold34554,74,28,78,26,2R,-0.106915203916512
scaffold34565,98,11,97,18,3L,0.710493382805015
scaffold34569,98,11,98,19,2L,0.788495894806288
scaffold34577,98,11,99,19,3L,0.788495894806288
scaffold34580,99,10,99,19,2L,0.925999418556223
scaffold34599,79,9.7,85,18,3L,0.891940254142547
scaffold346,83,11,85,19,2R,0.788495894806288
scaffold34609,82,9.5,84,16,3R,0.752072486556414
scaffold3461,96,11,97,20,3L,0.862496476250065
scaffold34616,94,10,93,9.2,X,-0.120294233717712
scaffold3462,92,9.1,93,17,3R,0.901596295939005
scaffold34623,86,9.5,91,13,2R,0.452512204697507
scaffold34624,78,7.6,82,16,2R,1.07400058144378
scaffold34631,97,10,96,20,3R,1
scaffold34705,86,10,89,20,2R,1
scaffold34717,98,11,97,9.8,X,-0.166649869409451
scaffold34731,79,7.4,78,7.6,X,0.0384741478146356
scaffold34765,98,11,99,17,3L,0.628031222613042
scaffold3477,84,10,87,18,2R,0.84799690655495
scaffold34777,86,10,87,19,2L,0.925999418556223
scaffold34785,77,8.5,84,17,2R,1
scaffold34787,82,8.9,85,15,2R,0.753085259529483
scaffold34789,96,11,95,19,2L,0.788495894806288
scaffold348,86,11,91,19,2L,0.788495894806288
scaffold34803,87,11,88,18,2L,0.710493382805015
scaffold3481,92,8.9,86,16,2L,0.846194663920965
scaffold34813,70,6.8,74,9.5,2L,0.482392767080609
scaffold34817,91,8.9,93,16,3L,0.846194663920965
scaffold34828,98,12,98,22,3R,0.874469117916141
scaffold3485,92,9.6,91,8,U,-0.263034405833794
scaffold34858,98,11,98,12,X,0.125530882083859
scaffold34883,74,9,73,9.1,X,0.0159415438690215
scaffold34898,83,7.7,80,5.3,X,-0.538866086131702
scaffold3490,91,9.9,90,9.3,X,-0.0901978089715781
scaffold34932,99,11,99,18,2L,0.710493382805015
scaffold34940,80,9.3,89,15,3R,0.689659879387849
scaffold34944,90,11,91,20,3L,0.862496476250065
scaffold34946,98,11,98,21,3L,0.932885804141463
scaffold34993,89,11,92,15,3L,0.447458976971221
scaffold350,76,8.9,81,16,2R,0.846194663920965
scaffold35005,85,10,89,17,2R,0.765534746362977
scaffold35025,85,11,88,21,3R,0.932885804141463
scaffold35043,44,5.6,49,12,3L,1.09953567355091
scaffold35044,73,9.4,77,17,2L,0.854802084460064
scaffold3505,93,8.4,93,8.9,X,0.0834160081876375
scaffold35052,87,9.5,89,16,2R,0.752072486556414
scaffold35060,86,9,87,8.4,X,-0.0995356735509144
scaffold35068,95,12,95,11,X,-0.125530882083859
scaffold35079,98,10,98,20,2R,1
scaffold35103,98,12,98,22,2R,0.874469117916141
scaffold35125,94,10,96,18,2L,0.84799690655495
scaffold35154,84,8.8,88,14,2R,0.669851398307669
scaffold35196,71,5.3,92,8.7,3R,0.715023041285529
scaffold3520,73,8.5,74,17,3R,1
scaffold35209,90,11,92,9.1,X,-0.273565073325963
scaffold3522,80,9.2,81,17,3R,0.885828980080689
scaffold35224,98,11,98,19,3R,0.788495894806288
scaffold35236,83,10,89,16,2R,0.678071905112638
scaffold3525,85,9.2,85,18,2R,0.968291140272662
scaffold3529,97,11,99,16,3R,0.540568381362703
scaffold35290,100,10,97,13,3R,0.37851162325373
scaffold35293,76,10,76,9.2,X,-0.120294233717712
scaffold35302,99,10,100,17,2L,0.765534746362977
scaffold35316,79,11,86,18,2R,0.710493382805015
scaffold35321,100,11,100,18,2L,0.710493382805015
scaffold35334,94,10,95,20,2R,1
scaffold35340,88,6.4,85,14,2R,1.12928301694497
scaffold35351,100,10,100,20,2R,1
scaffold35355,92,10,95,17,3R,0.765534746362977
scaffold3536,93,11,93,11,X,0
scaffold35362,87,7.5,90,17,2R,1.18057224564182
scaffold3537,96,11,97,22,3L,1
scaffold35373,92,11,92,21,3R,0.932885804141463
scaffold35382,88,7.5,92,13,3R,0.793549122532574
scaffold3540,99,11,99,9.9,X,-0.15200309344505
scaffold35401,92,9.9,92,16,2L,0.692571474807753
scaffold35405,95,6.9,96,13,3R,0.913843356250285
scaffold35429,96,11,96,18,2R,0.710493382805015
scaffold35438,91,9.2,94,15,2L,0.705256734438868
scaffold35442,92,10,93,20,3R,1
scaffold35449,71,8.6,75,18,2R,1.06558834162758
scaffold35477,80,10,85,17,3R,0.765534746362977
scaffold35481,68,9.1,71,18,2R,0.984058456130979
scaffold35495,91,9.1,92,17,2L,0.901596295939005
scaffold35503,97,9.9,97,8.8,U,-0.169925001442312
scaffold35505,92,11,94,21,3R,0.932885804141463
scaffold35507,86,8.7,87,15,2R,0.785875194647153
scaffold35509,97,10,97,10,X,0
scaffold3551,87,10,84,7.7,X,-0.377069649079823
scaffold35537,94,10,95,22,3R,1.13750352374994
scaffold35563,88,11,90,11,X,0
scaffold3558,96,11,98,19,3L,0.788495894806288
scaffold35597,90,9.3,92,17,3L,0.87023212502967
scaffold35606,98,10,96,9.8,X,-0.0291463456595163
scaffold35608,55,8.2,72,12,3L,0.549338590990435
scaffold3563,93,9.9,91,8.6,X,-0.203091865377512
scaffold35639,92,9.9,94,18,3R,0.862496476250065
scaffold3564,79,11,82,18,3L,0.710493382805015
scaffold35645,100,12,100,9.8,X,-0.29218075149331
scaffold3565,83,9.1,81,17,2R,0.901596295939005
scaffold35652,97,10,98,9.4,X,-0.0892673380970872
scaffold35684,53,7.2,64,11,2R,0.611434712082347
scaffold35687,99,9.4,100,19,3R,1.01526675665331
scaffold35694,59,9.2,62,18,2R,0.968291140272662
scaffold357,85,11,87,22,3R,1
scaffold3570,99,11,99,17,3R,0.628031222613042
scaffold35708,84,10,87,23,2R,1.20163386116965
scaffold35734,92,11,94,19,3L,0.788495894806288
scaffold35742,90,11,91,19,3L,0.788495894806288
scaffold35750,82,9.7,86,14,U,0.529370174757839
scaffold35752,83,9.6,85,17,2R,0.824428435416546
scaffold3576,96,10,97,17,2L,0.765534746362977
scaffold35762,94,11,94,22,2R,1
scaffold3577,95,9.9,95,10,X,0.0144995696951152
scaffold35783,77,12,79,20,3R,0.736965594166206
scaffold35797,69,9.5,55,16,2L,0.752072486556414
scaffold35798,99,11,100,18,3R,0.710493382805015
scaffold35811,93,11,94,19,3R,0.788495894806288
scaffold35817,66,9.2,67,9.7,X,0.0763508861301148
scaffold35822,70,14,74,17,3L,0.280107919192735
scaffold35827,84,11,90,20,3R,0.862496476250065
scaffold3583,85,8.6,82,7.6,X,-0.178337241258512
scaffold35836,95,11,96,20,2R,0.862496476250065
scaffold35855,98,10,97,12,X,0.263034405833794
scaffold35893,96,8.6,94,6.9,X,-0.317740297923929
scaffold3590,93,11,93,20,2R,0.862496476250065
scaffold35907,98,11,98,9.5,X,-0.211504105193712
scaffold3591,81,8.5,82,19,2R,1.16046467219325
scaffold35913,94,11,96,19,2R,0.788495894806288
scaffold35915,92,11,93,18,2R,0.710493382805015
scaffold35981,60,12,64,18,2R,0.584962500721156
scaffold35983,100,11,100,23,2R,1.06413033741972
scaffold35995,96,10,97,17,3L,0.765534746362977
scaffold36003,79,8.8,85,17,3R,0.949959317500404
scaffold36013,77,8.6,83,17,3R,0.983126181435604
scaffold3607,92,11,93,19,2R,0.788495894806288
scaffold3608,95,10,96,17,2L,0.765534746362977
scaffold36086,98,11,98,19,3L,0.788495894806288
scaffold361,75,10,78,19,3R,0.925999418556223
scaffold36133,96,11,97,11,X,0
scaffold36138,95,11,95,9.3,X,-0.242200902416628
scaffold36147,98,11,98,21,2R,0.932885804141463
scaffold36149,95,10,97,19,2L,0.925999418556223
scaffold36197,80,8.2,89,12,2R,0.549338590990435
scaffold3624,94,11,92,9.6,X,-0.196397212803504
scaffold36250,91,6.7,88,9.5,3R,0.503766417873175
scaffold36263,98,10,95,9,X,-0.15200309344505
scaffold36272,86,10,88,22,U,1.13750352374994
scaffold36282,94,10,95,21,U,1.0703893278914
scaffold36291,86,10,88,14,2R,0.485426827170242
scaffold36292,97,10,97,20,3L,1
scaffold36299,94,11,93,20,3R,0.862496476250065
scaffold36309,99,11,99,20,2L,0.862496476250065
scaffold36311,74,6.9,80,10,3R,0.535331732996556
scaffold36324,97,8.7,98,15,2R,0.785875194647153
scaffold36325,79,9.5,77,22,2R,1.21150410519371
scaffold36348,94,8.3,97,17,3R,1.03435150479078
scaffold36352,88,12,92,18,2R,0.584962500721156
scaffold36353,80,8.9,81,15,3R,0.753085259529483
scaffold36365,99,12,100,20,3R,0.736965594166206
scaffold36370,93,11,96,20,2L,0.862496476250065
scaffold36375,89,9.5,87,8.2,X,-0.212303603712864
scaffold36385,96,10,99,18,3R,0.84799690655495
scaffold36392,99,9.3,99,16,3L,0.782769283779331
scaffold36403,82,8,83,13,3L,0.700439718141092
scaffold36405,92,9.1,94,19,2L,1.06206096813225
scaffold3641,92,8.2,87,13,3R,0.664815808410371
scaffold36422,92,10,92,20,3L,1
scaffold36425,72,8.8,78,12,3R,0.447458976971221
scaffold36430,93,9.5,95,16,3L,0.752072486556414
scaffold36447,99,11,99,19,3L,0.788495894806288
scaffold3645,96,9.4,97,20,2R,1.08926733809709
scaffold3646,90,10,89,17,2L,0.765534746362977
scaffold36467,72,5.8,95,11,X,0.923378718397088
scaffold36470,94,10,94,9.9,X,-0.0144995696951151
scaffold36484,93,11,93,18,2L,0.710493382805015
scaffold3649,84,8.8,89,18,3R,1.03242147769238
scaffold36494,90,9.2,90,15,2L,0.705256734438868
scaffold36502,91,11,91,20,2L,0.862496476250065
scaffold36503,99,11,99,19,3L,0.788495894806288
scaffold36513,79,9.4,85,14,3R,0.574694165267329
scaffold36515,84,10,87,18,2R,0.84799690655495
scaffold36520,86,10,91,19,2L,0.925999418556223
scaffold36531,94,7.2,93,12,3L,0.736965594166206
scaffold36538,94,12,93,10,X,-0.263034405833794
scaffold36559,98,10,98,18,3L,0.84799690655495
scaffold36560,77,7.9,91,14,3R,0.825502268767863
scaffold3657,87,11,93,19,2R,0.788495894806288
scaffold3658,95,7.6,90,8.2,X,0.109624491174498
scaffold36587,99,11,99,17,3L,0.628031222613042
scaffold3661,88,11,88,22,3R,1
scaffold3662,93,8.1,95,16,2L,0.982078092002738
scaffold36627,85,8.7,87,13,X,0.579424317179726
scaffold36656,84,11,86,19,3R,0.788495894806288
scaffold36667,94,11,96,23,2L,1.06413033741972
scaffold36671,95,12,96,11,X,-0.125530882083859
scaffold3668,84,11,84,18,3R,0.710493382805015
scaffold36681,98,9.4,99,9.7,X,0.0453239905094903
scaffold36683,100,11,100,19,2L,0.788495894806288
scaffold36692,100,9.4,99,16,2L,0.767339243209725
scaffold36695,83,8.6,82,9.6,2R,0.158697746019058
scaffold36696,93,9.1,96,9.7,X,0.0921182019884314
scaffold36697,48,8.3,60,13,2R,0.64732838168153
scaffold36713,77,8.1,75,9.8,X,0.274859841230584
scaffold36716,80,11,82,16,2R,0.540568381362703
scaffold3672,90,10,87,21,2R,1.0703893278914
scaffold36728,84,9.5,97,21,3R,1.14438990933518
scaffold36744,90,8.6,93,19,3R,1.14359085362885
scaffold36760,84,8.8,88,11,3R,0.321928094887362
scaffold36764,88,12,88,20,2L,0.736965594166206
scaffold36774,98,9.6,99,9.4,X,-0.0303736490435187
scaffold36779,97,6.9,99,14,3R,1.0207585601668
scaffold36783,83,7.9,83,9.2,2R,0.21978120787991
scaffold36842,90,8.8,88,14,3R,0.669851398307669
scaffold36843,82,8,85,11,2R,0.459431618637297
scaffold36848,58,8.9,60,17,2R,0.933657505171304
scaffold36853,97,12,97,22,2R,0.874469117916141
scaffold36878,84,7.7,85,18,2L,1.22506655563477
scaffold36883,94,9.6,91,8,X,-0.263034405833794
scaffold36890,98,7.3,97,15,2L,1.03899413161586
scaffold36905,92,9.7,91,17,2R,0.809478093950574
scaffold3691,98,11,99,20,3R,0.862496476250065
scaffold36912,90,8.6,89,8.3,X,-0.0512253233551729
scaffold36913,90,7.4,91,13,3L,0.812914447399505
scaffold36917,99,11,99,19,3L,0.788495894806288
scaffold36946,97,12,97,21,3R,0.807354922057604
scaffold36953,96,9.6,94,7,4,-0.45567948377619
scaffold36956,64,8.3,73,14,2L,0.754243585598042
scaffold36958,93,11,97,23,2R,1.06413033741972
scaffold36979,82,4,86,7.9,X,0.981852653289741
scaffold36983,75,10,78,14,2L,0.485426827170242
scaffold36984,97,11,97,10,X,-0.137503523749935
scaffold37,86,9.3,89,15,3R,0.689659879387849
scaffold37010,93,11,94,18,2L,0.710493382805015
scaffold37021,91,9.1,94,17,3R,0.901596295939005
scaffold37051,97,10,98,18,2L,0.84799690655495
scaffold37071,92,11,93,20,3L,0.862496476250065
scaffold37092,67,8.4,70,14,3R,0.736965594166206
scaffold37096,97,9.8,98,16,3R,0.707218250772154
