ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold31509,86,5.3,86,5.2,2R,-0.0274807364221068
scaffold315135,97,2.8,84,2.7,2R,-0.0524674198941354
scaffold315289,92,6.4,95,6.4,2L,0
scaffold31537,76,6,77,5.7,3R,-0.0740005814437767
scaffold315382,79,5.8,78,5.4,2R,-0.103093492964103
scaffold315404,76,6.9,69,4.5,3R,-0.616671360448494
scaffold31552,98,6.9,97,6.9,3R,0
scaffold315544,67,5.2,52,3.4,3L,-0.612976876890753
scaffold315861,80,5.4,78,4.8,X,-0.169925001442312
scaffold31587,74,3.4,64,2.6,2L,-0.387023123109247
scaffold315951,79,3.7,75,2.6,3L,-0.509013647487857
scaffold315955,75,3.7,80,3.8,2R,0.0384741478146356
scaffold31596,98,7,98,7,2L,0
scaffold315985,47,3.5,38,3.2,2L,-0.129283016944966
scaffold315997,98,5.8,97,6.3,X,0.119298928372344
scaffold316134,95,5,90,4.9,3L,-0.0291463456595163
scaffold316357,94,5.2,96,6.4,2R,0.299560281858908
scaffold31656,59,2.2,49,2.2,2R,0
scaffold3166,76,5.8,81,7.8,2R,0.427421223734676
scaffold316611,94,6.9,87,5.4,2R,-0.3536369546147
scaffold316671,87,4.6,89,4.8,X,0.0614005446641433
scaffold316693,75,5.2,76,4.8,3L,-0.115477217419936
scaffold316718,91,6.5,91,6.3,3L,-0.045087889528538
scaffold31674,92,5.9,90,5,3L,-0.238786859587117
scaffold316744,89,7.6,85,6.4,2R,-0.247927513443585
scaffold31684,75,5.4,73,6.1,3R,0.175849835399418
scaffold316860,23,3.5,24,4.5,2L,0.362570079384708
scaffold316956,97,7.6,96,8,X,0.0740005814437768
scaffold317014,95,4.5,97,3.6,2L,-0.321928094887362
scaffold317031,74,3.8,65,3.5,2R,-0.118644496498619
scaffold317270,79,3.3,69,4.3,3R,0.381870635343644
scaffold317272,78,3.6,75,3.9,3L,0.115477217419936
scaffold317278,91,4.4,96,4.6,2L,0.0641303374197153
scaffold317350,89,6.6,90,6.6,3R,0
scaffold317384,79,5.3,81,5.2,3R,-0.0274807364221068
scaffold317417,52,3.4,50,2.4,3R,-0.502500340529183
scaffold317429,94,4.7,89,4.5,3R,-0.0627357553479628
scaffold317566,84,7.7,84,4.2,3L,-0.874469117916141
scaffold317726,79,6,78,4.1,4,-0.549338590990435
scaffold3179,59,3.9,56,5.7,2R,0.547487795302493
scaffold318130,66,3.6,81,3.4,X,-0.082462160191973
scaffold31816,55,3.2,44,2.2,3R,-0.540568381362703
scaffold31827,75,5.1,76,4.4,3R,-0.212993723334198
scaffold318456,84,6.5,85,6.4,3R,-0.0223678130284544
scaffold318460,59,4.4,61,6.5,X,0.562936194391157
scaffold31857,90,4.8,88,4.5,3R,-0.0931094043914815
scaffold318592,96,8.5,97,7.2,X,-0.239465934695389
scaffold318634,98,5.9,93,5.6,3R,-0.0752881273042373
scaffold318715,78,3.3,64,2.5,2R,-0.400537929583729
scaffold318728,84,5.1,83,5,3R,-0.0285691521967708
scaffold318807,69,3.3,67,3.8,3R,0.203533394085132
scaffold318822,79,7.5,78,5.5,3R,-0.447458976971221
scaffold318835,86,6.2,84,5.8,X,-0.0962153152593032
scaffold318921,87,3.6,76,3.4,2R,-0.082462160191973
scaffold318923,56,3.1,41,2.6,3R,-0.253756592245783
scaffold31899,41,3.7,51,4,3R,0.112474729258412
scaffold318997,87,7.1,86,7,2R,-0.0204641025597156
scaffold31905,96,6.7,97,7.2,3R,0.10383581098454
scaffold31931,76,4.6,77,5.5,4,0.257797757467647
scaffold319398,61,4.7,62,3.4,2R,-0.467126010427298
scaffold319559,8.1,1.6,10,2.6,3R,0.700439718141092
scaffold31967,65,5.7,67,5.1,2L,-0.160464672193246
scaffold31968,86,8.1,85,6.9,3R,-0.231325546106455
scaffold32014,86,6.4,76,4.2,X,-0.60768257722124
scaffold32023,97,6.9,97,7.1,3R,0.0412226627265129
scaffold320335,98,7.7,98,6.9,X,-0.158262083916732
scaffold32035,83,4.6,83,5.3,3R,0.204358498506186
scaffold320501,62,4.4,48,3.4,2L,-0.371968777386958
scaffold32061,78,5.6,76,4.6,2L,-0.283792966000591
scaffold320627,93,5.1,94,4.8,2R,-0.0874628412503394
scaffold320719,95,5,95,4.1,2L,-0.286304185156641
scaffold320799,79,4.8,73,4.1,2R,-0.227410496103073
scaffold32099,90,5.7,92,5.2,3R,-0.13245029602365
scaffold321118,74,5,71,5.7,2L,0.189033824390017
scaffold321133,92,8.3,93,7.7,2R,-0.108252890652023
scaffold321353,50,5.8,49,5.8,2L,0
scaffold321474,95,3.9,81,3.4,2R,-0.197939377611909
scaffold32149,60,3.4,61,3.4,3R,0
scaffold321560,93,5.5,95,4.5,3R,-0.289506617194985
scaffold32162,84,5.3,84,3.4,3R,-0.64045761331286
scaffold321676,82,5.3,77,5.7,2L,0.104969559601542
scaffold321741,57,4.7,56,4.6,X,-0.0310268956206247
scaffold322038,75,7.1,76,5.9,2R,-0.267104070142841
scaffold32205,85,6.4,85,5.8,2L,-0.142019004872428
scaffold322403,90,6,89,5.7,2R,-0.0740005814437767
scaffold322436,97,6.5,93,6.2,X,-0.0681715026415792
scaffold32252,98,4.9,88,2.9,2L,-0.756728848987636
scaffold322623,89,8.4,83,6.4,2R,-0.39231742277876
scaffold322786,43,4.9,44,4.3,X,-0.188445089413111
scaffold322848,81,9.2,81,8.1,2R,-0.183711953172388
scaffold322853,76,4.5,78,5.4,2R,0.263034405833794
scaffold323267,81,14,83,14,2R,0
scaffold32334,93,7,93,6.5,3R,-0.106915203916512
scaffold32339,86,6.2,86,5.8,3L,-0.0962153152593032
scaffold323469,94,5.5,88,6.6,2L,0.263034405833794
scaffold323533,89,5.9,94,4.3,3L,-0.456378294659743
scaffold323712,81,5.4,82,5.7,X,0.0780025120012732
scaffold32379,89,6.3,88,6.3,2R,0
scaffold323823,87,5.3,81,2.9,X,-0.869939459435627
scaffold32395,60,4.7,49,4.1,2R,-0.197036847059554
scaffold324027,98,6.2,97,5.7,X,-0.121306296222134
scaffold324040,96,5.2,89,4.2,3R,-0.308122295362332
scaffold324222,99,5.1,96,5.9,2R,0.210217707390346
scaffold32436,81,5.9,81,4.7,3L,-0.328054197684204
scaffold324395,84,7.8,84,5.7,3L,-0.452512204697507
scaffold324431,84,3.3,82,3,2R,-0.137503523749935
scaffold324519,99,6.8,99,6.3,2R,-0.110182917750423
scaffold324643,86,7,77,6,3L,-0.222392421336448
scaffold324678,80,4.2,81,3.9,3R,-0.106915203916512
scaffold32496,98,5.5,98,4.5,3R,-0.289506617194985
scaffold325107,83,5.8,82,6.1,2L,0.0727563424353141
scaffold325144,79,6.4,79,6.5,2R,0.0223678130284545
scaffold3254,93,5.4,87,4.4,X,-0.295455883526171
scaffold325403,91,4.3,89,4.9,2R,0.18844508941311
scaffold32551,91,6,91,6.1,2R,0.0238467419543677
scaffold32558,93,6.2,93,5.3,2L,-0.226275855823676
scaffold325640,99,7.5,98,6.2,3L,-0.274622380109006
scaffold325709,51,3.6,57,2.7,3R,-0.415037499278844
scaffold325724,93,7.2,93,6.2,3R,-0.215728691055437
scaffold325825,96,4.3,89,4,3L,-0.104336659814736
scaffold325831,95,5.4,91,5.8,3R,0.103093492964103
scaffold325915,59,2.6,48,2,2R,-0.37851162325373
scaffold325942,85,7,86,6.4,3R,-0.129283016944966
scaffold325998,97,3.7,87,3.7,3R,0
scaffold326,85,9.2,86,8.5,2R,-0.114171019919311
scaffold326034,60,4.8,52,4.7,X,-0.0303736490435187
scaffold326219,93,8.8,99,6.8,3R,-0.371968777386958
scaffold3264,95,6.7,98,5.8,3L,-0.2081081953302
scaffold326460,78,3.8,86,4.2,3L,0.144389909335175
scaffold326601,79,9.7,81,8.8,2R,-0.14048122354983
scaffold326653,82,5.1,77,2.7,2R,-0.917537839808027
scaffold326679,92,4.4,92,5.3,2R,0.268488835925902
scaffold326731,91,5.6,87,4.5,X,-0.315501825727929
scaffold326756,76,5.2,53,4,3R,-0.37851162325373
scaffold326952,52,3.1,66,2.3,X,-0.430634354329863
scaffold32700,79,5.5,79,5,2R,-0.137503523749935
scaffold327005,24,1.4,25,2.7,3L,0.947532580105865
scaffold327234,96,5.3,88,3.9,3R,-0.442518235700951
scaffold327244,88,4.8,96,6.3,3R,0.39231742277876
scaffold327268,87,5,77,3.3,X,-0.599462070416271
scaffold327328,42,2.1,38,2.4,3R,0.192645077942396
scaffold327450,99,4.7,89,4.8,3L,0.0303736490435187
scaffold32749,75,4.1,60,4.2,3R,0.0347654181606766
scaffold32752,95,5,91,3.9,2L,-0.358453970912476
scaffold327555,97,6.2,95,4.6,2L,-0.430634354329863
scaffold327678,97,7.2,97,7,2L,-0.0406419844973459
scaffold327760,87,4.5,89,4.4,3L,-0.0324214776923773
scaffold327800,72,5.1,75,4.3,3L,-0.246160587269398
scaffold32783,90,6.7,87,6,2R,-0.159198594849254
scaffold32800,87,7.8,79,6.5,3L,-0.263034405833794
scaffold328016,71,4.3,86,4.2,3R,-0.0339473319233375
scaffold328079,65,4.4,60,4.2,X,-0.0671141958585371
scaffold328081,94,5.6,87,5,3R,-0.163498732282879
scaffold32810,76,3.6,72,4.2,3R,0.222392421336448
scaffold328111,88,7.2,88,6.4,2R,-0.169925001442312
scaffold328203,69,5.4,73,4.4,2R,-0.295455883526171
scaffold328408,96,6.5,95,5.3,3L,-0.294447358465255
scaffold32842,67,4.9,73,4.2,X,-0.222392421336448
scaffold328484,88,6,93,5.6,2L,-0.0995356735509146
scaffold328642,68,3.3,67,2.9,3R,-0.186413124230881
scaffold328654,92,6.5,90,6.3,3R,-0.045087889528538
scaffold328723,94,5.8,93,3.9,3L,-0.572578776265324
scaffold328821,58,2.7,58,3.1,U,0.199308808223407
scaffold328872,50,3.8,43,2.1,3R,-0.855610090664825
scaffold32888,84,5.6,82,5.6,3R,0
scaffold328983,70,5.9,51,7.6,3R,0.365284464081744
scaffold329096,79,4.2,55,4,3R,-0.070389327891398
scaffold329136,82,3,84,3.2,X,0.0931094043914815
scaffold329203,100,6.6,100,5.7,3L,-0.211504105193712
scaffold329384,84,7.2,80,5.6,2R,-0.362570079384708
scaffold32943,65,5.3,60,4.5,X,-0.236067358233524
scaffold329698,96,6.1,95,5.7,3L,-0.0978473233981445
scaffold32975,78,4.7,88,3.1,3R,-0.600392541290762
scaffold329788,90,7.3,89,7.1,2L,-0.0400774393753352
scaffold329852,94,5,91,4.6,2L,-0.120294233717712
scaffold32989,96,5.8,92,4.8,2L,-0.273018494406416
scaffold329898,75,4.7,78,6.5,3R,0.467778961350817
scaffold329974,74,3.5,75,3.6,3L,0.0406419844973461
scaffold330032,92,93,89,74,2L,-0.329705445479082
scaffold3301,97,6.4,95,5.6,X,-0.192645077942396
scaffold330155,26,1.1,59,2.8,3R,1.34792330342031
scaffold330161,69,5.1,65,3.4,X,-0.584962500721156
scaffold33024,92,7.3,95,7,2R,-0.0605415419350507
scaffold330256,37,3,40,3.3,2R,0.137503523749935
scaffold33043,94,5.6,96,5.4,2R,-0.0524674198941354
scaffold330455,79,4.1,77,4.5,3R,0.134301091711591
scaffold33052,96,7.7,91,7.8,2L,0.0186156781673468
scaffold330602,90,5.5,91,5.5,2R,0
scaffold33062,88,4.2,76,3.7,2L,-0.182864057149811
scaffold330684,99,5,100,5.4,3R,0.111031312388744
scaffold33069,85,6,81,5.8,3R,-0.0489096004809464
scaffold33076,93,6.4,90,5.2,X,-0.299560281858908
scaffold330808,87,5.6,83,4.9,3L,-0.192645077942396
scaffold330992,81,5.7,84,5.4,2L,-0.078002512001273
scaffold33108,67,6.5,75,6.2,2R,-0.0681715026415792
scaffold331131,47,2.9,36,2,X,-0.53605290024021
scaffold331149,87,2.9,89,4.8,3R,0.726981505593584
scaffold331167,81,4.2,87,4.4,3R,0.067114195858537
scaffold33121,68,5.8,66,4.8,3R,-0.273018494406416
scaffold331300,35,3.8,33,2.3,2R,-0.724365557386573
scaffold331314,96,3.3,96,4.4,2R,0.415037499278844
scaffold331488,100,3,95,3.7,3R,0.302562770020431
scaffold33151,85,4.5,84,4.4,3L,-0.0324214776923773
scaffold331528,94,5.4,93,5.7,3R,0.0780025120012732
scaffold33162,73,5.4,72,5.1,X,-0.0824621601919732
scaffold331677,77,6.5,79,5.4,3L,-0.267480310864986
scaffold33202,92,6.6,93,6.5,3L,-0.0220263063299989
scaffold332195,74,2.6,72,3.8,3R,0.547487795302493
scaffold332214,85,3.7,79,2.9,X,-0.351472370501378
scaffold332321,98,6.3,98,4.4,2L,-0.517848304862619
scaffold332352,79,3.8,72,3.5,X,-0.118644496498619
scaffold332399,66,3,68,3.6,2R,0.263034405833794
scaffold33248,91,7,91,6.3,3L,-0.15200309344505
scaffold332575,75,6.1,76,5.5,X,-0.149377624038227
scaffold33263,82,5,80,5.1,2R,0.0285691521967709
scaffold33266,90,4.8,82,4.5,2R,-0.0931094043914815
scaffold33274,95,7.5,93,6.3,3R,-0.251538766995964
scaffold332740,85,3.5,79,3.2,2L,-0.129283016944966
scaffold33275,82,4.3,71,4.8,X,0.158697746019058
scaffold332830,86,7.1,87,6.6,X,-0.105353000146229
scaffold33289,77,6,75,5.9,3R,-0.0242475462466772
scaffold33295,85,4.5,82,4.8,X,0.0931094043914815
scaffold33318,51,5.4,47,6.1,3L,0.175849835399418
scaffold33319,72,5.9,73,5.3,3R,-0.154722594798642
scaffold3332,71,7.4,71,4.6,3R,-0.685891409571937
scaffold333320,94,6.4,91,5.7,2L,-0.167109985835258
scaffold33334,86,4.4,91,4.2,3R,-0.0671141958585371
scaffold333477,71,3,61,1.9,3R,-0.658963082164933
scaffold333510,89,5.1,85,3.5,2L,-0.543142325026529
scaffold333536,96,8.2,96,6.3,X,-0.380272081118167
scaffold33359,85,6.2,83,4.9,3R,-0.339486466271667
scaffold333746,58,4.6,55,4.3,2R,-0.0972972013549149
scaffold333952,98,6.6,98,6.2,2L,-0.0901978089715781
scaffold333983,83,4,52,3,2R,-0.415037499278844
scaffold334308,79,4.4,83,4.7,2R,0.09515723304034
scaffold33439,95,6.3,93,6.9,2R,0.131244533278253
scaffold334507,94,6.7,92,5.3,3R,-0.338168735894573
scaffold334703,94,5.1,93,3.7,2R,-0.462971976342546
scaffold334716,88,6.2,87,4.4,3R,-0.494764691749578
scaffold33474,92,5.2,91,4.3,U,-0.274174963438994
scaffold334877,99,8,95,7.4,2L,-0.112474729258412
scaffold334888,63,2.8,52,3.4,X,0.280107919192735
scaffold334963,93,5,92,4.9,2R,-0.0291463456595163
scaffold33501,88,6.9,90,6.2,3R,-0.154328146391294
scaffold33505,82,6.8,80,5.4,3R,-0.332575339086871
scaffold33507,94,7.6,89,6.2,3L,-0.29373120305671
scaffold335118,88,3,88,3.4,2R,0.180572245641821
scaffold335129,93,4.9,88,6.1,X,0.316027493447678
scaffold33540,90,6,94,6.1,X,0.0238467419543677
scaffold335709,54,4.7,54,3.5,3R,-0.425305834732671
scaffold335725,61,2.9,69,2.8,X,-0.0506260730699681
scaffold335927,92,6.8,88,5.4,3R,-0.332575339086871
scaffold33600,90,4.5,77,3.2,X,-0.491853096329675
scaffold33604,92,6.8,91,5.7,2R,-0.254572827085598
scaffold33610,96,6.4,91,5.1,X,-0.327574658028505
scaffold336148,91,3.7,90,2.3,3R,-0.685891409571937
scaffold33636,80,5.5,83,4.9,2R,-0.166649869409451
scaffold336442,58,4.1,55,4.6,3L,0.166009951438929
scaffold336447,39,5.7,33,4.2,2R,-0.440572591385981
scaffold33657,88,6.8,87,5.5,2R,-0.30610312772568
scaffold33660,91,6.3,89,5.8,X,-0.119298928372344
scaffold336706,97,7.5,96,5.9,2R,-0.346175641134039
scaffold336752,94,4.7,90,4.5,3L,-0.0627357553479628
scaffold33676,77,5.7,78,5,2L,-0.189033824390017
scaffold33685,88,5.4,94,5.5,2L,0.0264722113611909
scaffold336916,95,3.8,92,3.8,2L,0
scaffold3370,82,4.6,83,4.5,3R,-0.031708859727338
scaffold33710,91,5.5,87,4.3,X,-0.355094958822562
scaffold337191,86,5.6,83,4.2,3L,-0.415037499278844
scaffold337327,52,3.6,56,3.7,3L,0.0395283641866376
scaffold337390,78,3.1,67,2.6,2R,-0.253756592245783
scaffold3374,90,5.7,89,6.2,2L,0.121306296222134
scaffold337524,90,8.5,90,8.2,3R,-0.0518389315196182
scaffold337549,27,4.6,33,5.3,X,0.204358498506186
scaffold337811,51,3.2,47,3.3,X,0.0443941193584531
scaffold337955,82,3.3,72,2.7,2R,-0.289506617194985
scaffold338054,73,4,73,4,3L,0
scaffold338174,98,8.1,95,8.5,3R,0.069540933253077
scaffold33829,84,5.1,81,4.8,2R,-0.0874628412503394
scaffold338316,79,7,79,4.3,2L,-0.703018262242869
scaffold338319,91,11,90,10,2L,-0.137503523749935
scaffold338401,70,4.7,69,4,2L,-0.232660756790275
scaffold338417,96,3.2,69,2.9,2R,-0.142019004872428
scaffold33842,79,15,80,12,3L,-0.321928094887362
scaffold338501,87,8.7,91,9.6,2R,0.142019004872428
scaffold338541,84,5.2,80,5.2,3R,0
scaffold338580,70,3.3,61,2.5,X,-0.400537929583729
scaffold338630,63,3.9,66,3.1,3R,-0.331205908475373
scaffold338875,78,3.9,78,4.1,2L,0.0721497857558354
scaffold338929,98,6.9,95,6.2,3R,-0.154328146391294
scaffold339009,84,3,62,2.6,X,-0.206450877467426
scaffold339042,77,8.7,76,7.5,X,-0.214124805352847
scaffold339123,91,5.8,96,5,2L,-0.214124805352847
scaffold339171,90,6.4,89,5.8,3L,-0.142019004872428
scaffold339183,83,5.3,83,6.2,2R,0.226275855823676
scaffold339298,69,6,69,5,X,-0.263034405833794
scaffold3394,89,6.5,81,5.4,2L,-0.267480310864986
scaffold33949,54,6,43,3.2,X,-0.906890595608519
scaffold339616,98,7.4,98,6.1,2L,-0.278716028066064
scaffold339703,85,4.2,92,5.2,3R,0.308122295362332
scaffold339747,96,9.7,97,8.6,3L,-0.17364808748503
scaffold339786,88,5.3,84,4.6,2L,-0.204358498506186
scaffold33987,82,4.5,86,5.7,3R,0.341036917835067
scaffold33988,72,4.7,74,4.4,X,-0.0951572330403401
scaffold339891,77,7.4,79,6,3R,-0.302562770020431
scaffold33992,92,5.4,92,6,2R,0.15200309344505
scaffold33993,89,5.9,89,5.3,2R,-0.154722594798642
scaffold339932,91,5,95,4.6,X,-0.120294233717712
scaffold339980,92,5.2,89,6.3,3L,0.276840205358824
scaffold34001,84,6.3,82,5.1,2L,-0.304854581528421
scaffold340010,75,4.6,70,3.4,3R,-0.436099114806673
scaffold340254,20,4,23,5.5,3L,0.459431618637297
scaffold340369,96,5.5,94,4.5,2R,-0.289506617194985
scaffold340463,97,5.6,97,5.3,3L,-0.0794344674944048
scaffold340598,92,7.2,92,6.2,4,-0.215728691055437
scaffold3408,78,5.7,71,4.3,3L,-0.406625259462644
scaffold341463,89,2.9,78,3,2L,0.0489096004809465
scaffold341537,89,4.4,68,3.3,2R,-0.415037499278844
scaffold341617,69,4.4,67,3.9,2L,-0.174029399775049
scaffold341655,30,3.2,38,2.8,3R,-0.192645077942396
scaffold341815,86,6.9,85,6.5,3R,-0.0861566437497146
scaffold341979,78,5.5,73,4.8,3L,-0.196397212803504
scaffold342122,48,5.6,54,5.1,3R,-0.134929580086109
scaffold342341,96,3.4,79,2.4,X,-0.502500340529183
scaffold34238,55,4.1,45,3.4,2L,-0.270089163367744
scaffold342492,83,6.7,80,7,X,0.0631938264871939
scaffold34252,98,7.2,99,7,3R,-0.0406419844973459
scaffold342529,71,5.2,68,5.3,2L,0.0274807364221069
scaffold342613,95,6.7,94,6.2,X,-0.111892880070897
scaffold342693,75,5.3,81,5.8,3R,0.130060540564373
scaffold34272,96,7.5,96,7,2R,-0.0995356735509144
scaffold342801,96,4.5,86,3.3,3R,-0.447458976971221
scaffold342813,88,6.2,94,6.4,2R,0.0458036896131248
scaffold342873,65,7.6,75,6.1,3R,-0.317190175880699
scaffold343239,67,3.4,74,3.4,3R,0
scaffold343240,95,4.5,87,6.9,3R,0.616671360448494
scaffold343374,81,3.1,83,3.6,2L,0.215728691055437
scaffold3434,95,7.5,92,8.8,2L,0.230612928141416
scaffold34372,79,5,75,4.8,2R,-0.0588936890535686
scaffold34373,85,5.9,82,5.5,2R,-0.101283335837182
scaffold343931,93,4.7,84,3.5,3L,-0.425305834732671
scaffold344142,98,8.4,96,8.6,3R,0.0339473319233375
scaffold34415,73,1.9,63,2.3,3R,0.275634442613427
scaffold34416,79,6.8,90,4.8,X,-0.502500340529183
scaffold344208,82,6.7,80,5.3,3R,-0.338168735894573
scaffold344322,70,3.5,55,3.4,X,-0.0418201756946271
scaffold344360,77,4.7,76,5,X,0.0892673380970873
scaffold344361,95,5.1,92,5.5,3R,0.108934371553164
scaffold344539,90,6.6,85,7.5,2R,0.184424571137428
scaffold344614,58,3.4,39,3.5,3L,0.0418201756946272
scaffold344625,88,7.5,87,5.9,3R,-0.346175641134039
scaffold344681,16,4.1,16,2.9,3L,-0.499571009490511
scaffold34505,92,5.2,92,4.9,2R,-0.085729874025884
scaffold345262,88,4.8,83,3.4,3R,-0.497499659470817
scaffold345356,74,4.8,62,3.4,3L,-0.497499659470817
scaffold34543,79,4.5,79,4.7,2L,0.0627357553479627
scaffold345437,80,4.1,71,5.7,2L,0.475338009546658
scaffold34560,87,4.2,75,3.7,2L,-0.182864057149811
scaffold345911,84,5.3,82,7,X,0.401362562381767
scaffold345922,86,4.3,83,4.7,2L,0.12832409697554
scaffold34595,38,3.1,20,3.1,3L,0
scaffold346033,86,5.1,81,4.4,X,-0.212993723334198
scaffold346199,84,4.7,80,4.8,3L,0.0303736490435187
scaffold346381,60,4,71,3.4,2R,-0.234465253637023
scaffold346510,85,3.7,55,2.2,X,-0.750021746991652
scaffold346517,27,3,23,3,3R,0
scaffold346571,97,5.9,96,5.8,2R,-0.0246620542342692
scaffold346578,38,4.6,35,3.8,X,-0.275634442613427
scaffold34665,72,6.5,71,5.1,4,-0.349942471056959
scaffold346662,17,3.8,13,5.2,3R,0.452512204697507
scaffold34667,88,6.5,89,5.1,2R,-0.349942471056959
scaffold346672,71,4.8,69,5.2,3L,0.115477217419936
scaffold346824,64,3.6,41,2.3,3R,-0.6463630453853
scaffold346897,74,4.2,72,3.5,3R,-0.263034405833794
scaffold347293,67,3.9,66,3.5,X,-0.156119201917282
scaffold3473,93,5.7,79,5.3,2L,-0.104969559601543
scaffold34738,74,5.3,75,4.7,2L,-0.173331602885562
scaffold347413,95,5.5,92,4.8,3L,-0.196397212803504
scaffold34748,73,6,79,5.2,2R,-0.206450877467426
scaffold347544,98,4.2,73,3.9,3L,-0.106915203916512
scaffold347550,86,5,83,5.2,2R,0.0565835283663675
scaffold34768,85,4.7,90,4.6,2R,-0.0310268956206247
scaffold347712,80,5.1,80,4.7,3R,-0.117836490293858
scaffold347900,73,3.7,65,2.7,3L,-0.454565863465481
scaffold348055,93,7.6,91,7,3R,-0.118644496498619
scaffold34807,89,5.6,89,5.1,3R,-0.134929580086109
scaffold34810,100,6.9,98,5,2R,-0.464668267003444
scaffold34827,96,6.7,94,6.2,3R,-0.111892880070897
scaffold34836,90,6.4,88,5.4,3R,-0.245112497836531
scaffold348376,91,3.9,90,4.1,3R,0.0721497857558354
scaffold348493,87,6.7,79,4.5,3R,-0.574236094128098
scaffold348546,39,2.6,9.7,2.4,X,-0.115477217419936
scaffold348592,82,5.8,85,6,3R,0.0489096004809465
scaffold348954,75,3.9,62,4.3,X,0.14086253583985
scaffold348981,86,5.9,89,5,2R,-0.238786859587117
scaffold34906,81,5.1,80,4.7,2R,-0.117836490293858
scaffold349163,99,6,96,5.4,2L,-0.15200309344505
scaffold3492,92,4.9,88,4.4,2L,-0.155278225477911
scaffold349312,97,5.2,98,5.2,2L,0
scaffold349329,96,5,96,6.7,2R,0.422233000683048
scaffold349578,75,4.7,74,3.4,3R,-0.467126010427298
scaffold349636,77,8.3,67,6.2,X,-0.42084312096005
scaffold349643,74,3.4,74,2.6,2R,-0.387023123109247
scaffold349749,98,6.5,92,5.3,3L,-0.294447358465255
scaffold34975,88,6.2,89,5,2L,-0.310340120612151
scaffold349787,41,4.7,31,4.4,3R,-0.0951572330403401
scaffold349877,98,5.8,89,5.6,3L,-0.0506260730699681
scaffold35012,88,3.6,83,3.1,3R,-0.215728691055437
scaffold350133,86,4.9,87,5.4,X,0.14017765804826
scaffold350197,87,4.2,90,3.7,3R,-0.182864057149811
scaffold35029,91,6.3,92,6.5,4,0.0450878895285382
scaffold350291,91,7.4,93,6.5,3L,-0.187085552600495
scaffold350299,45,4.6,41,3,X,-0.616671360448494
scaffold35033,65,4.2,63,4,3L,-0.070389327891398
scaffold350392,39,3.1,37,3.3,2R,0.0901978089715782
scaffold35059,83,5.6,83,4.9,3R,-0.192645077942396
scaffold350605,68,3.6,66,2.7,2L,-0.415037499278844
scaffold350877,93,7.1,96,7.2,3L,0.0201778819376303
scaffold350919,93,8,91,7.3,3R,-0.132103536007345
scaffold351032,89,5.4,87,6,3R,0.15200309344505
scaffold351087,36,4.6,47,1.9,2R,-1.27563444261343
scaffold35115,84,11,81,7.6,3R,-0.533432200081074
scaffold35116,70,6.6,67,3.9,3R,-0.758991900496205
scaffold351237,91,4.4,91,3.1,3L,-0.505235308250422
scaffold351243,66,2.7,63,2.8,X,0.0524674198941355
scaffold351301,54,3,53,2.9,3L,-0.0489096004809464
scaffold351435,98,6,92,4.3,3R,-0.480625840906421
scaffold351452,46,3.8,42,3.5,X,-0.118644496498619
scaffold35150,83,7,80,7.5,X,0.0995356735509144
scaffold35160,85,3,79,1.9,2L,-0.658963082164933
scaffold351642,91,7.1,97,6,3R,-0.242856523896163
scaffold35179,86,5.7,81,5.1,2L,-0.160464672193246
