ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold419,91,6.8,93,8.3,2R,0.287576590096585
scaffold41900,96,8.4,99,12,3R,0.514573172829758
scaffold41935,92,16,93,24,2R,0.584962500721156
scaffold4194,94,13,95,13,2L,0
scaffold4195,96,15,94,9.5,3R,-0.658963082164933
scaffold41971,98,15,85,16,2R,0.0931094043914815
scaffold42001,99,10,99,14,2R,0.485426827170242
scaffold42011,85,3.7,98,7.9,3R,1.09432738254815
scaffold42013,99,11,96,13,2L,0.241008099503795
scaffold4203,97,5.7,98,9.2,3R,0.690671941892271
scaffold42056,99,8.9,98,12,X,0.431157164642121
scaffold4207,100,21,99,13,3L,-0.691877704637668
scaffold42074,93,13,99,12,2R,-0.115477217419936
scaffold42120,95,10,95,13,2R,0.37851162325373
scaffold42138,51,5.2,45,6.2,U,0.253756592245783
scaffold4215,94,6.9,96,9.7,3R,0.491388385408958
scaffold42159,84,7.6,82,11,X,0.533432200081074
scaffold42182,73,9.7,78,19,X,0.96994276614382
scaffold42204,5.9,1.7,0,NA,2L,NA
scaffold4224,91,15,93,13,2R,-0.206450877467426
scaffold42258,56,4,60,6.5,X,0.700439718141092
scaffold42259,94,5.2,95,6,2R,0.206450877467426
scaffold4226,92,14,92,18,X,0.362570079384708
scaffold42260,97,12,100,15,3R,0.321928094887362
scaffold42279,96,20,96,28,3R,0.485426827170242
scaffold423,67,4.6,82,7.9,3R,0.78021879212009
scaffold42312,88,19,88,25,2R,0.395928676331139
scaffold42334,97,8.8,99,10,X,0.184424571137427
scaffold4234,92,13,90,9,3L,-0.53051471669878
scaffold42370,70,3.6,81,4.8,2R,0.415037499278844
scaffold4238,98,14,98,9.1,3L,-0.62148837674627
scaffold424,69,11,75,14,3R,0.347923303420307
scaffold42451,92,19,92,27,2L,0.506959988719883
scaffold42462,55,3.4,70,6.5,X,0.934904971778115
scaffold425,97,16,98,11,3L,-0.540568381362703
scaffold42501,97,12,100,18,2R,0.584962500721156
scaffold42504,99,6.8,99,12,U,0.819427754358179
scaffold42517,88,11,92,15,3R,0.447458976971221
scaffold4252,51,11,62,23,3R,1.06413033741972
scaffold42534,95,6.6,97,8.2,2L,0.31315788525963
scaffold42556,87,12,86,17,2R,0.502500340529183
scaffold42557,73,15,76,12,2L,-0.321928094887362
scaffold42564,95,8.8,97,12,2L,0.447458976971221
scaffold4257,97,8.1,96,12,2L,0.567040592723894
scaffold42579,100,26,100,13,3L,-1
scaffold42583,91,6.7,91,7.3,3L,0.123735368422245
scaffold42606,99,8,99,14,X,0.807354922057604
scaffold42652,93,13,91,19,X,0.547487795302493
scaffold42657,98,16,100,20,X,0.321928094887362
scaffold42659,91,20,92,23,2R,0.20163386116965
scaffold4267,88,15,88,18,2L,0.263034405833794
scaffold42681,97,12,96,12,3R,0
scaffold4269,77,3.7,91,8.3,X,1.16558606571798
scaffold42698,95,10,97,12,2L,0.263034405833794
scaffold42715,99,14,88,8.1,4,-0.789433014060342
scaffold42716,84,5.2,94,9.3,2R,0.838719092966939
scaffold4276,53,8.3,52,7,3L,-0.245756414401958
scaffold42767,100,12,100,16,2R,0.415037499278844
scaffold42780,85,5,95,7.9,2R,0.659924558402378
scaffold42781,51,7.1,49,4.4,3R,-0.690315500867385
scaffold4283,100,19,99,23,4,0.275634442613427
scaffold4284,95,8,95,8.3,U,0.0531113364595625
scaffold42856,95,7.5,97,15,2L,1
scaffold4286,75,3.2,84,3.9,2R,0.285402218862248
scaffold42881,99,14,99,9,3L,-0.637429920615292
scaffold4289,92,14,90,9.5,3L,-0.559427408614019
scaffold429,86,24,85,15,3L,-0.678071905112638
scaffold42904,89,8.5,91,17,2R,1
scaffold42914,79,14,39,12,3R,-0.222392421336448
scaffold42917,90,9.4,97,14,X,0.574694165267329
scaffold42918,82,5.6,81,7.7,X,0.459431618637297
scaffold4293,94,13,97,17,U,0.387023123109247
scaffold42939,75,2.5,72,2.7,2R,0.111031312388744
scaffold42943,46,12,44,6.9,X,-0.798366138830349
scaffold42961,84,11,84,13,3R,0.241008099503795
scaffold4299,99,12,95,8.2,3L,-0.549338590990435
scaffold42998,92,12,92,16,2R,0.415037499278844
scaffold43011,100,14,99,20,3R,0.514573172829758
scaffold4302,94,8.5,98,12,2R,0.497499659470817
scaffold43035,95,6.8,96,12,2R,0.819427754358179
scaffold43077,97,19,99,20,2L,0.0740005814437768
scaffold43078,96,13,97,9.9,3L,-0.393011192948845
scaffold4309,95,7,98,10,2R,0.514573172829758
scaffold43102,76,5.8,78,7.7,3R,0.408805545567329
scaffold4311,98,13,98,16,2L,0.299560281858908
scaffold43110,94,6.9,93,11,2L,0.67283525674649
scaffold4312,97,9.2,96,7.2,3L,-0.3536369546147
scaffold43145,91,7.8,91,10,2L,0.358453970912476
scaffold43146,90,17,89,21,X,0.304854581528421
scaffold43149,100,12,98,9.2,3L,-0.383328639551506
scaffold4316,97,9.7,98,13,3R,0.422454970841327
scaffold43166,93,13,93,8.7,3L,-0.579424317179726
scaffold43172,99,14,92,17,X,0.280107919192735
scaffold43259,93,8.7,99,9.7,3R,0.156969346338399
scaffold4327,80,9.5,78,8.4,3L,-0.177538185552187
scaffold43270,46,3.9,35,9.5,X,1.2844533894687
scaffold4332,91,12,98,16,2R,0.415037499278844
scaffold43325,81,9.5,85,13,3R,0.452512204697507
scaffold43337,28,3.2,40,3.2,3L,0
scaffold43356,84,13,83,19,2L,0.547487795302493
scaffold43371,92,8.6,100,13,2R,0.596103058326357
scaffold43386,0,NA,26,11,X,NA
scaffold4339,98,14,98,18,2R,0.362570079384708
scaffold434,73,6.2,79,9.2,3R,0.569365645670137
scaffold43410,99,15,98,18,2R,0.263034405833794
scaffold43443,44,9.3,40,8.1,3R,-0.199308808223407
scaffold43446,92,8.5,95,13,2L,0.612976876890753
scaffold43455,99,8.8,99,14,3R,0.669851398307669
scaffold43458,93,6.6,97,12,2R,0.862496476250065
scaffold43460,99,16,100,14,2L,-0.192645077942396
scaffold43475,96,5.3,96,8.5,2L,0.681470481574503
scaffold43489,97,13,97,18,X,0.46948528330122
scaffold435,79,17,26,5.4,3R,-1.65450343397423
scaffold43507,62,9.4,63,11,X,0.226770861847022
scaffold4354,84,8.2,84,9,2R,0.134301091711591
scaffold43540,98,8.5,99,10,2R,0.234465253637023
scaffold43550,65,4.5,67,4.2,3L,-0.0995356735509144
scaffold4356,91,5.1,97,8.1,2L,0.667424660913129
scaffold4357,59,19,21,6.3,3R,-1.59257568483103
scaffold43580,98,11,98,13,3R,0.241008099503795
scaffold43585,99,10,96,12,2R,0.263034405833794
scaffold43605,99,22,100,29,X,0.398549376490275
scaffold4361,94,13,93,16,2R,0.299560281858908
scaffold43618,94,17,93,19,2L,0.160464672193246
scaffold43634,90,15,82,9.5,2L,-0.658963082164933
scaffold43646,100,14,99,20,3R,0.514573172829758
scaffold43745,98,15,99,20,2R,0.415037499278844
scaffold43789,80,8.2,80,15,2L,0.871266685877797
scaffold43793,96,21,100,33,3R,0.652076696579693
scaffold4380,86,8.9,89,12,X,0.431157164642121
scaffold43826,97,10,100,19,2L,0.925999418556223
scaffold43835,98,20,99,13,3L,-0.62148837674627
scaffold4388,88,14,52,9.4,3R,-0.574694165267329
scaffold43880,96,13,99,13,X,0
scaffold43903,98,11,99,14,2R,0.347923303420307
scaffold43922,97,7.3,93,9.7,3R,0.41008828330711
scaffold43939,60,11,32,4.6,3R,-1.25779775746765
scaffold43947,25,7.4,48,12,X,0.697437229979569
scaffold43963,99,8.1,100,10,3R,0.3040061868901
scaffold43974,93,7.9,99,12,3R,0.603109847431415
scaffold43976,99,13,99,13,2R,0
scaffold43985,81,12,80,9.2,3L,-0.383328639551506
scaffold44069,92,12,96,16,2L,0.415037499278844
scaffold4407,90,6,92,8.6,X,0.519374159093579
scaffold44083,99,17,98,11,3L,-0.628031222613042
scaffold441,100,19,100,22,4,0.211504105193712
scaffold44125,97,7.6,97,7.9,3R,0.0558532347335174
scaffold4413,98,14,98,18,2L,0.362570079384708
scaffold44130,79,3.6,87,4.3,2R,0.256339753259786
scaffold44158,76,8.7,86,10,3R,0.200912693925997
scaffold44160,43,5.8,47,8.4,2L,0.534336427651188
scaffold44171,91,8.3,98,13,3R,0.64732838168153
scaffold44196,92,13,94,20,3R,0.62148837674627
scaffold44197,92,6.6,95,9,X,0.447458976971221
scaffold44208,55,12,72,14,2L,0.222392421336448
scaffold44230,88,12,89,8.8,3L,-0.447458976971221
scaffold44235,99,13,100,19,3R,0.547487795302493
scaffold44248,77,7.6,78,8.3,2R,0.12711191790334
scaffold44263,99,16,99,10,3L,-0.678071905112638
scaffold44281,100,14,100,21,2R,0.584962500721156
scaffold44335,95,6.3,98,6.5,3R,0.0450878895285382
scaffold44373,97,9.5,99,15,2R,0.658963082164933
scaffold44374,100,13,100,17,2L,0.387023123109247
scaffold44379,93,8.1,92,13,2L,0.68251781014383
scaffold44404,96,15,97,17,2L,0.180572245641821
scaffold4441,98,7.3,99,11,U,0.591535154644642
scaffold4442,99,12,99,7.5,3L,-0.678071905112638
scaffold44447,35,5.1,49,3.3,3L,-0.628031222613042
scaffold44474,78,14,79,25,3R,0.836501267717121
scaffold44482,92,9.7,99,13,3R,0.422454970841327
scaffold44486,83,6.4,70,4.8,3R,-0.415037499278844
scaffold44497,54,8.8,40,12,2R,0.447458976971221
scaffold44520,86,4.7,84,4.7,3L,0
scaffold44535,52,19,55,11,2L,-0.788495894806288
scaffold44539,96,12,93,7,3L,-0.777607578663552
scaffold4454,87,5.8,86,6,X,0.0489096004809465
scaffold44542,76,5.3,82,7.2,3R,0.442004546879113
scaffold44544,78,7.8,73,12,3L,0.62148837674627
scaffold4455,96,17,96,24,3R,0.497499659470817
scaffold44550,80,6.5,83,13,3R,1
scaffold44551,99,9.6,99,18,2R,0.906890595608518
scaffold44558,91,10,93,17,2L,0.765534746362977
scaffold4456,88,13,86,17,2R,0.387023123109247
scaffold44575,34,4.1,86,8.4,3R,1.03476541816068
scaffold4458,99,14,99,18,3R,0.362570079384708
scaffold44588,100,16,100,20,2R,0.321928094887362
scaffold44589,48,9.8,45,12,2L,0.29218075149331
scaffold44598,59,3.8,59,4.6,2L,0.275634442613427
scaffold44606,87,14,86,15,X,0.0995356735509144
scaffold44617,98,14,99,21,X,0.584962500721156
scaffold44622,99,21,99,14,3L,-0.584962500721156
scaffold44625,98,8.1,98,13,2R,0.68251781014383
scaffold44663,84,5.7,79,3.6,3L,-0.662965012722429
scaffold44671,92,24,92,24,X,0
scaffold44677,98,13,100,18,2L,0.46948528330122
scaffold44682,91,11,100,13,2L,0.241008099503795
scaffold447,93,9.2,99,12,X,0.383328639551506
scaffold44706,48,4.1,45,6.7,3R,0.708537185839689
scaffold44729,95,5.5,98,8.6,3R,0.644905041177438
scaffold44734,98,12,100,16,2R,0.415037499278844
scaffold44754,89,12,99,15,2L,0.321928094887362
scaffold44755,100,13,99,13,3L,0
scaffold4477,97,8.6,100,12,3R,0.480625840906421
scaffold44779,44,5.1,48,6.2,3R,0.28177096841538
scaffold44817,56,9.1,54,8.4,2R,-0.115477217419936
scaffold44850,87,11,93,15,3R,0.447458976971221
scaffold44888,99,7.8,99,6.2,3L,-0.331205908475373
scaffold4490,90,8.8,90,13,X,0.562936194391157
scaffold44911,97,8.3,95,7.6,3L,-0.12711191790334
scaffold4496,87,10,88,14,2R,0.485426827170242
scaffold4497,75,11,76,14,3R,0.347923303420307
scaffold4498,93,11,92,13,3R,0.241008099503795
scaffold44998,62,7.9,61,11,X,0.477578965347557
scaffold45,94,12,94,14,U,0.222392421336448
scaffold45006,58,7.1,57,10,2L,0.494109070270043
scaffold45007,99,13,100,16,2L,0.299560281858908
scaffold4501,45,10,47,11,X,0.137503523749935
scaffold45046,98,10,99,12,X,0.263034405833794
scaffold45081,98,22,98,17,3L,-0.371968777386958
scaffold45082,90,5,92,7.1,2L,0.505890929729957
scaffold45088,99,9.5,98,8.3,3L,-0.194816176984023
scaffold45113,55,8.5,55,11,3R,0.371968777386958
scaffold45120,94,13,98,18,3R,0.46948528330122
scaffold45125,92,5.5,93,7.9,2R,0.522421034652443
scaffold45142,92,9.5,96,11,3R,0.211504105193712
scaffold45152,94,8.7,97,11,2R,0.338416217675931
scaffold45178,98,14,99,18,X,0.362570079384708
scaffold45205,91,4.4,95,4.7,X,0.09515723304034
scaffold45225,94,9.8,97,11,3R,0.166649869409451
scaffold4523,90,14,84,15,X,0.0995356735509144
scaffold45237,95,14,95,18,X,0.362570079384708
scaffold45242,100,16,98,11,3L,-0.540568381362703
scaffold45249,44,3.1,60,4.6,3R,0.569365645670137
scaffold45257,95,14,89,15,X,0.0995356735509144
scaffold4528,99,11,99,20,X,0.862496476250065
scaffold45283,76,12,76,17,3R,0.502500340529183
scaffold45305,89,8.1,96,12,3L,0.567040592723894
scaffold45347,82,9.1,83,15,X,0.721024050297185
scaffold45354,91,4.9,96,12,X,1.29218075149331
scaffold45355,90,9.1,92,11,3R,0.273565073325964
scaffold45385,78,9.3,89,12,3R,0.367731784500487
scaffold45449,90,8.9,97,8.1,X,-0.135883428081773
scaffold45460,95,13,93,11,3L,-0.241008099503795
scaffold45469,80,7.7,82,9.3,U,0.27237227041313
scaffold455,98,17,98,21,3R,0.304854581528421
scaffold45514,99,8.2,99,14,U,0.771731012326883
scaffold45522,93,11,94,18,3R,0.710493382805015
scaffold45539,32,3.5,38,5.8,X,0.728697978182606
scaffold45569,96,8,97,15,3R,0.906890595608518
scaffold45577,83,5.7,82,4.9,3L,-0.218180170049533
scaffold45595,86,12,87,17,2R,0.502500340529183
scaffold45613,86,6.4,88,12,2R,0.906890595608518
scaffold4562,98,10,98,18,2R,0.84799690655495
scaffold45625,74,9,73,13,2R,0.53051471669878
scaffold45663,83,11,82,15,2R,0.447458976971221
scaffold4568,98,11,97,13,3R,0.241008099503795
scaffold4572,96,12,98,19,3R,0.662965012722429
scaffold45720,94,11,100,14,3R,0.347923303420307
scaffold45723,99,15,99,25,3R,0.736965594166206
scaffold45732,98,13,97,15,X,0.206450877467426
scaffold45738,96,13,97,9,3L,-0.53051471669878
scaffold45739,68,6.1,68,9.5,X,0.639118270768062
scaffold45754,96,13,96,15,2L,0.206450877467426
scaffold45767,77,8.4,75,12,3R,0.514573172829758
scaffold45771,71,4.4,79,4.9,3R,0.155278225477911
scaffold45783,97,6.5,99,9.5,3R,0.547487795302493
scaffold45796,80,17,82,23,2R,0.436099114806674
scaffold45799,98,9.1,99,11,X,0.273565073325964
scaffold45817,81,10,79,8.5,3L,-0.234465253637023
scaffold4582,98,9.6,99,14,X,0.54432051622381
scaffold45824,99,13,98,17,2L,0.387023123109247
scaffold4590,99,13,100,16,X,0.299560281858908
scaffold45928,47,9.5,42,6.6,3L,-0.525461488972495
scaffold45931,91,6.9,95,12,3R,0.798366138830349
scaffold45935,98,13,96,12,X,-0.115477217419936
scaffold45967,94,15,94,9.8,3L,-0.614108846380672
scaffold4597,95,11,97,16,3R,0.540568381362703
scaffold4598,92,11,93,15,2R,0.447458976971221
scaffold46006,80,5,85,7.2,2R,0.526068811667588
scaffold46117,99,17,99,24,3R,0.497499659470817
scaffold46127,98,8.7,100,12,2R,0.46394709975979
scaffold46135,63,13,63,17,2R,0.387023123109247
scaffold46138,56,9.3,59,12,X,0.367731784500487
scaffold46145,100,16,99,20,2L,0.321928094887362
scaffold46148,99,11,99,14,3R,0.347923303420307
scaffold46166,57,4.3,66,6.1,2R,0.504472582860788
scaffold46171,99,16,100,18,2R,0.169925001442312
scaffold46180,71,3.2,75,6.4,3R,1
scaffold46185,67,4.4,70,6.6,3R,0.584962500721156
scaffold46186,74,8.5,74,12,2L,0.497499659470817
scaffold46187,88,13,89,18,X,0.46948528330122
scaffold4619,93,10,95,17,2R,0.765534746362977
scaffold46198,99,11,100,13,2R,0.241008099503795
scaffold46204,97,11,98,13,X,0.241008099503795
scaffold4621,93,12,95,8.3,3L,-0.531851164261594
scaffold46217,100,11,100,13,X,0.241008099503795
scaffold46261,56,7.7,59,6.8,2L,-0.179323699444562
scaffold46282,96,13,95,17,3R,0.387023123109247
scaffold4629,93,8.8,94,12,3R,0.447458976971221
scaffold46299,68,6,81,15,X,1.32192809488736
scaffold463,95,12,95,16,2R,0.415037499278844
scaffold4630,100,24,97,15,3L,-0.678071905112638
scaffold46301,99,13,99,15,2L,0.206450877467426
scaffold46331,100,19,100,23,3R,0.275634442613427
scaffold46334,93,9.1,85,14,2R,0.62148837674627
scaffold46408,95,7.8,95,7.9,3L,0.0183785293148548
scaffold46409,96,8.1,97,11,2L,0.441509710640035
scaffold46419,56,6.1,62,4.1,X,-0.573185332944803
scaffold46431,92,8.1,100,14,X,0.789433014060342
scaffold4647,88,11,90,13,3R,0.241008099503795
scaffold46494,94,11,96,14,2L,0.347923303420307
scaffold46501,44,7.1,46,6.7,2L,-0.0836579290469095
scaffold46511,97,17,100,23,2L,0.436099114806674
scaffold46515,85,6.6,98,10,2R,0.599462070416271
scaffold46518,89,6,90,8.9,2R,0.568842835357879
scaffold46543,52,4.3,60,5,2L,0.217591435072627
scaffold46547,96,9,99,13,2R,0.53051471669878
scaffold4655,66,5.5,49,4.5,2L,-0.289506617194985
scaffold46558,92,7.5,91,7.9,3R,0.0749620576812222
scaffold4658,81,11,82,13,2R,0.241008099503795
scaffold46580,62,11,64,14,3R,0.347923303420307
scaffold466,90,13,93,21,X,0.691877704637668
scaffold46625,65,6.5,63,9,3R,0.46948528330122
scaffold46652,68,8,74,12,X,0.584962500721156
scaffold46659,80,12,80,17,X,0.502500340529183
scaffold46661,45,5,47,7.1,2L,0.505890929729957
scaffold4668,99,9.4,98,9.4,3L,0
scaffold46714,88,7.8,87,5.6,3L,-0.478047296804644
scaffold4675,81,10,79,13,X,0.37851162325373
scaffold4677,97,7.5,98,9.3,2R,0.31034012061215
scaffold46772,98,11,98,19,3R,0.788495894806288
scaffold46783,85,6.6,88,7.4,2R,0.165059246270496
scaffold4680,81,7.3,83,13,2R,0.832543254148437
scaffold46800,87,4.9,95,11,2R,1.16664986940945
scaffold4681,90,12,91,15,2R,0.321928094887362
scaffold4682,93,18,93,24,2L,0.415037499278844
scaffold4683,65,12,60,19,3R,0.662965012722429
scaffold46840,47,7.5,47,9.6,2L,0.356143810225275
scaffold46841,82,12,80,13,2L,0.115477217419936
scaffold46843,99,15,98,23,3R,0.616671360448494
scaffold46846,54,6.7,59,7.3,2R,0.123735368422245
scaffold4685,55,8.3,65,10,U,0.2688167584278
scaffold46884,42,8.8,15,17,2R,0.949959317500404
scaffold46891,89,12,93,9.5,3L,-0.337034987277571
scaffold46908,65,4.2,33,3.7,2L,-0.182864057149811
scaffold46927,87,14,87,20,X,0.514573172829758
scaffold46944,49,12,49,13,2R,0.115477217419936
scaffold46953,88,13,96,21,3R,0.691877704637668
scaffold46974,82,1.3,96,5.2,X,2
scaffold4698,71,4.1,77,3.7,X,-0.148098638989134
scaffold4699,86,13,87,17,2R,0.387023123109247
scaffold46998,99,15,98,13,3L,-0.206450877467426
scaffold47000,92,9.1,91,12,2R,0.399095955409822
scaffold47023,72,4.4,78,9.4,X,1.09515723304034
scaffold47035,89,8,93,13,X,0.700439718141092
scaffold47051,0,NA,18,3,3R,NA
scaffold4707,100,13,99,9.2,2L,-0.498805856971442
scaffold47074,98,12,100,15,2L,0.321928094887362
scaffold47102,73,8,74,14,2R,0.807354922057604
scaffold47154,93,7.3,86,5.4,3L,-0.434937056716549
scaffold47173,50,6.2,45,6.6,3R,0.0901978089715782
scaffold47174,90,5.3,98,6,2L,0.178970141045319
scaffold47178,99,15,98,8.3,U,-0.853779259148956
scaffold4718,97,18,97,26,3R,0.53051471669878
scaffold4720,97,9.7,97,12,3R,0.306977753421391
scaffold47207,85,19,86,22,2R,0.211504105193712
scaffold47239,98,15,92,19,3L,0.341036917835067
scaffold47246,99,11,96,12,2R,0.125530882083859
scaffold47297,64,11,68,14,2R,0.347923303420307
scaffold4730,80,6.1,83,9.2,U,0.592824618494126
scaffold47317,100,11,100,16,3R,0.540568381362703
scaffold47325,95,12,99,18,X,0.584962500721156
scaffold47336,60,7.4,19,2,3R,-1.88752527074159
scaffold4739,95,11,94,13,3R,0.241008099503795
scaffold4740,96,17,99,25,3R,0.556393348524385
scaffold47402,95,7.8,98,9.2,X,0.238159737194765
scaffold4742,88,12,90,19,3R,0.662965012722429
scaffold47420,98,9.2,95,5.7,3L,-0.690671941892271
scaffold47423,85,9.2,85,10,3R,0.120294233717712
scaffold47442,50,9,52,8.9,X,-0.0161196653632769
scaffold47457,50,8.6,52,9.8,2L,0.18844508941311
scaffold4746,68,6.8,80,12,X,0.819427754358179
scaffold4747,90,8.5,93,11,2L,0.371968777386958
scaffold47475,97,11,95,10,3L,-0.137503523749935
scaffold4748,66,7.8,74,12,U,0.62148837674627
scaffold47498,72,4.4,78,6.9,X,0.649092838140872
scaffold475,96,11,93,11,2L,0
scaffold47508,90,5.7,92,10,2L,0.810966175609983
scaffold4753,89,10,90,13,3R,0.37851162325373
scaffold4758,92,9.7,94,13,3R,0.422454970841327
scaffold47604,91,14,99,16,2R,0.192645077942396
scaffold4761,98,11,99,13,3R,0.241008099503795
scaffold47662,83,10,84,14,2L,0.485426827170242
scaffold4768,86,9.3,86,12,3R,0.367731784500487
scaffold4769,97,13,100,16,2R,0.299560281858908
scaffold47699,99,11,99,14,U,0.347923303420307
scaffold47825,89,2.9,96,4.2,2R,0.534336427651188
scaffold4784,97,14,97,16,2L,0.192645077942396
scaffold47873,72,6.3,72,10,2R,0.666576266274808
scaffold47883,97,15,100,26,3R,0.793549122532574
scaffold4791,81,4.6,84,6.4,2L,0.476438043942987
scaffold47914,58,3.7,49,4.2,3R,0.18286405714981
scaffold47934,14,1.8,26,3.1,2L,0.784271308944563
scaffold4794,81,9.7,82,13,2R,0.422454970841327
scaffold47950,81,17,86,22,2R,0.371968777386958
scaffold47955,80,5.4,82,7.6,X,0.493040011280117
scaffold47969,95,5.3,99,9,2R,0.763932641766476
scaffold4799,56,6.8,45,11,3R,0.69389687227432
scaffold480,84,11,88,13,3R,0.241008099503795
scaffold48011,98,12,93,18,2R,0.584962500721156
scaffold48033,97,14,97,19,X,0.440572591385981
scaffold48049,97,8.4,100,11,3R,0.389042290745899
scaffold48137,45,3.8,63,6.6,3R,0.796466605914868
scaffold48144,51,6.4,54,5.7,2L,-0.167109985835258
scaffold48146,79,16,79,18,3R,0.169925001442312
scaffold48154,99,11,99,20,X,0.862496476250065
scaffold4816,35,4.2,54,5.6,2L,0.415037499278844
scaffold48168,98,18,97,23,3R,0.3536369546147
scaffold48199,67,9.5,68,13,2R,0.452512204697507
scaffold48202,85,11,91,17,2R,0.628031222613042
scaffold48214,99,13,99,17,3R,0.387023123109247
scaffold48218,85,16,88,19,2R,0.247927513443585
scaffold483,92,12,92,15,X,0.321928094887362
scaffold48336,97,6.2,97,9,3R,0.5376567859428
scaffold4836,93,9,87,9.2,2L,0.031708859727338
scaffold48387,86,17,90,22,3R,0.371968777386958
scaffold4839,96,5.6,98,8,U,0.514573172829758
scaffold48439,47,6.1,51,7.7,2L,0.336049203132015
scaffold48488,59,9.2,63,11,X,0.257797757467647
scaffold48501,40,6,47,5.9,3R,-0.0242475462466772
scaffold48536,83,11,88,19,X,0.788495894806288
scaffold48555,29,4.1,42,6.5,3R,0.664815808410371
scaffold4862,89,13,89,19,3R,0.547487795302493
