ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold338909,79,3.7,73,2.1,X,-0.81713594285019
scaffold33899,91,2.6,86,2.4,3R,-0.115477217419936
scaffold33932,79,3.1,75,2.8,3R,-0.146841388329271
scaffold339417,85,2.8,80,2.8,3R,0
scaffold339433,86,4,84,3.2,2L,-0.321928094887362
scaffold339574,86,3.3,78,2,X,-0.722466024471091
scaffold339785,92,3.5,95,3.1,3L,-0.175086706558091
scaffold339876,84,4,76,2.5,2R,-0.678071905112638
scaffold340024,23,1.8,38,2.6,2L,0.53051471669878
scaffold340091,35,2.5,33,2.2,3R,-0.184424571137427
scaffold340347,79,3.6,70,2.3,3L,-0.6463630453853
scaffold340434,82,2.9,72,2.3,2R,-0.334419039070559
scaffold340493,85,3.8,78,2.7,2R,-0.493040011280117
scaffold34067,88,3,59,1.6,X,-0.906890595608519
scaffold340697,82,3.8,73,2.5,2L,-0.604071323668861
scaffold34080,84,3.2,77,2.9,X,-0.142019004872428
scaffold340828,87,3.3,80,2.7,X,-0.289506617194985
scaffold340831,78,4.4,73,2.8,3L,-0.652076696579693
scaffold341096,67,2.2,76,3.1,2L,0.494764691749578
scaffold341121,74,2.7,64,2,3R,-0.432959407276106
scaffold34158,83,3.4,70,2.8,3R,-0.280107919192735
scaffold34164,89,3.9,81,2.5,3R,-0.641546029087524
scaffold342,86,3.9,71,2.3,3R,-0.761840262805235
scaffold342075,86,4.1,51,2.6,X,-0.657112286476991
scaffold34217,84,3.8,80,2.8,3R,-0.440572591385981
scaffold34225,90,4.1,67,2.3,3R,-0.833990048561071
scaffold342253,68,3.2,62,1.9,2L,-0.752072486556415
scaffold3425,85,3.6,77,2.9,2R,-0.31194400631474
scaffold342502,58,2.3,50,3.1,X,0.430634354329863
scaffold342529,89,3.3,79,3.2,2L,-0.0443941193584532
scaffold343077,68,2,66,1.7,3R,-0.234465253637023
scaffold343258,31,1.8,35,2.1,3R,0.222392421336448
scaffold343451,60,3,52,2.4,2L,-0.321928094887362
scaffold34348,58,3.4,41,1.8,3R,-0.917537839808027
scaffold343629,91,3.9,74,2.1,3R,-0.893084796083488
scaffold343780,68,2.8,71,2.8,3R,0
scaffold343843,74,4.9,56,2,3L,-1.29278174922785
scaffold344012,32,2.2,27,2,2L,-0.137503523749935
scaffold344302,73,2.9,51,1.6,2L,-0.857980995127572
scaffold344353,84,3.4,70,2.4,3R,-0.502500340529183
scaffold344447,81,2.8,84,2.6,2R,-0.106915203916512
scaffold344540,77,3.3,75,3,3R,-0.137503523749935
scaffold3446,82,3.1,82,2.6,3L,-0.253756592245783
scaffold345282,23,3.6,27,1.2,2R,-1.58496250072116
scaffold345445,86,3.3,80,2.5,3R,-0.400537929583729
scaffold345508,85,4.3,72,3,3L,-0.519374159093579
scaffold34580,81,3.4,75,2.4,2R,-0.502500340529183
scaffold345878,79,4.1,72,2.6,2R,-0.657112286476991
scaffold34618,87,4.2,80,3.2,U,-0.39231742277876
scaffold346188,70,4.2,64,2.8,3L,-0.584962500721156
scaffold346466,35,2.6,22,1.7,U,-0.612976876890753
scaffold3468,42,1.7,48,1.7,3R,0
scaffold347254,72,3.2,71,2.6,3L,-0.299560281858908
scaffold34742,88,3.5,87,3.4,3L,-0.0418201756946271
scaffold347584,70,3.8,63,2.5,3R,-0.604071323668861
scaffold347821,24,1.9,21,1.8,2R,-0.078002512001273
scaffold347848,70,2.8,75,2,3L,-0.485426827170242
scaffold347850,87,3.5,73,2.5,3R,-0.485426827170242
scaffold34787,86,3.7,83,3.3,3L,-0.165059246270497
scaffold348217,84,3,76,2,2L,-0.584962500721156
scaffold348293,84,4.7,79,2.4,3R,-0.969626350956481
scaffold34840,66,3.9,56,2.5,3R,-0.641546029087524
scaffold34852,67,3.3,61,2.5,X,-0.400537929583729
scaffold348555,96,4,90,3,2R,-0.415037499278844
scaffold34891,85,3.9,77,2.9,U,-0.427421223734676
scaffold34907,84,3.3,74,2.7,X,-0.289506617194985
scaffold349245,89,3.7,88,3.1,3L,-0.255257055242075
scaffold349351,86,3.6,72,2.1,3L,-0.777607578663552
scaffold349438,91,3.9,88,2.9,3L,-0.427421223734676
scaffold349695,60,2.3,30,3,X,0.383328639551506
scaffold35025,23,2.2,14,3.2,2R,0.540568381362703
scaffold35031,67,2.8,60,2.4,2L,-0.222392421336448
scaffold35049,62,3.3,60,2.4,2L,-0.459431618637297
scaffold350555,34,2.1,15,1.2,2L,-0.807354922057604
scaffold350628,57,2.5,36,1.5,2L,-0.736965594166206
scaffold350803,85,3.8,79,2.5,3L,-0.604071323668861
scaffold350863,33,2.1,38,2.3,3R,0.131244533278252
scaffold35122,89,4.7,74,2.3,2R,-1.03102689562062
scaffold35127,85,3.5,83,3.3,X,-0.0848888975865131
scaffold351427,41,2.3,22,1.5,3R,-0.616671360448494
scaffold35152,87,4.2,80,3.3,2R,-0.347923303420307
scaffold351587,64,3.5,59,2.4,3L,-0.54432051622381
scaffold351628,96,4.1,91,2.8,2L,-0.55019708256048
scaffold351663,74,4.3,70,2.4,3L,-0.841302253980942
scaffold351686,59,3,35,1.8,2R,-0.736965594166206
scaffold35177,78,4.1,79,2.9,3R,-0.499571009490511
scaffold35190,62,3.4,60,2.6,3R,-0.387023123109247
scaffold351980,52,1.8,38,1.5,3L,-0.263034405833794
scaffold352028,76,4.8,66,3.2,2L,-0.584962500721156
scaffold352099,37,2.8,24,1.2,X,-1.22239242133645
scaffold352333,56,3,44,2.5,X,-0.263034405833794
scaffold3525,85,3.5,80,2.4,2L,-0.54432051622381
scaffold352557,75,2.8,63,2.3,3R,-0.283792966000591
scaffold352595,91,3.8,80,2.9,3L,-0.389946518316013
scaffold352608,90,4.4,83,3.5,3R,-0.330148601692331
scaffold352869,68,3.4,39,1.8,3R,-0.917537839808027
scaffold353014,45,2,37,2.1,3R,0.070389327891398
scaffold353037,45,3.2,22,1.2,2L,-1.41503749927884
scaffold353078,44,2.5,15,1.1,2R,-1.18442457113743
scaffold353145,38,3.4,6.7,1.6,2L,-1.08746284125034
scaffold35321,83,3.5,78,2.8,U,-0.321928094887362
scaffold35323,87,4.1,75,2.2,2R,-0.898120385980786
scaffold353524,47,2.8,38,1.6,3L,-0.807354922057604
scaffold353615,54,3.5,41,2,3R,-0.807354922057604
scaffold3537,69,2.8,74,3,2R,0.0995356735509144
scaffold353823,36,2.8,26,2.5,3R,-0.163498732282879
scaffold353828,51,2.4,44,2.4,3L,0
scaffold354334,21,3.6,11,2.6,2L,-0.46948528330122
scaffold35452,81,2.9,71,2.2,2R,-0.398549376490275
scaffold354746,92,4.4,88,2.9,2R,-0.601450623509725
scaffold354754,76,2.1,49,1.6,4,-0.39231742277876
scaffold35500,77,4.1,72,2.8,3R,-0.55019708256048
scaffold35503,92,3,62,1.9,3R,-0.658963082164933
scaffold355332,89,3.4,76,2.2,2L,-0.628031222613042
scaffold355607,45,2.6,39,1.6,3L,-0.700439718141092
scaffold35561,56,2.8,37,2,2L,-0.485426827170242
scaffold35566,88,4.3,81,2.2,3L,-0.966833136064801
scaffold355803,72,3.1,65,2.6,3R,-0.253756592245783
scaffold355894,58,3.2,45,2.1,X,-0.60768257722124
scaffold355966,32,1.4,42,2.4,3R,0.777607578663552
scaffold356117,84,3.9,76,3,2R,-0.37851162325373
scaffold35613,73,3.5,55,2.4,3L,-0.54432051622381
scaffold35623,84,4.4,75,2.5,2L,-0.815575428862573
scaffold356264,56,3,52,2.1,2R,-0.514573172829758
scaffold35628,93,3.2,85,2.9,3R,-0.142019004872428
scaffold35635,83,4.4,75,2.8,3R,-0.652076696579693
scaffold356436,29,2,22,1.9,3R,-0.0740005814437769
scaffold35655,89,4.3,82,2.7,2L,-0.671377252538629
scaffold356621,80,3.2,83,2.6,2R,-0.299560281858908
scaffold356661,91,4.4,86,2.8,2R,-0.652076696579693
scaffold356663,77,4.6,62,2.5,3R,-0.879705766282288
scaffold356731,91,4.1,86,2.8,2R,-0.55019708256048
scaffold35724,56,5.6,57,5.4,3L,-0.0524674198941354
scaffold357271,30,2,25,1.8,2R,-0.15200309344505
scaffold357475,53,2.7,55,2.4,X,-0.169925001442312
scaffold35757,92,4.2,86,2.8,U,-0.584962500721156
scaffold357725,92,4.1,92,3.2,X,-0.357552004618083
scaffold35786,63,3.1,48,2,X,-0.632268215499513
scaffold357984,92,4,83,2.2,3L,-0.862496476250065
scaffold358155,57,2.3,28,1.7,2R,-0.436099114806673
scaffold358235,84,4.4,76,2.7,U,-0.704544116473829
scaffold358324,42,2,44,1.8,3R,-0.15200309344505
scaffold358387,77,3.7,68,2.6,3L,-0.509013647487857
scaffold35850,80,4.3,70,2.6,2R,-0.725825036561006
scaffold358552,76,4.1,68,2.1,3L,-0.965234581839323
scaffold35886,86,4.1,79,2.7,2R,-0.602664502454615
scaffold35897,76,3.9,76,2.8,2R,-0.478047296804644
scaffold35913,75,3.8,71,3.2,3R,-0.247927513443585
scaffold359436,58,3.2,49,2.2,2R,-0.540568381362703
scaffold359456,95,3.7,85,2.9,3L,-0.351472370501378
scaffold35972,68,2.7,59,2.8,2R,0.0524674198941355
scaffold359832,63,1.8,57,3.3,3R,0.874469117916141
scaffold360085,28,1.5,38,1.5,X,0
scaffold36024,45,2.6,19,2.3,2L,-0.17687776208408
scaffold360368,62,2.3,55,2.6,3L,0.176877762084079
scaffold360370,82,4,76,3.2,3L,-0.321928094887362
scaffold36040,68,3.3,72,2.6,U,-0.343954401217361
scaffold360446,91,3.7,80,2.8,X,-0.402098443571346
scaffold360526,67,3.4,62,2.4,X,-0.502500340529183
scaffold360637,89,3.1,79,2.8,2R,-0.146841388329271
scaffold36104,84,4.5,88,2.8,X,-0.684498174272071
scaffold361394,30,2.3,42,2.2,3L,-0.0641303374197154
scaffold36143,90,4.1,84,3,3L,-0.450661409009565
scaffold36154,78,3.8,70,2.1,3R,-0.855610090664825
scaffold361563,30,2.1,32,1.8,2R,-0.222392421336448
scaffold361737,78,3.9,76,2.9,X,-0.427421223734676
scaffold361897,64,2.3,73,2.2,3L,-0.0641303374197154
scaffold36199,72,4.1,67,2.6,X,-0.657112286476991
scaffold362109,46,2.6,40,2.2,3R,-0.241008099503795
scaffold36253,76,3,74,2.8,3L,-0.0995356735509146
scaffold362600,95,3.9,89,2.4,3L,-0.700439718141092
scaffold362824,68,2.3,61,1.5,X,-0.616671360448494
scaffold362858,50,1.7,36,2.5,2L,0.556393348524385
scaffold362958,59,2.5,50,2,X,-0.321928094887362
scaffold363027,91,4.3,82,2.8,2R,-0.618909832644494
scaffold363194,77,3.3,58,2,2R,-0.722466024471091
scaffold363251,77,3,88,2.8,2R,-0.0995356735509146
scaffold36339,81,9.6,75,7.4,2L,-0.375509135092206
scaffold363445,75,3.6,65,2.8,3R,-0.362570079384708
scaffold363660,90,4.1,84,2.3,2R,-0.833990048561071
scaffold36399,84,3.5,76,3,X,-0.222392421336448
scaffold364285,50,1.9,28,2,X,0.0740005814437768
scaffold364525,25,1.8,42,2.1,2L,0.222392421336448
scaffold364605,30,1.8,27,3.1,2R,0.784271308944563
scaffold36474,80,3.4,67,2.4,2R,-0.502500340529183
scaffold364740,59,3.3,54,2.2,2R,-0.584962500721156
scaffold365002,66,3.8,63,2,3L,-0.925999418556223
scaffold365013,42,3,34,1.9,2L,-0.658963082164933
scaffold36526,38,2.3,34,1.9,3L,-0.275634442613427
scaffold365308,47,2.5,36,2.3,3R,-0.120294233717712
scaffold365343,75,4.5,72,2.8,2R,-0.684498174272071
scaffold36539,83,3.4,77,2.7,X,-0.332575339086871
scaffold365792,69,4.6,59,2,3R,-1.20163386116965
scaffold365850,68,2.7,60,2.5,X,-0.111031312388744
scaffold365904,37,2.5,37,2.7,2L,0.111031312388744
scaffold366174,88,3.7,69,2.1,2R,-0.81713594285019
scaffold366246,82,4.3,83,2.4,2R,-0.841302253980942
scaffold366280,73,4.9,68,2.6,3L,-0.914270125974116
scaffold3663,83,3.8,71,2.6,2L,-0.547487795302493
scaffold366758,27,1.9,23,1.8,3L,-0.078002512001273
scaffold3668,85,3.7,72,2.9,X,-0.351472370501378
scaffold36690,71,3.1,60,2.6,3L,-0.253756592245783
scaffold36691,63,3,61,3.1,3R,0.0473057147783568
scaffold36695,81,4,74,2.7,3R,-0.567040592723894
scaffold36715,71,3,62,2,U,-0.584962500721156
scaffold367335,84,4.5,84,3.5,X,-0.362570079384708
scaffold36741,87,3.9,75,2.7,2R,-0.53051471669878
scaffold36755,83,3.9,75,2.5,2R,-0.641546029087524
scaffold367905,89,3.7,85,3.1,X,-0.255257055242075
scaffold367986,43,3.1,37,3.2,3R,0.0458036896131248
scaffold368045,66,3.6,67,2.6,3R,-0.46948528330122
scaffold368105,42,2.9,39,1.9,2R,-0.610053481683987
scaffold368118,58,2.4,51,1.5,2L,-0.678071905112638
scaffold36823,76,4.4,70,2.7,X,-0.704544116473829
scaffold368460,91,2.8,79,1.9,X,-0.559427408614019
scaffold368838,47,3.7,38,1.7,3R,-1.12199052437861
scaffold369,90,3.8,74,2.8,3R,-0.440572591385981
scaffold369190,30,2.9,23,2.6,X,-0.15754127698648
scaffold369285,81,7,75,6.2,3L,-0.175086706558091
scaffold36957,86,3.5,77,2.4,3R,-0.54432051622381
scaffold369599,82,3.7,71,2.1,2L,-0.81713594285019
scaffold369688,41,3.5,29,1.4,2L,-1.32192809488736
scaffold3699,81,3.3,76,2.8,3L,-0.237039197300849
scaffold36991,66,3.4,63,2.5,X,-0.443606651475615
scaffold370052,86,4.1,61,1.9,X,-1.1096244911745
scaffold37009,86,3.9,80,2.7,3R,-0.53051471669878
scaffold370234,98,2.9,70,1.9,X,-0.610053481683987
scaffold37034,78,3.6,65,2.2,X,-0.710493382805015
scaffold370690,26,2.1,23,1.4,3L,-0.584962500721156
scaffold371253,80,3.8,59,1.9,3R,-1
scaffold371372,84,3.8,77,3.1,2L,-0.29373120305671
scaffold371428,38,3.1,29,1.6,X,-0.954196310386875
scaffold371571,54,2,44,1.2,X,-0.736965594166206
scaffold37164,65,4.3,73,2.9,X,-0.568283759574526
scaffold37170,79,3.4,78,2.8,2L,-0.280107919192735
scaffold371719,70,2.6,53,2,X,-0.37851162325373
scaffold37186,88,4.1,76,2.2,2L,-0.898120385980786
scaffold371895,51,2.2,58,1.5,2R,-0.552541023028779
scaffold371900,85,4.3,75,2.3,U,-0.902702798645085
scaffold372002,92,3.8,84,3,3R,-0.341036917835067
scaffold372047,66,3.3,58,2.9,3R,-0.186413124230881
scaffold372173,71,4.9,60,3.3,2L,-0.570315724756755
scaffold372189,64,3.3,60,2,X,-0.722466024471091
scaffold372347,41,2.8,46,2,4,-0.485426827170242
scaffold372662,95,4,92,2.4,3L,-0.736965594166206
scaffold372738,97,4.3,86,2.8,3R,-0.618909832644494
scaffold372878,57,3,43,2.1,2R,-0.514573172829758
scaffold37290,83,4.4,75,2.4,2L,-0.874469117916141
scaffold372902,72,3,66,2.6,2R,-0.206450877467426
scaffold373340,41,2.8,29,1.5,4,-0.900464326449086
scaffold373537,83,4.2,83,2.9,3R,-0.534336427651188
scaffold373823,68,3.2,65,2.5,2L,-0.356143810225275
scaffold37411,93,4.1,86,2.7,U,-0.602664502454615
scaffold374145,32,3.5,24,2.6,2R,-0.428843298803874
scaffold374210,53,3.1,51,1.7,2L,-0.866733469136536
scaffold3743,71,3.9,66,2.4,2R,-0.700439718141092
scaffold374353,78,2.7,85,2.7,X,0
scaffold374600,94,4,94,2.6,U,-0.62148837674627
scaffold375039,91,7,87,4.5,U,-0.637429920615292
scaffold37508,78,2.7,53,1.6,3L,-0.754887502163469
scaffold37509,71,3.4,45,1.8,4,-0.917537839808027
scaffold375102,80,4.3,69,2.3,2R,-0.902702798645085
scaffold3753,84,3.2,78,2.7,2L,-0.245112497836531
scaffold37535,89,3.7,76,2.6,3R,-0.509013647487857
scaffold375363,30,1.5,33,1.6,3L,0.0931094043914815
scaffold375479,68,2.9,56,1.8,2R,-0.68805599368526
scaffold37553,88,4.4,82,3,2L,-0.552541023028779
scaffold375649,94,3.7,86,3.1,2R,-0.255257055242075
scaffold37569,76,3.7,70,2.9,X,-0.351472370501378
scaffold375819,55,2.4,41,1.9,3L,-0.337034987277571
scaffold375854,51,2,37,1.5,3L,-0.415037499278844
scaffold37618,81,3.8,71,2.5,X,-0.604071323668861
scaffold37620,65,3.3,61,2.1,2R,-0.652076696579693
scaffold37621,70,3.1,60,2.2,2R,-0.494764691749578
scaffold376561,92,4,61,2.1,3R,-0.929610672108602
scaffold37666,43,1.9,49,2.3,2L,0.275634442613427
scaffold376673,89,4.3,84,2.9,3L,-0.568283759574526
scaffold37678,55,3.4,47,2.2,3L,-0.628031222613042
scaffold377065,82,4.7,73,3.3,X,-0.510194732319184
scaffold37709,86,3.1,79,2.4,3L,-0.369233809665719
scaffold377393,24,1.2,26,1.1,3R,-0.125530882083859
scaffold37786,59,3.7,51,2.4,3L,-0.624490864907794
scaffold377977,71,3.4,72,2.7,2R,-0.332575339086871
scaffold378165,37,1.5,33,1.6,X,0.0931094043914815
scaffold378549,52,2.8,46,1.5,X,-0.900464326449086
scaffold37859,83,4,71,2.5,3L,-0.678071905112638
scaffold378614,46,2.6,38,1.6,3R,-0.700439718141092
scaffold378619,93,3.2,59,1.4,3R,-1.1926450779424
scaffold37866,83,3.9,76,3.1,3L,-0.331205908475373
scaffold378995,21,1,46,2.5,2L,1.32192809488736
scaffold37906,59,3.1,50,2.5,3L,-0.310340120612151
scaffold37916,71,3.6,67,2.3,U,-0.6463630453853
scaffold379245,84,3.6,80,2.4,3L,-0.584962500721156
scaffold379314,70,2.7,65,2.5,3L,-0.111031312388744
scaffold379511,61,3.7,42,2.3,X,-0.685891409571937
scaffold379632,85,3.2,84,2.8,3R,-0.192645077942396
scaffold379785,79,3.4,83,2.3,2R,-0.563900885193327
scaffold380082,88,4.7,82,2.7,X,-0.799701349514169
scaffold380330,69,1.7,75,2,2L,0.234465253637023
scaffold380515,83,4.6,81,2.4,3R,-0.938599455335857
scaffold380628,69,2.8,61,2.3,2L,-0.283792966000591
scaffold38075,81,3.2,72,2.3,3R,-0.476438043942987
scaffold380856,82,4.2,69,2.3,X,-0.868755466721748
scaffold381029,59,2.2,55,1.7,3R,-0.371968777386958
scaffold381112,97,4.2,81,2.6,3R,-0.691877704637668
scaffold38135,70,3.4,61,2.3,2L,-0.563900885193327
scaffold381413,85,2.9,72,2.5,X,-0.214124805352847
scaffold38145,76,3.8,70,2.4,X,-0.662965012722429
scaffold38149,74,3.2,64,2.6,2L,-0.299560281858908
scaffold38152,75,3.6,74,2.9,3R,-0.31194400631474
scaffold38153,75,2.9,64,2.6,3R,-0.15754127698648
scaffold381541,56,2.4,49,1.5,2L,-0.678071905112638
scaffold38159,88,4.3,80,3,2R,-0.519374159093579
scaffold381606,91,3.7,89,3.1,3L,-0.255257055242075
scaffold38162,63,3.7,56,2.4,X,-0.624490864907794
scaffold381702,68,3.7,62,2,2R,-0.887525270741588
scaffold381922,54,1.9,45,2.1,3L,0.144389909335175
scaffold382003,79,3.4,70,2.5,2R,-0.443606651475615
scaffold382508,56,2.1,34,1.2,3R,-0.807354922057604
scaffold382534,89,3.9,84,3.2,2R,-0.285402218862248
scaffold3826,83,4.1,79,2.8,3L,-0.55019708256048
scaffold382866,53,3.2,56,1.9,2L,-0.752072486556415
scaffold382882,51,2.6,28,1.1,2L,-1.24100809950379
scaffold38297,57,3.1,49,2.2,3L,-0.494764691749578
scaffold38312,88,3.9,77,2.5,2L,-0.641546029087524
scaffold383173,80,4.1,60,2.2,2L,-0.898120385980786
scaffold383369,87,3.2,91,3,3R,-0.0931094043914815
scaffold383567,88,3.7,83,2.7,3L,-0.454565863465481
scaffold38368,74,3.3,68,2.6,3L,-0.343954401217361
scaffold38369,63,3.4,55,2.5,2L,-0.443606651475615
scaffold383812,61,2.7,61,2.5,2R,-0.111031312388744
scaffold38390,87,4.7,80,3.2,3R,-0.554588851677637
scaffold383968,52,2.7,61,2.2,2R,-0.295455883526171
scaffold384026,55,2.6,55,2.6,2L,0
scaffold384151,88,5.2,87,2.8,3R,-0.893084796083488
scaffold38426,50,2.1,41,2.2,2R,0.067114195858537
scaffold38443,36,2.4,38,2.2,3L,-0.125530882083859
scaffold384663,94,3.9,84,2.1,2L,-0.893084796083488
scaffold38491,77,3.6,73,2.1,2L,-0.777607578663552
scaffold385006,62,3.5,36,1.1,2R,-1.66985139830767
scaffold385139,42,3.4,36,1.6,3R,-1.08746284125034
scaffold385197,74,3.1,45,2.7,3R,-0.199308808223407
scaffold38521,78,3.2,72,2.4,2R,-0.415037499278844
scaffold38540,85,4,79,2.4,2R,-0.736965594166206
scaffold385426,71,3.2,52,1.3,3R,-1.29956028185891
scaffold385456,95,3.5,65,1.6,3L,-1.12928301694497
scaffold385620,78,3.2,68,2.4,2L,-0.415037499278844
scaffold385756,81,4.2,9.7,1.5,2R,-1.48542682717024
scaffold38598,85,3.3,80,2.4,2R,-0.459431618637297
scaffold386042,97,3.2,84,2.1,2L,-0.60768257722124
scaffold386125,70,3.6,60,3.2,2L,-0.169925001442312
scaffold38616,80,4,70,3,2L,-0.415037499278844
scaffold386549,41,4.5,28,1.7,2L,-1.40439025507934
scaffold38681,44,3.3,41,2.4,3R,-0.459431618637297
scaffold38728,86,4.3,69,2.1,X,-1.03394733192334
scaffold38816,82,3.8,72,2.7,2L,-0.493040011280117
scaffold38819,79,2.8,73,2.5,2R,-0.163498732282879
scaffold38843,72,3,65,2.5,X,-0.263034405833794
scaffold38859,86,4.1,75,2.4,2L,-0.772589503896927
scaffold38865,82,4,78,3,2L,-0.415037499278844
scaffold38879,68,3,59,3,3L,0
scaffold38912,64,3.8,62,2.7,X,-0.493040011280117
scaffold38981,71,2.8,78,2.4,3L,-0.222392421336448
scaffold39018,76,3.9,69,2.6,3L,-0.584962500721156
scaffold39045,88,3.8,78,2.5,X,-0.604071323668861
scaffold39053,83,4.3,73,2.6,3L,-0.725825036561006
scaffold39099,69,3.7,50,1.8,X,-1.03952836418664
scaffold39123,79,3.8,77,3,3R,-0.341036917835067
scaffold3916,74,3.2,61,2.5,2L,-0.356143810225275
scaffold39207,62,3.1,59,2.8,2R,-0.146841388329271
scaffold39216,70,3.7,63,2.9,2L,-0.351472370501378
scaffold39227,88,4.1,73,2.1,2L,-0.965234581839323
scaffold39250,51,2.5,40,1.7,3R,-0.556393348524385
scaffold39272,89,3.9,83,2.7,3R,-0.53051471669878
scaffold39286,69,3.6,66,3.2,3L,-0.169925001442312
scaffold39333,87,3.6,88,3,2R,-0.263034405833794
scaffold39396,85,3.6,69,2.4,3L,-0.584962500721156
scaffold39399,68,3.2,45,2.6,X,-0.299560281858908
scaffold39427,82,3.3,65,1.7,2R,-0.956931278108114
scaffold39429,83,3.8,63,1.8,U,-1.07800251200127
scaffold39432,82,3.6,82,2.7,3L,-0.415037499278844
scaffold39568,84,3.9,75,2.9,3R,-0.427421223734676
scaffold39572,79,4.3,68,2.6,3R,-0.725825036561006
scaffold39579,88,3.8,81,2.9,X,-0.389946518316013
scaffold39651,81,3.7,77,3.4,2L,-0.12199052437861
scaffold39663,71,2.9,62,2.5,3R,-0.214124805352847
scaffold39669,86,3.6,78,2.6,2R,-0.46948528330122
scaffold39683,84,4.2,68,2.5,2R,-0.748461233004036
scaffold39694,76,2.9,56,2.1,3L,-0.465663572348812
scaffold39697,92,3.9,79,2.7,X,-0.53051471669878
scaffold39711,77,4,72,3,2R,-0.415037499278844
scaffold39754,69,4,66,2.9,3L,-0.46394709975979
scaffold39759,90,4.6,81,2.8,3R,-0.716207033999409
scaffold3983,92,3.8,82,2.6,U,-0.547487795302493
scaffold39884,75,3.8,62,2.7,3L,-0.493040011280117
scaffold39949,90,3.9,67,1.6,4,-1.28540221886225
scaffold40000,48,3.4,51,2.7,2L,-0.332575339086871
scaffold40004,89,3.7,79,2.6,2L,-0.509013647487857
scaffold4001,80,3,70,2.5,2L,-0.263034405833794
scaffold40027,83,3.4,75,2.5,3R,-0.443606651475615
scaffold40050,71,3.5,62,2.4,X,-0.54432051622381
scaffold40096,94,4,80,2.2,3L,-0.862496476250065
scaffold40108,71,3.1,59,2,2R,-0.632268215499513
scaffold4012,78,3.5,69,2.3,2R,-0.605721060887954
scaffold40220,91,4.5,85,2.8,3R,-0.684498174272071
scaffold40295,60,3.7,57,2.8,2R,-0.402098443571346
scaffold40395,77,4.2,69,2.6,3L,-0.691877704637668
scaffold40416,80,3.7,71,2.8,3L,-0.402098443571346
scaffold40434,77,2.4,53,1.6,3R,-0.584962500721156
scaffold40550,88,3.1,86,2.3,3L,-0.430634354329863
scaffold4061,81,3.7,78,2.8,2L,-0.402098443571346
scaffold40636,69,3.7,40,1.9,3R,-0.961525852185364
scaffold40679,64,3.2,73,2.7,2L,-0.245112497836531
scaffold40718,83,3.8,76,2.9,X,-0.389946518316013
scaffold40775,83,3.7,80,3,2R,-0.302562770020431
scaffold40786,75,4.1,67,2.5,3R,-0.713695814843359
scaffold40787,64,3.6,69,2.8,2L,-0.362570079384708
scaffold40875,86,4,77,2.4,X,-0.736965594166206
scaffold40917,75,3.6,68,2.9,3R,-0.31194400631474
scaffold40996,60,3.7,47,2.4,3R,-0.624490864907794
scaffold41010,82,3.5,84,2.6,X,-0.428843298803874
scaffold41021,85,4.2,75,2.8,2L,-0.584962500721156
scaffold41052,73,2.6,67,2.5,2L,-0.0565835283663676
scaffold41057,83,4,78,2.9,X,-0.46394709975979
scaffold41085,90,3.7,83,2.7,2L,-0.454565863465481
scaffold41103,82,3.9,76,3.2,3R,-0.285402218862248
scaffold41390,55,2.3,45,1.9,2L,-0.275634442613427
scaffold414,92,3.9,82,2.8,2L,-0.478047296804644
scaffold41432,66,3.2,70,2.3,X,-0.476438043942987
scaffold41445,84,4,75,2.7,2L,-0.567040592723894
scaffold41488,77,3.6,65,2.7,3L,-0.415037499278844
scaffold41558,65,2.8,64,2.7,2L,-0.0524674198941354
