ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold301397,92,19,91,13,2R,-0.547487795302493
scaffold30142,52,19,55,11,X,-0.788495894806288
scaffold302190,57,8.2,47,6.1,3R,-0.426814667055197
scaffold302816,86,11,77,7.9,2L,-0.477578965347557
scaffold30309,93,15,92,9.2,3R,-0.705256734438868
scaffold303169,99,14,99,11,2R,-0.347923303420307
scaffold303278,98,14,98,7.4,2L,-0.919829651316017
scaffold3035,93,15,81,5.8,X,-1.37083769536831
scaffold303702,97,14,94,7,2R,-1
scaffold303768,96,15,98,11,3R,-0.447458976971221
scaffold303912,90,12,76,4,3L,-1.58496250072116
scaffold304020,96,18,99,9.2,2R,-0.968291140272662
scaffold304066,94,16,91,14,X,-0.192645077942396
scaffold304311,98,20,97,7.1,3L,-1.49410907027004
scaffold304402,87,14,85,11,3R,-0.347923303420307
scaffold304595,91,13,94,8,X,-0.700439718141092
scaffold304736,99,20,98,7.6,2L,-1.39592867633114
scaffold305177,92,15,84,6.8,3L,-1.14135584924554
scaffold30551,77,10,69,7.7,2R,-0.377069649079823
scaffold305558,48,16,36,8.9,3R,-0.846194663920965
scaffold305767,94,17,86,4.6,3L,-1.88582898008069
scaffold305771,86,19,84,11,2L,-0.788495894806288
scaffold305782,74,21,98,10,2R,-1.0703893278914
scaffold306260,57,8.1,56,4.6,X,-0.816288046827612
scaffold306398,80,26,77,15,2L,-0.793549122532574
scaffold306522,99,15,87,8.7,3R,-0.785875194647153
scaffold306581,100,24,99,6.8,3L,-1.81942775435818
scaffold30662,86,14,79,9,3R,-0.637429920615292
scaffold306705,97,11,95,9,3R,-0.289506617194985
scaffold306800,94,14,92,9.7,2L,-0.529370174757839
scaffold306832,97,24,90,6.3,3L,-1.9296106721086
scaffold306879,87,15,84,12,3R,-0.321928094887362
scaffold306928,98,22,92,7.9,3L,-1.47757896534756
scaffold306989,88,10,81,6.7,X,-0.577766999316952
scaffold30721,100,14,95,8,3R,-0.807354922057604
scaffold307564,84,11,73,6.7,X,-0.715270523066887
scaffold307675,99,14,97,8.9,3R,-0.653549585978568
scaffold307928,99,18,97,13,2R,-0.46948528330122
scaffold307949,98,13,92,4.9,X,-1.40765796891325
scaffold30804,99,21,98,11,3R,-0.932885804141463
scaffold30821,91,16,90,10,3R,-0.678071905112638
scaffold308443,92,16,90,8.2,2L,-0.964376090269279
scaffold308839,57,5.6,64,5.5,2R,-0.0259952085329444
scaffold308933,97,14,95,4.8,3L,-1.54432051622381
scaffold30905,97,18,94,13,X,-0.46948528330122
scaffold30918,91,14,90,7.8,2L,-0.843880798082718
scaffold309273,87,12,84,6.5,X,-0.884522782580064
scaffold309312,75,16,71,10,3L,-0.678071905112638
scaffold30951,72,9.5,65,5.9,2L,-0.687212558969106
scaffold309703,99,19,97,7,3L,-1.44057259138598
scaffold30974,93,11,91,8.7,3R,-0.338416217675931
scaffold309757,100,17,99,8.1,2R,-1.06954093325308
scaffold309907,99,16,93,12,3R,-0.415037499278844
scaffold310094,95,17,86,6.3,3L,-1.43211101263779
scaffold310101,63,9.5,43,7.6,2L,-0.321928094887362
scaffold310149,94,17,88,5.9,3L,-1.52674788677586
scaffold310153,79,6.9,65,4.5,X,-0.616671360448494
scaffold310161,98,17,97,9.1,3R,-0.901596295939005
scaffold310191,76,8.7,72,5.7,3R,-0.610053481683986
scaffold31021,92,15,79,5.3,3L,-1.50089823593268
scaffold310219,78,8.8,70,5.1,3R,-0.787006276665802
scaffold310346,100,16,94,9.9,2R,-0.692571474807753
scaffold310372,99,10,91,4.5,2L,-1.15200309344505
scaffold310430,99,16,97,5.9,3R,-1.43928504552552
scaffold31045,97,17,98,13,3R,-0.387023123109247
scaffold31050,98,18,97,11,3R,-0.710493382805015
scaffold31056,95,17,96,9.4,2L,-0.854802084460064
scaffold310576,85,13,79,5.1,2R,-1.34994247105696
scaffold310679,87,9.5,92,7.4,2L,-0.360402242701998
scaffold310756,100,18,98,4.8,3L,-1.90689059560852
scaffold310886,50,7.7,48,3,2L,-1.35989594508638
scaffold31111,77,13,72,6.8,3R,-0.934904971778115
scaffold311128,99,19,99,10,2R,-0.925999418556223
scaffold311322,99,20,99,9.6,2R,-1.05889368905357
scaffold31144,99,16,93,11,3L,-0.540568381362703
scaffold311566,86,10,89,7.6,3R,-0.395928676331139
scaffold311637,100,18,99,12,X,-0.584962500721156
scaffold31170,96,15,93,11,3R,-0.447458976971221
scaffold31177,76,28,75,18,3R,-0.637429920615292
scaffold311951,79,12,73,9.1,2R,-0.399095955409822
scaffold31204,81,12,74,6,2L,-1
scaffold312132,82,5.2,77,5,3R,-0.0565835283663676
scaffold312170,100,22,99,13,X,-0.758991900496205
scaffold312266,82,4.8,77,5.3,2L,0.142957953842043
scaffold312293,81,13,82,10,X,-0.37851162325373
scaffold312384,84,18,83,9.3,2L,-0.952694285221643
scaffold31251,96,17,93,6.1,3L,-1.47865359857482
scaffold312556,95,13,86,8.4,2R,-0.630050390249694
scaffold312844,87,16,70,5.6,3L,-1.51457317282976
scaffold312869,84,14,76,8,X,-0.807354922057604
scaffold3129,89,17,89,9.2,2L,-0.885828980080689
scaffold313022,99,15,99,11,2L,-0.447458976971221
scaffold313034,99,17,92,9,3L,-0.917537839808027
scaffold313089,100,22,100,10,2R,-1.13750352374993
scaffold313223,57,10,55,6.3,2L,-0.666576266274808
scaffold313399,95,14,94,9.4,2R,-0.574694165267329
scaffold313487,99,17,96,12,2L,-0.502500340529183
scaffold313513,100,21,99,13,3R,-0.691877704637668
scaffold313722,92,18,94,10,2L,-0.84799690655495
scaffold31384,92,14,80,5.1,3L,-1.45685767497347
scaffold31388,83,11,75,7.3,X,-0.591535154644642
scaffold313897,86,10,76,5.1,3L,-0.971430847803229
scaffold314046,94,14,92,7.4,2R,-0.919829651316017
scaffold314116,96,17,95,11,3R,-0.628031222613042
scaffold314126,75,10,78,6.6,X,-0.599462070416271
scaffold31426,92,23,89,6.2,3L,-1.8912937405575
scaffold314424,86,17,82,12,2L,-0.502500340529183
scaffold314595,93,14,82,4.7,3L,-1.57469416526733
scaffold314600,60,15,65,11,2L,-0.447458976971221
scaffold314816,93,18,91,13,X,-0.46948528330122
scaffold314830,96,17,94,9.7,4,-0.809478093950574
scaffold314878,62,15,59,6.3,2R,-1.25153876699596
scaffold314921,95,18,85,6.4,3L,-1.49185309632967
scaffold314924,100,27,99,7.9,3L,-1.77303484887373
scaffold315349,87,15,92,9.2,X,-0.705256734438868
scaffold315418,90,16,83,9.6,X,-0.736965594166206
scaffold315673,91,6.3,93,4.2,2R,-0.584962500721156
scaffold315674,92,18,88,5.7,3L,-1.65896308216493
scaffold315980,97,12,96,8.7,X,-0.46394709975979
scaffold316024,100,18,97,14,X,-0.362570079384708
scaffold316073,100,16,99,9.8,X,-0.707218250772154
scaffold316082,100,22,99,11,3R,-1
scaffold316106,90,13,80,5.5,3R,-1.24100809950379
scaffold316266,91,7.1,74,3.3,2L,-1.10535300014623
scaffold316273,98,23,94,5.5,3R,-2.06413033741972
scaffold316364,98,19,97,11,2R,-0.788495894806288
scaffold316477,98,20,98,11,3L,-0.862496476250065
scaffold31665,89,13,89,11,2L,-0.241008099503795
scaffold316712,86,18,80,5.9,3L,-1.60921004696783
scaffold316726,97,18,94,11,2R,-0.710493382805015
scaffold316881,66,10,59,5.2,2R,-0.943416471633633
scaffold316898,78,5.5,37,2.4,3R,-1.1963972128035
scaffold316950,98,18,97,7.9,X,-1.18807234815257
scaffold31699,99,21,96,11,3R,-0.932885804141463
scaffold317169,100,22,100,11,X,-1
scaffold317249,98,12,91,6.1,2L,-0.976153258045632
scaffold317355,99,23,98,13,2L,-0.823122237915921
scaffold317403,87,13,85,9.8,2R,-0.407657968913246
scaffold317603,98,15,95,10,2R,-0.584962500721156
scaffold317655,78,10,79,6.2,2L,-0.689659879387849
scaffold317748,99,17,100,12,X,-0.502500340529183
scaffold317763,99,14,99,8.7,2R,-0.686339521096238
scaffold317782,99,21,96,6,2L,-1.8073549220576
scaffold317845,96,19,85,6.4,3L,-1.56985560833095
scaffold31785,97,17,96,8.9,3R,-0.933657505171304
scaffold318023,72,16,71,8.4,2R,-0.929610672108602
scaffold31805,98,18,96,8.4,2R,-1.09953567355091
scaffold31806,99,24,96,6.9,3L,-1.79836613883035
scaffold318122,88,14,80,4.5,3L,-1.63742992061529
scaffold31818,99,13,94,3.9,3L,-1.73696559416621
scaffold318530,91,14,88,7.1,X,-0.979535897440284
scaffold318575,89,14,82,8.3,2R,-0.754243585598042
scaffold318661,71,9.1,69,3.9,3R,-1.22239242133645
scaffold318891,85,14,73,10,2L,-0.485426827170242
scaffold319447,94,12,87,4.6,3L,-1.38332863955151
scaffold31973,99,14,97,6.4,3R,-1.12928301694497
scaffold31978,96,20,90,7.1,3L,-1.49410907027004
scaffold319879,71,8.2,97,5.2,3L,-0.657112286476991
scaffold320169,100,11,98,5.9,2L,-0.898716664162818
scaffold320198,97,8.7,92,7.3,3R,-0.253118936968711
scaffold320203,96,18,95,9.5,2L,-0.921997487998727
scaffold32021,61,6,64,4.8,3L,-0.321928094887362
scaffold32022,80,18,80,12,3R,-0.584962500721156
scaffold320283,90,9.2,81,7.3,3L,-0.333737397176996
scaffold320592,100,22,97,8.7,3R,-1.33841621767593
scaffold32063,99,24,96,11,3R,-1.12553088208386
scaffold320707,94,18,93,13,X,-0.46948528330122
scaffold321037,95,14,85,4,3L,-1.8073549220576
scaffold32114,94,19,91,9.5,2L,-1
scaffold321178,100,24,94,6.8,3L,-1.81942775435818
scaffold321213,87,12,85,9.3,X,-0.367731784500487
scaffold321361,88,14,87,9.3,X,-0.590124205836935
scaffold321362,66,15,64,12,3R,-0.321928094887362
scaffold321494,98,18,97,11,X,-0.710493382805015
scaffold321599,99,22,89,13,3L,-0.758991900496205
scaffold322048,90,13,89,8.5,3R,-0.612976876890753
scaffold322197,92,12,90,7.9,2L,-0.603109847431416
scaffold32226,68,14,66,10,2R,-0.485426827170242
scaffold322464,99,17,95,10,2L,-0.765534746362977
scaffold322498,76,5.2,62,4.2,3R,-0.308122295362332
scaffold32257,91,23,83,6.1,3L,-1.91475271338149
scaffold322646,85,18,76,5.6,3L,-1.68449817427207
scaffold322706,95,22,88,6.8,3L,-1.69389687227432
scaffold322713,92,15,92,8.3,3R,-0.853779259148956
scaffold322876,96,15,90,6.8,3L,-1.14135584924554
scaffold322974,93,14,97,10,2R,-0.485426827170242
scaffold323118,95,17,93,9.7,2R,-0.809478093950574
scaffold32312,87,13,97,10,2L,-0.37851162325373
scaffold323259,79,12,76,7.2,X,-0.736965594166206
scaffold323296,98,10,97,8.9,3R,-0.168122758808327
scaffold323355,92,19,89,9.8,X,-0.955145764215739
scaffold323715,90,16,87,6.2,2R,-1.36773178450049
scaffold323765,83,14,90,7.7,X,-0.862496476250065
scaffold32383,98,20,98,9.5,3R,-1.07400058144378
scaffold323859,99,21,99,11,X,-0.932885804141463
scaffold323991,100,26,100,7.5,3L,-1.79354912253257
scaffold32400,94,16,88,5.9,3L,-1.43928504552552
scaffold32419,100,18,100,11,2R,-0.710493382805015
scaffold32433,79,13,77,8.3,2R,-0.64732838168153
scaffold324630,100,19,100,9.5,X,-1
scaffold324726,100,21,99,11,2R,-0.932885804141463
scaffold324978,93,19,89,6.4,3L,-1.56985560833095
scaffold325017,99,17,98,12,3R,-0.502500340529183
scaffold325020,94,15,90,7.1,X,-1.0790715709912
scaffold32518,96,20,89,5.9,3L,-1.76121314041288
scaffold325359,100,13,92,4.4,3L,-1.56293619439116
scaffold325423,86,6.6,62,3.9,3L,-0.758991900496205
scaffold325686,79,9.4,82,5,2R,-0.910732661902913
scaffold325797,90,9.8,92,10,3R,0.0291463456595165
scaffold32584,78,11,75,6.9,2L,-0.67283525674649
scaffold326069,91,23,83,7,3L,-1.71620703399941
scaffold3264,73,16,70,10,X,-0.678071905112638
scaffold32643,87,16,80,6.8,3L,-1.23446525363702
scaffold32655,98,16,96,9.2,2L,-0.79836613883035
scaffold3266,89,23,89,12,3R,-0.938599455335857
scaffold326780,99,19,94,6.7,3L,-1.50376641787318
scaffold32696,89,15,78,4.7,3L,-1.67422983881824
scaffold327103,99,27,97,6.6,3L,-2.03242147769238
scaffold327755,97,5.9,84,2.6,3L,-1.18220333122075
scaffold327779,96,21,96,13,3L,-0.691877704637668
scaffold327796,95,18,95,10,U,-0.84799690655495
scaffold327977,98,17,96,10,U,-0.765534746362977
scaffold327996,100,18,97,10,2R,-0.84799690655495
scaffold328051,99,23,98,6.2,3L,-1.8912937405575
scaffold32806,88,16,86,9.9,3R,-0.692571474807753
scaffold328131,65,12,61,8.2,2L,-0.549338590990435
scaffold328158,99,17,96,5.4,3L,-1.65450343397423
scaffold3282,99,18,98,14,2L,-0.362570079384708
scaffold328256,100,18,91,6.2,3L,-1.5376567859428
scaffold328443,100,15,95,9.4,3R,-0.674229838818243
scaffold328487,99,11,95,7,2L,-0.652076696579693
scaffold328580,87,9.5,77,3.6,3L,-1.39993060688864
scaffold32865,91,12,75,8.9,3R,-0.431157164642121
scaffold328841,78,12,67,10,X,-0.263034405833794
scaffold328923,96,21,93,13,2R,-0.691877704637668
scaffold329150,94,14,83,8.8,X,-0.669851398307669
scaffold329479,80,12,66,7.2,2R,-0.736965594166206
scaffold329489,100,25,100,13,2L,-0.943416471633633
scaffold329555,98,16,96,8.2,X,-0.964376090269279
scaffold329838,66,9.5,58,4.8,2R,-0.984893107609792
scaffold329883,82,15,65,6.2,3L,-1.27462238010901
scaffold329914,94,15,94,9.5,2R,-0.658963082164933
scaffold330109,81,9.7,71,8.9,X,-0.12417941122073
scaffold33011,99,19,98,6.5,3L,-1.54748779530249
scaffold33038,96,17,96,9,2L,-0.917537839808027
scaffold330688,98,21,97,12,3R,-0.807354922057604
scaffold330778,98,14,98,8.4,2L,-0.736965594166206
scaffold330966,97,14,67,8.4,3R,-0.736965594166206
scaffold331072,96,16,95,11,3L,-0.540568381362703
scaffold331352,92,18,97,9.3,X,-0.952694285221643
scaffold331468,81,11,65,6.2,2R,-0.827163403137784
scaffold33152,96,18,95,10,3R,-0.84799690655495
scaffold331526,96,17,93,11,3R,-0.628031222613042
scaffold331548,100,22,99,11,2R,-1
scaffold331643,99,28,98,8.6,3L,-1.70301826224287
scaffold331764,97,15,96,9.2,4,-0.705256734438868
scaffold331878,94,12,89,8.6,3R,-0.480625840906421
scaffold3319,96,11,90,6.6,2L,-0.736965594166206
scaffold332321,96,11,86,8.1,X,-0.441509710640035
scaffold332398,99,21,89,13,2R,-0.691877704637668
scaffold33242,71,11,61,7.8,3L,-0.495957494662411
scaffold33259,84,13,78,7,2L,-0.893084796083488
scaffold332627,97,21,96,15,3R,-0.485426827170242
scaffold332764,82,14,78,5.2,3L,-1.42884329880387
scaffold332988,84,7.1,66,4.9,2R,-0.535037275389474
scaffold333170,97,19,91,6.3,3L,-1.59257568483103
scaffold33318,97,18,94,10,3L,-0.84799690655495
scaffold333366,83,8.9,79,5.3,X,-0.747812976403199
scaffold333425,92,20,91,10,3R,-1
scaffold33353,100,23,100,14,2R,-0.716207033999409
scaffold333930,94,12,74,8,X,-0.584962500721156
scaffold333935,94,16,91,9.7,3R,-0.722015252700235
scaffold33396,86,16,74,6.1,3L,-1.39119075732448
scaffold334074,56,8.7,41,4.2,2R,-1.05062607306997
scaffold334185,91,12,92,7.3,2L,-0.717066036728501
scaffold334209,90,21,88,11,3L,-0.932885804141463
scaffold33427,94,16,85,8.6,2R,-0.895663340185265
scaffold334354,98,27,98,7.5,3L,-1.84799690655495
scaffold334563,100,21,100,12,X,-0.807354922057604
scaffold334671,73,11,71,9.2,2R,-0.257797757467647
scaffold334762,89,19,84,9.6,2R,-0.984893107609792
scaffold335152,75,11,74,8.1,2R,-0.441509710640035
scaffold335205,100,30,99,7.6,3L,-1.9808911770523
scaffold335284,93,18,81,4.7,3L,-1.93726424465204
scaffold335297,97,22,96,8.2,3R,-1.42380770890658
scaffold3353,98,13,74,6.4,2R,-1.02236781302845
scaffold335310,98,16,91,3.7,3L,-2.11247472925841
scaffold335434,82,19,80,13,3R,-0.547487795302493
scaffold335606,90,8.6,66,5.2,3R,-0.725825036561006
scaffold33576,92,20,90,11,3R,-0.862496476250065
scaffold33579,85,19,78,11,X,-0.788495894806288
scaffold335933,99,18,99,9.5,3R,-0.921997487998727
scaffold336051,79,17,77,9,2L,-0.917537839808027
scaffold336095,98,19,91,5.9,3L,-1.68721255896911
scaffold336253,94,20,80,6.8,3L,-1.55639334852439
scaffold336437,88,13,78,9.3,3R,-0.483209001920423
scaffold336471,90,14,95,8.1,3R,-0.789433014060342
scaffold336523,60,10,68,8.3,X,-0.2688167584278
scaffold336757,100,16,100,13,3R,-0.299560281858908
scaffold336888,98,25,99,13,3R,-0.943416471633633
scaffold33696,94,13,91,8.2,X,-0.664815808410371
scaffold337062,99,10,97,8.3,X,-0.2688167584278
scaffold337229,100,21,100,11,X,-0.932885804141463
scaffold33750,74,9.4,73,6.8,2R,-0.467126010427298
scaffold337583,97,19,92,9.4,2R,-1.01526675665331
scaffold337700,99,17,98,7.2,2L,-1.23946593469539
scaffold337809,95,16,93,5.5,3L,-1.5405683813627
scaffold337839,92,15,78,7.7,2R,-0.96203214980098
scaffold337976,86,16,84,9.2,2R,-0.79836613883035
scaffold338040,98,18,97,10,3R,-0.84799690655495
scaffold33825,96,19,93,3.9,3L,-2.2844533894687
scaffold33833,95,19,95,9.7,3L,-0.96994276614382
scaffold338341,85,20,93,11,2L,-0.862496476250065
scaffold3385,75,14,77,11,3R,-0.347923303420307
scaffold338500,100,21,99,12,3R,-0.807354922057604
scaffold338825,47,11,48,3.8,3L,-1.53343220008107
scaffold338985,99,19,99,11,2L,-0.788495894806288
scaffold33919,79,9.6,76,6.8,X,-0.497499659470817
scaffold339202,97,22,96,6.4,3L,-1.78135971352466
scaffold339363,95,17,95,11,3R,-0.628031222613042
scaffold339389,77,16,85,11,3R,-0.540568381362703
scaffold339457,100,17,99,11,2R,-0.628031222613042
scaffold339697,100,23,99,14,3R,-0.716207033999409
scaffold339706,90,12,87,7.4,3R,-0.697437229979569
scaffold339834,98,20,98,12,3R,-0.736965594166206
scaffold33986,95,15,90,4.9,3L,-1.61410884638067
scaffold340,98,18,93,5.8,3L,-1.6338721012021
scaffold340032,89,9.3,94,6.2,3R,-0.584962500721156
scaffold340516,60,8.8,56,5.3,3R,-0.731511164074098
scaffold340563,99,20,94,5,3L,-2
scaffold340683,100,19,99,9.5,2L,-1
scaffold340749,98,19,96,11,4,-0.788495894806288
scaffold340779,93,17,93,8.2,X,-1.05183893151962
scaffold340865,99,24,97,6.8,3L,-1.81942775435818
scaffold341107,68,11,66,7.5,2L,-0.552541023028779
scaffold341136,90,17,87,7.8,2L,-1.12398871727545
scaffold341443,92,9.7,84,5.2,2L,-0.899473124046035
scaffold341584,100,24,96,7.4,3L,-1.69743722997957
scaffold342148,76,10,61,4,3L,-1.32192809488736
scaffold342253,99,15,97,9.9,2L,-0.599462070416271
scaffold34226,82,6.8,68,3.7,3L,-0.878009475621389
scaffold342281,89,13,85,7.7,4,-0.755581272333553
scaffold34233,97,22,89,6.1,3L,-1.85062237596177
scaffold342567,99,22,96,12,X,-0.874469117916141
scaffold34269,94,16,96,9.1,2R,-0.814133454688666
scaffold342698,94,11,98,8.2,2R,-0.423807708906576
scaffold342740,95,15,97,10,U,-0.584962500721156
scaffold342864,49,7.2,45,1.7,3L,-2.08246216019197
scaffold342971,100,18,99,8.7,2R,-1.04890960048095
scaffold342990,92,15,92,10,2L,-0.584962500721156
scaffold343128,100,26,99,13,2R,-1
scaffold34315,92,16,86,10,X,-0.678071905112638
scaffold343298,100,18,96,10,3R,-0.84799690655495
scaffold343480,98,14,96,7.5,2L,-0.900464326449086
scaffold34353,93,12,92,8.1,2L,-0.567040592723894
scaffold343554,99,13,85,3.6,X,-1.85244281158614
scaffold343744,98,16,98,11,3R,-0.540568381362703
scaffold343779,99,8.2,98,6.1,3R,-0.426814667055197
scaffold343949,77,5.9,81,5,3R,-0.238786859587117
scaffold344178,99,14,96,11,2R,-0.347923303420307
scaffold34418,94,16,91,9.6,3R,-0.736965594166206
scaffold344193,92,17,88,9.7,3R,-0.809478093950574
scaffold344366,100,21,100,10,2R,-1.0703893278914
scaffold344539,97,20,96,11,3R,-0.862496476250065
scaffold34458,90,11,86,7.8,3R,-0.495957494662411
scaffold344604,89,10,87,6.3,2R,-0.666576266274808
scaffold344645,100,29,99,7.8,3L,-1.89450687115269
scaffold344651,99,15,93,5.5,3L,-1.44745897697122
scaffold344697,96,17,89,5.8,3L,-1.55140994101013
scaffold344865,90,14,66,11,2R,-0.347923303420307
scaffold344963,97,21,92,5.7,3L,-1.88135550350138
scaffold344978,99,16,97,9.4,X,-0.767339243209725
scaffold345028,98,20,94,6.8,3L,-1.55639334852439
scaffold345106,60,12,53,7.4,X,-0.697437229979569
scaffold345186,96,17,87,4.6,3L,-1.88582898008069
scaffold345346,74,11,73,6.5,3R,-0.758991900496205
scaffold345539,100,17,99,12,2R,-0.502500340529183
scaffold345583,95,12,93,8.6,2L,-0.480625840906421
scaffold34562,81,9.2,66,6.1,X,-0.592824618494126
scaffold345637,95,18,89,10,2R,-0.84799690655495
scaffold346,99,13,92,8.9,2R,-0.546634382062057
scaffold346434,90,19,86,7,3L,-1.44057259138598
scaffold346577,96,12,84,5.1,3L,-1.23446525363702
scaffold34660,81,9.3,51,7.6,2L,-0.291231297664446
scaffold346758,100,21,98,14,3R,-0.584962500721156
scaffold346882,98,16,96,9.9,U,-0.692571474807753
scaffold346989,99,19,94,5.2,3L,-1.86941589018986
scaffold347155,99,17,98,8.7,2L,-0.966447440288974
scaffold347367,95,24,94,7.3,3L,-1.7170660367285
scaffold347499,99,18,99,11,2L,-0.710493382805015
scaffold347513,90,12,81,4.4,3L,-1.44745897697122
scaffold34783,95,12,74,4.7,3L,-1.35230174393088
scaffold347999,100,19,97,5.8,3L,-1.71187461320338
scaffold34814,97,16,97,11,2R,-0.540568381362703
scaffold348153,99,20,95,11,2L,-0.862496476250065
scaffold34828,87,17,90,10,2R,-0.765534746362977
scaffold348442,94,15,96,9,X,-0.736965594166206
scaffold348489,91,12,85,5.6,3L,-1.09953567355091
scaffold348499,83,7.9,76,5.6,3R,-0.496425826119499
scaffold348532,100,18,99,10,2R,-0.84799690655495
scaffold34859,97,19,96,14,3L,-0.440572591385981
scaffold348939,100,16,98,11,2L,-0.540568381362703
scaffold34910,100,16,99,10,3L,-0.678071905112638
scaffold349146,98,19,88,6.8,3L,-1.48239276708061
scaffold349240,90,9.8,80,7.5,X,-0.385891153619327
scaffold349290,90,15,90,12,X,-0.321928094887362
scaffold349434,99,24,97,6.8,3L,-1.81942775435818
scaffold349493,97,14,99,8.6,X,-0.703018262242869
scaffold349518,97,21,97,12,2R,-0.807354922057604
scaffold349784,95,13,95,9.1,3R,-0.514573172829758
scaffold349961,96,15,92,5.3,3L,-1.50089823593268
scaffold350005,95,18,92,10,2R,-0.84799690655495
