ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold40532,97,15,94,8.7,2R,-0.785875194647153
scaffold40574,0,NA,96,13,2L,NA
scaffold4059,100,17,100,15,2R,-0.180572245641821
scaffold406,99,17,99,15,3L,-0.180572245641821
scaffold40615,100,18,100,9,3R,-1
scaffold40666,99,15,100,18,2L,0.263034405833794
scaffold40706,99,14,99,18,3L,0.362570079384708
scaffold4073,99,13,99,14,3R,0.106915203916512
scaffold40740,99,15,98,14,3R,-0.0995356735509144
scaffold40743,98,18,97,17,2R,-0.082462160191973
scaffold40838,99,12,99,14,3R,0.222392421336448
scaffold40863,99,18,99,17,3R,-0.082462160191973
scaffold40917,100,14,100,16,2R,0.192645077942396
scaffold4099,97,13,97,14,U,0.106915203916512
scaffold41,96,13,97,16,2R,0.299560281858908
scaffold41006,99,13,98,15,X,0.206450877467426
scaffold41008,99,15,99,15,2L,0
scaffold41022,90,17,89,6.9,X,-1.30086647935953
scaffold41025,99,14,97,16,3R,0.192645077942396
scaffold41036,86,19,87,16,2R,-0.247927513443586
scaffold41153,100,17,100,18,3R,0.082462160191973
scaffold41172,91,11,92,15,3L,0.447458976971221
scaffold41186,98,15,98,16,3L,0.0931094043914815
scaffold412,83,16,83,13,3R,-0.299560281858908
scaffold41220,97,13,97,12,2L,-0.115477217419936
scaffold41242,95,15,99,13,X,-0.206450877467426
scaffold41252,96,12,96,14,2L,0.222392421336448
scaffold41256,88,7.9,90,14,2L,0.825502268767863
scaffold4128,95,14,95,16,3R,0.192645077942396
scaffold41332,100,17,100,17,2L,0
scaffold41345,94,15,95,14,2R,-0.0995356735509144
scaffold41358,100,14,99,13,X,-0.106915203916512
scaffold41364,98,16,99,16,U,0
scaffold41389,98,20,99,19,3L,-0.0740005814437769
scaffold41421,99,16,99,15,2L,-0.0931094043914815
scaffold4144,99,12,99,12,2R,0
scaffold41465,98,15,98,13,3R,-0.206450877467426
scaffold41481,99,17,100,17,U,0
scaffold41490,98,14,99,11,2L,-0.347923303420307
scaffold41508,100,14,100,18,X,0.362570079384708
scaffold4151,96,13,96,13,2L,0
scaffold41526,93,12,93,12,3L,0
scaffold41535,97,8.4,99,11,3R,0.389042290745899
scaffold41559,99,12,99,11,2L,-0.125530882083859
scaffold4157,99,16,99,18,2L,0.169925001442312
scaffold41600,99,15,99,16,3L,0.0931094043914815
scaffold41626,99,13,100,13,2L,0
scaffold41673,94,11,94,15,2L,0.447458976971221
scaffold41678,97,19,98,20,2L,0.0740005814437768
scaffold41700,97,14,97,13,2L,-0.106915203916512
scaffold4173,99,14,100,15,3L,0.0995356735509144
scaffold4174,99,11,99,13,3L,0.241008099503795
scaffold41747,98,18,97,18,2R,0
scaffold41750,98,14,99,16,U,0.192645077942396
scaffold41755,100,11,99,12,2L,0.125530882083859
scaffold41777,100,18,99,15,3R,-0.263034405833794
scaffold41781,96,12,95,7.1,4,-0.757143476103836
scaffold41783,100,20,100,17,3R,-0.234465253637023
scaffold418,99,15,99,15,3L,0
scaffold41818,99,12,99,14,X,0.222392421336448
scaffold41832,100,16,100,20,3L,0.321928094887362
scaffold41859,99,16,98,15,3L,-0.0931094043914815
scaffold41865,100,15,96,14,2L,-0.0995356735509144
scaffold41892,99,13,99,13,2R,0
scaffold41901,97,13,97,13,X,0
scaffold41908,99,19,99,18,3R,-0.0780025120012732
scaffold41910,96,16,96,15,2L,-0.0931094043914815
scaffold4194,99,15,99,14,X,-0.0995356735509144
scaffold41960,100,14,100,17,2L,0.280107919192735
scaffold42089,99,15,97,16,X,0.0931094043914815
scaffold42122,97,8.2,98,9.2,3R,0.166009951438929
scaffold42139,96,8.4,97,9.3,2R,0.146841388329271
scaffold4216,93,11,92,12,2L,0.125530882083859
scaffold42169,98,16,98,17,2L,0.0874628412503394
scaffold42213,99,14,99,17,2R,0.280107919192735
scaffold42251,97,12,96,15,2R,0.321928094887362
scaffold42265,98,10,98,13,3L,0.37851162325373
scaffold42285,98,13,97,14,U,0.106915203916512
scaffold42286,90,11,91,12,3R,0.125530882083859
scaffold42305,99,16,99,15,U,-0.0931094043914815
scaffold42341,99,13,99,13,3L,0
scaffold4238,93,11,94,13,3L,0.241008099503795
scaffold42382,99,15,99,15,3R,0
scaffold42439,96,18,96,17,3R,-0.082462160191973
scaffold42449,96,14,96,14,2L,0
scaffold42453,96,11,98,16,2R,0.540568381362703
scaffold42470,100,15,100,16,3R,0.0931094043914815
scaffold42474,99,16,97,17,3R,0.0874628412503394
scaffold42512,100,17,99,8.4,2L,-1.01707351335894
scaffold42526,93,15,93,15,2R,0
scaffold42548,99,18,99,20,3L,0.15200309344505
scaffold4256,99,15,98,16,3R,0.0931094043914815
scaffold42611,99,9.9,99,10,2L,0.0144995696951152
scaffold42632,93,11,95,10,2R,-0.137503523749935
scaffold42639,97,16,97,16,2R,0
scaffold42686,98,10,99,12,3L,0.263034405833794
scaffold42693,100,13,100,16,2R,0.299560281858908
scaffold42707,96,9.7,96,12,2L,0.306977753421391
scaffold42713,99,16,100,16,2R,0
scaffold42720,96,16,98,15,2R,-0.0931094043914815
scaffold42762,99,15,99,16,X,0.0931094043914815
scaffold42764,97,14,98,9.3,3L,-0.590124205836935
scaffold42791,92,13,91,13,3L,0
scaffold42815,98,15,98,16,3L,0.0931094043914815
scaffold42825,98,16,98,14,X,-0.192645077942396
scaffold42836,98,11,98,14,3R,0.347923303420307
scaffold42848,100,15,100,16,3R,0.0931094043914815
scaffold42871,100,17,100,17,X,0
scaffold42901,98,9.1,99,13,3R,0.514573172829758
scaffold42920,93,11,87,12,2R,0.125530882083859
scaffold42953,99,17,99,16,3L,-0.0874628412503394
scaffold42957,98,9.2,99,12,2L,0.383328639551506
scaffold42964,97,16,98,17,3R,0.0874628412503394
scaffold42975,98,12,99,14,2R,0.222392421336448
scaffold42976,88,16,86,12,2R,-0.415037499278844
scaffold43036,99,14,98,15,2R,0.0995356735509144
scaffold4305,100,15,100,16,2L,0.0931094043914815
scaffold43072,100,13,100,13,3R,0
scaffold43073,99,15,99,15,U,0
scaffold43100,96,17,97,15,2R,-0.180572245641821
scaffold43106,91,16,95,19,3L,0.247927513443585
scaffold4315,97,16,98,16,3R,0
scaffold4319,100,18,100,19,2R,0.0780025120012732
scaffold43196,98,16,98,17,U,0.0874628412503394
scaffold43226,98,14,98,12,X,-0.222392421336448
scaffold43257,100,13,99,16,3R,0.299560281858908
scaffold43280,87,10,87,12,X,0.263034405833794
scaffold43282,99,16,99,16,2L,0
scaffold43292,100,18,100,18,2L,0
scaffold43312,98,18,99,18,X,0
scaffold43319,99,11,98,14,3L,0.347923303420307
scaffold43336,88,10,88,8.3,2L,-0.2688167584278
scaffold43341,99,18,99,18,2L,0
scaffold43353,98,17,97,16,3L,-0.0874628412503394
scaffold4336,93,9,91,9.3,2L,0.0473057147783568
scaffold43379,97,17,97,16,3L,-0.0874628412503394
scaffold43422,96,16,90,13,X,-0.299560281858908
scaffold43434,96,14,94,15,3L,0.0995356735509144
scaffold43435,98,13,98,13,3L,0
scaffold43440,99,18,99,18,X,0
scaffold43483,99,17,100,17,3L,0
scaffold4351,91,3.2,96,3.6,2R,0.169925001442312
scaffold43536,99,16,99,16,3R,0
scaffold43599,98,12,98,14,3L,0.222392421336448
scaffold43602,99,17,99,17,X,0
scaffold43610,99,12,98,10,2L,-0.263034405833794
scaffold43622,100,18,99,16,X,-0.169925001442312
scaffold4363,98,17,99,15,2L,-0.180572245641821
scaffold43650,98,20,98,18,X,-0.15200309344505
scaffold43686,99,15,99,14,3R,-0.0995356735509144
scaffold43769,99,17,99,16,X,-0.0874628412503394
scaffold43813,97,20,98,19,2L,-0.0740005814437769
scaffold43847,99,12,99,12,3L,0
scaffold43848,98,8.5,99,9.3,3R,0.12976787497033
scaffold43880,94,12,94,12,3R,0
scaffold4390,97,17,97,11,3R,-0.628031222613042
scaffold43947,91,7.4,97,9.9,2R,0.41990325445066
scaffold43984,96,15,97,15,2R,0
scaffold4401,100,18,100,19,3L,0.0780025120012732
scaffold4405,93,13,96,13,2R,0
scaffold44089,99,17,99,17,2R,0
scaffold441,99,19,99,19,3R,0
scaffold44151,100,17,100,17,3R,0
scaffold4416,96,11,98,14,2L,0.347923303420307
scaffold4417,96,18,98,16,X,-0.169925001442312
scaffold44180,99,14,98,16,2R,0.192645077942396
scaffold44181,96,14,94,14,3L,0
scaffold44191,100,16,100,17,2R,0.0874628412503394
scaffold44283,98,17,99,18,3R,0.082462160191973
scaffold44299,97,11,98,13,3R,0.241008099503795
scaffold44381,95,19,95,19,3R,0
scaffold4440,98,13,99,12,2R,-0.115477217419936
scaffold4442,96,19,96,17,X,-0.160464672193246
scaffold44447,100,17,98,18,2L,0.082462160191973
scaffold44452,98,18,98,17,3L,-0.082462160191973
scaffold4449,93,12,98,12,3L,0
scaffold4450,99,16,98,15,3R,-0.0931094043914815
scaffold44514,97,16,97,17,3R,0.0874628412503394
scaffold44543,98,15,98,14,3L,-0.0995356735509144
scaffold44574,99,12,99,14,3R,0.222392421336448
scaffold4459,100,18,100,18,3L,0
scaffold44592,99,12,93,15,X,0.321928094887362
scaffold4464,99,18,99,19,X,0.0780025120012732
scaffold44659,99,17,100,17,3L,0
scaffold44675,95,10,95,11,2R,0.137503523749935
scaffold44697,98,16,99,16,3R,0
scaffold4472,97,12,97,11,X,-0.125530882083859
scaffold44749,99,15,99,14,2R,-0.0995356735509144
scaffold44773,98,11,99,13,2R,0.241008099503795
scaffold4480,98,16,97,15,2L,-0.0931094043914815
scaffold4482,99,17,100,16,2R,-0.0874628412503394
scaffold44828,98,16,100,16,3L,0
scaffold44844,100,14,100,18,2L,0.362570079384708
scaffold44868,100,17,100,14,3L,-0.280107919192735
scaffold44871,100,17,100,15,3L,-0.180572245641821
scaffold44896,99,14,99,13,3L,-0.106915203916512
scaffold4491,100,12,99,14,X,0.222392421336448
scaffold44931,98,16,97,13,2L,-0.299560281858908
scaffold4500,98,17,99,16,3R,-0.0874628412503394
scaffold45002,92,9.9,94,10,2R,0.0144995696951152
scaffold45016,98,20,99,19,3L,-0.0740005814437769
scaffold4503,95,16,96,18,3L,0.169925001442312
scaffold45048,99,15,99,15,3R,0
scaffold45051,99,17,98,15,3L,-0.180572245641821
scaffold45053,98,11,99,13,3R,0.241008099503795
scaffold45068,100,17,100,17,2L,0
scaffold45076,99,15,100,14,3R,-0.0995356735509144
scaffold4511,84,19,88,15,X,-0.341036917835067
scaffold4513,100,16,100,16,2R,0
scaffold45195,97,16,94,16,X,0
scaffold4520,99,18,99,18,3R,0
scaffold45223,97,16,97,16,3R,0
scaffold45246,100,16,99,17,U,0.0874628412503394
scaffold45256,96,14,96,15,3R,0.0995356735509144
scaffold45296,91,10,94,11,3R,0.137503523749935
scaffold45349,97,14,97,15,3L,0.0995356735509144
scaffold45380,100,19,100,17,3L,-0.160464672193246
scaffold4542,99,12,100,11,3R,-0.125530882083859
scaffold45463,100,13,91,8.4,3L,-0.630050390249694
scaffold45498,98,9.2,100,16,X,0.79836613883035
scaffold45525,97,9.6,99,9.1,3L,-0.07716786052246
scaffold45573,97,14,96,12,3R,-0.222392421336448
scaffold45578,97,18,97,17,2R,-0.082462160191973
scaffold45579,99,16,99,15,3R,-0.0931094043914815
scaffold45582,95,13,95,12,X,-0.115477217419936
scaffold456,98,11,97,15,2L,0.447458976971221
scaffold45618,100,12,100,14,2L,0.222392421336448
scaffold45624,99,17,95,12,3L,-0.502500340529183
scaffold45631,99,11,99,13,3L,0.241008099503795
scaffold45642,99,12,99,14,3L,0.222392421336448
scaffold45649,98,13,99,15,X,0.206450877467426
scaffold45650,88,13,89,14,2L,0.106915203916512
scaffold45666,89,11,88,9.8,2L,-0.166649869409451
scaffold45687,99,18,99,18,3R,0
scaffold4569,100,12,100,16,X,0.415037499278844
scaffold45694,99,15,99,17,3R,0.180572245641821
scaffold4571,97,14,97,15,3R,0.0995356735509144
scaffold4574,95,13,98,13,2R,0
scaffold45753,97,13,92,11,3L,-0.241008099503795
scaffold4577,97,14,97,16,2R,0.192645077942396
scaffold45847,99,14,99,14,3R,0
scaffold45850,99,15,99,19,2R,0.341036917835067
scaffold45916,88,12,92,14,X,0.222392421336448
scaffold46042,100,12,100,12,2L,0
scaffold46056,98,15,97,15,2L,0
scaffold46116,100,16,100,17,3L,0.0874628412503394
scaffold46128,98,12,99,14,3R,0.222392421336448
scaffold46179,89,7,26,3.5,2L,-1
scaffold4625,99,15,99,15,3R,0
scaffold46250,100,16,100,16,3R,0
scaffold46251,94,10,99,11,3R,0.137503523749935
scaffold46291,100,12,100,12,X,0
scaffold4632,98,18,97,15,2R,-0.263034405833794
scaffold46376,96,13,96,12,3R,-0.115477217419936
scaffold46379,97,18,97,16,2L,-0.169925001442312
scaffold46441,96,17,98,17,X,0
scaffold46467,90,11,90,9.5,2R,-0.211504105193712
scaffold46488,98,9.4,96,8.8,3R,-0.0951572330403401
scaffold46490,100,18,100,17,3R,-0.082462160191973
scaffold46491,100,16,97,16,3R,0
scaffold46525,99,14,99,14,3L,0
scaffold46538,100,11,100,13,3L,0.241008099503795
scaffold46580,100,14,99,15,2L,0.0995356735509144
scaffold46620,100,12,100,15,3R,0.321928094887362
scaffold46628,98,15,99,14,2R,-0.0995356735509144
scaffold46632,100,15,100,16,X,0.0931094043914815
scaffold46645,94,14,91,13,3L,-0.106915203916512
scaffold46693,99,16,99,9.9,4,-0.692571474807753
scaffold46778,99,20,99,24,3R,0.263034405833794
scaffold4678,100,11,100,11,2L,0
scaffold46807,99,18,98,19,3L,0.0780025120012732
scaffold46814,98,13,99,15,U,0.206450877467426
scaffold46817,73,7.6,74,12,3R,0.658963082164933
scaffold46869,96,14,97,15,2R,0.0995356735509144
scaffold46870,92,10,92,6.4,2L,-0.643856189774725
scaffold46873,100,17,100,17,2L,0
scaffold46899,100,18,100,18,3R,0
scaffold46909,96,11,95,15,2L,0.447458976971221
scaffold46945,100,14,100,16,2L,0.192645077942396
scaffold46980,99,14,99,12,2L,-0.222392421336448
scaffold47,99,14,100,15,3R,0.0995356735509144
scaffold470,98,16,98,15,3R,-0.0931094043914815
scaffold4700,99,14,99,14,X,0
scaffold47031,98,14,99,19,3L,0.440572591385981
scaffold47035,99,16,99,16,3R,0
scaffold4707,98,16,100,18,2R,0.169925001442312
scaffold471,99,14,99,13,X,-0.106915203916512
scaffold47108,99,12,100,12,2R,0
scaffold47135,61,14,26,7.6,2L,-0.881355503501381
scaffold47178,98,15,99,15,3R,0
scaffold47184,100,17,100,17,3L,0
scaffold47190,98,17,98,17,U,0
scaffold47226,95,15,95,17,2R,0.180572245641821
scaffold47228,99,13,99,14,X,0.106915203916512
scaffold4724,84,13,100,13,3L,0
scaffold47267,96,13,94,10,2R,-0.37851162325373
scaffold47291,94,11,95,12,3L,0.125530882083859
scaffold47386,100,13,98,12,2L,-0.115477217419936
scaffold47392,98,14,93,16,3L,0.192645077942396
scaffold47448,100,18,100,17,3R,-0.082462160191973
scaffold47450,96,13,94,15,2L,0.206450877467426
scaffold47464,99,18,99,17,3R,-0.082462160191973
scaffold47473,100,17,100,16,2L,-0.0874628412503394
scaffold4748,87,16,82,15,X,-0.0931094043914815
scaffold4749,100,16,100,16,3L,0
scaffold47515,99,14,99,15,3R,0.0995356735509144
scaffold47517,100,16,100,14,3R,-0.192645077942396
scaffold4752,88,14,87,15,3R,0.0995356735509144
scaffold47567,96,18,96,16,2R,-0.169925001442312
scaffold47582,95,18,94,18,U,0
scaffold47593,99,16,99,16,2L,0
scaffold47626,93,8.3,98,12,2R,0.531851164261594
scaffold47635,98,7.9,99,10,2L,0.340075441597622
scaffold47799,99,16,99,19,X,0.247927513443585
scaffold47811,100,18,100,19,3R,0.0780025120012732
scaffold47817,99,18,97,17,3L,-0.082462160191973
scaffold47877,99,18,99,17,3R,-0.082462160191973
scaffold47880,98,15,99,15,3L,0
scaffold47887,98,14,100,14,3R,0
scaffold47897,100,17,100,18,2L,0.082462160191973
scaffold47912,94,8.5,88,8.5,X,0
scaffold47930,98,15,99,16,2R,0.0931094043914815
scaffold47947,98,13,99,14,3L,0.106915203916512
scaffold47989,94,12,98,14,X,0.222392421336448
scaffold47991,100,14,100,15,X,0.0995356735509144
scaffold48004,99,16,99,15,3R,-0.0931094043914815
scaffold4801,99,19,99,19,2L,0
scaffold48026,98,11,97,12,2L,0.125530882083859
scaffold4803,99,12,99,12,2L,0
scaffold48037,99,18,99,17,3L,-0.082462160191973
scaffold48081,99,17,99,20,3L,0.234465253637023
scaffold48099,98,9.3,99,9.9,3L,0.0901978089715782
scaffold48132,99,15,99,15,3R,0
scaffold4815,99,13,99,14,2L,0.106915203916512
scaffold4819,95,11,97,14,X,0.347923303420307
scaffold48191,91,18,93,19,X,0.0780025120012732
scaffold4823,97,18,97,17,3R,-0.082462160191973
scaffold48269,97,11,97,11,2L,0
scaffold48276,98,15,95,16,2R,0.0931094043914815
scaffold48342,100,9.9,100,17,2L,0.780034316058092
scaffold48371,98,13,99,14,2L,0.106915203916512
scaffold48384,92,15,95,12,3L,-0.321928094887362
scaffold48387,98,20,99,17,3R,-0.234465253637023
scaffold48394,99,18,99,18,X,0
scaffold4841,97,16,98,19,3R,0.247927513443585
scaffold48413,99,13,98,13,2R,0
scaffold48417,98,13,93,11,3L,-0.241008099503795
scaffold48441,99,13,100,15,3R,0.206450877467426
scaffold48444,99,15,99,15,2R,0
scaffold4846,96,16,97,18,2R,0.169925001442312
scaffold48467,100,23,100,22,2L,-0.0641303374197156
scaffold48479,99,13,100,14,X,0.106915203916512
scaffold4849,96,7.6,97,6.3,3L,-0.270647589943669
scaffold4853,99,15,100,17,2R,0.180572245641821
scaffold4854,98,12,98,13,2R,0.115477217419936
scaffold48541,94,12,96,14,3L,0.222392421336448
scaffold48542,99,17,96,14,3R,-0.280107919192735
scaffold48552,99,12,100,8,4,-0.584962500721156
scaffold4856,96,13,94,13,2L,0
scaffold48593,100,17,100,17,2R,0
scaffold48615,97,15,97,12,X,-0.321928094887362
scaffold48627,98,15,97,16,U,0.0931094043914815
scaffold48628,97,18,97,16,2R,-0.169925001442312
scaffold48669,99,12,96,12,3L,0
scaffold48696,98,18,99,17,U,-0.082462160191973
scaffold48698,99,15,100,13,3L,-0.206450877467426
scaffold48732,90,17,90,17,3R,0
scaffold48743,97,7.7,98,13,3R,0.755581272333553
scaffold48758,100,15,100,14,3R,-0.0995356735509144
scaffold48760,98,12,99,12,3R,0
scaffold48775,98,15,98,15,X,0
scaffold48777,100,16,100,16,2L,0
scaffold48823,100,13,99,16,2L,0.299560281858908
scaffold48845,93,17,93,16,2R,-0.0874628412503394
scaffold48857,97,14,98,15,3L,0.0995356735509144
scaffold4889,96,15,95,13,2L,-0.206450877467426
scaffold48931,100,15,99,13,2L,-0.206450877467426
scaffold48960,100,19,100,18,3R,-0.0780025120012732
scaffold48984,100,18,100,17,2R,-0.082462160191973
scaffold49011,93,16,96,12,X,-0.415037499278844
scaffold4908,99,18,99,18,X,0
scaffold4913,98,14,99,15,2R,0.0995356735509144
scaffold49162,97,13,93,13,3L,0
scaffold49168,100,13,99,16,X,0.299560281858908
scaffold49190,99,16,98,13,3L,-0.299560281858908
scaffold4924,98,12,99,15,3R,0.321928094887362
scaffold49262,99,12,99,15,2R,0.321928094887362
scaffold49288,99,15,99,16,3R,0.0931094043914815
scaffold49291,99,16,99,16,X,0
scaffold49316,100,15,99,22,2L,0.552541023028779
scaffold49364,98,17,98,17,3R,0
scaffold49393,95,12,94,13,3L,0.115477217419936
scaffold49401,99,16,100,18,2R,0.169925001442312
scaffold49419,97,18,97,20,2L,0.15200309344505
scaffold4946,97,9.5,98,11,X,0.211504105193712
scaffold49462,96,12,89,13,X,0.115477217419936
scaffold4948,100,18,100,18,2R,0
scaffold4952,100,16,99,16,X,0
scaffold49536,99,17,99,17,3L,0
scaffold49553,100,17,100,19,3R,0.160464672193246
scaffold4957,99,15,99,15,2R,0
scaffold49589,99,18,95,17,X,-0.082462160191973
scaffold49597,96,14,95,16,3L,0.192645077942396
scaffold49640,65,10,66,9.4,3L,-0.0892673380970872
scaffold49643,99,11,99,13,2L,0.241008099503795
scaffold4967,97,8.7,99,13,3R,0.579424317179726
scaffold4971,97,16,97,16,3L,0
scaffold4974,95,14,96,13,3R,-0.106915203916512
scaffold49765,99,15,99,15,X,0
scaffold49786,99,16,98,13,2L,-0.299560281858908
scaffold49788,100,12,100,14,2R,0.222392421336448
scaffold49795,98,11,97,14,3R,0.347923303420307
scaffold49851,98,11,98,14,X,0.347923303420307
scaffold49862,99,15,98,15,X,0
scaffold49877,100,13,100,14,3L,0.106915203916512
scaffold49907,100,19,99,17,3L,-0.160464672193246
scaffold49910,98,14,97,14,2L,0
scaffold49956,98,17,99,15,X,-0.180572245641821
scaffold4998,100,16,100,16,X,0
scaffold50000,100,16,100,16,2L,0
scaffold50012,89,13,84,14,X,0.106915203916512
scaffold50023,68,14,98,12,3L,-0.222392421336448
scaffold50037,100,9.6,100,9.3,3L,-0.0458036896131246
scaffold50095,99,17,100,17,3R,0
scaffold50100,97,16,98,18,X,0.169925001442312
scaffold50137,100,19,100,18,3R,-0.0780025120012732
scaffold5017,77,3.6,98,7.2,2R,1
scaffold50180,100,16,99,17,3R,0.0874628412503394
scaffold50181,98,14,97,14,2L,0
scaffold50198,96,13,96,13,3L,0
scaffold50216,99,18,100,15,2R,-0.263034405833794
scaffold50222,98,13,99,13,2L,0
scaffold50254,99,14,99,13,2R,-0.106915203916512
scaffold5027,98,15,97,16,3R,0.0931094043914815
scaffold50275,99,17,100,16,3R,-0.0874628412503394
scaffold50289,89,14,89,10,2L,-0.485426827170242
scaffold50335,98,17,98,15,3L,-0.180572245641821
scaffold5042,99,14,97,18,3L,0.362570079384708
scaffold50479,99,14,99,15,X,0.0995356735509144
scaffold50500,92,5.8,98,12,X,1.04890960048095
scaffold50523,88,16,88,16,X,0
scaffold50525,97,10,98,10,3R,0
scaffold506,99,17,100,18,X,0.082462160191973
scaffold50607,98,18,98,17,X,-0.082462160191973
scaffold5062,98,13,99,14,3R,0.106915203916512
scaffold50625,95,15,93,16,U,0.0931094043914815
scaffold50640,100,17,100,17,3R,0
scaffold5067,100,18,99,18,3L,0
scaffold50763,97,16,99,16,2L,0
scaffold50810,95,13,92,12,3L,-0.115477217419936
scaffold50811,99,18,98,18,X,0
scaffold5085,99,16,99,15,3R,-0.0931094043914815
scaffold5088,98,13,99,15,U,0.206450877467426
scaffold5089,97,15,97,15,3L,0
scaffold50906,99,17,98,17,3L,0
scaffold5096,99,19,100,15,2R,-0.341036917835067
scaffold51,100,17,100,16,2L,-0.0874628412503394
scaffold510,93,10,98,14,3R,0.485426827170242
scaffold51000,97,14,97,16,X,0.192645077942396
