ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold48836,90,5.9,93,9.8,2L,0.732066794753367
scaffold4885,97,5.3,98,10,U,0.915935735211525
scaffold48854,93,4.7,95,8.1,3R,0.785261151206987
scaffold48855,98,6.1,98,11,3R,0.850622375961773
scaffold48857,89,5.1,91,9,3L,0.819427754358179
scaffold48869,84,5,86,7.8,3L,0.641546029087524
scaffold48874,83,5.4,83,7.4,3L,0.454565863465481
scaffold48882,99,5.9,99,8.7,2L,0.560300446486887
scaffold48949,88,4.7,89,6.7,2R,0.511500338780135
scaffold4895,91,5.8,91,8.5,2R,0.55140994101013
scaffold48957,86,4.5,84,6.5,2L,0.53051471669878
scaffold48987,73,3.5,76,6.3,2R,0.84799690655495
scaffold49000,80,4.9,81,8.2,X,0.742842160502875
scaffold49009,88,5.3,89,7.9,3L,0.575860293613904
scaffold49015,93,5.2,94,8.9,X,0.775293712825306
scaffold49016,82,4.5,85,6.1,3R,0.438884241233211
scaffold49017,86,4.8,89,6.6,2R,0.459431618637297
scaffold49026,96,4.7,99,6.8,2L,0.532873989572702
scaffold49032,78,4.4,83,7.2,3R,0.710493382805015
scaffold49040,93,4.7,95,7.3,3R,0.63523570720238
scaffold4905,92,5.1,93,7.8,3R,0.612976876890753
scaffold49058,63,4.5,64,6.9,2R,0.616671360448494
scaffold49068,84,4.3,88,8.3,3L,0.948774676644827
scaffold4907,86,4.9,89,8.2,2L,0.742842160502875
scaffold49084,77,5.7,75,9.7,2L,0.767022828022386
scaffold49107,91,3.9,93,7.3,2R,0.904422340017769
scaffold49108,87,5.6,90,7.8,3L,0.478047296804644
scaffold49114,86,4.4,89,7,X,0.669851398307669
scaffold49124,97,4.6,98,7.9,3L,0.78021879212009
scaffold4913,95,5.8,97,8.9,2R,0.617752435838826
scaffold49154,92,5.8,93,8.7,3L,0.584962500721156
scaffold49155,89,5.7,88,8.9,3R,0.642843416801656
scaffold49234,71,5,72,7.8,X,0.641546029087524
scaffold49310,87,2.9,94,5.4,2R,0.896906507035897
scaffold4934,88,5.5,87,9.1,2R,0.726434926674037
scaffold49361,97,4.9,97,8,3R,0.707218250772154
scaffold49366,90,4.9,95,8.9,X,0.86102358685119
scaffold49381,66,2.9,74,5.5,3R,0.923378718397088
scaffold49409,74,3.8,83,5.4,2L,0.506959988719883
scaffold4941,94,4.7,96,6.9,3L,0.553935605100532
scaffold4943,87,4.5,88,7.4,3L,0.717600269299275
scaffold49446,94,5.6,95,9.1,2L,0.700439718141092
scaffold4945,89,5.5,92,8.9,3L,0.694373717441738
scaffold49450,77,5.8,78,9.5,2R,0.711874613203376
scaffold49463,75,5.2,77,8.6,2L,0.725825036561006
scaffold49472,92,7.4,92,13,4,0.812914447399505
scaffold49482,94,4.7,99,7.9,2L,0.749191896499466
scaffold49500,97,5.2,98,8,2L,0.62148837674627
scaffold49504,99,5.5,98,7.9,3R,0.522421034652443
scaffold49521,84,5.5,86,7.6,2L,0.466567799918926
scaffold49536,79,4.5,83,8.4,3R,0.900464326449086
scaffold49542,87,5.9,87,9.6,3R,0.702319451359315
scaffold49549,68,3.6,69,5.6,3R,0.637429920615292
scaffold49555,90,5.6,88,8.8,X,0.652076696579693
scaffold49585,90,5.7,91,10,3L,0.810966175609983
scaffold49588,79,4.7,80,8.4,2L,0.837728571101123
scaffold49602,73,4.6,79,6.1,3L,0.407175381505874
scaffold49635,98,5.1,100,9.1,3R,0.835369298227201
scaffold49637,95,4.8,96,7.6,X,0.662965012722429
scaffold49648,93,4.9,94,7.1,X,0.535037275389474
scaffold49654,91,4.7,94,6.7,X,0.511500338780135
scaffold49664,92,5.6,92,8.4,U,0.584962500721156
scaffold49688,87,5.1,91,8.3,2R,0.702614089375429
scaffold49695,94,3.9,97,6.5,X,0.736965594166206
scaffold49697,93,5.4,93,7.5,3L,0.473931188332412
scaffold49711,95,5.3,98,7.8,3R,0.557481764299049
scaffold49736,92,5,93,7.9,X,0.659924558402378
scaffold49744,80,5.6,82,8.6,2R,0.618909832644494
scaffold49749,92,5.7,94,8.8,U,0.626541604472556
scaffold49750,81,5.6,88,8.6,X,0.618909832644494
scaffold49785,91,4.7,92,6.2,3R,0.399607458709238
scaffold49799,92,4.2,93,6.7,2L,0.673771767679012
scaffold4980,94,5,96,7.6,2R,0.604071323668861
scaffold4982,95,5.3,96,8.3,2R,0.647118976783726
scaffold49822,96,4.7,96,7.3,2L,0.63523570720238
scaffold49838,93,5.5,94,8.8,2R,0.678071905112638
scaffold49840,91,4.6,93,7.1,X,0.626185163447669
scaffold49850,78,4.9,79,8.4,2R,0.777607578663552
scaffold49861,95,5.6,96,8,2L,0.514573172829758
scaffold49867,90,5.6,91,8.9,X,0.668378508908794
scaffold49869,100,5.7,100,10,2L,0.810966175609983
scaffold49871,99,4.4,100,7.3,2R,0.73039294024272
scaffold49900,84,4.2,88,6.7,2L,0.673771767679012
scaffold49965,78,5.4,85,8.6,3L,0.671377252538629
scaffold49975,89,5.5,91,7.1,4,0.368387405980022
scaffold49983,75,5,76,8,2L,0.678071905112638
scaffold49991,82,4.7,85,7.7,2L,0.712197689017264
scaffold500,88,5.2,90,9.1,2L,0.807354922057604
scaffold50009,90,4.2,91,7.6,2R,0.855610090664825
scaffold50056,86,4.5,89,7,3L,0.637429920615292
scaffold5010,88,5.1,88,7.3,3R,0.517399216908522
scaffold50116,88,5.2,90,10,U,0.943416471633632
scaffold50132,85,6,89,11,3R,0.874469117916141
scaffold5017,77,4.6,79,7.2,X,0.6463630453853
scaffold50188,82,4.6,87,7.1,3L,0.626185163447669
scaffold5025,91,4.8,91,7.6,2R,0.662965012722429
scaffold50274,96,4.8,97,7.3,2R,0.604862058158861
scaffold5033,92,4.5,92,6.2,X,0.4623432140572
scaffold50335,74,5.1,77,10,2L,0.971430847803229
scaffold50361,61,3.2,74,5.6,3R,0.807354922057604
scaffold50363,72,3.7,70,6.2,2R,0.744742944757925
scaffold50364,78,5.5,78,7.1,U,0.368387405980022
scaffold50367,79,73,81,130,X,0.832543254148437
scaffold50373,90,4.8,92,7.9,3R,0.718818247455947
scaffold50399,93,5.4,94,8.4,3R,0.637429920615292
scaffold50414,91,4.8,91,7.1,3L,0.564784618783526
scaffold50432,90,8,92,12,3R,0.584962500721156
scaffold50438,90,4.7,93,6.9,3R,0.553935605100532
scaffold50442,88,3.8,90,6.1,2R,0.682809824119301
scaffold50465,89,3.9,93,5.5,3R,0.495957494662411
scaffold50483,100,6.1,100,13,3R,1.09163047546557
scaffold50510,84,5.2,87,7.6,3L,0.547487795302493
scaffold50517,74,5,76,8.2,3R,0.713695814843359
scaffold5052,86,3.9,89,6.2,3R,0.668794091524627
scaffold50535,78,5.2,78,7.7,2L,0.566346822553809
scaffold5054,85,4.3,86,8.5,2R,0.983126181435604
scaffold50540,92,5,93,7.3,U,0.545968369105292
scaffold50541,41,2.6,48,3.4,X,0.387023123109247
scaffold50544,84,4.4,85,7.7,3L,0.807354922057604
scaffold50547,80,4.7,79,7.6,3L,0.693338661765948
scaffold5055,79,5.1,82,7.6,2L,0.57550217147209
scaffold50552,89,6,91,9.5,2R,0.662965012722429
scaffold50556,79,5.5,82,7.7,2R,0.485426827170242
scaffold50563,90,5.1,91,8,3R,0.649502752915867
scaffold50608,99,5.2,99,8.2,2L,0.657112286476991
scaffold50609,93,5.2,94,7.8,2R,0.584962500721156
scaffold50611,77,4.1,82,6.6,3R,0.68684211474037
scaffold50635,87,3,95,5.5,2R,0.874469117916141
scaffold50667,91,6.1,91,9.8,X,0.683972506552322
scaffold5067,78,4.9,77,7.4,2L,0.594743521513741
scaffold50670,96,4.9,97,6.9,2L,0.493814612662961
scaffold50671,99,5.3,97,8.5,2R,0.681470481574503
scaffold50698,98,6,100,9.6,3R,0.678071905112637
scaffold50714,96,5.7,98,8.7,3L,0.610053481683987
scaffold50725,90,5,91,8.2,3R,0.713695814843359
scaffold50741,97,5.4,97,9.5,3L,0.814968106167479
scaffold50753,98,5.6,99,8.1,3L,0.532495080827021
scaffold50763,100,7.1,99,11,3L,0.631612594019978
scaffold50764,91,4.8,92,6.1,2L,0.34577483684173
scaffold50778,97,4.9,99,7.5,2R,0.614108846380673
scaffold50814,86,4.1,90,6.2,2L,0.596644305768792
scaffold50824,92,6.1,94,10,3L,0.713118852211838
scaffold50825,87,5.4,89,8.2,3R,0.602664502454615
scaffold50827,80,4.5,85,8.2,X,0.865698908288409
scaffold50835,91,4.9,93,8.7,U,0.82823365173352
scaffold50840,86,5.3,87,7.9,2L,0.575860293613904
scaffold50851,79,5.8,78,9,3R,0.633872101202103
scaffold50853,74,3.7,79,5.8,3R,0.648527629498622
scaffold5086,92,5.2,93,7.3,2L,0.489384840738925
scaffold50861,94,4.8,95,7.8,2R,0.700439718141092
scaffold5091,86,4.7,89,7.1,X,0.595158267827045
scaffold5095,88,4.8,91,7.6,3L,0.662965012722429
scaffold50956,77,4.8,80,7.3,2L,0.604862058158861
scaffold50973,92,7.3,95,11,U,0.591535154644642
scaffold51006,88,5,88,8.3,2R,0.7311832415722
scaffold51026,85,5.3,88,8.8,2L,0.731511164074098
scaffold5103,78,4.8,80,6.8,4,0.502500340529183
scaffold51045,87,5.4,88,9.1,3R,0.752907138035228
scaffold5117,97,5.9,97,8.5,3L,0.52674788677586
scaffold5118,95,5.1,98,7.8,3L,0.612976876890753
scaffold51196,97,5.5,97,6.9,3L,0.32716474325351
scaffold51204,96,5.2,94,8.5,X,0.70895121799661
scaffold51225,76,4.5,79,6.6,2R,0.552541023028779
scaffold51230,89,5.4,89,8.9,2L,0.720845928802929
scaffold51241,87,4.8,88,7.9,X,0.718818247455947
scaffold5127,84,4.8,85,7.9,2R,0.718818247455947
scaffold51272,96,5.4,98,9.4,3R,0.799701349514169
scaffold51279,98,5.6,99,8.3,X,0.567684509289321
scaffold51288,88,4.6,89,7.6,2R,0.724365557386573
scaffold51293,60,5.9,62,7,2L,0.246639967583125
scaffold51364,88,5.8,93,8.7,3L,0.584962500721156
scaffold51367,88,5.4,87,8.3,X,0.620151929183456
scaffold51391,94,5.5,94,8.7,2L,0.661583782324069
scaffold51409,96,3.5,95,7.8,3R,1.15611920191728
scaffold51446,91,4.9,93,8.4,3R,0.777607578663552
scaffold51450,82,5.1,86,7.1,3R,0.477321777533186
scaffold51480,90,4.1,93,6.1,3R,0.573185332944803
scaffold51485,98,5.7,99,8.2,X,0.524661990453342
scaffold51491,92,5.5,93,7.8,3L,0.504042505337589
scaffold51503,87,4.6,90,7.1,3R,0.626185163447669
scaffold51523,93,5.3,95,8.6,U,0.698344300138899
scaffold51562,95,4.8,96,9.1,3R,0.92283213947754
scaffold51564,85,5.7,86,8.5,X,0.57650092197296
scaffold51589,88,4.8,91,7.3,3L,0.604862058158861
scaffold51593,97,13,99,21,2R,0.691877704637668
scaffold51596,91,4.5,91,6.6,2R,0.552541023028779
scaffold51670,90,5.5,93,7.6,3R,0.466567799918926
scaffold51671,97,6.5,98,10,2L,0.62148837674627
scaffold51690,97,5.5,99,8.7,3R,0.661583782324069
scaffold51697,92,5.4,93,8.7,X,0.68805599368526
scaffold517,91,5.9,92,8.4,X,0.509674373416919
scaffold51764,88,4.9,89,7.4,3R,0.594743521513741
scaffold5178,86,6.7,88,10,3L,0.577766999316952
scaffold51780,85,4.7,85,6.5,2L,0.467778961350817
scaffold518,91,4.7,93,7,3L,0.574694165267329
scaffold51813,97,4.9,99,7.4,3L,0.594743521513741
scaffold51862,71,3.4,71,4.8,3L,0.497499659470817
scaffold51883,85,4.6,86,7.9,3L,0.78021879212009
scaffold51891,93,6.4,94,9.7,2R,0.599912842187127
scaffold51908,95,5.1,97,11,U,1.10893437155316
scaffold51915,87,5.1,90,8.1,U,0.667424660913129
scaffold51973,93,4.9,97,6.9,2R,0.493814612662961
scaffold51980,92,5.5,94,8,3R,0.540568381362703
scaffold52018,87,5.2,87,8.1,2R,0.639410284743532
scaffold52027,79,5.7,80,10,3L,0.810966175609983
scaffold5204,89,5.2,90,8.3,3R,0.674599713205833
scaffold52049,83,5.3,85,8.4,2L,0.664396968215561
scaffold5205,92,5.3,96,6.6,2L,0.316473664795254
scaffold52076,87,4.9,89,7.8,3L,0.67069237474704
scaffold52087,90,4.4,90,7,3R,0.669851398307669
scaffold5210,92,4.9,92,7.9,X,0.689070904061895
scaffold5211,91,4.8,93,8.1,2L,0.754887502163469
scaffold52130,93,5.3,94,9,3L,0.763932641766476
scaffold52158,95,5.6,99,7.2,3R,0.362570079384708
scaffold52171,97,5.1,99,7.6,2R,0.57550217147209
scaffold52172,95,5.3,97,8.3,3R,0.647118976783726
scaffold52174,99,6.5,99,11,3L,0.758991900496205
scaffold5220,85,5.1,87,7.5,3R,0.556393348524385
scaffold52202,97,4.9,99,8.6,X,0.81155491058689
scaffold52208,95,5.7,95,8.8,2R,0.626541604472556
scaffold52213,87,10,87,15,2L,0.584962500721156
scaffold52225,93,6.2,94,9.9,3R,0.675160309692734
scaffold52241,88,4.8,91,7.9,3R,0.718818247455947
scaffold52246,87,4.7,91,6.9,X,0.553935605100532
scaffold52297,53,3.6,60,5.2,2R,0.53051471669878
scaffold52298,90,5,91,9,2L,0.84799690655495
scaffold52308,93,5.1,95,8.2,X,0.685126662646588
scaffold52326,86,4.6,88,7.6,2L,0.724365557386573
scaffold52372,88,4.6,91,7,3R,0.605721060887954
scaffold52381,92,4.4,93,6.9,X,0.649092838140872
scaffold52389,86,4.7,89,7.2,2R,0.615336149764675
scaffold52402,82,5,88,8.4,X,0.748461233004036
scaffold52411,93,5.5,95,8.6,U,0.644905041177438
scaffold52424,68,4.1,70,5.7,2L,0.475338009546658
scaffold52431,77,4.6,80,6.5,2R,0.498805856971442
scaffold52445,75,4.7,79,7.5,X,0.674229838818243
scaffold52455,93,5.8,93,9.1,3R,0.649813645071124
scaffold52470,98,5.4,97,9.8,2L,0.85982234195174
scaffold52501,96,5.5,98,8.3,3R,0.593679717822265
scaffold52502,92,5.8,91,7.1,3L,0.29176612437711
scaffold52525,79,5.3,82,8.4,3R,0.664396968215561
scaffold52530,99,5.9,99,9.6,3R,0.702319451359315
scaffold52581,80,3.8,83,6.3,3R,0.729352410056331
scaffold52631,89,4.9,91,7.5,2L,0.614108846380673
scaffold52634,90,5.4,92,8,2R,0.567040592723894
scaffold52645,87,5,88,5.9,2R,0.238786859587117
scaffold52654,94,5.8,95,10,3L,0.785875194647153
scaffold52680,95,4.7,100,8.7,3R,0.888354644171091
scaffold5272,93,5.3,94,7.5,2L,0.500898235932682
scaffold52733,87,4.4,90,7.8,X,0.825970600224951
scaffold52743,71,4.1,73,5.6,2R,0.44980291743952
scaffold52795,98,5.9,99,9.7,2L,0.717269792825286
scaffold52817,84,4.8,86,7.3,2R,0.604862058158861
scaffold52821,92,5.2,92,9,X,0.791413378188582
scaffold52824,75,3.9,78,6.8,2R,0.802060622388091
scaffold5283,89,4.9,91,6.7,2R,0.451379346342564
scaffold52859,84,5.1,87,8.1,X,0.667424660913129
scaffold52865,94,5.1,96,8,2L,0.649502752915867
scaffold52886,90,5.8,91,9.7,3L,0.741931847059556
scaffold52889,82,5.6,80,8.5,X,0.602036014080098
scaffold52900,90,4.3,93,5.5,X,0.355094958822562
scaffold52946,86,4.6,87,8.5,3R,0.885828980080689
scaffold52954,77,5.2,74,8.8,2R,0.758991900496205
scaffold5298,88,4.9,90,7.5,3L,0.614108846380673
scaffold52983,86,4.3,91,5.8,2L,0.431716240425474
scaffold5300,90,4.4,93,7.7,X,0.807354922057604
scaffold53003,90,5.1,92,8.8,2R,0.787006276665802
scaffold53004,94,5.6,95,9,3L,0.684498174272071
scaffold53008,93,4.1,96,5.8,3R,0.500428990509489
scaffold53049,90,5.3,93,7.6,3R,0.520007058880386
scaffold53070,96,7,96,11,3L,0.652076696579693
scaffold53076,57,5.4,63,7.2,X,0.415037499278844
scaffold53121,94,6,94,9.6,2R,0.678071905112637
scaffold53125,89,5.2,92,9,2R,0.791413378188582
scaffold53133,91,5.2,91,8.5,3L,0.70895121799661
scaffold53160,87,5.4,87,8.6,X,0.671377252538629
scaffold53289,68,3.9,69,6.5,3L,0.736965594166206
scaffold5331,76,4,82,6.6,2R,0.722466024471091
scaffold53339,83,3.8,90,4.9,X,0.366782330671623
scaffold5334,83,4.2,85,8.4,3R,1
scaffold5336,82,4.3,82,6.5,2R,0.596103058326357
scaffold53369,77,5.3,83,6.9,2L,0.38060400221497
scaffold53382,88,5.5,89,9.5,X,0.788495894806288
scaffold53412,55,4.3,58,7.4,3L,0.783188610926852
scaffold53426,67,4.6,68,5.8,3R,0.334419039070559
scaffold5345,91,5.3,92,9.2,3R,0.795641501493814
scaffold53452,93,7.9,93,13,3R,0.718587064851351
scaffold53458,83,5,88,6.7,2L,0.422233000683048
scaffold53482,82,4.6,82,6.2,3R,0.430634354329863
scaffold53493,91,5.2,93,6,2L,0.206450877467426
scaffold53507,88,5.1,89,8.5,X,0.736965594166206
scaffold53520,93,3.7,93,7.5,2L,1.01936532486693
scaffold53541,94,7.3,95,8.4,3R,0.202492863898743
scaffold53543,89,4.7,91,8.1,X,0.785261151206987
scaffold5358,93,3.8,96,6.3,3R,0.729352410056331
scaffold5361,88,5.1,89,7.6,2R,0.57550217147209
scaffold53628,88,4.4,96,7.4,X,0.750021746991652
scaffold53659,79,4.3,83,5,3R,0.217591435072627
scaffold5366,87,3.7,89,5.5,3L,0.57190634789571
scaffold53672,88,5.3,89,8.9,3R,0.747812976403199
scaffold53693,93,4.1,94,6.8,2R,0.729910836632256
scaffold5370,92,5.5,93,8.1,3R,0.558490289359965
scaffold53714,92,4.7,93,7.5,2R,0.674229838818243
scaffold53717,87,5.3,87,8.2,X,0.629631550054884
scaffold53734,93,4.4,89,6.6,2R,0.584962500721156
scaffold53752,82,5.4,84,9.3,2L,0.784271308944563
scaffold53779,84,5.4,87,9.6,2L,0.830074998557688
scaffold53782,84,4.5,89,7.8,2R,0.793549122532574
scaffold53787,93,6.8,93,10,3R,0.556393348524385
scaffold5382,76,4.2,75,5.8,3R,0.465663572348812
scaffold53857,80,4.5,84,6.3,4,0.485426827170242
scaffold53872,96,4.5,98,9.1,2L,1.01594154386902
scaffold53937,95,5.6,98,7.8,2R,0.478047296804644
scaffold5394,88,4.3,91,6.2,3R,0.527931555684777
scaffold53967,84,5.5,84,7.9,3L,0.522421034652443
scaffold53999,85,5,87,7.9,X,0.659924558402378
scaffold54015,85,5.4,85,11,2R,1.02647221136119
scaffold54017,82,4.6,86,7,2L,0.605721060887954
scaffold5402,91,4.9,92,7.2,3L,0.555215157327104
scaffold54023,73,5.3,73,8.8,3L,0.731511164074098
scaffold5408,96,4.7,98,8.5,2R,0.854802084460064
scaffold54098,86,4.6,86,7,2L,0.605721060887954
scaffold5413,92,5.1,93,7,2R,0.456857674973471
scaffold5419,91,5.8,92,9.3,3R,0.681177815980459
scaffold54199,88,6,89,9.9,2L,0.722466024471091
scaffold54202,79,4.5,82,9.9,X,1.13750352374994
scaffold5422,73,4.8,76,7.8,3L,0.700439718141092
scaffold54220,94,5.9,96,9.1,3L,0.625151590836855
scaffold54247,84,5.9,85,8.2,X,0.474908955256242
scaffold54257,99,5,99,9.1,3L,0.863938450423971
scaffold54258,84,4.6,88,6.8,3L,0.563900885193327
scaffold54269,96,5.2,98,8.2,X,0.657112286476991
scaffold54274,86,6,87,7.9,2R,0.396890152568584
scaffold54278,87,5.6,86,9.6,2R,0.777607578663552
scaffold54281,83,4.2,87,5.6,2R,0.415037499278844
scaffold54292,87,5.4,88,8.7,3R,0.68805599368526
scaffold54296,79,4.8,84,8.1,3L,0.754887502163469
scaffold54334,92,6.2,93,11,2L,0.827163403137784
scaffold5436,91,5.2,92,7.7,2R,0.566346822553809
scaffold54360,88,5.6,89,8.3,X,0.567684509289321
scaffold54385,77,4.6,79,6.7,2R,0.54252723440076
scaffold5439,97,6,97,9.3,2R,0.632268215499513
scaffold54393,86,4.5,89,6.3,2R,0.485426827170242
scaffold54433,88,5.5,90,7.8,2R,0.504042505337589
scaffold54437,82,5.7,83,9.3,3R,0.70626879694329
scaffold54447,95,5.4,96,9.4,3R,0.799701349514169
scaffold54469,89,5.4,92,7.8,3R,0.53051471669878
scaffold54514,98,5.6,98,8.7,3R,0.635588573791124
scaffold54654,91,5.7,91,8.2,U,0.524661990453342
scaffold54697,74,4.8,70,6.2,X,0.369233809665719
scaffold54706,85,4.2,89,7,3R,0.736965594166206
scaffold5472,90,5.1,92,8.4,3R,0.719892080807265
scaffold54750,87,4.2,90,7.9,3R,0.911463325398343
scaffold54771,80,5,81,7.8,3R,0.641546029087524
scaffold54772,64,3.6,66,4.8,2R,0.415037499278844
scaffold54779,96,5.1,97,6.2,X,0.28177096841538
scaffold54788,80,6,86,9,2L,0.584962500721156
scaffold54796,84,4.3,85,5.3,3L,0.301655699861101
scaffold54838,90,4.4,92,7.7,2R,0.807354922057604
scaffold5484,84,5.3,84,8.3,2L,0.647118976783726
scaffold54873,89,4.7,92,7.8,3L,0.730813367184611
scaffold54906,76,3.3,82,5.6,2R,0.762960802699151
scaffold5493,85,4.3,92,6.7,3R,0.639824435755675
scaffold54963,79,3.8,80,4.9,3L,0.366782330671623
scaffold54974,87,5,88,8.6,X,0.782408564927373
scaffold54989,83,4,85,7.1,3R,0.82781902461732
scaffold5500,83,6,85,8.6,X,0.519374159093579
scaffold55023,93,5,95,8.5,3L,0.765534746362977
scaffold55059,89,4.7,90,7.5,3R,0.674229838818243
scaffold5506,74,5,77,7.5,3L,0.584962500721156
scaffold55064,86,5.9,85,9.7,2R,0.717269792825286
scaffold55067,89,4.1,94,6.7,3R,0.708537185839689
scaffold55079,95,6.1,98,10,3R,0.713118852211838
scaffold55096,91,4.8,93,8.3,U,0.790076930625769
scaffold55131,84,4.3,85,6.7,3R,0.639824435755675
scaffold55154,87,5.8,89,8.7,3R,0.584962500721156
scaffold55156,93,5.3,99,7.5,3R,0.500898235932682
scaffold5516,93,4.5,94,7.1,X,0.657894023175007
scaffold55171,85,4.9,89,8.2,3R,0.742842160502875
scaffold55231,78,4.1,75,7.7,2L,0.909234536076818
scaffold55233,83,4.4,82,7.7,3L,0.807354922057604
scaffold5525,94,5.5,95,8.1,2R,0.558490289359965
scaffold55262,95,5.3,96,11,X,1.05343925896146
scaffold55277,90,4.7,93,6.9,3L,0.553935605100532
scaffold55323,88,5.4,92,9.5,X,0.814968106167479
scaffold55326,88,4.3,92,6.8,X,0.661198086548241
scaffold55329,88,4.8,89,7.1,2R,0.564784618783526
scaffold55362,96,5.3,96,8.6,3R,0.698344300138899
scaffold55407,90,4.6,93,6.9,2R,0.584962500721156
scaffold55429,87,8.9,91,15,X,0.753085259529483
scaffold55440,89,5.6,89,9.1,2L,0.700439718141092
scaffold55464,98,5.7,97,7.6,2R,0.415037499278844
scaffold55465,89,5.9,90,9,2L,0.609210046967833
scaffold55497,90,4.6,93,7.7,X,0.743224584637889
scaffold55498,67,10,71,15,X,0.584962500721156
scaffold55502,92,5.4,93,9.6,3L,0.830074998557688
scaffold55528,66,3.9,70,6.3,2R,0.691877704637668
scaffold55537,80,4.1,82,7.4,X,0.851901361010866
scaffold55546,69,4.7,74,6.6,2L,0.489805267680816
scaffold55562,87,4.9,90,7.7,3R,0.652076696579693
scaffold55571,82,5.6,84,7.9,2L,0.496425826119499
scaffold55597,92,5,95,7.7,3R,0.622930350920177
scaffold55604,89,5.6,90,9,X,0.684498174272071
scaffold55622,94,5.2,95,8,3R,0.62148837674627
scaffold55664,98,5,99,8.5,2L,0.765534746362977
scaffold55671,85,4.6,89,6.4,2L,0.476438043942987
scaffold55678,79,5.1,82,8.3,3L,0.702614089375429
scaffold55690,88,4.2,91,5.7,3L,0.440572591385981
scaffold55694,96,4.8,97,7.6,3L,0.662965012722429
scaffold55696,85,4.5,86,6.1,2R,0.438884241233211
scaffold55725,96,4.9,97,6.7,X,0.451379346342564
scaffold55734,95,5.9,95,9.3,3R,0.65651576174619
scaffold55740,74,5.9,76,8.6,X,0.543621705340257
scaffold55785,96,6.5,99,9.5,3L,0.547487795302493
scaffold55797,81,4.9,85,7.3,3L,0.575114714764809
scaffold55799,86,4.6,89,7.4,X,0.685891409571937
scaffold55855,87,4.1,90,6.6,2R,0.68684211474037
scaffold55883,90,5.2,92,8.2,2L,0.657112286476991
scaffold5592,92,4.6,93,7.3,3R,0.666262602823005
scaffold560,80,5.3,80,9.5,2L,0.841935153767749
scaffold5606,84,4.9,86,7.2,3L,0.555215157327104
scaffold56108,78,4.3,82,6.8,3R,0.661198086548241
scaffold56114,92,4.7,95,7.2,2R,0.615336149764675
scaffold56147,87,5.1,87,7,2L,0.456857674973471
scaffold56208,81,5.3,84,8.5,X,0.681470481574503
scaffold56213,99,5.3,99,9.9,3R,0.90143616551641
scaffold5625,95,5.3,96,8.2,2R,0.629631550054884
scaffold56253,64,4.5,69,8.2,3R,0.865698908288409
scaffold5628,95,6.1,95,8,2L,0.391190757324476
scaffold56287,95,4,98,7.3,X,0.867896463992655
scaffold56311,88,5,89,7.9,3L,0.659924558402378
scaffold56313,91,4.7,92,8.5,X,0.854802084460064
scaffold56340,82,5,83,7,X,0.485426827170242
scaffold56347,78,4.5,83,7.3,X,0.697971462550342
scaffold56360,93,6.1,93,11,2R,0.850622375961773
scaffold56362,86,5,87,8.2,U,0.713695814843359
scaffold5637,87,4.3,93,6.1,2L,0.504472582860788
scaffold56370,89,4.8,89,7.1,2L,0.564784618783526
scaffold56403,98,5.4,99,9.6,2R,0.830074998557688
scaffold56418,76,4.4,77,8,2R,0.862496476250065
scaffold56420,87,4.5,92,5.7,2R,0.341036917835067
