ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold41148,28,2.2,24,2.8,2R,0.347923303420307
scaffold41164,84,3.8,83,4.6,3L,0.275634442613427
scaffold41203,86,4.4,88,5.1,2R,0.212993723334198
scaffold41204,70,3.8,73,7.8,2R,1.03747470541866
scaffold41221,90,3.3,88,3.2,2R,-0.0443941193584532
scaffold41223,77,5.2,80,5.5,3R,0.0809199953835675
scaffold4126,84,3.7,88,3.8,2L,0.0384741478146356
scaffold41283,76,4.1,78,4.3,2L,0.0687127500840143
scaffold41284,86,4.3,87,6.2,X,0.527931555684777
scaffold4129,90,4.9,91,5.3,X,0.113210610447991
scaffold41293,56,2.3,69,3.3,3L,0.52083216330144
scaffold41328,36,2.2,7.8,1,2R,-1.13750352374993
scaffold4133,88,4.4,88,4.1,2R,-0.101879614019214
scaffold41335,80,3.6,74,3.2,2L,-0.169925001442312
scaffold41382,82,2.7,79,3.5,3R,0.374395514781498
scaffold41398,61,2.2,68,2.5,2R,0.184424571137427
scaffold41404,96,6.3,97,6.4,3L,0.0227200765000838
scaffold41416,46,4,50,4.8,2R,0.263034405833794
scaffold4143,87,4.5,79,6.7,2R,0.574236094128098
scaffold41431,69,3.7,68,4.3,3L,0.216811389073148
scaffold41439,76,3,81,3.3,3R,0.137503523749935
scaffold41448,83,3.7,83,3.4,3R,-0.12199052437861
scaffold415,78,3,78,3.4,3R,0.180572245641821
scaffold41503,75,4.7,69,3.5,3R,-0.425305834732671
scaffold41506,54,3.2,51,4.7,3L,0.554588851677637
scaffold41519,95,5.9,95,6.3,2R,0.094636874138075
scaffold41526,83,3.6,89,4,2L,0.15200309344505
scaffold41528,69,2.3,72,2.6,2R,0.176877762084079
scaffold41537,88,5.6,84,5.4,2L,-0.0524674198941354
scaffold41543,95,4.9,93,5.2,3L,0.085729874025884
scaffold41553,84,4.5,86,5.6,2R,0.315501825727929
scaffold4156,92,5.4,94,5.4,3R,0
scaffold41569,16,1.3,22,2.5,X,0.943416471633632
scaffold41572,94,4.5,94,4.9,3R,0.122856747785534
scaffold41587,62,5.5,61,5.5,3L,0
scaffold41610,88,4.6,88,5.8,X,0.334419039070559
scaffold41617,95,4.1,98,4.7,3R,0.197036847059554
scaffold41682,86,6.2,89,7.3,2L,0.235628248493142
scaffold41684,83,4.5,81,4.2,3R,-0.0995356735509144
scaffold4169,74,4.5,77,4.8,3R,0.0931094043914815
scaffold41705,79,4.3,80,5.6,3L,0.381090167355506
scaffold41706,62,2.5,72,2.4,2L,-0.0588936890535686
scaffold41708,93,4.3,94,5.1,3L,0.246160587269398
scaffold41713,98,5.9,98,6.8,2R,0.204819791888498
scaffold41725,50,1.8,81,2.4,2R,0.415037499278844
scaffold41764,89,4.3,90,4.3,X,0
scaffold41773,91,4.8,91,5.3,U,0.142957953842043
scaffold41785,84,3.1,84,4.5,2L,0.5376567859428
scaffold418,87,3.8,88,5.6,3L,0.559427408614019
scaffold41814,94,7,92,5.1,4,-0.456857674973471
scaffold41819,71,2.8,75,3.1,X,0.146841388329271
scaffold41930,75,4.1,74,6.3,2L,0.619727918881833
scaffold41932,96,5,98,6.2,3R,0.31034012061215
scaffold41950,80,3,83,3,3R,0
scaffold41954,83,4.4,84,4.8,3R,0.125530882083859
scaffold41961,88,5,96,5.1,2L,0.0285691521967709
scaffold41962,79,2.7,97,4.2,3L,0.637429920615292
scaffold42005,91,4.4,89,4.1,3R,-0.101879614019214
scaffold42020,58,3.7,54,3.8,X,0.0384741478146356
scaffold42021,51,3.6,72,3.4,3L,-0.082462160191973
scaffold42040,96,6.8,96,8,2R,0.234465253637023
scaffold42066,77,3.3,80,4.4,3R,0.415037499278844
scaffold42072,94,4.2,95,5.4,X,0.362570079384708
scaffold4209,92,4.7,94,5.1,2L,0.117836490293858
scaffold42106,93,4.3,93,5,U,0.217591435072627
scaffold42154,99,6.3,100,7.6,2L,0.270647589943669
scaffold42166,84,3.3,81,4.6,3R,0.479167836698559
scaffold42167,84,4.9,92,5.8,X,0.243271151012364
scaffold42224,77,3.2,77,3.6,3R,0.169925001442312
scaffold42236,88,4.8,86,5.9,2L,0.297680548640685
scaffold42237,91,4.3,91,5.6,2L,0.381090167355506
scaffold42256,88,5.6,85,5.6,2R,0
scaffold42270,94,4.9,95,5.1,X,0.0577154978562871
scaffold4230,88,5.6,64,2.3,2R,-1.28379296600059
scaffold42321,79,3,83,3.4,2R,0.180572245641821
scaffold42322,87,5.8,87,5.7,3R,-0.0250909809628303
scaffold42338,90,4.9,88,5.5,U,0.166649869409451
scaffold42352,93,4.1,95,6.3,3R,0.619727918881833
scaffold42353,97,6.2,97,8.2,2L,0.403355694231208
scaffold42376,85,3.8,91,4.9,2L,0.366782330671623
scaffold42404,71,2.9,82,4,X,0.46394709975979
scaffold42411,92,5.3,90,5.9,3L,0.154722594798642
scaffold4245,88,3.9,86,4.3,3R,0.14086253583985
scaffold42466,64,2,61,2.5,2L,0.321928094887362
scaffold42477,76,3.1,80,3.8,2R,0.29373120305671
scaffold4248,87,4.4,88,5,X,0.184424571137427
scaffold42514,93,4.3,96,4.8,2L,0.158697746019058
scaffold42568,87,3.5,92,5.3,3R,0.598637437618233
scaffold42573,93,4.5,92,5.3,2R,0.236067358233525
scaffold42575,70,2.9,61,4.9,2R,0.756728848987636
scaffold42596,83,3.9,84,4,3R,0.0365258760251142
scaffold42605,88,5,88,5.4,3R,0.111031312388744
scaffold42613,87,5.4,93,5.6,2L,0.0524674198941355
scaffold42619,58,2.4,64,2.9,3L,0.273018494406416
scaffold42622,95,5.4,93,6.9,3R,0.3536369546147
scaffold4263,84,4.2,82,4.7,3R,0.162271428898877
scaffold42664,85,3.5,78,3.9,X,0.156119201917282
scaffold4271,81,5.4,77,3.1,2R,-0.800691191776593
scaffold42712,86,3.7,88,4.1,X,0.148098638989134
scaffold42713,84,3.8,82,4.1,X,0.109624491174498
scaffold42746,87,2.5,89,3.9,2L,0.641546029087524
scaffold42761,87,4.1,89,4.3,3R,0.0687127500840143
scaffold42765,86,4.1,88,4.2,2L,0.0347654181606766
scaffold42773,73,3.2,76,3.8,X,0.247927513443585
scaffold42787,90,3.6,89,4.1,3R,0.187627003175771
scaffold42792,93,4.7,94,5.9,U,0.328054197684204
scaffold42798,99,6.7,98,7.9,2R,0.237691557719331
scaffold42799,62,2.2,71,2.7,3L,0.295455883526171
scaffold42802,90,5,91,5.5,3R,0.137503523749935
scaffold42809,83,2.7,87,4,3L,0.567040592723894
scaffold42859,63,2.7,61,2.9,3L,0.103093492964103
scaffold42881,63,3.2,68,3.9,3L,0.285402218862248
scaffold42903,73,3.1,57,2.2,2R,-0.494764691749578
scaffold42906,84,3.7,88,4.7,3L,0.345135486048687
scaffold42908,50,3.4,49,3.3,3L,-0.043068721891886
scaffold4291,80,3.4,80,4,3R,0.234465253637023
scaffold42915,89,4.9,89,6,X,0.29218075149331
scaffold42933,89,5.3,90,4.4,3L,-0.268488835925902
scaffold42935,80,3.6,96,6.7,X,0.89616418901546
scaffold42963,79,2.8,89,2.1,3L,-0.415037499278844
scaffold42996,92,5.8,89,5.8,X,0
scaffold43005,47,2.3,52,2.2,2R,-0.0641303374197154
scaffold43008,96,5.2,95,5.8,3R,0.15754127698648
scaffold43016,85,3.7,90,4.7,2L,0.345135486048687
scaffold4302,92,5.4,91,5.6,3L,0.0524674198941355
scaffold43021,82,3.2,78,4.1,2R,0.357552004618083
scaffold43044,70,4,63,2.7,3R,-0.567040592723894
scaffold43064,73,3,69,2.8,3L,-0.0995356735509146
scaffold43071,20,1.8,24,2.5,3L,0.473931188332412
scaffold43096,99,7.3,99,8.4,3R,0.202492863898743
scaffold43104,88,3.1,83,3.5,X,0.175086706558091
scaffold43111,92,5.3,90,7,3R,0.401362562381767
scaffold43122,93,4.3,94,5.3,3L,0.301655699861101
scaffold4313,90,4,86,5.4,2R,0.432959407276106
scaffold43135,85,4.1,87,4.7,2L,0.197036847059554
scaffold43173,64,2.5,67,3,2L,0.263034405833794
scaffold43176,81,2.9,88,3.9,3L,0.427421223734676
scaffold43178,82,3.1,82,2.2,3R,-0.494764691749578
scaffold43209,94,4.8,94,5.9,2R,0.297680548640685
scaffold4333,93,4.5,94,5.3,X,0.236067358233525
scaffold43335,98,6.1,97,5.8,X,-0.0727563424353141
scaffold43352,91,6.5,93,6.9,3R,0.0861566437497145
scaffold43370,94,4.1,94,4.8,3R,0.227410496103073
scaffold43433,93,5.6,94,6,3R,0.0995356735509144
scaffold43439,82,4.7,83,5.6,3R,0.252766070379967
scaffold4347,82,4.9,74,4,X,-0.292781749227846
scaffold43502,96,6.6,98,7.1,X,0.105353000146229
scaffold43503,94,4.1,98,4.9,2R,0.257157839497125
scaffold43509,88,5,88,4.3,3R,-0.217591435072627
scaffold43530,90,4.7,92,5.1,2L,0.117836490293858
scaffold43549,84,5.4,85,5.3,X,-0.0269670476002695
scaffold4356,76,3.3,81,3.9,3L,0.241008099503795
scaffold4357,74,3.2,82,5.1,3L,0.672425341971495
scaffold43578,83,2.5,93,4.4,3L,0.815575428862573
scaffold43589,51,1.8,52,3,2R,0.736965594166206
scaffold43658,78,5.1,80,5.1,3L,0
scaffold43664,90,4.3,93,5.1,3R,0.246160587269398
scaffold43675,88,3.9,89,4.6,U,0.238159737194765
scaffold43681,77,4.8,75,2.6,2L,-0.884522782580064
scaffold43740,95,4.8,95,5.1,3R,0.0874628412503394
scaffold43749,90,4.6,88,5.1,2L,0.148863385914483
scaffold4375,88,5.6,90,6.4,3R,0.192645077942396
scaffold43765,92,3,92,3.5,X,0.222392421336448
scaffold43774,79,3.9,78,5,X,0.358453970912476
scaffold43811,89,3.4,88,4.7,2L,0.467126010427298
scaffold43820,82,3.9,88,4.4,X,0.174029399775049
scaffold43826,90,4,88,5.7,X,0.510961919277379
scaffold43842,85,4.4,85,4.3,3R,-0.0331668639351995
scaffold43854,75,5.2,80,5.1,3R,-0.0280143761695968
scaffold43857,95,4.9,97,6.3,3L,0.362570079384708
scaffold43859,64,3.8,60,3.6,X,-0.078002512001273
scaffold43864,95,5.2,97,6.2,2R,0.253756592245783
scaffold43879,96,5.5,98,5.5,3L,0
scaffold4388,64,2.9,67,3.1,2R,0.0962153152593033
scaffold43892,81,4,81,3.6,3R,-0.15200309344505
scaffold43907,95,4.4,95,4.6,3R,0.0641303374197153
scaffold43911,66,3.1,79,3.3,3L,0.0901978089715782
scaffold43928,95,4.8,95,5.7,3L,0.247927513443585
scaffold43940,80,3.4,87,3.9,X,0.197939377611909
scaffold4395,80,4.8,69,4.3,2R,-0.158697746019058
scaffold43960,94,3.5,90,3.9,3L,0.156119201917282
scaffold43990,96,4.2,93,4,2L,-0.070389327891398
scaffold44039,93,4.4,96,5,2L,0.184424571137427
scaffold44071,92,5.7,94,5,2L,-0.189033824390017
scaffold44072,97,7.3,98,9,X,0.302028537449658
scaffold44074,90,3.8,90,4.2,3L,0.144389909335175
scaffold44095,95,5.6,96,7.2,3R,0.362570079384708
scaffold4411,79,4.1,86,4.7,2R,0.197036847059554
scaffold44127,95,4.9,97,5.4,3R,0.14017765804826
scaffold44128,94,5.7,95,5.6,3R,-0.0255350921071376
scaffold44132,85,3.4,84,4.2,3R,0.304854581528421
scaffold44141,84,3.4,85,4.7,X,0.467126010427298
scaffold44184,96,6.3,96,7.2,3L,0.192645077942396
scaffold44190,56,2.4,58,2.2,3R,-0.125530882083859
scaffold44202,97,3.7,94,4.2,2R,0.18286405714981
scaffold44228,74,3.5,77,3.3,2R,-0.0848888975865131
scaffold44233,92,4.1,96,4.6,3L,0.166009951438929
scaffold44240,90,4,93,5.4,3L,0.432959407276106
scaffold44254,91,3.7,91,4,X,0.112474729258412
scaffold44257,93,5.3,94,5.6,X,0.0794344674944049
scaffold44307,48,2.1,69,3.2,2R,0.60768257722124
scaffold44311,92,3.4,92,3.8,2L,0.160464672193246
scaffold44353,89,4.7,92,6.3,3L,0.422691071822279
scaffold44371,92,3.9,91,4.5,X,0.206450877467427
scaffold44372,75,3.2,74,3.5,2L,0.129283016944966
scaffold44381,93,5.3,98,7.9,3R,0.575860293613904
scaffold44392,94,7.1,92,8.7,2R,0.293196376344046
scaffold44408,67,3,67,2.3,2L,-0.383328639551506
scaffold44420,82,3.8,86,4.4,3L,0.211504105193712
scaffold44490,73,4,68,4.7,X,0.232660756790275
scaffold44496,89,4.7,92,6.2,3R,0.399607458709238
scaffold44509,97,8.7,96,10,2L,0.200912693925997
scaffold44523,97,5.5,96,6.4,3L,0.218640286475341
scaffold44532,74,3.3,67,4,2L,0.277533975528909
scaffold44537,92,5.7,93,5.6,3R,-0.0255350921071376
scaffold44545,73,2.6,79,2.7,2R,0.0544477840223765
scaffold4460,76,2.6,81,3.4,3R,0.387023123109247
scaffold4463,92,3.8,90,4.9,X,0.366782330671623
scaffold44638,83,3.6,82,4.7,X,0.384663850235325
scaffold44663,69,3,80,2.9,X,-0.0489096004809464
scaffold44683,90,4.8,91,4,2R,-0.263034405833794
scaffold44697,89,4.3,93,5.8,3L,0.431716240425474
scaffold44729,57,2,65,2.7,2R,0.432959407276106
scaffold44733,79,3.8,88,3.8,2L,0
scaffold44746,60,2.5,63,2.6,2L,0.0565835283663675
scaffold4476,84,3.9,86,5.3,2R,0.442518235700951
scaffold4479,91,4.2,95,6,3R,0.514573172829758
scaffold44804,88,3,95,6.4,2R,1.09310940439148
scaffold44828,29,2.1,32,2.1,3R,0
scaffold44833,96,5.2,94,5.4,3R,0.0544477840223765
scaffold4484,74,3.8,79,4.1,3L,0.109624491174498
scaffold44856,94,3.8,95,5.7,3R,0.584962500721156
scaffold44859,82,3.9,81,3.7,X,-0.0759488532332984
scaffold4489,90,5,91,5.7,3R,0.189033824390017
scaffold4490,76,3.7,76,4.2,2R,0.18286405714981
scaffold44907,85,4.3,86,4.4,2R,0.0331668639351994
scaffold44980,88,4.4,90,4.9,2R,0.155278225477911
scaffold45079,54,1.9,69,2.6,3L,0.452512204697507
scaffold4508,89,4.9,90,4.8,2L,-0.0297473433940522
scaffold45081,88,5,85,6.1,2L,0.286881147788162
scaffold45127,90,3.4,85,3.6,X,0.082462160191973
scaffold45131,42,3.2,46,3,2R,-0.0931094043914815
scaffold45132,89,5.8,91,8.5,2R,0.55140994101013
scaffold45163,74,3,72,4,3L,0.415037499278844
scaffold45171,63,3,64,3.5,2R,0.222392421336448
scaffold45186,95,6,94,5.3,3R,-0.178970141045319
scaffold45219,89,4.4,90,4.4,2L,0
scaffold45225,94,5.4,94,5.7,U,0.0780025120012732
scaffold45237,72,2.3,75,2.9,3L,0.334419039070559
scaffold45255,94,5.1,94,5.6,2L,0.134929580086109
scaffold45286,94,4.5,92,5.2,2R,0.208586621811418
scaffold453,92,5.4,93,6.9,3L,0.3536369546147
scaffold45304,22,1.8,34,3.4,2L,0.917537839808027
scaffold4534,85,3.8,85,4.3,X,0.178337241258512
scaffold45399,90,4.2,89,4.6,3L,0.131244533278252
scaffold45457,61,2.6,62,3.2,3L,0.299560281858908
scaffold45459,90,3.4,91,4.3,X,0.338801913451758
scaffold45470,70,2.7,69,3.1,2R,0.199308808223407
scaffold45496,89,4.2,91,4.9,2L,0.222392421336448
scaffold45503,68,2.3,47,1.5,X,-0.616671360448494
scaffold45521,92,5,95,6.2,X,0.31034012061215
scaffold45566,84,4.7,86,5.4,3R,0.200298650485831
scaffold45571,97,4.9,95,5.6,3L,0.192645077942396
scaffold45591,85,4.1,89,4.4,3R,0.101879614019214
scaffold45598,90,4.1,91,4.8,3R,0.227410496103073
scaffold45618,88,4,88,4.5,3R,0.169925001442312
scaffold45622,58,1.8,64,2.5,3L,0.473931188332412
scaffold45648,85,3.5,96,4.2,2L,0.263034405833794
scaffold4568,97,5.2,94,4.3,2L,-0.274174963438994
scaffold4570,91,3.9,90,4.2,3R,0.106915203916512
scaffold45704,88,3.5,90,4.2,3R,0.263034405833794
scaffold45747,72,38,71,41,3R,0.109624491174498
scaffold45750,86,3.8,80,3.4,X,-0.160464672193246
scaffold45777,84,3.7,89,3.6,2R,-0.0395283641866375
scaffold45799,78,3.1,81,3.8,2R,0.29373120305671
scaffold4580,76,3,77,3.7,3L,0.302562770020431
scaffold45800,90,3.6,94,5.4,2L,0.584962500721156
scaffold4581,94,4.5,94,5.3,2R,0.236067358233525
scaffold45854,90,5.7,91,6.1,2L,0.0978473233981446
scaffold45860,87,4.2,88,4.6,3L,0.131244533278252
scaffold45883,82,3.4,82,3.5,2L,0.0418201756946272
scaffold45899,76,2.7,88,4.3,3L,0.671377252538629
scaffold4590,81,4.2,79,4.1,2R,-0.0347654181606768
scaffold45901,57,3.2,59,3.1,3L,-0.0458036896131248
scaffold4591,94,5.7,94,6.4,X,0.167109985835258
scaffold45933,62,10,59,12,2R,0.263034405833794
scaffold4594,84,5.5,83,6.5,X,0.241008099503795
scaffold45942,89,3.2,92,4.2,X,0.39231742277876
scaffold45944,92,3.9,96,4,3R,0.0365258760251142
scaffold45946,86,5.6,89,6.1,U,0.123382415505282
scaffold45951,85,3.5,83,3.5,3R,0
scaffold45973,42,1.8,46,2.5,2L,0.473931188332412
scaffold4599,96,5.8,96,6.2,3L,0.0962153152593033
scaffold46008,92,4,85,2.9,2L,-0.46394709975979
scaffold46015,68,1.9,75,2.8,2R,0.559427408614019
scaffold46019,89,3.6,89,3.9,2L,0.115477217419936
scaffold46022,80,3.6,78,3.4,X,-0.082462160191973
scaffold46038,92,5.2,90,5.6,3R,0.106915203916512
scaffold46060,88,5.2,93,6.2,2R,0.253756592245783
scaffold46070,94,3.8,93,4.2,X,0.144389909335175
scaffold46073,89,3.3,93,4.7,3R,0.510194732319184
scaffold46114,83,5,88,5.4,3L,0.111031312388744
scaffold46210,87,3.4,90,4.1,X,0.270089163367744
scaffold46247,95,4.3,95,5.1,2L,0.246160587269398
scaffold46262,80,4.2,83,4.4,X,0.067114195858537
scaffold46295,90,5.5,91,5.2,3L,-0.0809199953835675
scaffold46384,91,3.6,89,4.8,3L,0.415037499278844
scaffold46386,71,3,79,3.3,X,0.137503523749935
scaffold46392,82,2.6,86,3.1,3L,0.253756592245783
scaffold46393,61,2.4,67,3.5,3R,0.54432051622381
scaffold46421,60,2.9,80,3.4,2R,0.229481846122767
scaffold46427,82,3.1,85,3.3,X,0.0901978089715782
scaffold46455,91,4.2,93,5.1,3L,0.280107919192735
scaffold46471,76,2.6,69,2.2,X,-0.241008099503795
scaffold46475,67,2.8,83,4.1,2L,0.55019708256048
scaffold46504,75,3.9,79,3.4,3R,-0.197939377611909
scaffold46529,99,5.8,100,7.1,2L,0.29176612437711
scaffold46553,92,5.3,91,5.5,2L,0.0534392589614604
scaffold46568,68,2.4,69,2.3,3R,-0.0614005446641434
scaffold46574,83,4.1,84,5.2,3L,0.342887713523009
scaffold46591,86,2.4,69,2.6,X,0.115477217419936
scaffold4660,66,2.3,71,1.8,3L,-0.3536369546147
scaffold46620,96,5.1,85,3.1,X,-0.71822903158462
scaffold4664,65,2.3,75,2.3,3R,0
scaffold46646,44,1.7,43,2.1,3L,0.304854581528421
scaffold46671,76,3.8,77,3.6,U,-0.078002512001273
scaffold46677,89,5.3,90,5.3,3R,0
scaffold46695,89,4,91,5.1,2L,0.350497247084133
scaffold46702,89,3.5,88,4.4,3R,0.330148601692331
scaffold4671,91,4.7,92,5.2,3L,0.145850866463455
scaffold46751,85,4.2,86,4.8,2R,0.192645077942396
scaffold46778,71,3.5,79,5.2,2R,0.571156701196126
scaffold46779,78,2.5,83,3.2,2R,0.356143810225275
scaffold46813,90,4.2,93,5.8,2R,0.465663572348812
scaffold46844,85,3.4,93,4.7,X,0.467126010427298
scaffold46887,72,3.5,76,3.2,2R,-0.129283016944966
scaffold46912,74,2.9,63,2,3R,-0.53605290024021
scaffold46914,62,4.4,55,2.6,4,-0.758991900496205
scaffold46915,76,4.3,77,4.5,2R,0.0655883416275769
scaffold46916,91,5.2,94,6.4,2R,0.299560281858908
scaffold46928,99,5.7,99,6.9,2R,0.275634442613427
scaffold46929,92,4.1,88,4.6,2L,0.166009951438929
scaffold46938,79,3,84,4.4,X,0.552541023028779
scaffold46988,94,5.4,93,5.7,2R,0.0780025120012732
scaffold4700,91,4.5,93,5.1,X,0.180572245641821
scaffold47027,91,5,90,3.6,3L,-0.473931188332412
scaffold47035,95,4.1,95,4.2,2L,0.0347654181606766
scaffold47058,72,3,71,3,3R,0
scaffold47116,64,5.8,59,5.6,2R,-0.0506260730699681
scaffold47118,76,4,84,3.8,2R,-0.0740005814437769
scaffold47140,86,3.6,86,4.2,2L,0.222392421336448
scaffold47154,97,6.2,99,6.3,2L,0.0230836131130412
scaffold4718,88,4.8,87,5.6,2L,0.222392421336448
scaffold47188,89,4.5,88,4.5,2R,0
scaffold47195,82,3.3,90,5,3R,0.599462070416271
scaffold47196,99,6.1,98,6.4,3R,0.0692626624371138
scaffold47211,80,3.3,77,3.8,3L,0.203533394085132
scaffold47229,68,2.8,76,4.1,3L,0.55019708256048
scaffold4724,90,5.4,92,7,3L,0.374395514781498
scaffold47257,66,3.2,67,3.5,3L,0.129283016944966
scaffold47259,57,2.9,53,3.8,2L,0.389946518316013
scaffold47260,88,3.3,90,3.8,2R,0.203533394085132
scaffold47273,44,1.7,47,3.3,2L,0.956931278108114
scaffold47281,93,5.9,92,5.3,3L,-0.154722594798642
scaffold47298,66,3.3,83,2.6,2R,-0.343954401217361
scaffold47312,96,4.4,97,6.2,X,0.494764691749578
scaffold4732,98,4.8,96,5,3L,0.0588936890535686
scaffold47335,93,3.7,94,4.4,3L,0.249978253008348
scaffold47372,84,3.7,88,5.5,3R,0.57190634789571
scaffold47436,90,3.3,92,3.5,3R,0.0848888975865129
scaffold47489,66,3.2,68,3.2,X,0
scaffold475,91,4.1,90,6.2,3L,0.596644305768792
scaffold47511,70,3.9,79,4.3,2R,0.14086253583985
scaffold47519,50,3.3,46,2.6,3L,-0.343954401217361
scaffold47544,85,3.2,89,3.9,2L,0.285402218862248
scaffold47567,74,3.1,71,3.8,2L,0.29373120305671
scaffold47615,92,4.1,92,5.3,2L,0.370368449945116
scaffold47631,62,3.1,61,3.3,3L,0.0901978089715782
scaffold47646,94,4.8,93,5.5,3R,0.196397212803504
scaffold47649,96,4.9,98,5.4,3R,0.14017765804826
scaffold47653,85,3.1,86,3.5,X,0.175086706558091
scaffold47672,97,5.3,96,5.8,2R,0.130060540564373
scaffold47681,87,4.9,87,5.5,3R,0.166649869409451
scaffold47690,96,5.7,94,5.9,3L,0.0497530351970997
scaffold4771,97,6.3,96,7.6,3L,0.270647589943669
scaffold47718,95,4.9,96,5.8,U,0.243271151012364
scaffold47722,70,2.5,74,4,2R,0.678071905112638
scaffold47752,86,4.1,82,3.7,3R,-0.148098638989134
scaffold47784,88,2.7,87,3.3,U,0.289506617194985
scaffold47785,92,5,96,4.7,3L,-0.0892673380970872
scaffold47805,93,4.6,94,5.8,2L,0.334419039070559
scaffold47826,77,3.4,82,2.9,2R,-0.229481846122767
scaffold47851,91,4,94,4.8,2L,0.263034405833794
scaffold47863,91,4.7,88,4.9,3L,0.0601209924375709
scaffold47885,73,3.1,70,3.5,3L,0.175086706558091
scaffold47887,80,2.6,78,3.1,2R,0.253756592245783
scaffold4789,92,5.3,95,5.8,2R,0.130060540564373
scaffold47901,66,3.8,60,3.1,4,-0.29373120305671
scaffold47925,74,2.6,82,4.3,2L,0.725825036561006
scaffold47972,86,4.1,86,5,3L,0.286304185156641
scaffold47982,81,4.2,82,4.9,2R,0.222392421336448
scaffold47983,86,3.2,87,3.8,3R,0.247927513443585
scaffold480,27,1.8,42,3,3L,0.736965594166206
scaffold48018,78,3.1,84,4.8,3R,0.630766190334281
scaffold4804,91,4.5,92,4.8,3R,0.0931094043914815
scaffold48061,98,5.2,97,5.2,2L,0
scaffold48062,70,4.2,69,4.4,2R,0.067114195858537
scaffold48126,53,3,48,2.6,3L,-0.206450877467426
scaffold48140,85,3,86,3.8,2R,0.341036917835067
scaffold48165,98,6.2,97,6.5,3L,0.0681715026415792
scaffold48166,81,4.1,85,4.4,3R,0.101879614019214
scaffold48169,96,5,97,5.3,3L,0.0840642647884745
scaffold48181,31,5.2,28,2.6,2R,-1
scaffold48198,96,5.2,92,5.8,3L,0.15754127698648
scaffold48210,74,2.9,70,3.2,3L,0.142019004872428
scaffold48242,93,3.3,92,4,X,0.277533975528909
scaffold48257,68,5.7,68,7.2,X,0.337034987277571
scaffold48288,63,2.2,75,2.9,X,0.398549376490275
scaffold48316,81,2.4,94,3.5,X,0.54432051622381
scaffold4836,92,8.5,93,9.3,2L,0.12976787497033
scaffold48374,72,2.6,66,1.8,X,-0.53051471669878
scaffold48405,92,3.8,90,4.2,3R,0.144389909335175
scaffold48424,90,3.7,90,3.2,3R,-0.20945336562895
scaffold48426,95,4.4,96,5.1,3R,0.212993723334198
scaffold48436,93,4,90,4.3,X,0.104336659814736
scaffold48543,95,5.8,92,6.5,2R,0.164386817900883
scaffold4857,97,5.4,98,6.5,2R,0.267480310864986
scaffold48590,62,2.4,71,4.4,3L,0.874469117916141
scaffold48604,71,3.7,75,2.7,3R,-0.454565863465481
scaffold48615,92,6,96,6.4,3R,0.0931094043914815
scaffold48658,92,6,92,7.2,3R,0.263034405833794
scaffold48695,95,6.9,96,8.5,3R,0.300866479359533
scaffold48704,86,7.1,81,4.2,4,-0.757429696725922
scaffold48747,57,2.1,69,3.4,2L,0.695145418471579
scaffold48805,92,4.5,89,5.6,3L,0.315501825727929
scaffold48808,91,4.5,91,5.5,2R,0.289506617194985
scaffold48820,80,4.7,82,3.5,X,-0.425305834732671
scaffold48862,90,4.5,91,5.2,X,0.208586621811418
scaffold48879,63,2.9,62,2.4,X,-0.273018494406416
scaffold48882,88,4.9,90,5,2L,0.0291463456595165
scaffold48885,93,4.3,94,5.1,2L,0.246160587269398
scaffold48901,83,3.1,79,2.9,X,-0.0962153152593032
scaffold48915,59,2.2,70,3.1,3L,0.494764691749578
scaffold48935,84,4.8,83,5.5,3R,0.196397212803504
scaffold48969,99,6.4,99,8.3,3R,0.375039431346925
scaffold48982,92,4.2,93,5.4,3R,0.362570079384708
scaffold48986,83,5.9,86,7.1,3L,0.267104070142841
scaffold490,90,3.8,94,4.3,X,0.178337241258512
