ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold272402,44,7.2,91,55,2R,2.93336280696971
scaffold272441,37,1.2,84,6.1,3L,2.34577483684173
scaffold272454,35,1.5,93,8.5,3R,2.50250034052918
scaffold272527,0,NA,78,4.3,X,NA
scaffold272555,32,1.3,86,6.8,3L,2.38702312310925
scaffold272671,19,1.3,62,5.7,3R,2.13245029602365
scaffold272690,30,1.2,75,5.6,2R,2.22239242133645
scaffold272888,30,1.2,94,5.8,2R,2.27301849440642
scaffold27292,51,1.5,97,8.5,U,2.50250034052918
scaffold272990,27,1.7,86,7.5,4,2.14135584924554
scaffold27301,0,NA,49,2.5,2L,NA
scaffold273012,34,1.5,92,10,2L,2.73696559416621
scaffold273054,43,2,99,12,3R,2.58496250072116
scaffold273065,49,1.2,92,8.3,3L,2.79007693062577
scaffold27307,44,1.1,90,8.3,2R,2.91560781270963
scaffold273192,45,1.4,90,7.1,3R,2.34239219744708
scaffold273286,11,1,49,2.5,3R,1.32192809488736
scaffold273321,30,1.1,98,8.4,3L,2.93288580414146
scaffold273442,0,NA,58,4.6,3R,NA
scaffold273445,68,1.7,95,9.2,3L,2.43609911480667
scaffold273457,42,1.2,90,5.1,3R,2.08746284125034
scaffold273600,17,1,80,5.8,3L,2.53605290024021
scaffold273663,58,1.3,98,8.2,3L,2.65711228647699
scaffold273678,49,1.5,100,11,3L,2.87446911791614
scaffold273765,32,1.1,97,7.3,X,2.73039294024272
scaffold273813,44,1.6,69,10,3R,2.64385618977472
scaffold273929,10,1,74,4.7,X,2.23266075679027
scaffold27395,8.9,1,81,6.3,3L,2.65535182861255
scaffold273969,26,6.8,84,27,X,1.98935275580049
scaffold274,6.3,1,70,3.4,3L,1.76553474636298
scaffold274056,43,1.4,81,8.3,3R,2.56768450928932
scaffold274126,50,1.5,98,12,3L,3
scaffold274210,33,1.3,92,9.1,2R,2.8073549220576
scaffold274245,47,1.7,95,9.6,3L,2.49749965947082
scaffold274326,19,1.8,98,9,X,2.32192809488736
scaffold274460,13,1,71,9,2R,3.16992500144231
scaffold274466,44,1.2,97,9.1,2R,2.92283213947754
scaffold274480,30,1.7,70,3.9,4,1.19793937761191
scaffold274535,22,3,63,14,3L,2.22239242133645
scaffold274556,37,1.3,100,7.5,3L,2.52837897235479
scaffold274561,28,1.3,81,7.6,X,2.54748779530249
scaffold27460,31,1.4,79,7.4,3L,2.40209844357135
scaffold27462,37,1.6,77,5.2,2R,1.70043971814109
scaffold274642,37,3.8,100,33,2L,3.11839470080223
scaffold274671,20,1.5,79,5.2,2L,1.79354912253257
scaffold274683,24,1.3,87,5.6,3R,2.10691520391651
scaffold274697,17,1.3,97,7.1,2R,2.44930740136359
scaffold274758,33,1.2,97,9.9,X,3.04439411935845
scaffold274839,23,1,97,10,2L,3.32192809488736
scaffold274929,18,1,97,6,X,2.58496250072116
scaffold27493,24,1.2,93,7.8,3R,2.70043971814109
scaffold27494,32,2.4,78,11,2L,2.1963972128035
scaffold27498,27,1.6,95,11,2L,2.78135971352466
scaffold27500,0,NA,52,4.7,3R,NA
scaffold27504,8.1,1.1,55,6.1,3R,2.47130571892559
scaffold275086,39,1.3,100,12,2R,3.20645087746743
scaffold275100,68,9.7,88,99,2L,3.35137187277984
scaffold275151,65,1.7,99,14,3L,3.04182017569463
scaffold275158,40,1.6,100,10,3R,2.64385618977472
scaffold275233,28,1.3,86,13,3R,3.32192809488736
scaffold275243,9.9,1,77,4.5,3L,2.16992500144231
scaffold275258,24,1.5,76,8.5,3L,2.50250034052918
scaffold275268,30,5.9,95,39,2L,2.72468726438777
scaffold275321,42,1.5,99,9.5,2L,2.66296501272243
scaffold275334,52,1.7,78,6.9,X,2.02106161552783
scaffold275359,41,1.2,100,9.9,2L,3.04439411935845
scaffold275383,6.3,1,63,2.8,X,1.48542682717024
scaffold275518,53,2.2,99,17,2L,2.9499593175004
scaffold275536,11,1,36,3.7,X,1.88752527074159
scaffold275648,9.5,1,77,3.7,X,1.88752527074159
scaffold275863,10,1.2,96,4.6,2R,1.93859945533586
scaffold275871,28,1.3,91,5.2,X,2
scaffold275929,30,1.3,88,6,3R,2.20645087746743
scaffold275971,42,1.7,84,15,2L,3.14135584924554
scaffold276011,34,1.2,97,8,3L,2.73696559416621
scaffold276050,24,1.6,82,4.6,2L,1.52356195605701
scaffold276170,27,1.4,99,7.9,2R,2.4964258261195
scaffold276181,18,1.3,47,2.7,2R,1.05444778402238
scaffold276204,43,1.4,95,8.3,2R,2.56768450928932
scaffold276208,10,1,78,4.7,3L,2.23266075679027
scaffold276241,16,1,94,6.6,2R,2.72246602447109
scaffold276301,46,1.5,91,9.3,3R,2.63226821549951
scaffold276422,17,1.3,89,7.7,3L,2.56634682255381
scaffold276434,37,1.2,95,3.9,2L,1.70043971814109
scaffold276456,60,1.5,93,9.2,X,2.61667136044849
scaffold276598,53,1.7,100,12,2R,2.81942775435818
scaffold2766,7.4,1,43,2.8,2R,1.48542682717024
scaffold276609,28,1.5,95,6.7,3R,2.15919859484925
scaffold276646,40,1.1,100,9,3L,3.03242147769238
scaffold276651,18,1.7,93,12,2R,2.81942775435818
scaffold276740,61,1.8,99,9.5,X,2.39993060688864
scaffold276796,40,1.5,89,11,2L,2.87446911791614
scaffold276814,38,1.5,95,9.1,3R,2.60090404459018
scaffold276920,45,1.3,89,7.9,2R,2.60334103003601
scaffold276944,34,1.4,90,8.8,3R,2.65207669657969
scaffold276958,57,6.1,88,54,X,3.14607825948794
scaffold27698,28,1.5,72,6.5,2R,2.11547721741994
scaffold277076,41,1.5,99,10,2L,2.73696559416621
scaffold27710,30,1.5,85,8.6,3R,2.51937415909358
scaffold277111,25,1.9,87,12,3R,2.65896308216493
scaffold277249,35,1.1,88,9.1,X,3.0483630215614
scaffold277302,44,1.2,100,6.3,2L,2.39231742277876
scaffold277321,34,2.1,93,9.3,2L,2.14684138832927
scaffold277341,40,1.2,74,4.6,2L,1.93859945533586
scaffold277347,22,1.4,99,9.3,X,2.73180388905043
scaffold277372,43,1.2,94,7,X,2.54432051622381
scaffold277406,40,1.2,95,6.4,3L,2.41503749927884
scaffold277408,6.2,1,59,2.2,3L,1.13750352374994
scaffold277413,59,1.5,97,9.3,2R,2.63226821549951
scaffold277421,35,1.6,91,10,3R,2.64385618977472
scaffold277439,23,1.4,86,5.3,2R,1.9205655325056
scaffold277547,16,1,95,8.5,X,3.08746284125034
scaffold277561,37,1.1,74,9.5,X,3.11042398969365
scaffold27759,51,1.3,84,8.6,X,2.72582503656101
scaffold277714,37,1.2,100,9.8,X,3.02974734339405
scaffold277724,10,1.4,84,6.1,2R,2.12338241550528
scaffold277727,65,1.6,98,9.6,X,2.58496250072116
scaffold277753,24,1.5,74,8,3L,2.41503749927884
scaffold27783,6.2,1,93,3.5,2L,1.8073549220576
scaffold277835,30,1.1,90,6.2,3R,2.49476469174958
scaffold277839,39,1.3,99,6.3,3R,2.27684020535882
scaffold277847,17,1.1,79,4.7,2R,2.09515723304034
scaffold27785,13,1.5,58,2.8,3L,0.900464326449085
scaffold278011,41,1.4,97,9.9,3R,2.82200169802201
scaffold278027,0,NA,70,4.4,3R,NA
scaffold278032,49,1.5,98,9.3,X,2.63226821549951
scaffold278193,0,NA,51,5.3,2R,NA
scaffold278231,29,1.6,91,7.6,2L,2.24792751344359
scaffold278291,48,1.2,98,7.6,3L,2.66296501272243
scaffold278308,12,1,63,4.3,2R,2.10433665981474
scaffold278315,5.2,1,37,4.5,3L,2.16992500144231
scaffold278339,18,1,81,3.7,X,1.88752527074159
scaffold278364,20,1.1,76,7.9,2L,2.84434912953981
scaffold278378,45,1.7,94,13,2R,2.93490497177812
scaffold278403,27,1,92,4.4,3R,2.13750352374994
scaffold278409,22,1.4,84,6.5,2L,2.21501289097085
scaffold278415,24,1.3,96,12,4,3.20645087746743
scaffold278430,26,1.1,97,7.6,3R,2.78849589480629
scaffold278431,50,1.4,100,10,2L,2.83650126771712
scaffold278493,38,1.2,77,8.7,X,2.85798099512757
scaffold278517,35,1.3,93,9.5,2L,2.86941589018986
scaffold278566,46,1.6,96,11,X,2.78135971352466
scaffold278572,32,1.4,100,7.2,2R,2.36257007938471
scaffold278578,23,1,70,6.1,2R,2.60880924267552
scaffold278597,32,1.2,96,6.2,X,2.36923380966572
scaffold278639,44,1.9,94,12,3R,2.65896308216493
scaffold278775,48,1.4,93,11,2L,2.97400479146706
scaffold278785,30,1.2,85,7.6,X,2.66296501272243
scaffold278798,21,1,94,8.8,3L,3.13750352374994
scaffold278905,48,1.4,95,5.7,3R,2.02553509210714
scaffold278953,34,1.4,85,5.4,3R,1.94753258010586
scaffold278957,32,1.7,99,11,2L,2.69389687227432
scaffold278974,5.7,1,75,5,X,2.32192809488736
scaffold27898,32,1.4,87,9.1,2R,2.70043971814109
scaffold279066,28,1.2,87,8.6,2R,2.84130225398094
scaffold279097,52,1.1,99,9.2,3R,3.06413033741972
scaffold279235,29,1,91,6.2,3R,2.63226821549951
scaffold279249,40,1.3,97,7.1,3L,2.44930740136359
scaffold279296,16,1,97,5.7,3L,2.51096191927738
scaffold279328,64,1.4,97,9,2L,2.68449817427207
scaffold279335,12,1,86,6.1,3L,2.60880924267552
scaffold279336,39,1.3,99,9.4,2R,2.85414913353655
scaffold279349,24,1.1,76,4.5,3L,2.03242147769238
scaffold279372,26,1.1,83,6.9,2R,2.64909283814087
scaffold279531,15,1,87,5.7,3R,2.51096191927738
scaffold279533,5.3,1.6,62,2.6,2R,0.700439718141092
scaffold279547,45,1.5,84,9.6,3R,2.67807190511264
scaffold279598,20,1.3,38,5,2R,1.94341647163363
scaffold279602,37,1.6,91,8.6,2R,2.4262647547021
scaffold279735,51,1.5,98,8.6,3R,2.51937415909358
scaffold279749,5.5,1,64,5.6,2L,2.48542682717024
scaffold27984,12,1,35,2.5,3L,1.32192809488736
scaffold279858,35,1.4,94,8.1,2R,2.53249508082702
scaffold27986,40,1.4,87,9.1,3L,2.70043971814109
scaffold279868,15,1.2,84,6.4,3R,2.41503749927884
scaffold279872,18,1,96,6.7,3L,2.74416109557041
scaffold27989,37,2.3,87,15,2L,2.70525673443887
scaffold279935,26,1.3,96,7.9,2R,2.60334103003601
scaffold279940,27,3.6,89,25,4,2.79585928321977
scaffold280002,13,1.2,93,7.6,3L,2.66296501272243
scaffold280004,52,1.6,99,8.9,3L,2.4757334309664
scaffold280008,18,1,95,5.5,3R,2.4594316186373
scaffold280012,34,1.7,84,6.9,3R,2.02106161552783
scaffold280036,11,2.4,94,6.5,3R,1.4374053123073
scaffold280050,11,1.1,98,4.7,X,2.09515723304034
scaffold280076,16,1.3,97,9.4,3R,2.85414913353655
scaffold280105,21,1,90,4.1,3R,2.03562390973072
scaffold280129,23,1,94,6.3,2R,2.65535182861255
scaffold280180,51,1.3,87,5.7,2R,2.13245029602365
scaffold280196,35,1.3,98,10,3L,2.94341647163363
scaffold280212,17,1.5,94,4.7,3R,1.64769825606912
scaffold28028,52,1.6,98,10,X,2.64385618977472
scaffold280291,35,1.4,76,4.7,3R,1.74723392962003
scaffold280316,52,1.2,99,5.3,3R,2.14295795384204
scaffold280336,24,2.7,74,15,3R,2.47393118833241
scaffold280349,0,NA,81,5.6,3R,NA
scaffold280367,21,1.2,90,6.1,2R,2.34577483684173
scaffold28044,3.6,1,87,6.5,3R,2.70043971814109
scaffold280479,55,1.1,96,9.1,3L,3.0483630215614
scaffold280480,35,1.2,92,8.9,3L,2.89077093024524
scaffold280541,36,1.4,91,9.5,3R,2.76250068627334
scaffold280564,35,1.2,96,7.6,3R,2.66296501272243
scaffold280573,50,1.5,100,7.3,3R,2.2829339632715
scaffold280576,40,1.2,73,8.7,3R,2.85798099512757
scaffold280586,7.7,1,71,4.5,3L,2.16992500144231
scaffold280614,37,1.5,91,13,2R,3.11547721741994
scaffold280675,27,1.5,64,7.5,2L,2.32192809488736
scaffold280709,51,1.3,94,10,2R,2.94341647163363
scaffold280766,63,1.5,98,8.8,2R,2.55254102302878
scaffold280771,36,1.2,90,5,3L,2.05889368905357
scaffold280785,20,1.1,81,5.8,2R,2.39854937649027
scaffold280800,45,1.2,86,8.3,3R,2.79007693062577
scaffold280816,45,1.3,98,8.8,2L,2.75899190049621
scaffold28084,44,1.4,96,7.9,U,2.4964258261195
scaffold280842,25,1.2,97,9,2R,2.90689059560852
scaffold280913,46,1.6,94,7.5,2R,2.22881869049588
scaffold281080,43,1.3,99,7.3,3L,2.48938484073892
scaffold281085,14,1.1,95,7.1,2L,2.69031550086738
scaffold281110,43,1.4,80,11,2L,2.97400479146706
scaffold281155,19,1.1,83,7.2,3R,2.71049338280501
scaffold281167,51,1.2,97,9.7,2R,3.01495034146597
scaffold281180,54,1.6,98,9.3,2L,2.53915881110803
scaffold281222,27,1.1,91,5.6,3L,2.34792330342031
scaffold281238,46,1.9,98,7.8,3L,2.03747470541866
scaffold281275,16,1.2,44,4.4,2R,1.87446911791614
scaffold281291,5.2,1,87,4.2,2L,2.0703893278914
scaffold281356,41,1.4,93,9.5,X,2.76250068627334
scaffold281392,43,1.3,93,8,3R,2.62148837674627
scaffold281399,52,1.4,93,10,X,2.83650126771712
scaffold281422,66,1.8,97,6.4,2L,1.83007499855769
scaffold281470,25,1.1,97,5,2R,2.18442457113743
scaffold281482,30,1.8,97,9.6,3L,2.41503749927884
scaffold281490,38,1.7,69,6.9,2R,2.02106161552783
scaffold281524,41,1.2,95,8.5,2L,2.82442843541655
scaffold281540,36,1.6,93,6,3R,1.90689059560852
scaffold281565,63,1.5,100,11,3R,2.87446911791614
scaffold281574,25,1,93,6.7,2R,2.74416109557041
scaffold281610,46,1.5,85,12,3R,3
scaffold281634,41,1.5,79,8,3R,2.41503749927884
scaffold281738,26,1,95,7.4,3L,2.88752527074159
scaffold281777,22,1,75,2.3,2R,1.20163386116965
scaffold281842,43,1.3,81,4.3,2R,1.72582503656101
scaffold281847,13,1.4,97,4.1,X,1.55019708256048
scaffold281854,57,1.4,96,9.9,X,2.82200169802201
scaffold281857,27,1.2,86,10,2L,3.05889368905357
scaffold281871,44,1.2,87,5.4,2L,2.16992500144231
scaffold281882,28,1.2,99,8.2,2L,2.77258950389693
scaffold281905,29,1,100,6.3,3R,2.65535182861255
scaffold28195,22,1.4,69,6.3,2R,2.16992500144231
scaffold281977,29,1.3,88,11,3L,3.08091999538357
scaffold282024,32,1.7,84,6.2,2R,1.86673346913654
scaffold282027,34,1.4,81,5.6,3R,2
scaffold282065,43,1.2,78,8.6,X,2.84130225398094
scaffold282096,25,2.2,96,5.8,2R,1.39854937649027
scaffold282098,20,1.5,99,5.6,X,1.90046432644909
scaffold282099,24,1,98,9,3L,3.16992500144231
scaffold282125,62,1.3,85,6.3,2L,2.27684020535882
scaffold282126,20,1.2,73,7.8,2R,2.70043971814109
scaffold282137,27,1.2,73,4.4,3L,1.87446911791614
scaffold282186,19,1,89,7.4,3L,2.88752527074159
scaffold282190,31,1.5,98,8.4,3R,2.48542682717024
scaffold282206,34,3,76,21,X,2.8073549220576
scaffold282212,40,1.6,85,5.4,3L,1.75488750216347
scaffold282238,16,1.3,88,7,3R,2.42884329880387
scaffold282243,36,1.5,89,8.4,3L,2.48542682717024
scaffold282248,46,1.3,92,7.7,3R,2.56634682255381
scaffold282279,40,1.4,87,9.5,3R,2.76250068627334
scaffold282286,37,2.9,71,34,3R,3.55140994101013
scaffold282303,45,1.3,92,7.3,3L,2.48938484073892
scaffold282304,36,1.1,69,4.7,X,2.09515723304034
scaffold282334,32,1.1,99,7.9,3L,2.84434912953981
scaffold282336,12,1,60,5,2L,2.32192809488736
scaffold282355,15,1.2,96,4.8,3R,2
scaffold282362,49,1.4,99,9.7,2L,2.79255792012952
scaffold282380,9.7,1.3,90,5.6,2L,2.10691520391651
scaffold282392,31,1.4,96,7.4,3L,2.40209844357135
scaffold282410,40,1.2,96,8,X,2.73696559416621
scaffold282414,30,1.4,100,6.3,X,2.16992500144231
scaffold282446,37,1.1,96,6.8,3R,2.62803122261304
scaffold282460,25,1.6,84,8.5,3R,2.4093909361377
scaffold282479,48,1.3,95,9.4,X,2.85414913353655
scaffold28249,42,1.4,96,6.9,X,2.30116953472056
scaffold282510,11,1,93,4.4,2R,2.13750352374994
scaffold282514,38,1.7,79,9.8,2L,2.52724700286487
scaffold282535,47,1.2,98,6,2R,2.32192809488736
scaffold282547,53,1.5,99,11,2L,2.87446911791614
scaffold282561,34,1.2,95,9.3,X,2.95419631038688
scaffold282604,6,1,67,4.2,2L,2.0703893278914
scaffold282607,31,1.3,69,6.9,2R,2.40808473863708
scaffold282632,55,1.1,79,7,3L,2.66985139830767
scaffold282643,32,1.3,97,6.9,X,2.40808473863708
scaffold282649,16,1.2,98,7.5,2R,2.64385618977472
scaffold282662,3.3,1,89,7.8,2R,2.96347412397489
scaffold282669,38,1.4,82,11,X,2.97400479146706
scaffold282670,26,3.8,91,29,3L,2.93198157657135
scaffold282694,16,1.4,78,5.9,3R,2.07528812730424
scaffold282696,35,3.6,96,22,2L,2.61143471208235
scaffold28271,40,1.4,91,11,2L,2.97400479146706
scaffold282710,36,1.4,97,8.9,3L,2.66837850890879
scaffold282748,42,1.4,100,12,3R,3.09953567355091
scaffold282776,35,1.5,94,8.5,X,2.50250034052918
scaffold282794,26,1.2,92,16,3L,3.73696559416621
scaffold282817,13,1,85,5.5,3L,2.4594316186373
scaffold282828,49,1.4,95,11,2R,2.97400479146706
scaffold282838,38,1.2,99,7.4,X,2.62449086490779
scaffold282884,40,1.3,99,9.7,2L,2.89947312404604
scaffold282901,47,1.5,99,7.6,2R,2.34103691783507
scaffold282924,51,1.8,98,9,X,2.32192809488736
scaffold282936,29,1.4,98,11,3R,2.97400479146706
scaffold282942,21,1,76,6.8,X,2.76553474636298
scaffold282972,42,8.4,81,95,3R,3.49946628043955
scaffold282975,22,2.3,92,10,3R,2.12029423371771
scaffold282985,24,1.1,85,3.9,2L,1.82597060022495
scaffold283027,45,1.2,93,12,2R,3.32192809488736
scaffold283044,56,1.5,99,9.9,X,2.72246602447109
scaffold283055,40,1.4,88,8.1,X,2.53249508082702
scaffold283059,51,1.5,85,10,2L,2.73696559416621
scaffold283083,46,1.6,94,11,X,2.78135971352466
scaffold283090,39,1.4,92,9.4,2L,2.74723392962003
scaffold283093,0,NA,69,7.1,2R,NA
scaffold283096,38,1.6,80,7.8,2R,2.28540221886225
scaffold283098,0,NA,78,4.6,3R,NA
scaffold283102,34,1.6,93,7.2,X,2.16992500144231
scaffold283116,40,1.2,98,9.1,3R,2.92283213947754
scaffold28315,15,1,67,4.1,2R,2.03562390973072
scaffold283150,36,1.6,89,11,2L,2.78135971352466
scaffold283153,45,2.7,92,18,X,2.73696559416621
scaffold283155,64,2.1,99,10,2R,2.25153876699596
scaffold283180,53,1.7,98,11,3L,2.69389687227432
scaffold28320,24,1,92,4.1,3L,2.03562390973072
scaffold283203,5.6,1,92,6.4,3R,2.67807190511264
scaffold283216,29,1.3,62,10,X,2.94341647163363
scaffold283230,16,1.4,93,7.4,3L,2.40209844357135
scaffold283241,29,1.1,95,8.3,3R,2.91560781270963
scaffold283259,17,1.1,75,6.3,X,2.51784830486262
scaffold283266,38,1.1,98,9.2,2R,3.06413033741972
scaffold283284,30,1.1,72,4.3,X,1.9668331360648
scaffold283286,53,8.7,95,73,3R,3.06880915791865
scaffold283297,11,1,86,5.7,2L,2.51096191927738
scaffold283303,18,1,96,8.4,2L,3.0703893278914
scaffold283308,27,2.2,71,11,3R,2.32192809488736
scaffold283324,18,1.2,79,6.7,2R,2.48112668973662
scaffold283347,12,1,81,5.9,2L,2.56071495447448
scaffold283350,49,1.2,90,8,X,2.73696559416621
scaffold283357,30,1.1,94,6.5,2R,2.56293619439116
scaffold283364,40,1.2,92,7.6,3R,2.66296501272243
scaffold283365,45,1.8,97,10,2L,2.47393118833241
scaffold283375,40,1.2,77,7.4,X,2.62449086490779
scaffold283379,36,1.3,65,6.7,3L,2.36564947231668
scaffold283391,37,1.2,71,6.5,3L,2.4374053123073
scaffold283392,42,1.6,81,8.6,2L,2.4262647547021
scaffold283399,50,1.6,95,8.5,3L,2.4093909361377
scaffold283410,38,2.2,87,14,3R,2.66985139830767
scaffold283427,40,1.4,87,5.2,3L,1.89308479608349
scaffold283429,12,1,91,4.1,2R,2.03562390973072
scaffold283436,9.1,1.4,88,3.9,2L,1.47804729680464
scaffold283440,53,1.5,97,7.2,3R,2.26303440583379
scaffold283445,30,1.2,96,4.5,2R,1.90689059560852
scaffold283450,28,1,91,8,2R,3
scaffold283454,37,1.6,94,5.9,X,1.88264304936184
scaffold283460,16,1,84,5.9,3L,2.56071495447448
scaffold283465,29,1.1,95,12,3R,3.44745897697122
scaffold283469,31,1,90,7.3,3R,2.86789646399265
scaffold283471,40,1.1,92,5.1,X,2.2129937233342
scaffold283472,42,1.9,84,9.5,X,2.32192809488736
scaffold283480,27,1.3,98,7.9,3L,2.60334103003601
scaffold283482,28,1.4,95,9.9,X,2.82200169802201
scaffold283485,24,1.8,89,17,4,3.23946593469539
scaffold283489,64,1.3,93,6.2,2L,2.25375659224578
scaffold283494,44,1.3,96,8.6,2R,2.72582503656101
scaffold283509,12,1,84,4.6,X,2.20163386116965
scaffold283511,23,2,84,4.7,2L,1.23266075679027
scaffold283512,28,1.1,79,7.9,2L,2.84434912953981
scaffold283513,19,1,84,6.5,2R,2.70043971814109
scaffold283516,24,1.2,67,11,2L,3.1963972128035
scaffold283519,20,1.1,80,7.1,2R,2.69031550086738
scaffold283520,23,1.3,92,8.7,2L,2.74250377770764
scaffold283521,19,1,78,5,2R,2.32192809488736
scaffold283525,57,1.4,95,6.3,3R,2.16992500144231
scaffold283527,41,1.3,99,8.9,2L,2.77529371282531
scaffold283534,39,1.8,98,14,2R,2.95935801550265
scaffold283535,20,1.2,94,7.3,2R,2.60486205815886
scaffold283546,60,1.6,92,8.9,3R,2.4757334309664
scaffold283547,12,1.1,62,6.7,3L,2.60665757182048
scaffold283557,65,3.7,95,34,4,3.19993757050875
scaffold283558,50,6.1,91,44,2L,2.85062237596177
scaffold28356,32,1.3,5.9,2.7,3L,1.05444778402238
scaffold283566,5,1,85,7.3,3R,2.86789646399265
scaffold283570,50,1.6,86,8.6,X,2.4262647547021
scaffold283571,68,1.7,98,8.7,2L,2.35548065459839
scaffold283574,54,1.2,94,8,X,2.73696559416621
scaffold283576,34,5.9,73,42,2R,2.83160246830428
scaffold283579,39,1.4,82,9.2,3L,2.71620703399941
scaffold283581,9.5,1.3,82,13,4,3.32192809488736
scaffold283583,18,1.1,96,6.6,2L,2.58496250072116
scaffold283592,23,2.4,88,15,3L,2.64385618977472
scaffold283594,59,1.6,93,10,X,2.64385618977472
scaffold283601,30,1.5,69,8.1,X,2.43295940727611
scaffold283603,25,1.4,93,6.6,3R,2.23703919730085
scaffold283605,36,1.5,96,8.7,3L,2.53605290024021
scaffold283609,10,1,91,3.9,3R,1.96347412397489
scaffold283610,0,NA,75,6.1,3L,NA
scaffold283613,49,1.4,95,9.2,3R,2.71620703399941
scaffold283615,32,1.3,78,9.5,2L,2.86941589018986
scaffold283617,47,1.2,99,9.3,2L,2.95419631038688
scaffold283618,78,1.9,93,9.3,3L,2.29123129766445
scaffold283619,24,1,90,6.2,3R,2.63226821549951
scaffold283621,40,1.3,92,10,2L,2.94341647163363
scaffold283624,52,1.4,99,12,3R,3.09953567355091
scaffold283628,34,1.4,91,6,3L,2.09953567355091
scaffold283630,30,1,96,7.8,3L,2.96347412397489
scaffold283639,45,1.3,95,10,2L,2.94341647163363
scaffold283640,44,1.5,89,8.9,2R,2.56884283535788
scaffold283641,39,1.2,97,9.5,3R,2.98489310760979
scaffold283643,32,1.5,82,9.8,2R,2.70781924850669
scaffold283644,35,1.4,79,11,3L,2.97400479146706
scaffold283645,51,1.4,79,8.5,3R,2.6020360140801
scaffold283646,29,1.4,91,12,3R,3.09953567355091
scaffold283657,41,1.5,100,11,3R,2.87446911791614
scaffold283658,43,2.4,96,19,3R,2.98489310760979
scaffold283659,25,1.3,85,7.8,2L,2.58496250072116
scaffold283660,23,1.1,88,8.8,3R,3
scaffold283662,52,1.3,77,7.6,X,2.54748779530249
scaffold283668,47,1.3,84,9,2L,2.79141337818858
scaffold28367,61,1.3,91,7.1,3L,2.44930740136359
scaffold283671,55,1.6,91,9.5,X,2.56985560833095
scaffold283673,20,1.4,91,9,2R,2.68449817427207
scaffold283683,51,1.4,92,16,2L,3.51457317282976
scaffold283685,40,1.5,100,14,X,3.22239242133645
scaffold283688,50,1.2,99,8.2,3R,2.77258950389693
scaffold283690,43,1.3,96,9.4,2L,2.85414913353655
scaffold283695,54,1.3,99,9.3,2L,2.83871909296694
scaffold283696,29,1.2,92,8.5,3L,2.82442843541655
scaffold283697,49,1.5,97,8.6,2L,2.51937415909358
scaffold283699,57,1.7,97,9.4,2L,2.4671260104273
scaffold283702,47,1.3,86,10,3R,2.94341647163363
scaffold283708,47,1.4,99,12,X,3.09953567355091
scaffold283712,40,12,98,87,2L,2.85798099512757
scaffold283714,36,1.4,99,11,3L,2.97400479146706
scaffold283715,46,1.5,100,13,X,3.11547721741994
scaffold28395,44,1.5,88,6.9,3R,2.20163386116965
scaffold28471,0,NA,61,4.8,X,NA
scaffold28482,3.7,1,67,4.6,2L,2.20163386116965
scaffold28486,41,1.6,83,8.3,3L,2.37503943134692
scaffold28495,14,1,57,2.9,2L,1.53605290024021
scaffold28555,19,2.3,65,12,3L,2.38332863955151
scaffold28565,27,1.3,74,4.2,3R,1.69187770463767
