ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold386865,91,3.2,85,3.3,3R,0.0443941193584531
scaffold386974,43,1.9,50,2.2,U,0.211504105193712
scaffold387039,36,1.8,32,1.3,2L,-0.46948528330122
scaffold387040,65,1.7,73,3.6,3L,1.08246216019197
scaffold38710,85,3.1,82,2.7,X,-0.199308808223407
scaffold387195,74,3,74,3.4,3L,0.180572245641821
scaffold38720,54,2.6,57,3.6,3R,0.46948528330122
scaffold387202,27,2.5,38,2.1,3L,-0.251538766995964
scaffold387279,83,2.5,88,2.9,X,0.214124805352847
scaffold387366,48,2.4,38,1.5,2R,-0.678071905112638
scaffold387522,59,2.4,60,3.1,2R,0.369233809665719
scaffold387674,84,2.7,76,2.9,3R,0.103093492964103
scaffold38797,78,2.5,67,2.3,3R,-0.120294233717712
scaffold388200,67,2.4,52,2.2,3L,-0.125530882083859
scaffold388267,54,2,54,3.3,3L,0.722466024471091
scaffold388284,73,2.5,83,3.1,2R,0.31034012061215
scaffold388319,69,2.6,79,2,3R,-0.37851162325373
scaffold388358,79,2.9,89,2.7,2L,-0.103093492964103
scaffold388370,39,2.7,51,2.7,3R,0
scaffold388380,79,3.2,73,2,2L,-0.678071905112638
scaffold388440,76,3.3,66,2.8,2L,-0.237039197300849
scaffold38848,79,2.7,75,2.4,3R,-0.169925001442312
scaffold388490,60,1.9,59,2.1,X,0.144389909335175
scaffold388514,78,2.7,74,2.8,X,0.0524674198941355
scaffold388708,60,1.9,67,2.1,3L,0.144389909335175
scaffold38876,66,2.4,71,2.7,3L,0.169925001442313
scaffold389062,80,2.2,74,1.7,2L,-0.371968777386958
scaffold389150,68,2.3,75,2.8,3R,0.283792966000591
scaffold389308,65,2,55,2.3,X,0.20163386116965
scaffold389533,88,3.1,79,2.5,2R,-0.310340120612151
scaffold389555,80,3.1,69,2.7,2L,-0.199308808223407
scaffold389744,71,2.4,70,2.6,3R,0.115477217419936
scaffold389822,90,2.6,90,2.6,X,0
scaffold38983,69,3,62,2.8,2L,-0.0995356735509146
scaffold389937,70,2.6,69,2.4,2L,-0.115477217419936
scaffold390034,79,2.2,74,2.4,2L,0.125530882083859
scaffold390048,72,2.9,68,2.5,3L,-0.214124805352847
scaffold390053,67,3.2,53,2.2,X,-0.540568381362703
scaffold390143,60,2.4,75,3,2R,0.321928094887362
scaffold390185,45,1.8,47,3.4,2R,0.917537839808027
scaffold390210,35,2.1,53,2.8,2L,0.415037499278844
scaffold390231,41,2.3,38,2.9,3R,0.334419039070559
scaffold390255,78,2.2,86,2.6,2R,0.241008099503795
scaffold390307,87,2.5,89,3.3,2L,0.400537929583729
scaffold390451,71,2.7,67,2.3,X,-0.231325546106456
scaffold39049,40,2.1,57,2.8,3R,0.415037499278844
scaffold390502,71,2.7,77,2.5,X,-0.111031312388744
scaffold390626,77,3,79,2.4,3L,-0.321928094887362
scaffold390803,41,2.4,55,2.4,2L,0
scaffold390903,86,3.2,83,2.8,2R,-0.192645077942396
scaffold3910,80,2.5,82,3.1,2R,0.31034012061215
scaffold391041,60,2.6,54,1.7,2L,-0.612976876890753
scaffold391111,64,1.7,58,1.6,3R,-0.0874628412503393
scaffold391131,79,3,64,2.1,3R,-0.514573172829758
scaffold391292,87,30,79,31,2R,0.0473057147783568
scaffold391347,55,2.6,61,2.9,X,0.15754127698648
scaffold391381,37,1.3,61,2.1,2R,0.691877704637668
scaffold391557,81,2.7,83,2.2,2L,-0.295455883526171
scaffold391650,92,2.9,75,2.3,X,-0.334419039070559
scaffold391757,81,2.7,69,2.7,3L,0
scaffold391923,67,2.1,66,2.5,3R,0.251538766995964
scaffold392,41,2.3,53,2.3,3L,0
scaffold392043,79,2.7,63,2.7,3L,0
scaffold392077,36,1.4,49,2.2,2R,0.652076696579693
scaffold392167,61,2.7,67,2.8,3L,0.0524674198941355
scaffold392235,72,2.2,72,3.2,3R,0.540568381362703
scaffold392476,76,2.9,67,2.6,3L,-0.15754127698648
scaffold392523,77,3,77,2.3,2R,-0.383328639551506
scaffold39253,48,2.3,40,1.9,3R,-0.275634442613427
scaffold392555,80,3.5,80,2.3,X,-0.605721060887954
scaffold392621,94,3.3,85,2.1,X,-0.652076696579693
scaffold392677,29,2.1,46,2.3,3L,0.131244533278252
scaffold392885,85,3,88,3,2L,0
scaffold393,61,2.9,64,2.6,2R,-0.15754127698648
scaffold393063,57,2.4,61,2.5,X,0.0588936890535686
scaffold393076,79,3.1,69,2.9,X,-0.0962153152593032
scaffold393157,55,2.1,65,2,3R,-0.070389327891398
scaffold393234,50,2,71,2.7,2L,0.432959407276106
scaffold393278,66,3.8,80,3.5,4,-0.118644496498619
scaffold393286,82,2.5,64,2.2,3R,-0.184424571137427
scaffold393317,82,2.8,81,2.5,3R,-0.163498732282879
scaffold393386,74,3.6,66,2,2L,-0.84799690655495
scaffold393400,82,4.5,68,2.3,2L,-0.968291140272662
scaffold393790,51,2.1,59,2,3R,-0.070389327891398
scaffold393835,78,2.9,76,2.9,X,0
scaffold39386,59,2.5,75,3.8,3L,0.604071323668861
scaffold39398,75,2.5,74,2.9,3R,0.214124805352847
scaffold394006,84,3.5,76,2.3,2L,-0.605721060887954
scaffold394023,53,1.4,71,2.6,2L,0.893084796083488
scaffold394102,38,2,31,1.9,2L,-0.0740005814437769
scaffold394105,79,3.7,81,2.7,2R,-0.454565863465481
scaffold394156,87,4.4,79,3.8,2R,-0.211504105193712
scaffold394219,55,1.8,56,2.1,3R,0.222392421336448
scaffold394342,50,2.5,46,1.7,3L,-0.556393348524385
scaffold394410,59,3.3,58,1.5,3R,-1.13750352374993
scaffold394527,84,3.8,56,2.3,2R,-0.724365557386573
scaffold394684,68,2.5,63,2.3,3R,-0.120294233717712
scaffold394800,73,3,76,3,3R,0
scaffold394829,72,2.5,67,2.8,2L,0.163498732282879
scaffold394875,72,3.4,61,2.7,2L,-0.332575339086871
scaffold394877,74,3,68,2.7,3R,-0.15200309344505
scaffold394971,83,3.1,59,3.1,X,0
scaffold394974,74,2.5,72,2.8,X,0.163498732282879
scaffold395098,65,3.1,69,2.9,2L,-0.0962153152593032
scaffold395126,81,2.8,80,2.8,2L,0
scaffold395149,70,3.6,76,3.4,3L,-0.082462160191973
scaffold395334,80,3.8,82,3.1,X,-0.29373120305671
scaffold395360,83,3,77,2.7,3R,-0.15200309344505
scaffold395456,64,2.9,59,2,X,-0.53605290024021
scaffold395460,45,2.5,54,2.2,3L,-0.184424571137427
scaffold395469,86,2.9,85,3.2,3L,0.142019004872428
scaffold395654,55,1.8,60,2.5,3L,0.473931188332412
scaffold395731,79,2.9,83,2.8,X,-0.0506260730699681
scaffold39574,79,2.8,84,3.2,2L,0.192645077942396
scaffold395781,94,3.7,88,2.9,3L,-0.351472370501378
scaffold395809,75,3.4,87,3.8,2R,0.160464672193246
scaffold39584,79,16,80,15,3R,-0.0931094043914815
scaffold395868,76,2.2,81,2.6,3R,0.241008099503795
scaffold395887,84,2.9,84,2.7,3R,-0.103093492964103
scaffold395953,76,2.5,84,3.2,X,0.356143810225275
scaffold395991,68,3,57,2.4,3R,-0.321928094887362
scaffold39625,87,3.1,88,3.7,2R,0.255257055242075
scaffold396257,52,1.4,72,2.1,3R,0.584962500721156
scaffold396440,94,4.7,85,3.7,X,-0.345135486048688
scaffold396503,71,2.5,49,2,2R,-0.321928094887362
scaffold396538,60,1.7,53,2.1,3R,0.304854581528421
scaffold39666,65,3,56,2.5,2L,-0.263034405833794
scaffold396678,71,2.9,38,2.4,3R,-0.273018494406416
scaffold396741,57,2.2,56,1.8,2L,-0.289506617194985
scaffold396768,64,2.4,60,2.2,2L,-0.125530882083859
scaffold396779,84,2.7,82,2.3,3R,-0.231325546106456
scaffold396845,58,2.3,59,2.5,2L,0.120294233717712
scaffold396970,62,2.6,51,1.6,X,-0.700439718141092
scaffold397041,65,2.7,53,1.9,3L,-0.506959988719883
scaffold397171,86,3,78,2,3R,-0.584962500721156
scaffold397327,84,2.4,80,3.4,3L,0.502500340529183
scaffold397357,78,3.7,79,2.1,3R,-0.81713594285019
scaffold397371,68,2.8,67,2.1,X,-0.415037499278844
scaffold397409,40,1.5,62,2.2,3L,0.552541023028779
scaffold397431,82,2.1,68,2.3,3L,0.131244533278252
scaffold397469,78,3.4,77,2.1,2L,-0.695145418471579
scaffold397560,52,2.5,58,2.5,X,0
scaffold397661,27,1.7,39,2.5,2R,0.556393348524385
scaffold39767,71,4.5,55,2,3R,-1.16992500144231
scaffold397713,55,2.7,66,2.6,2R,-0.0544477840223765
scaffold397831,60,2.9,61,3.2,2R,0.142019004872428
scaffold397840,77,3.3,81,2.3,2L,-0.520832163301441
scaffold397846,73,2.4,70,2.3,3R,-0.0614005446641434
scaffold39788,66,2.4,83,2.8,2R,0.222392421336448
scaffold398017,52,1.5,52,1.9,3L,0.341036917835067
scaffold39802,80,2.2,73,2.7,3R,0.295455883526171
scaffold398337,43,2.5,59,2.2,2L,-0.184424571137427
scaffold398452,86,3.7,81,2.5,2L,-0.565597175854225
scaffold398762,73,2.7,64,1.9,3R,-0.506959988719883
scaffold398770,77,4.1,81,2,X,-1.03562390973072
scaffold398843,75,2.6,86,2.1,3R,-0.308122295362332
scaffold399060,73,3.6,70,2.3,2R,-0.6463630453853
scaffold399065,66,1.9,91,3.8,X,1
scaffold39907,78,3.4,73,2.3,2R,-0.563900885193327
scaffold399231,56,2.5,51,1.5,X,-0.736965594166206
scaffold399305,70,2.2,74,2.2,X,0
scaffold399384,82,3.2,82,2.7,3L,-0.245112497836531
scaffold399386,88,2.9,84,2.4,3L,-0.273018494406416
scaffold399530,27,2.2,33,1.8,3L,-0.289506617194985
scaffold399552,44,1.7,70,2,2L,0.234465253637023
scaffold399672,44,1.8,58,2.9,2L,0.68805599368526
scaffold39968,80,2.9,83,2.8,3L,-0.0506260730699681
scaffold39969,78,3.1,79,3.5,3R,0.175086706558091
scaffold399746,81,2.6,86,2.6,2L,0
scaffold399825,65,1.9,64,2.2,2L,0.211504105193712
scaffold399950,71,2.3,74,2.7,2L,0.231325546106456
scaffold39996,69,3.2,58,3.1,2R,-0.0458036896131248
scaffold400299,79,2.8,72,2.6,3R,-0.106915203916512
scaffold400362,64,2.4,78,2.6,2L,0.115477217419936
scaffold400397,56,2.2,49,2,2R,-0.137503523749935
scaffold400433,84,2.6,63,2,3L,-0.37851162325373
scaffold400483,77,2.8,80,2.9,2R,0.0506260730699681
scaffold400486,80,2.7,76,2.3,3R,-0.231325546106456
scaffold400547,66,1.8,87,2.6,4,0.53051471669878
scaffold400785,38,1.9,42,2.2,3R,0.211504105193712
scaffold400794,83,2.3,86,2.5,3L,0.120294233717712
scaffold400932,66,2.1,65,2,3R,-0.070389327891398
scaffold401028,90,2.9,83,3.2,3L,0.142019004872428
scaffold40107,51,1.8,52,2.5,2R,0.473931188332412
scaffold401171,71,3.3,66,2,3L,-0.722466024471091
scaffold401288,61,2.5,59,2.9,3R,0.214124805352847
scaffold401309,72,2.4,64,2.2,X,-0.125530882083859
scaffold401381,93,3.5,84,2.8,2L,-0.321928094887362
scaffold401391,80,3,91,2.5,3R,-0.263034405833794
scaffold401397,59,2.3,53,2.1,2L,-0.131244533278253
scaffold401502,67,2.5,68,2.6,2R,0.0565835283663675
scaffold401538,46,2.8,52,2.6,2L,-0.106915203916512
scaffold401600,82,4,75,2.4,3R,-0.736965594166206
scaffold401625,64,2.6,55,2.5,2R,-0.0565835283663676
scaffold401715,79,2.5,81,2.6,3L,0.0565835283663675
scaffold401732,85,3,90,2.7,3L,-0.15200309344505
scaffold401742,72,2,79,2.9,4,0.53605290024021
scaffold401765,52,2.2,65,2.6,3R,0.241008099503795
scaffold401819,69,1.7,72,2.8,X,0.719892080807265
scaffold401829,75,3.5,84,3,X,-0.222392421336448
scaffold401931,69,2.6,85,3.3,2L,0.343954401217361
scaffold401973,63,1.7,77,3.2,3R,0.912537158749661
scaffold402187,85,3.2,85,2.4,2R,-0.415037499278844
scaffold402221,56,2.3,45,1.8,3R,-0.3536369546147
scaffold402297,73,2,66,2.5,X,0.321928094887362
scaffold402310,83,3.5,68,2.6,3L,-0.428843298803874
scaffold402331,88,2.6,70,2.1,3R,-0.308122295362332
scaffold402335,63,2.1,56,3,3L,0.514573172829758
scaffold402382,68,2.3,77,2.2,X,-0.0641303374197154
scaffold402536,94,3.3,89,2.7,2R,-0.289506617194985
scaffold402740,85,2.8,80,2.5,2L,-0.163498732282879
scaffold402986,75,2.8,81,2.6,2L,-0.106915203916512
scaffold403106,66,2.8,49,2,2R,-0.485426827170242
scaffold403183,78,2.7,78,3.1,2L,0.199308808223407
scaffold403227,65,2.6,72,2.4,3L,-0.115477217419936
scaffold403347,44,2.3,39,2.3,3R,0
scaffold403511,68,2.2,81,3.6,3R,0.710493382805015
scaffold40371,77,2.7,85,2.7,3R,0
scaffold403883,72,2.3,74,2.8,3L,0.283792966000591
scaffold403894,91,3.6,81,2.4,3L,-0.584962500721156
scaffold40404,54,2.3,49,3.2,3L,0.476438043942987
scaffold404127,79,3,84,3.1,3L,0.0473057147783568
scaffold404156,65,2.1,52,3.4,X,0.695145418471579
scaffold404371,65,2.1,77,2.5,X,0.251538766995964
scaffold404462,80,2.4,73,2.8,2L,0.222392421336448
scaffold404536,71,2.6,65,2.5,2R,-0.0565835283663676
scaffold404577,74,2.7,68,1.8,3L,-0.584962500721156
scaffold404689,64,2.2,72,2.9,X,0.398549376490275
scaffold404730,85,3.6,85,3.3,2L,-0.125530882083859
scaffold404833,84,3.8,83,3.1,3R,-0.29373120305671
scaffold404866,71,2.6,70,3,3L,0.206450877467426
scaffold404899,65,3.1,61,2.6,X,-0.253756592245783
scaffold404941,87,2.1,80,2.4,3R,0.192645077942396
scaffold404946,75,2.6,65,3.1,X,0.253756592245783
scaffold405040,88,3.1,81,2.6,3R,-0.253756592245783
scaffold405244,76,2.7,86,3.9,2R,0.53051471669878
scaffold405787,71,2.9,68,2.3,X,-0.334419039070559
scaffold405940,52,1.3,81,2.4,2R,0.884522782580064
scaffold406015,89,2.7,88,2.7,3R,0
scaffold406068,73,2.5,49,1.9,X,-0.395928676331139
scaffold406105,76,2.9,81,3.4,3R,0.229481846122767
scaffold406131,99,20,0,NA,U,NA
scaffold406211,77,2.3,66,2.1,X,-0.131244533278253
scaffold406230,63,2.2,80,2.9,2R,0.398549376490275
scaffold406237,67,3.2,61,2.3,3R,-0.476438043942987
scaffold406282,91,2.8,78,2.6,X,-0.106915203916512
scaffold40636,80,2.6,75,3,2L,0.206450877467426
scaffold406495,53,1.9,54,2.5,U,0.395928676331139
scaffold406507,81,4.1,77,4.1,3R,0
scaffold406532,71,2,78,3.3,2L,0.722466024471091
scaffold40655,84,3.6,84,3.2,2R,-0.169925001442312
scaffold4066,77,3.2,65,2.7,2L,-0.245112497836531
scaffold40660,67,17,69,21,3R,0.304854581528421
scaffold406625,21,2.1,40,3.2,2R,0.60768257722124
scaffold40678,70,2.9,63,2,3L,-0.53605290024021
scaffold40682,72,2.2,75,2.8,X,0.347923303420307
scaffold406832,52,2.1,46,2.7,X,0.362570079384708
scaffold406990,66,2.8,40,3.4,3R,0.280107919192735
scaffold407012,51,2,57,1.8,2R,-0.15200309344505
scaffold407070,68,1.8,89,2.7,X,0.584962500721156
scaffold40708,75,3,75,2.5,2L,-0.263034405833794
scaffold407086,74,2.7,74,3.1,X,0.199308808223407
scaffold407171,74,2.8,79,2.5,X,-0.163498732282879
scaffold407241,98,4,88,3.3,3L,-0.277533975528909
scaffold407427,82,2.7,81,2.7,3L,0
scaffold407469,58,2.1,63,2.9,3L,0.465663572348812
scaffold40750,62,2.2,65,1.8,X,-0.289506617194985
scaffold40768,76,2.5,71,2.1,3R,-0.251538766995964
scaffold407811,98,8.6,0,NA,2L,NA
scaffold407819,63,3.3,59,2.8,3R,-0.237039197300849
scaffold407820,70,2.4,70,2.2,3L,-0.125530882083859
scaffold407881,86,3.1,76,2.6,X,-0.253756592245783
scaffold407905,81,2.5,63,2.5,3R,0
scaffold408053,65,3.2,70,2,2L,-0.678071905112638
scaffold408269,76,2.3,76,2.3,2L,0
scaffold408359,75,2.8,75,3.3,2L,0.237039197300849
scaffold408424,72,2.3,75,2.4,3R,0.0614005446641433
scaffold408509,72,2.2,74,2.2,X,0
scaffold408582,84,3.3,67,2.4,2R,-0.459431618637297
scaffold408649,42,2.3,59,1.8,3R,-0.3536369546147
scaffold408656,87,2.9,63,1.7,2R,-0.770518153877233
scaffold408687,80,2.4,74,3.5,3R,0.54432051622381
scaffold408699,89,2.5,72,2.4,2L,-0.0588936890535686
scaffold408886,66,2.5,63,2.5,3L,0
scaffold408892,87,2.7,83,2.4,U,-0.169925001442312
scaffold408941,70,2.4,69,2.2,3L,-0.125530882083859
scaffold409225,59,2.3,70,2.4,X,0.0614005446641433
scaffold409247,89,3.1,80,2.6,X,-0.253756592245783
scaffold409488,45,2.4,44,2.3,3R,-0.0614005446641434
scaffold409572,56,3.2,57,2,X,-0.678071905112638
scaffold4096,65,2.5,73,2.2,3L,-0.184424571137427
scaffold409674,75,2.9,66,1.8,3R,-0.68805599368526
scaffold409774,83,3.2,82,2.4,2R,-0.415037499278844
scaffold409786,72,2.1,73,2.7,3R,0.362570079384708
scaffold40983,89,3,76,2.5,3R,-0.263034405833794
scaffold409994,85,2.9,81,3.5,3L,0.271302021817394
scaffold410094,64,2.2,35,1.5,2L,-0.552541023028779
scaffold410122,82,3.2,83,2.8,3R,-0.192645077942396
scaffold410179,75,2.5,56,2.1,3L,-0.251538766995964
scaffold410512,74,3.2,70,2,X,-0.678071905112638
scaffold410538,73,2.5,71,2.7,2L,0.111031312388744
scaffold410571,67,2,54,2.2,3R,0.137503523749935
scaffold410603,40,1.7,42,3,2R,0.819427754358179
scaffold410731,62,2,61,2.1,X,0.070389327891398
scaffold410744,54,2.2,58,2.7,2R,0.295455883526171
scaffold410779,71,2.1,82,2.9,2R,0.465663572348812
scaffold410911,89,2.3,72,2,2L,-0.20163386116965
scaffold410943,83,2.4,70,1.9,3L,-0.337034987277571
scaffold411026,64,2.4,63,2.5,2R,0.0588936890535686
scaffold411228,87,3.7,85,3.2,3L,-0.20945336562895
scaffold4113,67,2.5,75,2.8,2L,0.163498732282879
scaffold411306,70,3.3,65,2.4,3R,-0.459431618637297
scaffold411387,81,2.9,78,2.4,3R,-0.273018494406416
scaffold411432,74,3.2,80,2.2,3L,-0.540568381362703
scaffold411569,76,2.5,67,2.5,2R,0
scaffold411574,80,3.4,76,2.6,3R,-0.387023123109247
scaffold411788,58,2.2,73,3,X,0.447458976971221
scaffold411830,75,2.6,75,2.2,2R,-0.241008099503795
scaffold411867,60,2.1,72,2.3,2L,0.131244533278252
scaffold411926,61,2.6,66,2.9,2R,0.15754127698648
scaffold411989,68,2.3,67,3.3,2R,0.52083216330144
scaffold41207,66,2.9,67,3.1,3R,0.0962153152593033
scaffold412175,71,2.6,66,2.6,3R,0
scaffold412318,60,2.4,63,3,2R,0.321928094887362
scaffold412382,67,2.9,74,2.5,X,-0.214124805352847
scaffold412417,96,3.6,70,2.6,2R,-0.46948528330122
scaffold412485,66,2.7,73,3.2,3R,0.245112497836531
scaffold412679,72,2.8,69,2.2,3R,-0.347923303420307
scaffold412722,34,1.7,44,3,X,0.819427754358179
scaffold412763,79,2.7,83,2.8,3R,0.0524674198941355
scaffold412770,53,2.2,57,2.4,2L,0.125530882083859
scaffold412779,72,3.4,63,3.1,2L,-0.133266530863464
scaffold412828,80,2.3,83,3.1,3L,0.430634354329863
scaffold413131,74,2.9,78,2.8,3R,-0.0506260730699681
scaffold413200,79,2.3,70,2.9,2R,0.334419039070559
scaffold413317,55,2.7,62,2.5,2L,-0.111031312388744
scaffold413318,80,3,56,1.6,3R,-0.906890595608519
scaffold413378,67,2.7,68,2.3,2L,-0.231325546106456
scaffold413560,81,3.5,69,1.8,2L,-0.959358015502654
scaffold41361,76,2.8,65,2.3,3R,-0.283792966000591
scaffold413688,65,2.8,54,2.1,2L,-0.415037499278844
scaffold413803,99,7.6,46,1.5,2L,-2.34103691783507
scaffold413808,72,2.4,62,3.1,3L,0.369233809665719
scaffold413810,91,3.4,70,1.6,3L,-1.08746284125034
scaffold413998,74,2.4,67,2.5,2R,0.0588936890535686
scaffold414012,50,3.7,35,2.4,3R,-0.624490864907794
scaffold414172,87,2.6,75,2.6,3R,0
scaffold414174,63,2.9,53,2.7,3R,-0.103093492964103
scaffold414305,53,2.2,69,2.1,3R,-0.0671141958585371
scaffold414321,69,2.2,77,2.6,2L,0.241008099503795
scaffold414618,79,2.9,76,2.6,3R,-0.15754127698648
scaffold414745,81,4.5,71,4.9,3L,0.122856747785534
scaffold414786,86,3.6,80,2.4,3L,-0.584962500721156
scaffold4149,76,2.4,72,2.2,3R,-0.125530882083859
scaffold414924,58,2.6,47,3.1,X,0.253756592245783
scaffold414989,64,1.8,73,2.3,3L,0.3536369546147
scaffold41513,77,3.3,74,2.3,X,-0.520832163301441
scaffold41523,75,2.2,69,2.2,3R,0
scaffold415339,85,3.3,83,2.7,3L,-0.289506617194985
scaffold415414,66,2.9,47,2.2,2R,-0.398549376490275
scaffold415424,81,2,79,2.8,3R,0.485426827170242
scaffold415465,70,2.8,60,2.5,3R,-0.163498732282879
scaffold415501,62,2.3,71,2.3,2R,0
scaffold415555,73,2.1,75,1.9,2L,-0.144389909335175
scaffold41562,67,2.5,75,2.8,3R,0.163498732282879
scaffold415751,76,3,79,2.9,2L,-0.0489096004809464
scaffold415826,75,2.6,85,2.8,2L,0.106915203916512
scaffold415847,54,1.7,66,2.3,3L,0.436099114806673
scaffold416060,61,2.3,70,2.6,2L,0.176877762084079
scaffold416239,72,2.3,61,3.1,3R,0.430634354329863
scaffold416266,46,2.1,54,1.6,3L,-0.39231742277876
scaffold416339,74,2.6,66,2,3R,-0.37851162325373
scaffold416472,70,2.9,55,2.1,2L,-0.465663572348812
scaffold41652,87,2.6,77,2.3,2R,-0.17687776208408
scaffold416587,57,1.8,54,2.6,2R,0.53051471669878
scaffold416636,84,2.5,81,2.6,2R,0.0565835283663675
scaffold416650,67,1.9,73,2.6,2L,0.452512204697507
scaffold41668,81,2.9,78,2.6,3R,-0.15754127698648
scaffold416682,51,2.7,30,1.8,2L,-0.584962500721156
scaffold416816,85,7.3,84,8,2R,0.132103536007345
scaffold417049,46,2,54,2.6,3L,0.37851162325373
scaffold41706,77,3.2,75,2.5,X,-0.356143810225275
scaffold417409,78,3.1,75,2.9,3R,-0.0962153152593032
scaffold417476,76,4.1,76,4.1,2R,0
scaffold417600,84,2.5,58,2.3,2L,-0.120294233717712
scaffold417717,67,3.1,90,2.8,3R,-0.146841388329271
scaffold417914,48,1.7,61,3,3R,0.819427754358179
scaffold417919,57,2,67,2.8,3R,0.485426827170242
scaffold418007,82,2.3,83,2.6,2L,0.176877762084079
scaffold418036,90,3,71,1.9,3L,-0.658963082164933
scaffold418042,68,3.3,73,2.7,3R,-0.289506617194985
scaffold418177,79,1.8,83,2.8,2L,0.637429920615292
scaffold418315,86,2.6,79,2.5,2L,-0.0565835283663676
scaffold418368,66,2.4,78,3.1,2R,0.369233809665719
scaffold418379,74,2.3,74,2.6,2R,0.176877762084079
scaffold418521,60,2.5,72,3.1,2L,0.31034012061215
scaffold418796,86,2.7,84,2.4,X,-0.169925001442312
scaffold418840,83,1.9,54,2,3R,0.0740005814437768
scaffold418878,50,2,68,2.7,3R,0.432959407276106
scaffold418959,69,2.5,75,2.9,2L,0.214124805352847
scaffold418970,54,2.6,60,2.8,2L,0.106915203916512
scaffold419036,68,2.7,56,2.4,3L,-0.169925001442312
scaffold419192,82,3.3,81,2.9,3R,-0.186413124230881
scaffold419341,58,2.9,47,2.1,3L,-0.465663572348812
scaffold419368,91,3.9,73,2.5,2R,-0.641546029087524
scaffold419418,70,3,61,2.9,X,-0.0489096004809464
scaffold41945,55,4,69,2.3,2R,-0.79836613883035
scaffold419574,74,2.6,78,2.5,X,-0.0565835283663676
scaffold419590,83,2.9,89,3.6,2L,0.31194400631474
scaffold419627,84,2.4,82,2.6,3L,0.115477217419936
scaffold419670,65,2.1,85,2.7,3R,0.362570079384708
scaffold419710,84,2.3,87,2.9,2L,0.334419039070559
scaffold419762,65,3,64,2.7,3R,-0.15200309344505
scaffold419854,90,3,71,1.3,X,-1.20645087746743
scaffold419856,70,3.5,68,2.4,3L,-0.54432051622381
scaffold419983,79,3.5,74,2.7,2R,-0.374395514781498
scaffold420040,80,2.8,81,2.7,3L,-0.0524674198941354
scaffold420059,47,2.1,65,2.7,3R,0.362570079384708
scaffold420279,68,2.5,52,2.9,2R,0.214124805352847
scaffold420386,75,2.8,76,2.8,2R,0
scaffold420405,72,3.1,45,1.5,2R,-1.04730571477836
scaffold420407,85,3.9,91,4,3L,0.0365258760251142
scaffold420423,75,2.8,87,2.2,3R,-0.347923303420307
scaffold420521,66,3.3,53,2.3,2R,-0.520832163301441
scaffold420667,85,2.4,81,2.7,2L,0.169925001442313
scaffold420754,42,2.2,64,2.1,X,-0.0671141958585371
scaffold421100,69,2.7,67,1.8,X,-0.584962500721156
scaffold421134,75,3.1,59,2.2,3L,-0.494764691749578
scaffold421149,55,2.8,47,1.8,3L,-0.637429920615292
scaffold421200,56,3.4,59,2.3,2L,-0.563900885193327
scaffold421237,93,3.6,93,5.1,2L,0.502500340529183
scaffold42138,77,3.1,72,2.8,2R,-0.146841388329271
scaffold421494,70,2.6,66,2.4,3L,-0.115477217419936
scaffold421699,68,3.3,64,2.7,2L,-0.289506617194985
scaffold421723,78,2,46,2.3,X,0.20163386116965
scaffold421756,60,2.7,65,2.2,3R,-0.295455883526171
