ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold275815,83,3.4,84,3.3,3L,-0.043068721891886
scaffold275926,80,3.4,80,2.9,3R,-0.229481846122767
scaffold276101,77,4,69,2.7,3R,-0.567040592723894
scaffold276285,83,3.6,88,3.9,3L,0.115477217419936
scaffold276310,89,3.3,88,3.5,X,0.0848888975865129
scaffold276354,74,4.1,70,3.7,2R,-0.148098638989134
scaffold276420,79,4,78,3.7,3R,-0.112474729258412
scaffold276455,86,3.3,85,3.7,2L,0.165059246270496
scaffold276712,80,3.8,73,2.9,3R,-0.389946518316013
scaffold276821,78,3.1,66,2,2L,-0.632268215499513
scaffold276829,60,3,59,3.2,2L,0.0931094043914815
scaffold27696,91,4.2,88,4.1,3L,-0.0347654181606768
scaffold277347,84,4,85,3.8,X,-0.0740005814437769
scaffold277390,76,3.3,74,2.5,X,-0.400537929583729
scaffold277466,69,3.2,66,2.7,3L,-0.245112497836531
scaffold277531,34,2.2,41,2.4,2L,0.125530882083859
scaffold27760,53,3,38,1.7,3R,-0.819427754358179
scaffold27763,82,3.4,80,3.3,X,-0.043068721891886
scaffold277925,53,3,58,2.8,3L,-0.0995356735509146
scaffold278205,92,3.8,87,3.2,3L,-0.247927513443585
scaffold278304,69,3.3,70,3,3R,-0.137503523749935
scaffold278452,47,3.9,51,3.1,2R,-0.331205908475373
scaffold278472,79,2.9,67,2.7,2R,-0.103093492964103
scaffold27863,71,3.8,72,3.2,3L,-0.247927513443585
scaffold278696,87,3.8,87,3.4,U,-0.160464672193246
scaffold27875,76,3.2,71,2.4,3L,-0.415037499278844
scaffold278753,73,3.5,68,2.3,3R,-0.605721060887954
scaffold278758,71,3.4,61,3.4,2R,0
scaffold278793,87,4.3,90,4.2,X,-0.0339473319233375
scaffold279013,83,3.4,76,3.2,3L,-0.0874628412503393
scaffold27915,89,4,89,3.6,2L,-0.15200309344505
scaffold279211,61,3.7,53,2.5,3L,-0.565597175854225
scaffold279282,83,4.6,79,3.5,X,-0.394278939112046
scaffold27934,77,3.8,74,2.9,2R,-0.389946518316013
scaffold279361,40,2.1,66,1.7,X,-0.304854581528421
scaffold279405,87,4.2,87,3.7,X,-0.182864057149811
scaffold27952,79,4,79,3.5,3L,-0.192645077942396
scaffold279566,79,3.3,67,2.9,3R,-0.186413124230881
scaffold279587,68,2.1,70,2.1,X,0
scaffold279593,78,3.6,72,3,3L,-0.263034405833794
scaffold279648,76,3.2,51,2.3,2R,-0.476438043942987
scaffold279711,91,6.8,87,5.5,3L,-0.30610312772568
scaffold27979,77,4.1,76,3.5,3L,-0.228268987673117
scaffold27991,64,3.5,58,3,2R,-0.222392421336448
scaffold27995,68,3.7,66,3.4,3R,-0.12199052437861
scaffold280002,68,4.1,58,2.6,3L,-0.657112286476991
scaffold280192,73,4.6,75,3.7,3L,-0.314108590428063
scaffold280205,76,4.1,71,3.2,2L,-0.357552004618083
scaffold280244,97,4.3,94,4,3L,-0.104336659814736
scaffold280315,66,2.9,58,3,X,0.0489096004809465
scaffold28032,71,3,69,2.6,X,-0.206450877467426
scaffold280446,66,3.3,64,3.3,3R,0
scaffold280608,40,2.9,38,2.4,3L,-0.273018494406416
scaffold280660,82,3.5,86,3.6,3R,0.0406419844973461
scaffold280680,88,3.4,78,2.9,3R,-0.229481846122767
scaffold280681,70,3.4,71,3.5,3L,0.0418201756946272
scaffold280698,68,2.1,83,3,2R,0.514573172829758
scaffold280700,88,4.2,86,4.1,2R,-0.0347654181606768
scaffold28115,85,4.6,81,4.4,X,-0.0641303374197154
scaffold281169,83,3.9,81,3.4,X,-0.197939377611909
scaffold281184,34,3.3,36,3.2,3R,-0.0443941193584532
scaffold281185,68,3.3,67,2.9,2L,-0.186413124230881
scaffold28121,78,4.2,77,3.4,2R,-0.304854581528421
scaffold28125,69,2.7,66,3.1,3R,0.199308808223407
scaffold281484,82,4,77,3.5,2R,-0.192645077942396
scaffold281529,98,3.6,96,3.2,2L,-0.169925001442312
scaffold281562,44,4.5,36,4.7,2R,0.0627357553479627
scaffold281788,65,3.1,61,3.2,2L,0.0458036896131248
scaffold281962,80,4.1,79,3.2,3L,-0.357552004618083
scaffold281987,67,2.8,70,2.8,2R,0
scaffold282012,66,2.7,73,2.7,3R,0
scaffold282108,85,4.4,82,3.6,3R,-0.289506617194985
scaffold282148,63,3.3,64,2.5,3R,-0.400537929583729
scaffold282184,92,4,89,2.7,3R,-0.567040592723894
scaffold282195,99,4,98,3.3,2R,-0.277533975528909
scaffold282218,37,2.5,37,2.3,2L,-0.120294233717712
scaffold282288,83,12,81,8.8,X,-0.447458976971221
scaffold282389,66,3.1,65,3.1,3L,0
scaffold282440,71,3.1,66,2.5,3L,-0.310340120612151
scaffold282474,70,3.1,67,2.9,3L,-0.0962153152593032
scaffold282631,61,2.7,57,2.8,3R,0.0524674198941355
scaffold282669,81,4.3,77,3.7,3R,-0.216811389073148
scaffold282977,84,4,82,3.1,2R,-0.367731784500487
scaffold283006,88,4.2,85,3.3,3L,-0.347923303420307
scaffold283101,84,4.1,80,3.6,3R,-0.187627003175771
scaffold283274,92,3.9,91,4.2,3L,0.106915203916512
scaffold283395,60,2.8,61,2.8,2L,0
scaffold28341,77,3.2,71,2.7,3L,-0.245112497836531
scaffold283492,65,2.5,58,2.1,3R,-0.251538766995964
scaffold283522,78,3.1,83,3.8,3R,0.29373120305671
scaffold283575,95,3.6,92,3.7,X,0.0395283641866376
scaffold283661,68,2.8,64,3.1,2L,0.146841388329271
scaffold283766,72,3.8,67,3.2,2L,-0.247927513443585
scaffold283771,72,5.5,64,5.1,2R,-0.108934371553164
scaffold283786,72,5.4,75,4.6,X,-0.231325546106456
scaffold283887,64,3.3,62,3.3,2R,0
scaffold283903,88,4,82,3.4,3R,-0.234465253637023
scaffold2840,84,3.7,85,2.8,3L,-0.402098443571346
scaffold284048,83,3.6,79,3.4,3R,-0.082462160191973
scaffold284109,25,2.5,25,1.4,2R,-0.836501267717121
scaffold284283,76,3.4,76,3.1,2R,-0.133266530863464
scaffold284358,42,2.8,45,2.7,3R,-0.0524674198941354
scaffold284454,81,3.2,72,3.6,3L,0.169925001442312
scaffold284525,74,3.7,69,2.7,3L,-0.454565863465481
scaffold28457,79,3.9,74,3,3L,-0.37851162325373
scaffold284574,78,3.2,80,2.7,2R,-0.245112497836531
scaffold284716,72,2.9,75,3.3,3R,0.186413124230881
scaffold284940,72,4,71,3.5,3R,-0.192645077942396
scaffold285002,86,4.9,80,3.5,2R,-0.485426827170242
scaffold285102,90,4.6,91,4.6,2L,0
scaffold285116,68,3.7,61,2.7,3R,-0.454565863465481
scaffold285227,80,3.5,75,3.4,3R,-0.0418201756946271
scaffold285430,82,3.4,80,4.1,3R,0.270089163367744
scaffold285682,71,3,71,2.8,X,-0.0995356735509146
scaffold28574,79,3.3,73,3.2,X,-0.0443941193584532
scaffold285835,82,3.1,69,2.5,X,-0.310340120612151
scaffold285845,71,3.6,65,3,X,-0.263034405833794
scaffold286073,61,3.7,60,2.6,2L,-0.509013647487857
scaffold286163,72,3.8,73,3.6,3R,-0.078002512001273
scaffold286199,63,3.7,54,2.6,2L,-0.509013647487857
scaffold28622,73,3.5,68,2.3,X,-0.605721060887954
scaffold286237,76,3.9,87,2.8,3L,-0.478047296804644
scaffold286377,87,4.1,87,3.5,2L,-0.228268987673117
scaffold286535,82,6,81,4.6,2R,-0.383328639551506
scaffold286557,86,4.1,79,3.1,3R,-0.403355694231208
scaffold286650,95,4.2,92,2.9,2L,-0.534336427651188
scaffold286699,61,3.1,64,2.7,3R,-0.199308808223407
scaffold2867,87,3.8,87,3.5,X,-0.118644496498619
scaffold28674,70,3.4,79,3.2,X,-0.0874628412503393
scaffold286843,49,1.7,45,3,3R,0.819427754358179
scaffold287262,67,3.8,63,4,2R,0.0740005814437768
scaffold287404,67,3.2,56,2.1,2R,-0.60768257722124
scaffold287405,91,4.4,89,3.1,2L,-0.505235308250422
scaffold287409,82,3.6,82,4,X,0.15200309344505
scaffold287439,76,3.1,77,3.1,2L,0
scaffold2875,75,4,73,3.5,3L,-0.192645077942396
scaffold287595,87,2.2,77,2.3,2L,0.0641303374197153
scaffold287642,79,4,76,3.6,2R,-0.15200309344505
scaffold287743,79,3.1,78,3.1,2R,0
scaffold28776,86,4.7,86,3.6,2L,-0.384663850235325
scaffold287763,77,3.6,77,2.5,2R,-0.526068811667588
scaffold2878,52,3.7,53,3.5,X,-0.0801703486839833
scaffold287898,87,3.6,85,3.4,3R,-0.082462160191973
scaffold287905,80,3.7,74,3.7,3L,0
scaffold287922,68,3.7,71,4.1,X,0.148098638989134
scaffold288017,95,3.6,93,3.3,3L,-0.125530882083859
scaffold288043,40,2.9,24,1.6,2R,-0.857980995127572
scaffold288200,79,3.6,75,3.9,3R,0.115477217419936
scaffold288218,83,3.8,82,3.2,X,-0.247927513443585
scaffold288227,79,3.3,79,3.3,2L,0
scaffold288350,77,3.3,67,3.1,X,-0.0901978089715781
scaffold288486,76,2.8,73,3.2,X,0.192645077942396
scaffold28882,78,4,77,2.8,2R,-0.514573172829758
scaffold288839,80,3.5,78,3.4,2R,-0.0418201756946271
scaffold288945,63,3.4,61,3.6,X,0.082462160191973
scaffold288947,79,4.3,67,3,3L,-0.519374159093579
scaffold288969,59,4.1,56,3,3L,-0.450661409009565
scaffold288977,77,3.2,68,3.1,3R,-0.0458036896131248
scaffold288989,76,4.6,74,3.7,2L,-0.314108590428063
scaffold28904,62,3.3,62,3.3,3R,0
scaffold289049,78,3.4,78,3.3,X,-0.043068721891886
scaffold289109,95,3.3,80,4.5,3L,0.447458976971221
scaffold289185,68,5.7,68,5.1,2R,-0.160464672193246
scaffold289222,87,3.6,83,3.5,2L,-0.0406419844973459
scaffold289228,78,3.7,78,3.6,2L,-0.0395283641866375
scaffold28927,79,4.3,79,3.9,2L,-0.14086253583985
scaffold289408,86,6.6,77,5.1,3L,-0.371968777386958
scaffold28956,77,3.9,78,3.3,3R,-0.241008099503795
scaffold289581,70,2.9,74,2.8,3R,-0.0506260730699681
scaffold289705,78,3.6,74,2.9,2R,-0.31194400631474
scaffold289799,79,2.9,77,2.7,3R,-0.103093492964103
scaffold28980,81,4.1,80,3.7,3L,-0.148098638989134
scaffold289804,79,3.7,78,3.4,2R,-0.12199052437861
scaffold289961,72,3.6,73,3.6,3R,0
scaffold289978,75,3.8,77,3.2,3R,-0.247927513443585
scaffold290002,73,5.4,76,4.5,2R,-0.263034405833794
scaffold290112,50,4.4,46,3.6,2R,-0.289506617194985
scaffold290113,75,2.9,68,2.6,2R,-0.15754127698648
scaffold290181,71,3.3,66,3.2,3L,-0.0443941193584532
scaffold290198,83,3,83,2.8,3L,-0.0995356735509146
scaffold290454,66,3.2,66,2.9,2R,-0.142019004872428
scaffold29058,64,3.6,56,4.8,2R,0.415037499278844
scaffold290655,39,2.9,48,3,2L,0.0489096004809465
scaffold290680,79,2.9,73,2.8,3L,-0.0506260730699681
scaffold290810,65,3.5,69,3.1,X,-0.175086706558091
scaffold29099,78,2.9,75,3.1,2L,0.0962153152593033
scaffold29102,76,3.4,77,3.1,3R,-0.133266530863464
scaffold29107,71,4.3,72,4.5,3R,0.0655883416275769
scaffold291136,82,4,79,3.1,X,-0.367731784500487
scaffold29114,78,3.6,74,2.9,2R,-0.31194400631474
scaffold291359,87,5.1,86,3.6,3L,-0.502500340529183
scaffold291367,80,3.5,80,3.1,X,-0.175086706558091
scaffold2914,86,4.3,86,3.5,3R,-0.296981737757131
scaffold291550,79,4,79,3.2,2R,-0.321928094887362
scaffold291648,74,3,69,2.6,X,-0.206450877467426
scaffold291764,76,4,74,3.3,2L,-0.277533975528909
scaffold291931,41,2.5,34,1.6,X,-0.643856189774725
scaffold291969,83,3.2,80,3.3,3L,0.0443941193584531
scaffold29205,77,3.3,76,3.3,X,0
scaffold292102,47,25,43,24,2R,-0.0588936890535686
scaffold292456,88,4.1,95,4,2L,-0.0356239097307212
scaffold292557,74,3.9,74,3.4,2R,-0.197939377611909
scaffold292669,70,3,68,2.7,X,-0.15200309344505
scaffold292688,66,3.8,67,3.7,3R,-0.0384741478146355
scaffold292708,78,3.7,71,3.1,2R,-0.255257055242075
scaffold29287,83,3.6,82,3.4,2R,-0.082462160191973
scaffold292946,70,2.8,78,2.7,2L,-0.0524674198941354
scaffold293160,62,3.6,55,3.2,2R,-0.169925001442312
scaffold293280,85,3.4,84,3.3,U,-0.043068721891886
scaffold293312,60,3.7,60,2.9,3R,-0.351472370501378
scaffold293455,89,4.4,89,3.7,X,-0.249978253008348
scaffold293457,79,3.9,73,3.6,2L,-0.115477217419936
scaffold29356,80,3,72,2.6,X,-0.206450877467426
scaffold293618,84,3.5,70,3.5,3L,0
scaffold293635,68,3.3,70,3.7,3R,0.165059246270496
scaffold293741,86,4,82,3.4,2L,-0.234465253637023
scaffold293795,87,3.5,90,4,2R,0.192645077942396
scaffold29389,82,3.1,83,3.5,3R,0.175086706558091
scaffold293917,95,4.4,96,3.4,X,-0.371968777386958
scaffold293936,74,6.8,72,5.1,2L,-0.415037499278844
scaffold294012,83,4.4,78,3.8,2R,-0.211504105193712
scaffold294052,73,3.4,82,4.3,3L,0.338801913451758
scaffold294130,72,4,61,3.3,2R,-0.277533975528909
scaffold29416,73,4.3,76,4,3R,-0.104336659814736
scaffold294239,78,3.9,78,3.7,3L,-0.0759488532332984
scaffold294301,67,2.5,73,2.1,3R,-0.251538766995964
scaffold294358,81,2.5,87,2.9,X,0.214124805352847
scaffold294419,81,4.4,76,3.2,2R,-0.459431618637297
scaffold29450,75,2.8,71,2.7,2L,-0.0524674198941354
scaffold294550,90,4.7,90,3.6,3L,-0.384663850235325
scaffold294638,88,3.4,85,3.1,3R,-0.133266530863464
scaffold294668,67,3.6,65,3.2,X,-0.169925001442312
scaffold294765,78,3.1,78,2.8,2L,-0.146841388329271
scaffold294771,60,2.9,65,2.2,3L,-0.398549376490275
scaffold294784,76,3.6,74,3.1,3L,-0.215728691055437
scaffold29480,86,3.7,81,3.5,2L,-0.0801703486839833
scaffold294912,74,2.4,63,2.1,3R,-0.192645077942396
scaffold294963,83,4.5,81,4.2,2L,-0.0995356735509144
scaffold294985,42,1.8,48,1.8,3R,0
scaffold295031,82,3.5,74,3.1,3R,-0.175086706558091
scaffold29524,75,3.4,73,3.3,2L,-0.043068721891886
scaffold295511,85,3.8,82,3.2,3R,-0.247927513443585
scaffold29557,78,3.2,76,3,3R,-0.0931094043914815
scaffold295572,59,2.8,65,2.3,2R,-0.283792966000591
scaffold295612,68,3,69,3.9,3L,0.37851162325373
scaffold295639,51,2.5,50,2.6,3R,0.0565835283663675
scaffold29573,82,3.6,81,3.2,2L,-0.169925001442312
scaffold295799,33,1.7,40,2.2,X,0.371968777386958
scaffold29584,73,2.9,71,3.1,X,0.0962153152593033
scaffold295917,57,5.6,61,5.3,3R,-0.0794344674944048
scaffold296079,81,3.1,81,3.3,2R,0.0901978089715782
scaffold296116,56,3.1,59,2.1,3L,-0.561878887608115
scaffold296216,87,3.1,83,3,2R,-0.0473057147783568
scaffold29622,81,9.5,78,9.2,2L,-0.0462936522739351
scaffold296341,68,3.9,71,3.8,3L,-0.0374747054186629
scaffold296368,73,3.7,73,3.1,3L,-0.255257055242075
scaffold296424,78,2.9,69,2.4,3R,-0.273018494406416
scaffold296482,78,3.4,63,2.3,3L,-0.563900885193327
scaffold296612,85,4.1,78,2.8,X,-0.55019708256048
scaffold296625,79,3.5,79,3.7,3R,0.0801703486839834
scaffold296659,72,3.7,72,3.5,2R,-0.0801703486839833
scaffold296702,77,4.1,78,3.4,X,-0.270089163367744
scaffold29689,85,3.7,82,3.3,X,-0.165059246270497
scaffold29694,77,5.1,75,3.6,3L,-0.502500340529183
scaffold296940,71,2.5,71,2.8,2L,0.163498732282879
scaffold296957,77,2.9,74,3.7,X,0.351472370501378
scaffold296986,79,3.5,77,3.1,3L,-0.175086706558091
scaffold297014,79,3,80,3.2,2L,0.0931094043914815
scaffold297343,69,3.2,62,3.1,3L,-0.0458036896131248
scaffold29753,86,4.1,83,4.1,3L,0
scaffold297540,69,4.2,69,3.9,X,-0.106915203916512
scaffold297805,93,4.4,94,4.5,2R,0.0324214776923774
scaffold297857,76,3.5,73,3,3R,-0.222392421336448
scaffold298181,67,2.2,59,2.4,X,0.125530882083859
scaffold29819,64,3.2,63,3.8,X,0.247927513443585
scaffold298220,80,3.3,83,2.9,2R,-0.186413124230881
scaffold298299,97,4.2,94,4.3,2R,0.0339473319233375
scaffold29831,78,4.8,76,3.7,X,-0.375509135092206
scaffold29837,77,3.4,71,3.5,2R,0.0418201756946272
scaffold298389,66,2.9,68,2.9,2R,0
scaffold298393,78,3.8,78,3.7,3L,-0.0384741478146355
scaffold29849,87,3.3,86,3.2,X,-0.0443941193584532
scaffold29851,84,4,82,3.6,2R,-0.15200309344505
scaffold298516,79,3.6,83,2.8,3L,-0.362570079384708
scaffold2987,56,17,57,15,3R,-0.180572245641821
scaffold298731,68,4.3,67,3.5,X,-0.296981737757131
scaffold298783,58,3.6,56,3.9,X,0.115477217419936
scaffold29892,59,2.9,49,2.3,2L,-0.334419039070559
scaffold299034,66,3.6,70,3.2,3R,-0.169925001442312
scaffold299073,72,2.7,69,2.7,3R,0
scaffold299091,78,3.6,66,3.2,3R,-0.169925001442312
scaffold299180,78,2.2,69,2.4,2R,0.125530882083859
scaffold299184,66,3.5,60,2.2,2L,-0.669851398307669
scaffold299262,77,3.1,78,2.7,3L,-0.199308808223407
scaffold29934,74,3.5,65,3.5,2R,0
scaffold299567,85,4.3,84,4.1,2R,-0.0687127500840144
scaffold299650,71,3.6,76,3,3L,-0.263034405833794
scaffold29972,90,4.3,91,3.2,2L,-0.426264754702098
scaffold29981,77,3.6,75,3.2,2R,-0.169925001442312
scaffold299836,97,4.6,96,3.7,2R,-0.314108590428063
scaffold299848,59,3,57,2.5,2L,-0.263034405833794
scaffold299873,78,3.7,79,3.5,2R,-0.0801703486839833
scaffold300028,92,5,90,3.8,3R,-0.395928676331139
scaffold300115,70,3.6,61,3.1,2R,-0.215728691055437
scaffold300142,83,3.6,85,3.9,2R,0.115477217419936
scaffold300149,84,3.4,85,3.4,2L,0
scaffold300165,67,2.7,73,3.2,3L,0.245112497836531
scaffold30018,89,4.2,84,3.4,3R,-0.304854581528421
scaffold300199,70,3.6,69,2.8,2L,-0.362570079384708
scaffold30024,77,4.6,74,3.6,3L,-0.3536369546147
scaffold300273,64,2.9,64,2.5,3R,-0.214124805352847
scaffold30028,76,3.2,80,3,X,-0.0931094043914815
scaffold30031,74,3.5,74,3.8,3R,0.118644496498619
scaffold300364,64,3.7,55,2.8,3L,-0.402098443571346
scaffold30044,87,3.4,84,3.6,2L,0.082462160191973
scaffold30055,89,4.3,87,3.3,2L,-0.381870635343644
scaffold300847,88,3.4,87,3,X,-0.180572245641821
scaffold3010,84,4.2,78,3.2,2R,-0.39231742277876
scaffold30113,76,2.8,74,3.2,X,0.192645077942396
scaffold301168,83,3.6,79,4,2L,0.15200309344505
scaffold301440,84,5.3,82,4.8,2L,-0.142957953842043
scaffold30150,76,4.1,75,3.4,3L,-0.270089163367744
scaffold30167,56,3.6,57,2.5,X,-0.526068811667588
scaffold30196,77,3.5,72,3.1,2L,-0.175086706558091
scaffold302081,63,2.4,68,2.5,3R,0.0588936890535686
scaffold302164,83,3.8,81,3.6,2L,-0.078002512001273
scaffold302298,62,3.2,67,2.8,3R,-0.192645077942396
scaffold302455,79,3.9,75,3.5,2R,-0.156119201917282
scaffold30251,75,4,73,3,2L,-0.415037499278844
scaffold302588,78,3.6,72,3.2,3R,-0.169925001442312
scaffold302600,55,3.5,50,2.9,3L,-0.271302021817394
scaffold302742,84,3.2,74,3.3,X,0.0443941193584531
scaffold302785,73,3,73,2.7,X,-0.15200309344505
scaffold302821,77,3.1,78,2.9,3R,-0.0962153152593032
scaffold302978,31,2.9,24,2.1,3R,-0.465663572348812
scaffold303063,89,3.4,91,3.6,2R,0.082462160191973
scaffold303204,76,3.4,76,3.6,3R,0.082462160191973
scaffold303325,94,3.8,85,3.3,2L,-0.203533394085132
scaffold303404,64,3.1,65,2.3,3R,-0.430634354329863
scaffold303485,75,3.3,75,3.1,2R,-0.0901978089715781
scaffold30365,91,4.4,91,4.4,2L,0
scaffold303730,78,3.7,72,3.3,3R,-0.165059246270497
scaffold30376,75,4.3,63,2.4,3R,-0.841302253980942
scaffold303894,80,3.6,80,2.6,3R,-0.46948528330122
scaffold30392,78,3.3,77,3,X,-0.137503523749935
scaffold30396,85,3.5,84,3.3,2R,-0.0848888975865131
scaffold30397,85,3.3,75,3.3,3R,0
scaffold303998,44,2.3,61,2.7,2R,0.231325546106456
scaffold304123,75,4.4,81,4,2L,-0.137503523749935
scaffold304126,90,5.9,92,5.8,3R,-0.0246620542342692
scaffold304240,81,3.4,80,3.3,2L,-0.043068721891886
scaffold30479,71,2.8,77,3.1,3L,0.146841388329271
scaffold304945,49,2.2,51,3.2,2R,0.540568381362703
scaffold30497,74,3.1,63,2.5,3L,-0.310340120612151
scaffold305052,88,6.9,90,4.9,X,-0.493814612662961
scaffold305069,69,3.4,68,3.2,2L,-0.0874628412503393
scaffold305089,62,3.1,58,2.3,3R,-0.430634354329863
scaffold305134,72,3.2,67,3.1,3R,-0.0458036896131248
scaffold30517,91,3.2,88,3.1,2R,-0.0458036896131248
scaffold30532,61,4,60,2.9,3R,-0.46394709975979
scaffold3054,73,3.2,67,2.9,3L,-0.142019004872428
scaffold305433,75,3.4,76,2.6,3L,-0.387023123109247
scaffold305551,81,3.6,77,3.3,2L,-0.125530882083859
scaffold30556,77,3.4,68,3.3,3R,-0.043068721891886
scaffold305582,81,3.7,71,2.6,X,-0.509013647487857
scaffold30562,91,5.6,86,5.4,3R,-0.0524674198941354
scaffold3057,65,4,66,4.3,2R,0.104336659814736
scaffold30570,60,3.3,57,3.4,3R,0.0430687218918859
scaffold305734,72,4.1,72,4.5,X,0.134301091711591
scaffold30586,71,3.2,71,2.9,2L,-0.142019004872428
scaffold306083,90,4.4,89,4.4,2R,0
scaffold306088,77,3,75,3.2,X,0.0931094043914815
scaffold306124,80,3.3,78,3.6,3L,0.125530882083859
scaffold306180,77,2.6,71,2.2,3L,-0.241008099503795
scaffold306199,84,3.4,82,2.9,3L,-0.229481846122767
scaffold306220,82,3.3,66,3,3L,-0.137503523749935
scaffold306325,72,8.5,66,7.7,3R,-0.1426043954428
scaffold306428,52,3.3,60,2.4,3R,-0.459431618637297
scaffold306452,65,2.9,64,2.5,3L,-0.214124805352847
scaffold306470,92,4.4,89,3.2,X,-0.459431618637297
scaffold30648,66,3.8,66,3.4,3R,-0.160464672193246
scaffold306706,89,6.2,86,4.1,3R,-0.596644305768792
scaffold306745,78,4.9,74,3.8,3L,-0.366782330671623
scaffold306797,97,4.6,95,3.9,3L,-0.238159737194764
scaffold306860,38,2.5,45,2.7,X,0.111031312388744
scaffold3069,37,3.1,38,2.8,2L,-0.146841388329271
scaffold30698,77,3.8,75,3.2,3R,-0.247927513443585
scaffold30702,69,3.2,66,3.1,2R,-0.0458036896131248
scaffold307146,72,2.5,74,2.5,2R,0
scaffold307168,75,3.6,67,3,X,-0.263034405833794
scaffold307313,72,2.7,82,2.6,2L,-0.0544477840223765
scaffold30732,72,3.4,70,3.7,2L,0.121990524378611
scaffold30738,83,3.6,79,3.2,3R,-0.169925001442312
scaffold307422,65,2.9,65,2.8,3R,-0.0506260730699681
scaffold307498,50,2.6,48,2.4,2L,-0.115477217419936
scaffold307620,75,3.4,76,3,3L,-0.180572245641821
scaffold30768,66,3,56,2.7,3R,-0.15200309344505
scaffold307697,64,3,65,3.3,4,0.137503523749935
scaffold307709,54,2,55,2.3,3L,0.20163386116965
scaffold307773,65,2.9,62,2.9,3R,0
scaffold307844,70,2.9,72,4,2L,0.46394709975979
scaffold30800,95,4.7,95,4.3,X,-0.12832409697554
scaffold308003,63,3.8,59,2.8,3L,-0.440572591385981
scaffold30805,62,3.8,65,3.6,2R,-0.078002512001273
scaffold30819,72,3.2,68,3.1,3R,-0.0458036896131248
scaffold308320,44,3.1,53,2.9,3L,-0.0962153152593032
scaffold308323,86,2.5,87,3.2,3L,0.356143810225275
scaffold308463,64,3.7,66,3.9,2R,0.0759488532332984
scaffold3085,85,4.2,81,2.7,X,-0.637429920615292
scaffold308544,40,2.7,41,2.1,X,-0.362570079384708
scaffold308609,76,3.7,79,2.9,3R,-0.351472370501378
scaffold308682,82,3.6,81,4.2,3R,0.222392421336448
scaffold308686,77,3.3,85,4,2L,0.277533975528909
scaffold308713,60,2.4,47,2.2,X,-0.125530882083859
scaffold308737,79,5.1,77,4,3R,-0.350497247084133
scaffold308777,87,4.2,83,3.4,2R,-0.304854581528421
scaffold309043,51,3.1,51,2.8,3R,-0.146841388329271
scaffold309048,71,2.5,84,2.8,2L,0.163498732282879
scaffold30907,84,3.4,82,3,3L,-0.180572245641821
scaffold309317,63,2.3,62,2.4,2L,0.0614005446641433
scaffold30932,76,3.4,75,2.6,3R,-0.387023123109247
scaffold30939,72,3.9,73,3.7,3R,-0.0759488532332984
scaffold309443,56,2.6,55,2.3,3R,-0.17687776208408
scaffold309484,75,3.1,75,2.7,X,-0.199308808223407
scaffold309561,67,5.2,65,5.3,2R,0.0274807364221069
scaffold309620,94,3.8,92,3.5,X,-0.118644496498619
scaffold309714,59,3.8,61,2.2,3R,-0.788495894806288
scaffold309828,87,2.7,83,2.8,2R,0.0524674198941355
scaffold309842,90,3.5,86,3.6,2L,0.0406419844973461
scaffold309977,52,2.3,57,2.5,2R,0.120294233717712
scaffold310030,81,3.5,78,4.1,3L,0.228268987673117
scaffold310067,89,5.1,91,4.2,2R,-0.280107919192735
scaffold310078,76,3.5,71,3.2,X,-0.129283016944966
scaffold31010,95,5.5,93,4.4,2L,-0.321928094887362
scaffold310103,82,3.5,82,3.3,X,-0.0848888975865131
