ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold333502,69,2.2,78,7.2,3L,1.71049338280502
scaffold333551,71,2.9,76,4.1,X,0.499571009490512
scaffold333568,75,2.3,87,3.9,2R,0.761840262805236
scaffold333955,83,2.8,89,6.6,3L,1.23703919730085
scaffold333969,84,3,91,6.1,2R,1.02384674195437
scaffold334147,83,3.1,96,6.5,3L,1.06817150264158
scaffold334183,73,3.5,79,7,2R,1
scaffold334328,80,2.6,89,5.7,3R,1.13245029602365
scaffold334358,56,2,78,5.3,3L,1.40599235967584
scaffold33450,59,2.1,91,5,X,1.25153876699596
scaffold334632,69,3.3,77,6.4,2L,0.955605880641547
scaffold33466,77,3.2,88,7.2,3L,1.16992500144231
scaffold334703,77,6.8,87,14,3L,1.04182017569463
scaffold334722,61,2,77,5.3,3R,1.40599235967584
scaffold334727,57,2.6,77,6.8,X,1.38702312310925
scaffold334752,85,2.8,89,6.9,3R,1.30116953472056
scaffold334956,92,2.5,90,4.8,3R,0.941106310946431
scaffold334991,65,1.9,72,5.3,3R,1.47999294111961
scaffold335010,86,3.4,93,7.2,2R,1.08246216019197
scaffold335049,67,3,76,5.9,2R,0.975752453753323
scaffold33516,86,3,96,5.6,2R,0.900464326449085
scaffold335330,85,3.2,89,7.2,2L,1.16992500144231
scaffold335391,47,2.5,58,5,3L,1
scaffold335415,81,3.7,87,5.9,X,0.673189683732891
scaffold335492,72,2.4,94,4.3,3R,0.841302253980942
scaffold335501,84,3,98,6.1,3R,1.02384674195437
scaffold335520,91,2.7,98,6.8,3R,1.33257533908687
scaffold335530,69,2.7,81,6,2R,1.15200309344505
scaffold335558,58,2.8,79,4.4,3L,0.652076696579693
scaffold335576,79,3.9,87,9,3L,1.20645087746743
scaffold335608,79,3,88,5.5,X,0.874469117916141
scaffold335621,66,2,75,4.4,3L,1.13750352374994
scaffold335690,44,1.9,59,3.9,2R,1.03747470541866
scaffold335755,86,3.5,90,7.9,X,1.17449773123214
scaffold335765,54,4.5,64,11,X,1.28950661719498
scaffold335782,82,3,90,7,2R,1.22239242133645
scaffold335846,76,2.5,89,4.4,X,0.815575428862573
scaffold33586,77,3.3,86,6.5,3L,0.977973693670001
scaffold335958,79,2.5,85,6.3,X,1.33342373372519
scaffold336023,47,2.8,59,5.3,2R,0.920565532505595
scaffold336048,82,3.9,90,7,2L,0.843880798082718
scaffold336127,38,2.7,57,4.3,2R,0.671377252538629
scaffold336237,92,6.4,89,5.3,3L,-0.272079545436801
scaffold33626,61,3.4,70,7.7,2L,1.17932369944456
scaffold336305,82,2.9,92,7.7,3R,1.40880554556733
scaffold336598,82,3.1,91,6.5,3R,1.06817150264158
scaffold336625,63,2.4,75,4.4,2R,0.874469117916141
scaffold336660,50,2.2,61,4.3,2L,0.966833136064801
scaffold336701,74,3.5,83,6.2,X,0.824913293441909
scaffold336709,69,2.1,93,3.8,2R,0.855610090664825
scaffold336876,58,2.4,66,4.2,2R,0.807354922057604
scaffold336978,72,2.2,86,3.8,2R,0.788495894806288
scaffold3370,72,6.2,77,14,2R,1.17508670655809
scaffold337096,80,3.4,89,6.7,3L,0.978626349207433
scaffold337496,74,2.3,69,3.4,3L,0.563900885193327
scaffold337504,57,3.1,76,5.2,3R,0.746243407754217
scaffold3376,62,2.9,68,4.8,2L,0.726981505593584
scaffold337774,68,2.1,81,5.7,2R,1.44057259138598
scaffold338012,29,3.4,54,4.5,2L,0.404390255079335
scaffold338031,67,2.1,70,3.9,2L,0.893084796083488
scaffold338075,82,3.6,86,7.6,2L,1.07800251200127
scaffold338243,72,2.9,85,6.5,2R,1.16438681790088
scaffold338532,78,3.3,83,5.6,2L,0.762960802699151
scaffold338608,67,3.7,77,6.7,3R,0.856635824828823
scaffold338688,84,2.4,97,6.1,3L,1.34577483684173
scaffold338938,74,3.2,84,5.9,3R,0.882643049361841
scaffold338962,89,3.2,96,5.7,3R,0.832890014164742
scaffold33903,78,2.6,89,7.6,2L,1.54748779530249
scaffold339063,70,2.1,83,5,3L,1.25153876699596
scaffold339097,87,2.9,93,6.4,3R,1.14201900487243
scaffold339129,78,3.4,84,7.1,3R,1.06228427825434
scaffold339131,69,2.7,82,6.6,X,1.28950661719498
scaffold339163,82,2.7,94,6.1,3L,1.17584983539942
scaffold339386,71,3.1,83,6.3,2R,1.02308361311304
scaffold339463,41,1.5,85,6.1,2R,2.02384674195437
scaffold339668,71,3,80,5.4,3R,0.84799690655495
scaffold340000,70,2.9,76,5.4,3R,0.896906507035897
scaffold340308,48,2.9,64,3.6,3L,0.31194400631474
scaffold340422,72,2.9,73,4.5,X,0.633872101202103
scaffold340640,74,2.9,85,6.1,3R,1.07275634243531
scaffold340891,69,3.7,79,5.8,2L,0.648527629498622
scaffold340989,80,2.8,88,5.7,X,1.02553509210714
scaffold341043,73,2.4,90,5.3,2L,1.14295795384204
scaffold341144,76,2.4,88,6.2,3L,1.36923380966572
scaffold341224,60,4.1,72,11,3L,1.42380770890658
scaffold341233,88,3.2,98,7,3L,1.12928301694497
scaffold34128,64,3.3,81,7,3L,1.08488889758651
scaffold341417,74,2.7,87,6.1,3R,1.17584983539942
scaffold341505,54,2.5,82,3.4,X,0.443606651475615
scaffold34153,64,3.3,75,6.7,X,1.02169507109932
scaffold341570,80,4.1,85,8.5,2R,1.05183893151962
scaffold341573,89,3.2,92,6.8,3L,1.08746284125034
scaffold341725,83,2.9,92,6,2L,1.04890960048095
scaffold341823,74,3.1,86,6.7,3R,1.1118928800709
scaffold341832,62,3.7,76,6.4,3R,0.79054663437105
scaffold341845,62,2.6,74,5.2,X,1
scaffold341879,81,3.7,98,6.2,2R,0.744742944757925
scaffold342001,76,3,83,7.1,2R,1.24285652389616
scaffold342192,86,2.6,92,6.6,3L,1.34395440121736
scaffold342374,71,2.9,94,5.3,3R,0.869939459435627
scaffold342521,77,3.9,86,11,3R,1.49595749466241
scaffold34254,52,2.3,66,4.5,3L,0.968291140272662
scaffold342637,77,2.9,86,5,X,0.785875194647153
scaffold342747,51,1.9,65,5.5,X,1.53343220008107
scaffold342984,72,2.7,85,5.7,2R,1.07800251200127
scaffold342992,87,3.5,89,8.9,2L,1.34645041402143
scaffold34301,49,1.9,73,5,2R,1.39592867633114
scaffold343031,64,3.4,69,6.1,2R,0.843274496312547
scaffold343089,57,1.7,82,6,3L,1.81942775435818
scaffold343098,78,3.4,84,6.7,2L,0.978626349207433
scaffold343222,65,3.2,66,7.3,3L,1.18982455888002
scaffold343284,69,2.8,87,5.9,2L,1.07528812730424
scaffold343296,84,2.6,93,7.5,3R,1.52837897235479
scaffold343349,48,2.8,73,4.5,3L,0.684498174272071
scaffold343542,59,2.7,76,6.7,3R,1.3112016882943
scaffold343560,69,3.5,69,7.2,2L,1.04064198449735
scaffold343698,79,2.6,93,7.2,X,1.46948528330122
scaffold343815,72,3.2,91,6.7,2L,1.06608919045777
scaffold343911,78,2.7,82,5.7,2L,1.07800251200127
scaffold34392,58,3,69,6.1,2R,1.02384674195437
scaffold344055,80,2.8,94,5.7,3L,1.02553509210714
scaffold344297,19,1.1,46,5.3,4,2.2684888359259
scaffold344536,59,1.9,77,4.7,3R,1.30666133823405
scaffold34466,81,3.4,98,7.5,3R,1.14135584924554
scaffold344882,67,3.5,75,5,X,0.514573172829758
scaffold344979,89,2.5,93,5.7,2L,1.18903382439002
scaffold344989,27,1.6,62,3.4,X,1.08746284125034
scaffold345010,74,2.4,94,6.3,X,1.39231742277876
scaffold34520,53,1.8,77,5.6,3R,1.63742992061529
scaffold345254,80,2.7,99,6.1,2R,1.17584983539942
scaffold345437,69,2.9,78,5.7,2L,0.97490901903717
scaffold345690,63,2.3,73,4.5,2L,0.968291140272662
scaffold345712,66,3.1,79,7.1,2L,1.19555080911781
scaffold345737,78,3.5,88,6,X,0.777607578663552
scaffold345754,85,2.8,96,7.4,3R,1.40209844357135
scaffold346188,73,2.9,81,5.1,3R,0.814444346843923
scaffold346208,77,3.2,86,5.2,2L,0.700439718141092
scaffold346211,61,2.9,81,6.1,2L,1.07275634243531
scaffold34622,87,3.2,93,6.4,X,1
scaffold346332,64,2.3,68,5.6,3L,1.28379296600059
scaffold346480,66,2.3,92,7.3,2R,1.666262602823
scaffold346544,93,4,98,7.5,3R,0.906890595608518
scaffold346557,72,2.6,77,6.1,X,1.23029761942179
scaffold346721,75,16,76,40,X,1.32192809488736
scaffold346827,76,3.2,83,5.2,3R,0.700439718141092
scaffold346896,89,3.1,92,7.5,3L,1.27462238010901
scaffold34700,69,2.5,80,5.4,2L,1.11103131238874
scaffold347106,46,1.7,88,4.9,2R,1.52724700286487
scaffold34718,40,2.9,50,6.1,2L,1.07275634243531
scaffold347186,88,3.6,91,6.7,3L,0.89616418901546
scaffold347240,56,1.7,73,7.5,X,2.14135584924554
scaffold347267,64,2.6,71,5.5,3L,1.08091999538357
scaffold347289,87,3.3,92,5.9,3L,0.838248930003388
scaffold347414,48,3,59,5.1,3L,0.765534746362977
scaffold347514,81,2.8,88,8.7,2R,1.63558857379112
scaffold347747,74,3.1,86,6.9,3L,1.15432814639129
scaffold348018,63,1.9,83,4.4,2R,1.21150410519371
scaffold34802,74,3.2,88,6.7,3R,1.06608919045777
scaffold348021,70,2.8,90,5.4,3L,0.947532580105865
scaffold348094,82,2.7,91,5.3,3L,0.973032952399731
scaffold348150,75,2.5,89,5.9,2L,1.23878685958712
scaffold348185,80,3.2,82,6.3,2L,0.977279923499916
scaffold34827,74,2.7,89,6.3,2R,1.22239242133645
scaffold348363,82,3.2,93,6.3,X,0.977279923499916
scaffold348378,83,2.7,86,4.3,3R,0.671377252538629
scaffold348383,92,3.1,98,7.3,3L,1.23562824849314
scaffold348388,79,2.4,90,6.3,3L,1.39231742277876
scaffold348390,69,2.7,85,6,3L,1.15200309344505
scaffold348432,62,2.8,82,7.5,3R,1.42146376843828
scaffold348515,77,3,84,7.8,X,1.37851162325373
scaffold348735,86,2.5,97,7,3L,1.48542682717024
scaffold348747,87,2.9,90,7,2R,1.27130202181739
scaffold348796,75,3.2,78,6.9,2R,1.10852445677817
scaffold348931,71,2.5,77,5,X,1
scaffold349041,74,3,89,6.5,2L,1.11547721741994
scaffold349048,57,2.2,73,4.8,3R,1.12553088208386
scaffold34906,74,3.1,81,7.9,2R,1.34958443779023
scaffold349227,76,3.7,79,7.5,2R,1.01936532486693
scaffold349324,46,1.6,65,6.3,X,1.97727992349992
scaffold349421,69,2.7,71,6.3,3L,1.22239242133645
scaffold349448,79,3,93,7.5,X,1.32192809488736
scaffold349496,69,2.7,93,6.2,2R,1.19930880822341
scaffold349578,89,2.1,92,3.9,3L,0.893084796083488
scaffold349758,52,2.1,72,5.9,2R,1.49032562658308
scaffold349899,79,2.7,86,5.5,3L,1.02647221136119
scaffold34991,66,2.9,79,6.2,2R,1.0962153152593
scaffold349979,57,2.8,65,4.9,3L,0.807354922057604
scaffold350229,83,3.1,88,5.6,3R,0.853158611670729
scaffold350325,76,2.7,81,5.3,X,0.973032952399731
scaffold35048,74,2.7,88,6.5,3L,1.26748031086499
scaffold35059,71,1.9,79,6.5,2R,1.77444029958487
scaffold350710,86,3.5,93,5.4,3R,0.625604485218502
scaffold350898,79,3.2,90,8.3,3R,1.37503943134692
scaffold350910,53,2.2,81,5.7,X,1.37345839552744
scaffold350980,80,3.5,88,6.6,3L,0.915111102413487
scaffold351007,80,2.5,93,5.9,2R,1.23878685958712
scaffold351043,74,3.2,86,7.6,2R,1.24792751344359
scaffold351060,79,3,88,6.7,2R,1.15919859484925
scaffold351084,63,2.2,77,4.5,2R,1.03242147769238
scaffold351090,85,3.4,98,7,2R,1.04182017569463
scaffold3513,69,2.8,88,5.8,3L,1.05062607306997
scaffold351301,45,1.7,56,3,3L,0.819427754358179
scaffold351373,54,2.5,69,4.8,X,0.941106310946431
scaffold351483,87,2.9,90,5.5,2L,0.923378718397088
scaffold351635,47,1.9,63,4.2,3L,1.14438990933518
scaffold351657,74,3.4,86,6.7,2R,0.978626349207433
scaffold351752,61,2.4,73,5.5,2R,1.1963972128035
scaffold351781,77,2.7,83,4.6,X,0.768674453893544
scaffold351800,81,3.3,96,7.1,3R,1.10535300014623
scaffold351811,76,2.4,90,5.7,X,1.24792751344359
scaffold35187,80,4.7,88,8.5,3L,0.854802084460064
scaffold351896,73,2.8,87,4.8,2R,0.777607578663552
scaffold351924,34,1.5,69,4.5,3R,1.58496250072116
scaffold35209,64,2.6,86,5,2L,0.943416471633632
scaffold352152,82,3.2,87,7.2,3R,1.16992500144231
scaffold352298,75,2.6,88,6.1,2R,1.23029761942179
scaffold352339,72,3,81,6,2L,1
scaffold352359,91,3.5,97,6.3,2R,0.84799690655495
scaffold352428,30,3,53,6.1,2R,1.02384674195437
scaffold352481,76,2.2,92,4.4,3R,1
scaffold352515,68,2.5,74,6.4,2R,1.35614381022528
scaffold352535,73,2.7,95,7.9,2R,1.54889324601363
scaffold352550,69,2.1,88,5.3,3R,1.33560303178444
scaffold352591,52,1.9,82,5.3,3R,1.47999294111961
scaffold352594,68,2.1,79,5.5,X,1.3890422907459
scaffold352613,81,2.3,87,4.3,3L,0.902702798645085
scaffold352706,74,2.1,74,3.4,2L,0.695145418471579
scaffold352756,75,2.6,93,6.4,3R,1.29956028185891
scaffold352762,83,3.3,88,6.7,2L,1.02169507109932
scaffold352836,77,3.3,80,7.7,2L,1.22239242133645
scaffold35284,44,2.4,63,6.5,3L,1.4374053123073
scaffold352891,61,2.5,71,7,3L,1.48542682717024
scaffold35296,71,3.3,79,6.7,3R,1.02169507109932
scaffold353044,68,3.2,84,6.1,X,0.930737337562886
scaffold353089,68,2.1,93,6.6,3L,1.65207669657969
scaffold353248,72,2.9,86,6.4,2L,1.14201900487243
scaffold353345,70,2.6,79,5,2L,0.943416471633632
scaffold353389,32,2.4,63,7.6,3R,1.66296501272243
scaffold353420,59,2.4,70,4.8,X,1
scaffold353509,25,1.3,57,3.9,X,1.58496250072116
scaffold353739,81,3.3,84,5.3,X,0.683526335204746
scaffold353745,85,3.4,91,7.2,3L,1.08246216019197
scaffold353757,73,2.7,86,4.2,3L,0.637429920615292
scaffold353958,82,4.6,88,11,X,1.25779775746765
scaffold354048,58,2.2,67,5,X,1.18442457113743
scaffold354068,70,2.7,76,5.6,X,1.05246741989414
scaffold35407,78,3.4,90,6.7,3R,0.978626349207433
scaffold3542,43,1.8,99,6.4,3L,1.83007499855769
scaffold354251,82,2.7,94,5.3,2R,0.973032952399731
scaffold354433,51,1.7,70,3.5,4,1.04182017569463
scaffold354455,69,2.3,86,5.6,3L,1.28379296600059
scaffold354553,83,3.2,82,5.6,3R,0.807354922057604
scaffold354583,65,2.8,78,6.2,X,1.14684138832927
scaffold354722,80,3.2,90,5,3L,0.643856189774725
scaffold354864,82,3.1,93,6.6,3L,1.09019780897158
scaffold355142,69,3.8,77,6.9,3R,0.860596943334584
scaffold35516,77,2.6,96,6.2,3R,1.25375659224578
scaffold355305,79,3.1,88,6.2,3R,1
scaffold355421,73,2.8,80,5.8,2L,1.05062607306997
scaffold355758,80,2.7,90,4.9,3R,0.85982234195174
scaffold355769,77,2.9,81,4.6,3R,0.665580960929441
scaffold355911,65,3.5,68,5.7,2L,0.703606997219775
scaffold356021,62,2.2,93,5.4,4,1.29545588352617
scaffold356085,79,3,86,4,X,0.415037499278844
scaffold356137,64,2.8,73,6.7,2L,1.25873426840017
scaffold356161,55,2.2,66,5.4,3R,1.29545588352617
scaffold356245,64,3,78,6.1,2R,1.02384674195437
scaffold356249,83,3.2,88,6.2,3R,0.954196310386875
scaffold356364,74,3.2,84,6.1,2R,0.930737337562886
scaffold356473,67,2.2,82,5.1,3L,1.2129937233342
scaffold356488,83,2.9,95,6,2R,1.04890960048095
scaffold356579,85,3.4,93,7.7,2R,1.17932369944456
scaffold356596,76,2.8,83,5.6,3R,1
scaffold35664,91,3.8,100,11,X,1.53343220008107
scaffold356802,66,2.4,83,5.7,2L,1.24792751344359
scaffold357013,65,2.3,66,5.8,X,1.33441903907056
scaffold357096,78,3,86,6.1,X,1.02384674195437
scaffold357132,68,2.8,93,6.8,X,1.28010791919274
scaffold357234,74,2.7,95,6.1,3L,1.17584983539942
scaffold357262,44,2,69,4.5,X,1.16992500144231
scaffold357350,86,3.8,96,10,X,1.39592867633114
scaffold357381,51,2.1,87,3.6,2L,0.777607578663552
scaffold357494,83,3.3,92,7.6,2L,1.20353339408513
scaffold357567,55,2.1,75,5.1,3R,1.28010791919274
scaffold357585,58,2.2,80,4.7,X,1.09515723304034
scaffold357606,82,3.1,89,7,2L,1.17508670655809
scaffold357673,85,2.5,90,5.7,X,1.18903382439002
scaffold35771,88,6.4,95,16,2L,1.32192809488736
scaffold357922,66,2.8,76,5.6,3L,1
scaffold357926,72,2.7,87,6.8,3R,1.33257533908687
scaffold35801,83,2.4,94,6.8,2L,1.50250034052918
scaffold35806,58,4.7,65,11,3R,1.22677086184702
scaffold358125,69,2.2,88,6.5,X,1.56293619439116
scaffold358167,78,3.8,86,6,U,0.658963082164933
scaffold358216,87,3.7,90,6.8,3R,0.87800947562139
scaffold358222,67,1.9,83,6.6,X,1.79646660591487
scaffold358417,58,2.9,76,6.4,4,1.14201900487243
scaffold358673,60,2.4,75,6.2,3R,1.36923380966572
scaffold358675,95,4,97,7.3,X,0.867896463992655
scaffold358732,72,2.3,85,5.7,3R,1.30932805810773
scaffold358774,83,3.3,90,6.1,X,0.886343218204433
scaffold358813,82,3.3,92,7.1,2L,1.10535300014623
scaffold358884,71,3,81,5.6,2L,0.900464326449085
scaffold358902,66,2,78,5.6,3R,1.48542682717024
scaffold358916,79,2.8,93,6.2,X,1.14684138832927
scaffold358964,85,2.6,99,6.3,3R,1.27684020535882
scaffold359044,74,2.7,78,4.8,3L,0.830074998557688
scaffold359225,87,3.4,95,7.9,3R,1.21631790692676
scaffold359300,67,2.7,76,6.6,3L,1.28950661719498
scaffold359338,88,3.2,95,6.2,X,0.954196310386875
scaffold359400,76,2.7,88,5,X,0.888968687611256
scaffold359475,85,3,86,5.5,3R,0.874469117916141
scaffold359479,71,3.2,86,4.4,3L,0.459431618637297
scaffold35951,80,3.6,83,6.3,X,0.807354922057604
scaffold359532,83,3,98,6.2,2R,1.04730571477836
scaffold35969,64,3.2,66,5.5,X,0.78135971352466
scaffold359749,82,3.9,88,6.8,3R,0.802060622388091
scaffold359766,68,2.2,86,6.7,2R,1.60665757182048
scaffold359768,55,2.5,69,3.8,X,0.604071323668861
scaffold359785,53,1.9,75,5.6,2L,1.55942740861402
scaffold35981,76,3.1,84,8.2,3R,1.40335569423121
scaffold35988,62,2.6,76,9.3,3R,1.83871909296694
scaffold359900,68,4.1,83,8.2,2R,1
scaffold35996,61,2.5,75,6.8,2R,1.44360665147561
scaffold360049,82,2.9,94,6.6,2R,1.18641312423088
scaffold360106,76,2.6,97,6.3,2L,1.27684020535882
scaffold3602,69,1.8,92,8.5,2L,2.23946593469539
scaffold360260,0,NA,14,2.1,2R,NA
scaffold360292,69,3.3,87,7.8,3R,1.24100809950379
scaffold360332,73,1.8,94,6.2,3R,1.78427130894456
scaffold360352,62,2.2,79,3.3,3R,0.584962500721156
scaffold360493,63,2.9,71,4.5,2L,0.633872101202103
scaffold360496,82,3.4,95,8.8,2L,1.37196877738696
scaffold360524,86,3.1,96,5.8,X,0.903784684740697
scaffold360695,66,2.6,75,5.8,3R,1.15754127698648
scaffold360783,77,2.5,88,6.8,2L,1.44360665147561
scaffold361054,75,3.1,83,7,2L,1.17508670655809
scaffold361125,89,3,99,6.8,3R,1.18057224564182
scaffold3612,68,2.7,80,6.2,3L,1.19930880822341
scaffold361275,80,2.8,91,6.4,2L,1.1926450779424
scaffold361316,64,3.1,77,6.2,3L,1
scaffold361442,86,2.8,95,6.4,X,1.1926450779424
scaffold361529,75,2.3,91,6.7,3R,1.54252723440076
scaffold361543,50,2.5,72,4.1,3R,0.713695814843359
scaffold361587,73,2.7,91,7.2,3L,1.41503749927884
scaffold361596,92,3.6,97,6.4,X,0.830074998557688
scaffold361713,86,5.1,96,11,2L,1.10893437155316
scaffold361802,65,3.6,79,8.4,2R,1.22239242133645
scaffold36184,79,2.5,91,5.6,2R,1.16349873228288
scaffold361922,60,2.8,66,5.3,2R,0.920565532505595
scaffold362114,74,2.7,88,5.2,2L,0.945552215977624
scaffold362118,53,2.8,75,5,3L,0.836501267717121
scaffold362172,75,2.9,87,6.1,2R,1.07275634243531
scaffold362207,74,3,93,7,3L,1.22239242133645
scaffold36239,80,2.6,87,7.1,X,1.44930740136359
scaffold362484,72,2.9,85,7.1,3L,1.29176612437711
scaffold362518,81,2.9,92,5.3,3L,0.869939459435627
scaffold362532,64,1.8,79,5.1,2R,1.50250034052918
scaffold362612,64,2.8,77,3.8,3R,0.440572591385981
scaffold362701,83,3,94,6.5,3R,1.11547721741994
scaffold362703,43,2.2,55,5.4,3R,1.29545588352617
scaffold363007,75,3.3,85,7.7,3R,1.22239242133645
scaffold36317,75,3,88,6,X,1
scaffold363238,74,3.9,85,11,X,1.49595749466241
scaffold363335,77,2.9,88,7.3,2L,1.33184356375245
scaffold363338,77,2.6,99,5.2,3L,1
scaffold363436,84,4.6,92,9.6,3L,1.06140054466414
scaffold363498,86,3.1,97,7,3L,1.17508670655809
scaffold363566,44,2.3,61,3.8,3L,0.724365557386573
scaffold363589,83,3.3,89,6.7,3R,1.02169507109932
scaffold36375,90,4.1,90,7.1,2L,0.792195114886598
scaffold363760,57,2.9,67,4.7,2L,0.696607856550065
scaffold363892,96,3.5,99,8.7,3R,1.31366047890376
scaffold363898,77,3.1,89,6.9,2R,1.15432814639129
scaffold363926,33,1.8,69,4.1,3L,1.18762700317577
scaffold364332,68,2.9,80,6.2,3R,1.0962153152593
scaffold364399,59,2.6,77,7.9,3R,1.60334103003601
scaffold364401,82,3.3,89,6.2,3L,0.909802191028422
scaffold364428,81,2.9,90,7.7,2R,1.40880554556733
scaffold364454,85,2.5,93,6,2L,1.26303440583379
scaffold364464,80,2.8,95,6,2R,1.09953567355091
scaffold364475,69,2.4,77,5.5,2R,1.1963972128035
scaffold364509,75,2.7,93,5.9,2R,1.12775554719837
scaffold364560,66,2.3,89,5.5,2L,1.25779775746765
scaffold364692,85,3.6,87,7.3,2L,1.0198995574377
scaffold364722,86,4.6,94,11,X,1.25779775746765
scaffold364830,79,2.9,92,5.5,3L,0.923378718397088
scaffold364854,79,2.8,88,6.9,3R,1.30116953472056
scaffold364863,81,3.1,92,6.7,2L,1.1118928800709
scaffold36489,80,3.4,87,7.3,3R,1.10236171762968
scaffold36496,75,3.2,84,7,3R,1.12928301694497
scaffold36500,63,2.6,78,6.7,3R,1.36564947231668
scaffold365056,71,2.7,75,4.4,2R,0.704544116473829
scaffold365086,80,3.3,71,4.6,2R,0.479167836698559
scaffold365125,79,3.5,89,6.9,3R,0.979241439833203
scaffold365151,68,2.5,75,5.2,3L,1.05658352836637
scaffold365246,70,2.2,91,6.7,3R,1.60665757182048
scaffold365317,78,3.2,86,5.9,2R,0.882643049361841
scaffold365436,77,2.8,78,4,3R,0.514573172829758
scaffold36549,54,2.5,72,4.7,2L,0.910732661902913
scaffold365589,78,2.7,93,7.9,2L,1.54889324601363
scaffold365980,67,2.6,78,5.4,2R,1.05444778402238
scaffold366183,84,3.4,91,7.2,3L,1.08246216019197
scaffold366299,78,3.8,85,7.3,3R,0.941897045436432
scaffold366335,93,5.8,93,6.9,X,0.250543461650597
scaffold366428,88,3.4,94,6.8,3R,1
scaffold366521,71,3.6,84,6.6,X,0.874469117916141
scaffold36659,79,3.5,87,7.2,2R,1.04064198449735
scaffold366595,74,2.5,90,6.3,3R,1.33342373372519
scaffold366600,62,2,83,4,3L,1
scaffold366636,44,2.2,66,3.5,3R,0.669851398307669
scaffold366779,53,2.4,75,6.1,3L,1.34577483684173
scaffold366813,67,3.4,90,7,2L,1.04182017569463
scaffold366867,46,1.6,90,5.6,2R,1.8073549220576
scaffold366879,76,3.1,86,4.6,3R,0.569365645670137
scaffold36688,71,3.6,78,8.5,2R,1.23946593469539
scaffold367130,73,4.5,82,12,4,1.41503749927884
scaffold367186,88,2.8,96,6.5,2R,1.21501289097085
scaffold367192,82,3.4,92,6.8,3R,1
scaffold367254,89,3,97,5.9,3R,0.975752453753323
scaffold367270,69,2.5,83,6.3,2R,1.33342373372519
scaffold367284,88,3.1,96,7.2,2L,1.21572869105544
scaffold367341,63,2.1,91,5.4,2L,1.36257007938471
scaffold36738,74,3.3,93,9.3,3L,1.49476469174958
scaffold367428,77,3.3,85,6.7,X,1.02169507109932
scaffold367517,88,4,94,8.1,3L,1.01792190799726
scaffold367551,77,3.1,91,6.8,U,1.13326653086346
scaffold367591,70,2.8,92,5.1,2R,0.865070419913891
scaffold367838,79,3.7,83,9.4,3R,1.34513548604869
scaffold367892,82,3,92,6.2,3R,1.04730571477836
scaffold367979,79,2.4,84,5.8,X,1.27301849440642
scaffold368230,88,3.2,96,7.4,X,1.20945336562895
scaffold368376,68,1.9,88,5.8,3L,1.61005348168399
scaffold368475,69,6,78,15,2R,1.32192809488736
scaffold368574,69,2.1,84,5.4,2R,1.36257007938471
scaffold3687,76,3.3,81,6.5,3L,0.977973693670001
scaffold368706,70,3.5,84,6.6,3R,0.915111102413487
scaffold368741,67,2.5,90,5.7,3R,1.18903382439002
scaffold368753,77,3,95,6.3,3L,1.0703893278914
scaffold369155,57,2.6,74,4.7,2L,0.854149133536545
scaffold369165,80,3.2,91,7.1,2L,1.14974711950468
scaffold369297,64,2.7,72,5.6,3R,1.05246741989414
scaffold369339,77,3.3,83,6.1,3L,0.886343218204433
