ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold334224,22,2.2,31,2.6,3R,0.241008099503795
scaffold334246,54,3,63,3.4,2R,0.180572245641821
scaffold334249,51,4.8,32,2.4,3R,-1
scaffold334255,23,3.3,29,3.2,2L,-0.0443941193584532
scaffold334403,39,2.6,0,NA,3R,NA
scaffold334463,52,3.8,54,3.1,3R,-0.29373120305671
scaffold334465,66,4,67,4.9,3R,0.292781749227846
scaffold334544,59,5.8,55,3.5,3L,-0.728697978182606
scaffold334627,75,7.3,74,6.2,2R,-0.235628248493142
scaffold33463,41,3,50,3,3R,0
scaffold334778,73,5.4,82,4.4,2L,-0.295455883526171
scaffold334789,62,4.3,59,5.1,2L,0.246160587269398
scaffold334837,59,5.4,58,3.5,X,-0.625604485218502
scaffold334849,48,2.5,53,5.2,2L,1.05658352836637
scaffold335061,53,4.5,49,3.4,X,-0.404390255079335
scaffold335118,49,5.3,48,4.1,3L,-0.370368449945116
scaffold335123,57,2.3,56,4.2,X,0.868755466721748
scaffold335168,44,2.5,57,1.5,3R,-0.736965594166206
scaffold335321,61,3.7,68,5,3R,0.434402824145775
scaffold335470,23,2.1,30,2.5,3R,0.251538766995964
scaffold335497,38,4.3,61,5.2,2L,0.274174963438994
scaffold335710,52,4.3,48,3.1,3R,-0.472068444315223
scaffold335719,46,4,49,6.3,3R,0.655351828612554
scaffold335763,15,2.2,36,3.6,3L,0.710493382805015
scaffold335779,73,5,66,4.5,X,-0.15200309344505
scaffold335807,59,2.9,61,4,3R,0.46394709975979
scaffold335886,57,3.3,50,5.5,2R,0.736965594166206
scaffold336140,52,3.8,59,4.4,2L,0.211504105193712
scaffold33630,49,4.4,54,3,2R,-0.552541023028779
scaffold336333,87,5.5,83,5.4,3L,-0.0264722113611909
scaffold336499,35,3.8,30,6.1,3R,0.682809824119301
scaffold336546,36,2.1,33,3.2,3L,0.60768257722124
scaffold336680,42,3.2,50,3.3,3R,0.0443941193584531
scaffold336701,45,3,47,3.1,X,0.0473057147783568
scaffold336702,92,5.4,94,7,2L,0.374395514781498
scaffold33686,56,4,72,5.2,2R,0.37851162325373
scaffold336897,48,4.2,52,2.9,2R,-0.534336427651188
scaffold33690,83,5.4,89,5.9,3R,0.127755547198373
scaffold337024,55,4.4,62,4.3,3R,-0.0331668639351995
scaffold337047,50,4,33,2.6,3L,-0.62148837674627
scaffold33718,64,4.7,67,4.2,U,-0.162271428898877
scaffold337244,74,4.8,91,5.1,2R,0.0874628412503394
scaffold337335,66,4.5,72,7.3,2R,0.697971462550342
scaffold337383,48,4.3,55,4.3,X,0
scaffold337458,24,2.2,31,1.8,3L,-0.289506617194985
scaffold337481,51,5.1,59,4.6,3R,-0.148863385914483
scaffold337766,57,3.8,59,2.9,3R,-0.389946518316013
scaffold337884,16,2,53,6,3R,1.58496250072116
scaffold337970,47,5.1,50,4.9,3R,-0.0577154978562872
scaffold337987,79,5.6,87,4.4,3R,-0.347923303420307
scaffold338009,47,3.9,8.7,1,3L,-1.96347412397489
scaffold338084,81,4.2,86,6.8,3R,0.695145418471579
scaffold338159,48,3.1,42,4,2R,0.367731784500487
scaffold338364,52,3.6,53,5.5,3R,0.611434712082347
scaffold338598,53,3.6,71,5.2,X,0.53051471669878
scaffold3387,46,4.2,50,4.2,3L,0
scaffold33872,31,4.8,45,4.5,3R,-0.0931094043914815
scaffold338791,53,2.9,52,3.2,3R,0.142019004872428
scaffold338806,18,2.2,26,1.9,2L,-0.211504105193712
scaffold33906,71,5.2,68,4.6,X,-0.17687776208408
scaffold339132,35,2.4,8.3,1.5,2R,-0.678071905112638
scaffold339146,49,3,25,2.4,2R,-0.321928094887362
scaffold33920,51,4.2,50,5.4,X,0.362570079384708
scaffold339206,57,3.6,62,3.1,2R,-0.215728691055437
scaffold339211,26,1.9,35,3.5,3L,0.881355503501381
scaffold33924,43,3.6,48,3.9,2R,0.115477217419936
scaffold339251,68,2.6,65,3.5,2L,0.428843298803874
scaffold33930,68,4.9,66,4.7,3R,-0.0601209924375709
scaffold33933,46,3.1,61,4.2,3L,0.438121112391885
scaffold339337,55,3,57,3.6,2L,0.263034405833794
scaffold339418,94,5.1,92,7.3,3R,0.517399216908522
scaffold339696,64,3.8,64,3.6,3L,-0.078002512001273
scaffold339775,52,3,63,6,2R,1
scaffold340054,34,3,60,3.6,2R,0.263034405833794
scaffold340100,54,3.3,48,3,X,-0.137503523749935
scaffold34028,51,3.6,47,4,X,0.15200309344505
scaffold340372,19,3.7,20,2.1,3L,-0.81713594285019
scaffold340428,34,1.7,31,2.1,2L,0.304854581528421
scaffold340528,41,4.8,38,3.3,3R,-0.540568381362703
scaffold34055,48,4.1,59,4.9,3R,0.257157839497125
scaffold340803,30,3.1,38,1.6,X,-0.954196310386875
scaffold340909,29,2.2,11,1.5,3R,-0.552541023028779
scaffold34131,26,4.6,21,3.7,3R,-0.314108590428063
scaffold341601,76,5.9,74,5.4,2R,-0.127755547198373
scaffold341719,19,2.1,53,4.9,X,1.22239242133645
scaffold341723,77,7.4,65,2.8,X,-1.40209844357135
scaffold341774,47,4,54,2.6,3L,-0.62148837674627
scaffold341775,33,3.3,42,3,2R,-0.137503523749935
scaffold341813,98,5,99,6.4,U,0.356143810225275
scaffold341829,90,3.1,81,3.2,3R,0.0458036896131248
scaffold342008,41,4.4,32,3.7,3R,-0.249978253008348
scaffold342093,67,4.5,74,5.7,3L,0.341036917835067
scaffold342233,23,3.2,12,1.8,2L,-0.830074998557688
scaffold342249,26,1.8,25,3.1,X,0.784271308944563
scaffold342323,18,2.5,34,2.1,3R,-0.251538766995964
scaffold342450,65,4.5,21,3.1,3R,-0.5376567859428
scaffold342521,23,3.1,28,2.7,3L,-0.199308808223407
scaffold342711,49,3,47,3.3,2L,0.137503523749935
scaffold342857,77,4.3,82,6.1,2L,0.504472582860788
scaffold342863,34,2.9,48,4.4,X,0.601450623509725
scaffold343031,54,3.5,58,4.6,2L,0.394278939112046
scaffold343159,59,3.4,75,3.3,3L,-0.043068721891886
scaffold34320,84,6.6,83,6.4,2R,-0.0443941193584532
scaffold343378,19,2.7,15,4,X,0.567040592723894
scaffold343410,64,3.5,62,4.9,3R,0.485426827170242
scaffold34343,42,5.4,46,6.2,X,0.199308808223407
scaffold343432,48,3.2,55,4.2,2R,0.39231742277876
scaffold343449,83,5.5,86,7.3,2R,0.408464845355357
scaffold343480,25,2.5,6.3,1,3L,-1.32192809488736
scaffold343483,63,3.7,59,5.2,3L,0.490986352512142
scaffold34377,37,2.7,41,4,X,0.567040592723894
scaffold343896,46,2.5,44,3.6,2R,0.526068811667588
scaffold34395,59,3.7,66,3.3,X,-0.165059246270497
scaffold343980,29,3.2,44,2.7,2L,-0.245112497836531
scaffold344128,25,2,22,3.2,2L,0.678071905112638
scaffold344285,29,3.3,27,2.2,3R,-0.584962500721156
scaffold34429,84,4.1,85,6,3L,0.549338590990435
scaffold344400,18,3,19,2.6,X,-0.206450877467426
scaffold344513,81,5.7,79,6,3R,0.0740005814437768
scaffold344637,69,2.3,76,4.2,3R,0.868755466721748
scaffold34471,54,3.7,51,4.8,2L,0.375509135092206
scaffold344712,54,3.4,46,2.3,3L,-0.563900885193327
scaffold344785,38,2.7,60,2.9,2L,0.103093492964103
scaffold344963,48,3,39,3.7,3R,0.302562770020431
scaffold345018,43,3.7,11,1.2,3R,-1.62449086490779
scaffold345142,51,3.8,58,4.5,3L,0.243925582886089
scaffold345248,39,2.4,27,4.5,X,0.906890595608518
scaffold345362,38,4.9,31,4.1,X,-0.257157839497125
scaffold345423,47,3.9,33,2.2,4,-0.825970600224951
scaffold345531,96,5.4,93,4.6,2R,-0.231325546106456
scaffold345543,67,5.5,56,5,2R,-0.137503523749935
scaffold345597,79,4.1,84,4,2R,-0.0356239097307212
scaffold34561,68,5.2,65,5.6,3L,0.106915203916512
scaffold345710,39,2.4,41,2.9,3R,0.273018494406416
scaffold345786,27,3.2,35,2.9,X,-0.142019004872428
scaffold345816,57,4.5,57,5.7,X,0.341036917835067
scaffold345961,88,5.6,87,7.4,3L,0.402098443571346
scaffold345991,71,3.3,64,3.1,X,-0.0901978089715781
scaffold346008,61,4,68,5.9,3R,0.560714954474479
scaffold346019,58,4.8,71,4.9,2R,0.0297473433940522
scaffold346073,39,4.7,41,4.7,X,0
scaffold34615,76,4.6,90,6,2R,0.383328639551506
scaffold346243,48,1.8,53,3.6,3R,1
scaffold3463,68,5.3,44,4.8,3R,-0.142957953842043
scaffold346408,74,6,78,5.2,3L,-0.206450877467426
scaffold346455,79,3,72,6.4,3L,1.09310940439148
scaffold34646,32,3,57,4.4,2L,0.552541023028779
scaffold346502,62,3.7,65,3.9,2L,0.0759488532332984
scaffold346733,38,2.9,49,1.6,2L,-0.857980995127572
scaffold346829,46,3.1,43,2,X,-0.632268215499513
scaffold346923,41,4,42,4.2,3R,0.070389327891398
scaffold346962,63,3.6,61,4.9,3L,0.444784842672896
scaffold34704,52,3.6,48,3.3,3L,-0.125530882083859
scaffold34713,48,3.1,76,4.8,3L,0.630766190334281
scaffold347148,48,2.1,51,3.7,3R,0.817135942850189
scaffold347157,53,3.7,53,6,2L,0.697437229979569
scaffold347192,35,2.3,23,2.4,2L,0.0614005446641433
scaffold34723,47,4.7,61,6.4,2L,0.445411148322363
scaffold34727,40,4.4,50,3.9,2L,-0.174029399775049
scaffold347303,56,3.2,53,2.7,X,-0.245112497836531
scaffold347379,44,3.2,49,3.1,2L,-0.0458036896131248
scaffold347406,55,3.7,64,4.5,3R,0.282399730700725
scaffold347540,0,NA,31,4.2,2L,NA
scaffold347567,17,4.4,39,3.1,2L,-0.505235308250422
scaffold347621,23,2.6,31,4.5,2R,0.791413378188582
scaffold34765,59,4.2,64,4.8,X,0.192645077942396
scaffold347674,63,4.4,60,3.7,2R,-0.249978253008348
scaffold34777,74,5.7,74,4.8,2L,-0.247927513443586
scaffold347842,61,3.8,72,4.5,X,0.243925582886089
scaffold347924,35,3.5,38,3.2,3R,-0.129283016944966
scaffold348105,49,3.1,47,3.7,X,0.255257055242075
scaffold348215,34,4.4,45,3.7,3L,-0.249978253008348
scaffold348273,51,4.5,75,4.4,3R,-0.0324214776923773
scaffold348291,76,4.7,77,5.5,3L,0.226770861847022
scaffold348479,76,3.3,71,4.8,2R,0.540568381362703
scaffold34850,47,3.2,29,3.2,3L,0
scaffold348607,65,5.1,67,4.8,3L,-0.0874628412503394
scaffold348710,93,7.6,95,7.1,3L,-0.0981803939389034
scaffold349051,42,3.9,44,3.4,X,-0.197939377611909
scaffold349234,37,2,52,5.6,3L,1.48542682717024
scaffold349307,38,3.1,33,2.8,3R,-0.146841388329271
scaffold349309,71,6.5,82,6.4,X,-0.0223678130284544
scaffold349388,25,1.7,54,2.7,3R,0.667424660913129
scaffold349421,30,2.3,42,2.4,2R,0.0614005446641433
scaffold349573,60,6,64,4.7,3R,-0.352301743930881
scaffold349629,51,4,62,2.6,2L,-0.62148837674627
scaffold349633,71,4.4,71,4.4,3L,0
scaffold349638,72,5.1,55,5.4,X,0.0824621601919733
scaffold350003,35,2.6,32,2,3L,-0.37851162325373
scaffold350067,34,3.8,31,1.9,2L,-1
scaffold350228,20,2.8,42,4,3L,0.514573172829758
scaffold350423,38,2.1,35,2.3,2L,0.131244533278252
scaffold350442,90,6.3,92,6.2,X,-0.0230836131130412
scaffold350479,45,3.1,74,3.7,2L,0.255257055242075
scaffold350553,53,3.8,35,2.1,3R,-0.855610090664825
scaffold350574,27,3.8,28,2.6,3L,-0.547487795302493
scaffold350638,30,2.4,31,1.7,X,-0.497499659470817
scaffold350646,40,4,35,1.6,3L,-1.32192809488736
scaffold350740,39,3.3,18,2.6,2R,-0.343954401217361
scaffold350844,17,2.3,25,2.2,X,-0.0641303374197154
scaffold35087,31,4,53,5.1,3R,0.350497247084133
scaffold350887,86,6.2,87,7.4,2L,0.255257055242075
scaffold350923,51,2.9,43,2.9,3R,0
scaffold350958,54,4.5,58,4.1,2L,-0.134301091711591
scaffold35112,62,2.6,82,3.3,2L,0.343954401217361
scaffold35113,39,3.2,38,3.6,3L,0.169925001442312
scaffold35134,5.6,1,17,1,3R,0
scaffold35139,53,4,50,4.6,2L,0.20163386116965
scaffold351588,68,3.3,69,4.1,2L,0.31315788525963
scaffold351603,23,1.8,37,2,3L,0.15200309344505
scaffold351684,70,4.3,69,4.4,2L,0.0331668639351994
scaffold351920,38,3.3,23,3,3R,-0.137503523749935
scaffold352021,74,5,95,5.1,3R,0.0285691521967709
scaffold35212,67,5.7,66,4.9,2L,-0.218180170049533
scaffold352132,41,3.7,7.2,1.6,2L,-1.20945336562895
scaffold352199,35,3.1,39,2.8,2R,-0.146841388329271
scaffold352224,36,5,33,3.3,X,-0.599462070416271
scaffold352265,38,2.9,17,2.5,2R,-0.214124805352847
scaffold35247,35,3.4,26,2.4,2L,-0.502500340529183
scaffold352636,78,5.8,77,4.9,3L,-0.243271151012364
scaffold352766,75,3.6,79,4.9,X,0.444784842672896
scaffold352810,22,3.4,33,2.5,2L,-0.443606651475615
scaffold3529,60,2.3,61,2.9,2R,0.334419039070559
scaffold352904,39,2.2,45,3.5,2L,0.669851398307669
scaffold352960,20,4.2,45,1.1,3R,-1.93288580414146
scaffold352962,95,6,94,7.7,3L,0.359895945086383
scaffold352970,32,2.8,17,1.4,X,-1
scaffold353266,39,2.6,39,2.8,X,0.106915203916512
scaffold353310,58,2.8,48,2.2,2L,-0.347923303420307
scaffold353342,35,3.3,40,2.5,2R,-0.400537929583729
scaffold353362,64,5.4,70,5.6,3L,0.0524674198941355
scaffold353475,50,3.7,65,5.4,3L,0.545434136534519
scaffold35350,51,3.6,60,4.2,3L,0.222392421336448
scaffold353523,40,4.3,26,4.8,3R,0.158697746019058
scaffold353727,65,5.4,61,4.6,3R,-0.231325546106456
scaffold353737,43,3.4,38,2.7,2L,-0.332575339086871
scaffold353765,35,5.5,37,2.9,X,-0.923378718397088
scaffold353929,45,2.9,41,3.2,2R,0.142019004872428
scaffold353980,25,4.2,30,2.7,3R,-0.637429920615292
scaffold354125,74,4.1,73,4.5,3R,0.134301091711591
scaffold3542,59,5.1,77,7.2,3L,0.497499659470817
scaffold354760,32,3.1,61,4.7,2R,0.600392541290762
scaffold355,43,4,39,2.9,2L,-0.46394709975979
scaffold355135,50,4,50,6,3R,0.584962500721156
scaffold355397,60,5.8,68,4.5,3R,-0.366127898797897
scaffold35545,25,3.8,46,3.8,2L,0
scaffold355632,46,2.9,54,5,3L,0.785875194647153
scaffold355688,31,4.5,36,2.3,3L,-0.968291140272662
scaffold35572,27,3.2,33,3.1,3R,-0.0458036896131248
scaffold355857,49,5.1,39,2.2,3L,-1.2129937233342
scaffold355924,53,3.2,48,2.4,X,-0.415037499278844
scaffold356082,44,3,35,2.6,3R,-0.206450877467426
scaffold356295,60,6,62,4.3,3R,-0.480625840906421
scaffold356310,32,2.9,51,3.6,2R,0.31194400631474
scaffold356336,47,3.3,39,5.8,3R,0.813586875769119
scaffold356513,70,4.7,69,3.2,X,-0.554588851677637
scaffold356602,63,4.2,69,4.7,3L,0.162271428898877
scaffold356642,46,3,61,4.4,3R,0.552541023028779
scaffold356707,38,2.9,24,3.4,2R,0.229481846122767
scaffold356721,73,6.6,85,7.3,2L,0.145430439521564
scaffold356775,63,4.1,58,6.6,2L,0.68684211474037
scaffold356848,72,7.2,84,3.9,3R,-0.884522782580064
scaffold356944,46,4.3,42,2.7,X,-0.671377252538629
scaffold357010,66,4.6,61,2.9,3L,-0.665580960929441
scaffold357383,62,4.9,76,4.2,2L,-0.222392421336448
scaffold357432,78,4.6,63,6.3,2L,0.453717967442904
scaffold35749,55,4.1,51,3.4,3R,-0.270089163367744
scaffold35752,55,3.8,62,1.9,2L,-1
scaffold357951,29,1.5,34,1.8,2R,0.263034405833794
scaffold3581,23,2.6,28,3.6,X,0.46948528330122
scaffold358178,60,3.5,61,3.7,3L,0.0801703486839834
scaffold358246,69,5.7,73,4.9,3L,-0.218180170049533
scaffold358395,49,2.6,58,2.6,2L,0
scaffold358400,62,2.4,70,6.9,3R,1.52356195605701
scaffold358429,40,4.4,35,1.6,2L,-1.4594316186373
scaffold35847,69,5.2,71,6.3,3R,0.276840205358824
scaffold358476,45,3.8,48,3.1,X,-0.29373120305671
scaffold35859,78,4.9,78,6.2,3R,0.339486466271667
scaffold358643,16,2.2,37,3.3,2R,0.584962500721156
scaffold358646,17,3.1,18,3,3R,-0.0473057147783568
scaffold35874,19,3.2,22,4.7,3R,0.554588851677637
scaffold359179,26,1,49,1.9,3L,0.925999418556223
scaffold359617,77,4.6,72,4.8,X,0.0614005446641433
scaffold359720,49,3,34,2.2,2L,-0.447458976971221
scaffold359765,59,3.6,70,2.8,3R,-0.362570079384708
scaffold359767,50,2.9,43,3.9,X,0.427421223734676
scaffold35977,51,2.7,59,3.9,2L,0.53051471669878
scaffold35995,56,3.6,58,4.5,3L,0.321928094887362
scaffold360054,66,4.2,96,4.4,2R,0.067114195858537
scaffold36021,64,5.3,68,7.2,3L,0.442004546879113
scaffold360261,71,5.5,77,4.9,3R,-0.166649869409451
scaffold360272,40,2.8,38,2.1,3R,-0.415037499278844
scaffold360296,39,3.8,34,2.7,3R,-0.493040011280117
scaffold360464,36,2.9,48,3.5,X,0.271302021817394
scaffold360466,61,4.6,62,6.4,3L,0.476438043942987
scaffold360609,37,3.2,36,2.5,3R,-0.356143810225275
scaffold360638,64,3.4,76,3.2,2R,-0.0874628412503393
scaffold36066,81,6.7,81,6.5,X,-0.0437213774293179
scaffold360714,77,5.2,80,4.8,2L,-0.115477217419936
scaffold360829,50,2.2,0,NA,2L,NA
scaffold360975,47,2.3,30,2.8,2R,0.283792966000591
scaffold36108,37,2.1,54,3.9,3R,0.893084796083488
scaffold36118,61,4.3,71,6.7,2L,0.639824435755675
scaffold361328,63,5,74,5.1,3R,0.0285691521967709
scaffold361347,60,2.4,56,3.4,3L,0.502500340529183
scaffold361362,62,3,78,2.8,2R,-0.0995356735509146
scaffold36137,44,3.7,63,4.8,3R,0.375509135092206
scaffold361628,44,2.6,61,3.8,3R,0.547487795302493
scaffold361660,38,2.4,36,2.3,X,-0.0614005446641434
scaffold361815,89,5.8,86,5.2,X,-0.15754127698648
scaffold361849,42,3.3,55,3.5,2L,0.0848888975865129
scaffold36215,24,2.8,32,2,X,-0.485426827170242
scaffold362262,50,2.6,45,2.6,2R,0
scaffold362349,65,3.9,26,1.7,2R,-1.19793937761191
scaffold362469,58,4.8,76,4.5,2R,-0.0931094043914815
scaffold362903,75,5.6,66,5.1,3R,-0.134929580086109
scaffold363034,65,3.4,69,3.1,2R,-0.133266530863464
scaffold363224,70,4.2,78,4.7,X,0.162271428898877
scaffold36323,49,5.3,53,4.5,3L,-0.236067358233524
scaffold36334,65,4.8,76,4.8,3L,0
scaffold363412,33,2.9,5.4,1,2R,-1.53605290024021
scaffold363497,42,2.7,41,3.2,2L,0.245112497836531
scaffold363560,30,2.2,41,1.6,3L,-0.459431618637297
scaffold363562,40,2.8,35,3.9,2R,0.478047296804644
scaffold363637,74,5,62,4.2,X,-0.251538766995964
scaffold363844,47,3.7,18,3.5,3R,-0.0801703486839833
scaffold363924,87,5,90,6.1,2L,0.286881147788162
scaffold363989,91,6.9,91,5.9,3L,-0.225881407416328
scaffold364002,37,2.7,31,2.2,2L,-0.295455883526171
scaffold364077,47,4.6,47,3.6,2R,-0.3536369546147
scaffold364124,15,2.6,24,4.2,3R,0.691877704637668
scaffold364126,42,3.9,62,5.1,2L,0.387023123109247
scaffold364210,50,3.7,52,4.5,3R,0.282399730700725
scaffold364211,57,4.1,48,3.6,2R,-0.187627003175771
scaffold364243,51,2.6,52,2.6,2R,0
scaffold364296,79,4.9,87,6.4,X,0.385290155884792
scaffold364310,78,4.6,76,3.9,3L,-0.238159737194764
scaffold364431,19,3.1,15,1.4,3L,-1.14684138832927
scaffold364485,44,3,37,2.9,4,-0.0489096004809464
scaffold364562,58,3.3,40,2,2R,-0.722466024471091
scaffold36465,64,5.3,52,3.5,3L,-0.598637437618233
scaffold364744,73,3.5,64,3.2,2L,-0.129283016944966
scaffold364786,43,3.1,24,2.7,3R,-0.199308808223407
scaffold364877,47,4,42,3.6,3L,-0.15200309344505
scaffold36500,23,1.6,36,2.6,X,0.700439718141092
scaffold365044,42,3,59,2.8,X,-0.0995356735509146
scaffold365049,91,6,90,7.2,3L,0.263034405833794
scaffold365077,66,5.1,70,2.8,2L,-0.865070419913891
scaffold365274,50,3.4,52,5.5,2R,0.69389687227432
scaffold36538,41,3.5,36,3,2R,-0.222392421336448
scaffold36553,17,1.7,21,2.2,3R,0.371968777386958
scaffold365589,60,4.7,75,6.2,2L,0.399607458709238
scaffold365590,65,3.8,59,4.8,X,0.337034987277571
scaffold365635,28,2.5,30,2.3,3R,-0.120294233717712
scaffold365720,65,3.9,70,2.7,2R,-0.53051471669878
scaffold365727,84,5.1,85,4,3L,-0.350497247084133
scaffold365751,41,2.5,16,1.8,3L,-0.473931188332412
scaffold365802,54,5.1,60,3.9,X,-0.387023123109247
scaffold365821,54,4.6,64,3.6,2R,-0.3536369546147
scaffold36589,60,4.8,51,4.3,2L,-0.158697746019058
scaffold365898,22,2.8,23,4.3,3R,0.618909832644494
scaffold36592,54,2.5,66,3.4,3R,0.443606651475615
scaffold36593,43,3.8,44,2.8,2L,-0.440572591385981
scaffold365989,53,4.2,48,3.1,2R,-0.438121112391885
scaffold366283,37,1.7,45,3,3L,0.819427754358179
scaffold36631,32,3.4,30,3.1,U,-0.133266530863464
scaffold366310,41,2.1,39,2.3,2L,0.131244533278252
scaffold366395,53,2.9,60,6.2,X,1.0962153152593
scaffold366434,30,2.9,40,1.7,2R,-0.770518153877233
scaffold36644,65,4.2,65,4,3L,-0.070389327891398
scaffold366665,25,3,35,2.9,2L,-0.0489096004809464
scaffold366708,37,3.9,20,1.7,2R,-1.19793937761191
scaffold366813,69,3.7,65,6.8,3R,0.87800947562139
scaffold366952,53,3.2,54,4.6,X,0.523561956057013
scaffold367304,64,3.3,64,3.9,2R,0.241008099503795
scaffold36741,70,4.2,67,4.2,3R,0
scaffold36744,48,3.4,54,4.1,2L,0.270089163367744
scaffold367744,32,3.6,30,2.1,3R,-0.777607578663552
scaffold367763,39,4.4,34,2.4,2L,-0.874469117916141
scaffold367764,23,3.1,40,3.3,3R,0.0901978089715782
scaffold367804,30,1.4,22,2.6,2L,0.893084796083488
scaffold367823,17,2.1,40,3,2L,0.514573172829758
scaffold367935,11,1.4,30,4.1,3L,1.55019708256048
scaffold36795,53,3.8,59,4.3,2R,0.178337241258512
scaffold36800,38,4,37,4,X,0
scaffold368072,40,3,49,2.8,2L,-0.0995356735509146
scaffold368094,81,3.7,89,6.5,2R,0.812914447399505
scaffold368170,68,4.4,79,6.6,3R,0.584962500721156
scaffold368240,44,3.3,60,5.2,2R,0.656045598782639
scaffold36831,74,5.1,84,6,3L,0.234465253637023
scaffold368345,53,2.4,45,3.1,3L,0.369233809665719
scaffold368349,37,4,43,3.7,X,-0.112474729258412
scaffold368406,23,1.7,40,3.3,3R,0.956931278108114
scaffold368498,47,2,32,1,3L,-1
scaffold368579,57,3.4,64,4.5,2R,0.404390255079335
scaffold368600,41,3.3,44,4.6,2R,0.479167836698559
scaffold368675,43,2.6,35,1.5,3R,-0.793549122532574
scaffold368714,60,3.4,68,4.7,3L,0.467126010427298
scaffold36872,57,4.8,57,5.5,3R,0.196397212803504
scaffold368770,61,5,63,6.3,3L,0.333423733725192
scaffold368839,49,3.7,0,NA,2R,NA
scaffold3689,47,3.6,56,5.1,X,0.502500340529183
scaffold369166,58,3.4,63,4.8,2R,0.497499659470817
scaffold369469,35,3.1,26,1.9,3R,-0.70626879694329
scaffold369493,57,2.3,54,3.2,2L,0.476438043942987
scaffold369495,78,4,69,3,X,-0.415037499278844
scaffold369514,64,5.1,48,3.8,2L,-0.42449782852791
scaffold369757,52,4.1,43,3.5,3L,-0.228268987673117
scaffold369843,39,1.9,52,2.5,2R,0.395928676331139
scaffold369907,62,3.9,56,3.8,X,-0.0374747054186629
scaffold369915,30,2.4,38,4.9,3R,1.02974734339405
scaffold369990,70,3.9,63,4.1,2R,0.0721497857558354
scaffold370000,43,3.6,46,4,2R,0.15200309344505
scaffold370021,36,4.4,53,4.8,X,0.125530882083859
scaffold370031,42,2.6,57,5.1,3R,0.971985623830403
scaffold370065,36,3.4,46,2.3,3L,-0.563900885193327
scaffold370089,64,4,58,5,3R,0.321928094887362
scaffold370094,73,3.3,61,2.3,2L,-0.520832163301441
scaffold370112,45,2.4,19,2.2,2R,-0.125530882083859
scaffold370119,67,4.6,71,6.7,2R,0.54252723440076
scaffold370136,48,3.9,57,4.7,2L,0.269186632815389
scaffold370138,34,2,49,1.9,3L,-0.0740005814437769
scaffold370147,69,4.4,68,2.6,2L,-0.758991900496205
scaffold370177,46,5.7,55,4.3,3R,-0.406625259462644
scaffold370192,57,3.5,70,5.4,3L,0.625604485218502
scaffold370220,55,2.8,58,5.3,2L,0.920565532505595
scaffold37026,73,4.3,77,4.3,3R,0
scaffold370260,55,3.7,58,3.7,2R,0
scaffold370272,74,4.1,74,4.3,3R,0.0687127500840143
scaffold370282,73,4.3,73,2.5,2R,-0.782408564927373
scaffold370482,69,4.2,46,3.5,3R,-0.263034405833794
scaffold370556,59,3.5,64,3.8,3R,0.118644496498619
scaffold370793,48,3.3,51,3.5,2R,0.0848888975865129
scaffold370805,52,5,37,2.3,2L,-1.12029423371771
scaffold370814,18,2.7,40,3.7,X,0.454565863465481
