ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold39089,92,8.2,92,8.4,3R,0.0347654181606766
scaffold3909,99,9.5,99,9.2,2L,-0.0462936522739351
scaffold39114,98,9.7,98,9.7,U,0
scaffold39163,97,9.3,95,8.9,X,-0.0634253801416337
scaffold39269,98,6,100,9.5,3R,0.662965012722429
scaffold39309,100,8.7,99,8.2,2L,-0.0853914912306447
scaffold39339,86,11,86,11,3L,0
scaffold39368,97,9.1,97,9,3L,-0.0159415438690215
scaffold39379,100,8.7,100,8.7,2R,0
scaffold39387,92,6.6,90,6.7,2L,0.021695071099319
scaffold3940,100,9.8,100,9.4,U,-0.0601209924375709
scaffold39427,99,9.2,99,8.6,3R,-0.0972972013549149
scaffold39455,95,8.2,95,8.3,3R,0.0174874267288414
scaffold39462,80,4.8,82,3.8,2L,-0.337034987277571
scaffold3949,86,6.1,85,6.8,X,0.156725503687453
scaffold39490,97,9.6,97,9.3,2R,-0.0458036896131246
scaffold39510,91,8.3,93,7.5,3R,-0.146220740851044
scaffold39527,97,7.9,98,8.2,3R,0.0537712564409804
scaffold3955,100,9.7,100,9,2L,-0.108059745857453
scaffold39559,48,3.8,24,1.8,X,-1.07800251200127
scaffold3957,99,9.1,99,8.7,U,-0.0648511443499681
scaffold39606,96,9.2,96,9.1,3L,-0.0157673158583165
scaffold3961,95,9.2,95,9,2R,-0.031708859727338
scaffold39623,99,9.4,100,9.2,3L,-0.0310268956206247
scaffold3964,100,9.8,100,9.1,3R,-0.106915203916512
scaffold39708,100,8.8,100,8.8,3R,0
scaffold39715,68,8,68,8.2,3L,0.0356239097307212
scaffold3978,99,8.7,99,8.8,3R,0.0164881227885691
scaffold3987,98,9.8,98,9.4,3R,-0.0601209924375709
scaffold39892,98,9.5,98,8.9,2R,-0.09412217736455
scaffold39930,100,9,100,8.8,X,-0.0324214776923773
scaffold39943,98,10,98,9,2R,-0.15200309344505
scaffold39957,98,9,98,9.1,3R,0.0159415438690215
scaffold39960,92,8,91,8.2,3L,0.0356239097307212
scaffold39965,100,11,100,9.2,3L,-0.257797757467647
scaffold3999,94,9.5,94,8.7,2L,-0.12691211248222
scaffold40,98,9.5,98,9,2R,-0.0780025120012732
scaffold40010,98,9.3,97,8.3,2R,-0.164119379761107
scaffold40013,44,2.1,74,5.1,3R,1.28010791919274
scaffold40015,91,6,91,7,X,0.222392421336448
scaffold4004,100,9.1,100,9.7,2L,0.0921182019884314
scaffold40040,88,7.1,89,6.7,3R,-0.0836579290469095
scaffold40048,97,9.2,98,8.6,2R,-0.0972972013549149
scaffold40063,98,9,98,8.5,3R,-0.082462160191973
scaffold40085,91,4.9,93,7.2,2R,0.555215157327104
scaffold40110,98,7.7,98,7,2R,-0.137503523749935
scaffold40131,80,6.3,69,3.5,X,-0.84799690655495
scaffold40138,94,8.6,93,8.5,3R,-0.016873818564396
scaffold4015,97,9.1,98,8.6,2L,-0.0815298854965984
scaffold40151,99,8.4,99,8.6,3R,0.0339473319233375
scaffold40153,82,7.1,82,7.3,3R,0.0400774393753351
scaffold40188,91,8.5,91,8.1,2R,-0.0695409332530771
scaffold402,99,10,99,9.5,U,-0.0740005814437769
scaffold40255,87,6.2,84,7.4,3R,0.255257055242075
scaffold40259,100,8.6,100,9.1,2R,0.0815298854965985
scaffold4027,97,9.6,97,8.8,3L,-0.125530882083859
scaffold4031,98,8.9,98,9,X,0.016119665363277
scaffold4034,98,9.4,98,9.1,2L,-0.0467942114789413
scaffold4035,99,9.8,98,9.7,2L,-0.0147970019280807
scaffold40373,100,7.6,99,8.2,2R,0.109624491174498
scaffold40395,98,8.8,99,8,2L,-0.137503523749935
scaffold40459,96,9.2,96,9,2R,-0.031708859727338
scaffold40478,98,9.6,98,9.5,2L,-0.0151068923902083
scaffold4048,96,9.6,96,9.4,U,-0.0303736490435187
scaffold40518,95,9.8,96,9.6,3R,-0.0297473433940522
scaffold40536,72,4,74,3.5,2L,-0.192645077942396
scaffold40571,98,8.7,96,8.6,U,-0.0166787411466303
scaffold40576,89,6.7,90,8.1,3R,0.273760812426852
scaffold4059,99,9.4,99,9.6,3L,0.0303736490435187
scaffold40618,94,8.4,95,8.1,2R,-0.0524674198941357
scaffold4066,92,8.6,92,8.7,X,0.0166787411466304
scaffold40682,94,8.3,96,8.3,2R,0
scaffold4070,85,6.9,90,6.8,3R,-0.0210616155278297
scaffold40700,91,8.4,91,8.8,X,0.067114195858537
scaffold40718,84,4,82,5.8,X,0.53605290024021
scaffold40791,95,9.3,95,9.3,2L,0
scaffold40804,96,8.7,97,8.1,U,-0.103093492964103
scaffold40819,99,9.4,99,9,3R,-0.0627357553479628
scaffold4084,99,9.1,99,8.5,3L,-0.0984037040609945
scaffold4086,97,8.8,97,8.9,3L,0.0163018123291003
scaffold40866,100,9.3,100,8.8,3L,-0.0797271924707341
scaffold40882,97,8.3,97,8,2R,-0.0531113364595626
scaffold40942,99,10,99,9.6,X,-0.0588936890535686
scaffold40973,87,14,88,15,2R,0.0995356735509144
scaffold4098,96,9.3,96,8.6,3L,-0.112894056405934
scaffold40993,99,8.9,100,9,3R,0.016119665363277
scaffold41006,95,5.7,96,6.7,2L,0.233199176293031
scaffold4105,98,8.8,98,8.9,3R,0.0163018123291003
scaffold41052,76,5.4,81,7,3L,0.374395514781498
scaffold41077,89,6.7,90,7.4,2L,0.143364175171177
scaffold41082,98,9.3,98,8.5,3L,-0.12976787497033
scaffold4115,97,9.9,97,9,2L,-0.137503523749935
scaffold41237,98,9.5,98,9.1,3R,-0.0620609681322516
scaffold4124,94,7.6,96,7,2L,-0.118644496498619
scaffold41269,95,9,96,8.3,4,-0.11681366498275
scaffold41272,98,13,99,15,2R,0.206450877467426
scaffold41304,99,9.4,99,8.7,U,-0.111645355828909
scaffold41327,91,9,91,7.5,2R,-0.263034405833794
scaffold4134,91,8.6,92,7.9,2L,-0.122484006524995
scaffold4135,99,9.3,99,9.3,2L,0
scaffold41354,97,9.3,97,8.3,2R,-0.164119379761107
scaffold41371,99,9.5,99,9.3,3R,-0.0306967972229164
scaffold41376,99,9.4,99,9.7,X,0.0453239905094903
scaffold4138,89,10,90,9.8,3R,-0.0291463456595163
scaffold41389,94,8.3,94,8.1,X,-0.0351894284623001
scaffold4140,99,8.7,100,8.2,2R,-0.0853914912306447
scaffold4144,98,9.1,98,9.4,2R,0.0467942114789412
scaffold41446,100,8.6,100,8.9,3R,0.0494686762642999
scaffold4146,95,7.7,95,8.1,3R,0.0730634621897234
scaffold4150,100,9.3,100,9.7,2L,0.0607540310790959
scaffold41501,41,7.4,81,6.6,3R,-0.165059246270497
scaffold4153,98,9.2,98,9.3,2L,0.0155968550510186
scaffold41554,100,9.4,100,9.3,2L,-0.0154300405696059
scaffold4157,97,9.4,98,9,3R,-0.0627357553479628
scaffold41620,98,9.4,98,10,3R,0.0892673380970873
scaffold41627,89,7.9,87,9.1,3R,0.204013892021593
scaffold41632,82,5.6,82,5.3,2R,-0.0794344674944048
scaffold417,98,9.1,98,9,3R,-0.0159415438690215
scaffold4174,99,9.2,99,9.4,3R,0.0310268956206246
scaffold41752,92,7.5,94,8.2,3L,0.128733314122203
scaffold41757,99,9.3,99,9.6,2L,0.0458036896131248
scaffold41776,99,9.4,99,9.3,U,-0.0154300405696059
scaffold418,95,8.4,96,8.8,X,0.067114195858537
scaffold4181,95,10,95,8.6,2L,-0.217591435072627
scaffold41819,96,9.6,97,9.1,3R,-0.07716786052246
scaffold41838,97,9,98,8.9,X,-0.0161196653632769
scaffold41845,95,9.4,95,9.1,X,-0.0467942114789413
scaffold41848,95,8,94,8,3R,0
scaffold4185,98,9,98,8.6,3L,-0.0655883416275769
scaffold41913,98,11,98,12,3L,0.125530882083859
scaffold41914,97,9.7,96,9.4,2L,-0.0453239905094901
scaffold41923,63,5.2,64,5.1,2L,-0.0280143761695968
scaffold41930,90,9.4,91,9.6,2R,0.0303736490435187
scaffold41939,91,8.1,93,7.8,3L,-0.0544477840223763
scaffold4195,98,9.3,98,9.1,3L,-0.0313641709093353
scaffold4207,100,9.4,100,8.8,3R,-0.0951572330403401
scaffold4209,95,9.5,96,8.3,3R,-0.194816176984023
scaffold42094,92,8.7,92,8.9,3L,0.0327899351176697
scaffold42131,91,10,91,8.7,X,-0.200912693925997
scaffold42156,89,8.4,89,6.9,X,-0.283792966000591
scaffold42176,93,7.2,77,5.3,3R,-0.442004546879113
scaffold4219,69,5.6,65,6.4,2R,0.192645077942396
scaffold42201,99,8.5,99,9,U,0.082462160191973
scaffold4221,97,9.1,96,8.3,2L,-0.132755208851771
scaffold4226,96,9.5,96,9.2,3R,-0.0462936522739351
scaffold4227,98,9.4,98,9.2,U,-0.0310268956206247
scaffold42291,92,11,92,12,3L,0.125530882083859
scaffold4231,99,9.2,99,8.6,X,-0.0972972013549149
scaffold4233,97,7.2,97,7.8,3R,0.115477217419936
scaffold42372,92,7.4,92,8,U,0.112474729258412
scaffold42397,99,9.2,99,9.3,2R,0.0155968550510186
scaffold424,99,8.8,99,9,3R,0.0324214776923774
scaffold4242,94,8,96,7.8,3L,-0.036525876025114
scaffold42430,81,7.9,82,6.7,2R,-0.237691557719331
scaffold4245,94,8.5,93,8.4,2R,-0.0170735133589414
scaffold42496,68,3,73,5.1,2L,0.765534746362977
scaffold42504,81,4.6,79,4.1,2L,-0.166009951438929
scaffold42538,94,8.4,95,7.4,2R,-0.182864057149811
scaffold4258,97,8.7,96,9,3L,0.0489096004809465
scaffold42599,65,4.1,70,5.1,X,0.314873337353412
scaffold4260,97,9.5,97,9.3,2L,-0.0306967972229164
scaffold42645,99,8.7,99,8.5,3L,-0.0335525597110265
scaffold42698,82,7.8,82,7.2,2L,-0.115477217419936
scaffold427,89,8,90,7.6,3L,-0.0740005814437769
scaffold42721,95,7.9,95,9.1,2L,0.204013892021593
scaffold42727,89,7.6,90,6.6,3R,-0.203533394085132
scaffold4273,94,7,97,7.7,2L,0.137503523749935
scaffold42749,97,9.6,97,8.9,3R,-0.109229069754758
scaffold4278,98,8.9,98,8.8,2R,-0.0163018123291004
scaffold4286,99,8.9,99,8.6,U,-0.0494686762642999
scaffold42862,100,9,99,8.9,3R,-0.0161196653632769
scaffold42897,92,8.1,92,6.6,4,-0.295455883526171
scaffold42906,100,9.8,100,8.8,2L,-0.155278225477911
scaffold42915,100,9,100,8.6,3L,-0.0655883416275769
scaffold42940,98,8.7,98,8.7,2R,0
scaffold4296,97,9.2,96,9.3,2L,0.0155968550510186
scaffold43019,99,9.4,99,9.4,U,0
scaffold43051,96,7.4,96,7.8,U,0.0759488532332984
scaffold43054,92,8.1,93,8,3L,-0.0179219079972623
scaffold43062,84,5.5,84,5.9,2L,0.101283335837182
scaffold43158,99,9.4,99,8.9,3R,-0.0788554207112396
scaffold4317,97,9.3,96,9.5,X,0.0306967972229164
scaffold4325,96,9,96,9,2L,0
scaffold43253,77,7.2,66,3.8,X,-0.921997487998727
scaffold43263,90,8.3,91,8.6,2L,0.0512253233551729
scaffold43270,97,9.4,97,9,2R,-0.0627357553479628
scaffold4330,98,9.6,99,9.4,3L,-0.0303736490435187
scaffold43332,83,6,88,6.7,4,0.159198594849254
scaffold43341,95,9.3,95,8.8,2L,-0.0797271924707341
scaffold4335,97,9.7,98,9.2,3R,-0.0763508861301149
scaffold4340,98,9.1,98,9,3L,-0.0159415438690215
scaffold43402,96,8.5,97,8.7,2L,0.0335525597110264
scaffold43434,89,6.9,99,7.4,X,0.100928908850781
scaffold43446,77,5,79,5.6,2R,0.163498732282879
scaffold43461,100,9.5,100,8.8,2R,-0.11042398969365
scaffold4348,95,8.9,95,10,2L,0.168122758808327
scaffold43484,97,8.6,98,8.5,2R,-0.016873818564396
scaffold4353,98,9.3,98,8.4,U,-0.146841388329271
scaffold43567,95,9.7,94,9.8,3R,0.0147970019280808
scaffold4357,92,7.8,93,7.8,3L,0
scaffold4358,100,9.9,100,9.3,2R,-0.0901978089715781
scaffold436,98,9.3,97,9.2,3R,-0.0155968550510187
scaffold4363,100,8.5,99,8.8,3R,0.0500406824995956
scaffold43630,98,7.5,99,8.5,3L,0.180572245641821
scaffold43643,99,8.6,99,8.9,3R,0.0494686762642999
scaffold43657,99,8.4,98,9.4,3L,0.162271428898877
scaffold43671,97,9.6,96,9.2,2L,-0.0614005446641434
scaffold43687,84,6.3,76,5.5,2R,-0.195920209975257
scaffold43688,84,7,44,1.6,X,-2.12928301694497
scaffold43696,100,9.3,99,8.3,2R,-0.164119379761107
scaffold43698,96,9.1,97,9.5,3L,0.0620609681322517
scaffold43707,99,7.3,99,7.9,3R,0.113956189297086
scaffold4371,94,9.7,94,10,X,0.0439433475875972
scaffold43718,31,4.2,28,3.9,3R,-0.106915203916512
scaffold4373,99,8.9,100,9.2,X,0.0478285250906149
scaffold43737,100,9,100,9.2,2L,0.031708859727338
scaffold43762,99,10,100,8.5,2L,-0.234465253637023
scaffold43770,100,9,100,8.7,X,-0.0489096004809466
scaffold4379,99,9.6,99,8.7,2L,-0.142019004872428
scaffold4381,97,8.6,97,8.4,2L,-0.0339473319233375
scaffold43814,98,9.3,98,9.4,U,0.015430040569606
scaffold43845,88,7.1,92,5.1,2R,-0.477321777533187
scaffold43869,98,9.6,99,9.1,2L,-0.07716786052246
scaffold43892,97,8.1,97,8.7,3R,0.103093492964103
scaffold4409,97,9.2,97,9.7,3L,0.0763508861301148
scaffold4410,98,9.1,98,9.3,2R,0.0313641709093353
scaffold44111,81,3.7,83,6.2,2L,0.744742944757925
scaffold4412,96,5.6,92,6.6,3L,0.237039197300849
scaffold44130,74,4,74,6.1,X,0.608809242675524
scaffold44145,90,9.1,89,8.4,2R,-0.115477217419936
scaffold44153,99,11,98,9.3,X,-0.242200902416628
scaffold44185,96,9.9,96,8.4,2L,-0.237039197300849
scaffold442,97,9.4,97,8.8,3R,-0.0951572330403401
scaffold44313,91,4.6,91,6.2,3R,0.430634354329863
scaffold44412,96,9,96,8.9,3R,-0.0161196653632769
scaffold44423,94,4.6,98,4.1,2L,-0.166009951438929
scaffold44430,85,7.7,85,6.9,3R,-0.158262083916732
scaffold44494,100,10,100,9.2,2L,-0.120294233717712
scaffold445,96,9,97,7.4,2L,-0.282399730700725
scaffold4457,98,9.8,97,9.4,3L,-0.0601209924375709
scaffold44602,92,6.8,93,9.2,2L,0.436099114806673
scaffold44616,7.8,1,63,6.1,2R,2.60880924267552
scaffold44659,100,9.1,100,9.7,2L,0.0921182019884314
scaffold4467,100,8.8,100,8.9,2L,0.0163018123291003
scaffold44670,81,9.7,81,8.6,3L,-0.17364808748503
scaffold44674,100,9,100,8.4,3L,-0.0995356735509144
scaffold44685,99,9.4,99,8.8,U,-0.0951572330403401
scaffold4469,100,8.6,100,9,2L,0.0655883416275769
scaffold44700,86,6.4,86,6.9,X,0.108524456778169
scaffold44705,94,8.9,96,9.7,3L,0.12417941122073
scaffold44727,97,9.1,96,9.5,2L,0.0620609681322517
scaffold44769,81,6.4,85,6,X,-0.0931094043914815
scaffold44776,89,6.9,92,8,3R,0.213403638109193
scaffold44777,97,9.2,97,8.9,3L,-0.047828525090615
scaffold44795,97,9.7,97,8,2R,-0.277984747299765
scaffold4484,92,8.9,93,6.9,3R,-0.367208974188229
scaffold44842,98,10,99,9.7,2L,-0.0439433475875971
scaffold4487,98,8.7,98,9.3,X,0.0962153152593033
scaffold44895,99,8.7,99,9.1,U,0.0648511443499679
scaffold44901,93,9.4,95,8.5,2L,-0.145197915539936
scaffold44925,99,8.5,99,8.7,X,0.0335525597110264
scaffold44956,99,8.9,98,8.4,2R,-0.0834160081876375
scaffold4496,85,4.8,77,5.3,3R,0.142957953842043
scaffold4498,86,7.3,82,7.3,2R,0
scaffold4500,92,9.4,93,8.7,X,-0.111645355828909
scaffold45019,79,4.8,86,5.5,3L,0.196397212803504
scaffold45052,99,7.5,100,7.9,2R,0.0749620576812222
scaffold4506,98,9.1,98,9.3,U,0.0313641709093353
scaffold45072,62,6.1,59,5.9,3R,-0.0480942882010449
scaffold4512,97,9.2,98,9.1,2L,-0.0157673158583165
scaffold45123,0,NA,86,7.6,3R,NA
scaffold4516,85,6.8,85,6.7,2L,-0.0213736507925669
scaffold4517,89,6.7,90,8,2R,0.25583890442959
scaffold45188,100,9.5,99,9,3L,-0.0780025120012732
scaffold452,97,8.9,97,9.1,3R,0.0320612092322983
scaffold45200,71,4.9,73,6.6,2L,0.429684275243245
scaffold45227,58,3.8,53,3,X,-0.341036917835067
scaffold45242,99,8,99,9.1,3R,0.185866545311334
scaffold45279,89,9.2,89,9.8,2R,0.0911478880581954
scaffold4528,93,9.5,93,9.2,2R,-0.0462936522739351
scaffold45281,82,9.6,80,9.6,2R,0
scaffold45378,90,7,91,7.9,2L,0.174497731232136
scaffold45390,84,4.6,84,6.6,2L,0.52083216330144
scaffold45446,73,4.5,69,4.4,3L,-0.0324214776923773
scaffold45459,96,8.6,97,8.6,2R,0
scaffold45474,100,10,100,9.3,4,-0.104697378666693
scaffold45514,100,9.2,99,9.7,2L,0.0763508861301148
scaffold45528,99,9.2,100,9.3,2R,0.0155968550510186
scaffold45548,97,7.7,98,8.1,3R,0.0730634621897234
scaffold4556,93,8,94,6.7,U,-0.25583890442959
scaffold4565,99,8.9,99,9,3L,0.016119665363277
scaffold4568,100,8.9,100,9,2L,0.016119665363277
scaffold4574,93,9.1,93,8.5,X,-0.0984037040609945
scaffold4576,95,9.4,97,8.4,X,-0.162271428898877
scaffold4577,97,9.7,97,9.4,2R,-0.0453239905094901
scaffold4580,100,9.2,100,9,2R,-0.031708859727338
scaffold45814,98,9.4,98,9.4,X,0
scaffold4582,99,9.1,99,9.2,2L,0.0157673158583166
scaffold4583,95,8.7,95,8.6,3R,-0.0166787411466303
scaffold45888,94,8.4,87,3.1,3L,-1.43812111239188
scaffold45895,93,9.3,93,9,3L,-0.0473057147783568
scaffold4597,99,9,99,9.1,3R,0.0159415438690215
scaffold46014,99,8.8,99,8.5,3R,-0.0500406824995956
scaffold46079,73,5.3,73,4.6,3R,-0.204358498506186
scaffold46085,79,7.6,61,3.4,2L,-1.16046467219325
scaffold46091,95,9.1,95,8.7,4,-0.0648511443499681
scaffold4610,97,9.5,97,8.7,2L,-0.12691211248222
scaffold46122,97,9,96,8.8,3R,-0.0324214776923773
scaffold46134,97,9.6,97,9.3,X,-0.0458036896131246
scaffold4615,96,9.3,96,8.5,3L,-0.12976787497033
scaffold46168,96,9.6,96,8.1,2R,-0.245112497836531
scaffold462,74,5.2,75,8,2R,0.62148837674627
scaffold4620,98,9.6,98,9.9,3R,0.0443941193584534
scaffold46220,99,9.4,99,9.1,3R,-0.0467942114789413
scaffold4623,95,9.2,95,8.9,3R,-0.047828525090615
scaffold46243,99,11,99,9.7,U,-0.181446871337532
scaffold4628,98,9.7,97,9,3L,-0.108059745857453
scaffold4629,94,9.1,94,8.1,2L,-0.167944637314072
scaffold46305,95,9.8,95,8.9,3L,-0.13897641314881
scaffold4631,98,9.4,98,9.2,3L,-0.0310268956206247
scaffold4632,99,9.1,98,9.3,3R,0.0313641709093353
scaffold46448,98,9.3,99,8.8,U,-0.0797271924707341
scaffold46476,93,8.9,93,8.1,2L,-0.135883428081773
scaffold465,97,8.8,98,8.4,2L,-0.0671141958585371
scaffold46518,98,9.4,99,9,2L,-0.0627357553479628
scaffold46526,87,8.1,85,6.8,3R,-0.252387161634285
scaffold4653,99,9.8,99,9.8,X,0
scaffold4654,98,9,98,8.9,3L,-0.0161196653632769
scaffold4659,99,9.6,99,8.9,3L,-0.109229069754758
scaffold46627,99,8.9,99,9.3,2R,0.0634253801416338
scaffold46641,95,7.8,95,9,2L,0.206450877467427
scaffold46714,99,9.3,99,8.5,X,-0.12976787497033
scaffold4673,98,9,98,8.9,X,-0.0161196653632769
scaffold4675,95,9.4,95,8.9,2R,-0.0788554207112396
scaffold46794,97,9.4,97,8.7,2L,-0.111645355828909
scaffold468,95,9.9,95,9.5,X,-0.0595010117486618
scaffold46801,99,8.9,99,9,2L,0.016119665363277
scaffold4681,99,9.6,99,9.4,X,-0.0303736490435187
scaffold46868,63,5.5,68,4,3R,-0.459431618637297
scaffold46890,99,9.1,98,8.7,3L,-0.0648511443499681
scaffold4692,99,9,99,9.1,2R,0.0159415438690215
scaffold4693,98,8.8,98,9.2,2R,0.0641303374197153
scaffold4696,99,8.8,98,8.7,X,-0.0164881227885693
scaffold46966,98,8.9,97,8.9,X,0
scaffold4698,95,9.1,94,9.1,2L,0
scaffold470,99,9,99,8.8,3R,-0.0324214776923773
scaffold4700,87,7.4,89,7.7,3R,0.0573331750659516
scaffold47008,98,9.2,98,9.5,2R,0.0462936522739352
scaffold4705,98,9.6,98,9.4,2L,-0.0303736490435187
scaffold47058,96,10,96,8.7,3L,-0.200912693925997
scaffold47062,90,6.1,92,6.2,2R,0.023458972823989
scaffold47064,88,8.6,84,6.4,2R,-0.426264754702098
scaffold4713,99,9.1,99,9,3L,-0.0159415438690215
scaffold4715,98,9.1,98,9.1,X,0
scaffold47167,92,7.9,92,9.1,2R,0.204013892021593
scaffold47168,98,8.8,97,8.8,3R,0
scaffold47175,94,8.5,94,7.1,3R,-0.25964381663302
scaffold4719,92,8.7,93,7.3,3L,-0.253118936968711
scaffold4720,92,8.1,92,7.6,4,-0.0919224894410393
scaffold47205,100,9.2,100,9.5,2L,0.0462936522739352
scaffold47230,97,9.3,97,9.2,3L,-0.0155968550510187
scaffold4725,93,8.1,93,8.2,X,0.017702001733459
scaffold4727,95,9.1,96,8.6,X,-0.0815298854965984
scaffold4728,97,9.2,98,9.2,2R,0
scaffold47286,98,8.5,97,8.5,3L,0
scaffold47368,50,3.6,47,3,2R,-0.263034405833794
scaffold4742,93,7.1,93,6.8,2L,-0.0622842782543426
scaffold4748,94,7.7,95,8.4,3R,0.125530882083859
scaffold4751,100,9.3,100,9.3,3L,0
scaffold47556,98,8.1,97,8.2,2R,0.017702001733459
scaffold4761,99,9.1,99,8.9,3R,-0.0320612092322984
scaffold47610,97,9.3,96,8.8,U,-0.0797271924707341
scaffold4768,96,9.5,96,9.1,3R,-0.0620609681322516
scaffold4770,97,8.3,97,8.4,U,0.0172779914318354
scaffold47706,100,10,99,7.8,3L,-0.358453970912476
scaffold47719,96,6.5,94,5.4,2L,-0.267480310864986
scaffold47723,97,8.4,97,8.9,2L,0.0834160081876375
scaffold4776,99,9.2,99,9.2,3L,0
scaffold47762,85,6,83,8.6,3R,0.519374159093579
scaffold4780,99,9.2,98,9.2,2R,0
scaffold47831,97,9.7,97,9.7,3R,0
scaffold47838,79,7,81,8.8,3R,0.330148601692331
scaffold47924,90,9.8,91,9.3,3R,-0.0755510330071767
scaffold47926,86,9.5,83,9.8,3L,0.0448542357842605
scaffold47928,87,5.2,85,5.1,2R,-0.0280143761695968
scaffold47969,91,7.5,94,6.9,3R,-0.120294233717712
scaffold47981,95,7.4,94,7.9,X,0.0943273825481531
scaffold48008,64,4.6,61,5.5,X,0.257797757467647
scaffold4802,93,8.3,94,8.5,2R,0.0343515047907768
scaffold48038,98,8.4,99,8.2,2R,-0.0347654181606768
scaffold48074,98,9.8,98,9.8,3R,0
scaffold48097,100,11,100,9.7,X,-0.181446871337532
scaffold48126,100,7.8,100,8.7,U,0.15754127698648
scaffold4813,96,9.2,97,9.1,2L,-0.0157673158583165
scaffold48130,83,3.8,83,6.2,3R,0.70626879694329
scaffold48163,93,8.7,94,8.7,2R,0
scaffold4818,99,8.9,99,9.1,3R,0.0320612092322983
scaffold48193,96,8.8,96,8.4,3L,-0.0671141958585371
scaffold482,98,9.4,98,9,3L,-0.0627357553479628
scaffold48268,74,3.4,60,6.3,2R,0.889817082249577
scaffold48303,100,9.6,100,9.1,2R,-0.07716786052246
scaffold48309,99,9.6,99,9.6,3R,0
scaffold48342,97,8.2,97,8.6,X,0.0687127500840143
scaffold48369,94,7.1,95,8.1,3R,0.190102883379943
scaffold4837,98,9.5,98,9.2,3R,-0.0462936522739351
scaffold48374,99,8.6,99,9,2L,0.0655883416275769
scaffold4838,99,8.9,99,9.2,X,0.0478285250906149
scaffold48499,100,9.4,100,9.1,3L,-0.0467942114789413
scaffold48513,80,4,75,6.1,2L,0.608809242675524
scaffold48527,100,9.2,100,9.8,3R,0.0911478880581954
scaffold48539,100,8.7,100,8.5,2R,-0.0335525597110265
scaffold48567,96,9.1,95,9,X,-0.0159415438690215
scaffold486,91,8,90,8.4,2L,0.070389327891398
scaffold4861,95,9.4,95,9.4,U,0
scaffold48624,94,8.2,95,8.6,X,0.0687127500840143
scaffold48733,100,8.8,100,8.6,3L,-0.0331668639351995
scaffold48764,98,9.1,98,9.1,2R,0
scaffold4877,97,9,97,8.8,2R,-0.0324214776923773
scaffold48775,94,6.5,91,5.3,3R,-0.294447358465255
scaffold48784,82,4.4,73,5.2,3L,0.241008099503795
scaffold48970,98,8.2,98,8.4,X,0.0347654181606766
scaffold4898,84,7,89,7.2,3L,0.0406419844973461
scaffold4902,99,9.2,99,9,3R,-0.031708859727338
scaffold4907,92,8,93,7.9,2L,-0.0181473467102594
scaffold4908,97,9.1,97,8.8,2R,-0.0483630215613988
scaffold4912,93,9,91,9.5,U,0.0780025120012732
scaffold49143,97,8.5,98,9.1,3L,0.0984037040609945
scaffold4915,97,9.2,97,9.5,X,0.0462936522739352
scaffold4916,99,9,99,9.6,2L,0.0931094043914815
scaffold49161,92,8.3,91,8,2L,-0.0531113364595626
scaffold4923,98,9.2,97,9.2,2R,0
scaffold49251,72,7.7,68,7,3L,-0.137503523749935
scaffold4926,95,8.7,96,8.7,X,0
scaffold49276,91,5.2,92,7,3R,0.428843298803874
scaffold4934,97,9.2,97,9.1,3R,-0.0157673158583165
scaffold49343,98,8.9,99,8.8,U,-0.0163018123291004
scaffold4943,97,7.8,96,8.7,2R,0.15754127698648
scaffold49502,89,12,90,10,3L,-0.263034405833794
scaffold49557,91,6.8,90,8,2R,0.234465253637023
scaffold49563,98,9.5,98,9.2,2L,-0.0462936522739351
scaffold4959,86,8,86,7.7,U,-0.055141554192461
scaffold4962,98,9.2,98,9.4,2L,0.0310268956206246
scaffold49645,99,8.3,100,8.5,2R,0.0343515047907768
scaffold4970,89,7.7,89,7.3,2R,-0.0769619818148842
scaffold49710,93,8.6,92,8.5,2R,-0.016873818564396
scaffold4976,99,9,99,9,2L,0
scaffold4979,98,9.3,98,8.9,X,-0.0634253801416337
scaffold4981,97,9.3,97,9.6,2R,0.0458036896131248
scaffold49821,96,9.1,96,8.7,X,-0.0648511443499681
scaffold49894,86,7.9,86,7.7,3L,-0.0369942074822016
scaffold4991,98,8.7,98,8.9,2L,0.0327899351176697
scaffold4993,83,5.7,81,7.1,2L,0.31685710533994
scaffold49949,97,8.1,98,8.6,2R,0.0864147518174733
scaffold4995,95,8.8,96,8.3,3R,-0.0843921872903724
scaffold49964,97,9.9,97,9.5,U,-0.0595010117486618
