ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold31217,96,6.7,95,4.9,3L,-0.451379346342564
scaffold31232,96,6.4,97,8.5,2L,0.409390936137702
scaffold31276,93,6.3,89,4.2,X,-0.584962500721156
scaffold31282,97,6.8,96,4.8,3L,-0.502500340529183
scaffold31288,92,6.6,93,8.6,3R,0.381870635343644
scaffold3129,99,7.1,99,9.6,3R,0.435215381216474
scaffold31300,96,6.2,97,8.7,2L,0.488747185461853
scaffold31322,82,4.6,87,6.6,2L,0.52083216330144
scaffold3133,93,6.3,93,9.4,2R,0.577308928177721
scaffold31334,93,6,89,4.5,X,-0.415037499278844
scaffold31336,93,7.2,91,8.5,2L,0.239465934695389
scaffold31361,93,5.8,90,4.3,X,-0.431716240425474
scaffold31367,90,6.2,85,4.1,3L,-0.596644305768792
scaffold3138,95,6.4,97,8.4,2L,0.39231742277876
scaffold3143,93,5.8,92,7.8,2R,0.427421223734676
scaffold3144,95,5.7,96,8,3R,0.489038080722621
scaffold31443,95,5.1,98,8.7,3R,0.770518153877233
scaffold31451,94,6.2,90,4.3,3L,-0.527931555684777
scaffold31459,92,6,90,4.3,3L,-0.480625840906421
scaffold31465,96,7,97,9.3,3L,0.409875794163065
scaffold31492,95,6.3,93,4.8,3L,-0.39231742277876
scaffold31494,95,6.7,94,4.7,3L,-0.511500338780135
scaffold3152,92,6.6,91,7.4,2R,0.165059246270496
scaffold31544,91,6.2,89,4.5,3L,-0.4623432140572
scaffold3156,94,6.2,95,8.1,2R,0.385653692497749
scaffold31572,89,6.5,87,4.6,3L,-0.498805856971442
scaffold31588,95,6.6,96,8.9,2R,0.431339311607944
scaffold31596,97,6.6,98,9.5,2R,0.525461488972494
scaffold31611,89,6.1,92,8.2,3R,0.426814667055197
scaffold31616,90,5.9,87,4.5,X,-0.390789953032167
scaffold31622,95,6.5,92,4.5,3L,-0.53051471669878
scaffold31629,97,6.4,97,9,2R,0.491853096329675
scaffold31631,98,5.9,97,9.1,3R,0.625151590836855
scaffold3164,95,6.2,97,9.1,2L,0.553598329811821
scaffold3165,90,5.4,92,7.2,2L,0.415037499278844
scaffold3167,95,7,95,9.2,2R,0.394278939112046
scaffold31683,96,7,97,8.8,3L,0.330148601692331
scaffold31690,98,6.8,99,8.3,2R,0.287576590096585
scaffold31729,93,5.3,95,7.1,3R,0.421826664941483
scaffold3173,97,6.6,98,9.2,2R,0.479167836698559
scaffold31755,96,6.2,96,7.1,3R,0.195550809117807
scaffold31756,93,5.6,95,7.6,3R,0.440572591385981
scaffold31758,90,4.6,92,6.7,U,0.54252723440076
scaffold3177,96,6.2,94,4.6,3L,-0.430634354329863
scaffold31782,94,6.3,89,4,3L,-0.655351828612554
scaffold3180,95,6,95,7.8,2R,0.37851162325373
scaffold31806,94,5.6,94,4.2,3L,-0.415037499278844
scaffold31820,88,5.6,91,7.8,3R,0.478047296804644
scaffold31825,96,6.4,97,8.8,2R,0.459431618637297
scaffold31826,91,4.7,92,7.6,2L,0.693338661765948
scaffold31848,91,5.5,89,3.9,3L,-0.495957494662411
scaffold3185,93,6.5,95,5.5,2L,-0.241008099503795
scaffold31861,86,5.4,84,4.1,3L,-0.397335497545385
scaffold3193,94,5.9,96,8.5,3R,0.52674788677586
scaffold31969,94,6.3,92,4.2,3L,-0.584962500721156
scaffold31973,98,6.2,100,8.2,X,0.403355694231208
scaffold3198,79,5.8,87,9.5,3R,0.711874613203376
scaffold31982,96,6.9,95,4.9,3L,-0.493814612662961
scaffold31995,98,5.3,99,7.4,3R,0.481532911065751
scaffold3201,97,6.4,97,7.8,2L,0.285402218862248
scaffold32020,89,6.5,87,4.4,X,-0.562936194391157
scaffold32053,97,6.3,97,7.6,3R,0.270647589943669
scaffold32088,92,7,90,4.9,3L,-0.514573172829758
scaffold3209,95,5.6,95,8,2R,0.514573172829758
scaffold3210,94,6.6,95,9.2,2L,0.479167836698559
scaffold3211,96,6.3,97,8.9,3R,0.498453507466481
scaffold3212,96,6.5,97,8.5,2L,0.387023123109247
scaffold32128,94,5.6,95,8.6,2L,0.618909832644494
scaffold3213,98,6.7,97,9.2,3R,0.45747276559924
scaffold3214,91,6,82,4.4,X,-0.447458976971221
scaffold32161,98,7.1,99,9.5,2L,0.420108488826266
scaffold32164,73,3.8,83,5.4,3R,0.506959988719883
scaffold32176,95,6.5,94,4.6,X,-0.498805856971442
scaffold32177,96,6.2,97,8.3,2L,0.42084312096005
scaffold32183,96,6,96,7.8,2L,0.37851162325373
scaffold32190,97,7.1,98,9.3,2R,0.38941169160335
scaffold3221,97,6.8,97,9.3,U,0.451695969857692
scaffold32218,76,3.8,78,6.8,3R,0.839535327806754
scaffold32232,97,6.9,96,4.8,X,-0.523561956057013
scaffold3225,92,5.6,94,7.4,2L,0.402098443571346
scaffold3226,95,6.6,96,8.1,2L,0.295455883526171
scaffold323,95,5.9,96,8,3R,0.439285045525521
scaffold3230,96,6.6,97,9.4,3R,0.510194732319184
scaffold32300,99,7.2,99,9.7,2R,0.429987840744815
scaffold32303,93,6.3,90,4.7,3L,-0.422691071822279
scaffold3231,95,6.3,96,8.8,2R,0.482151695137381
scaffold32349,98,7,99,8.4,2L,0.263034405833794
scaffold3235,96,6.6,94,4.7,X,-0.489805267680816
scaffold32355,94,6,94,8.7,3L,0.53605290024021
scaffold32377,95,6.3,96,8.2,3R,0.380272081118167
scaffold32396,95,5,97,7.3,2R,0.545968369105292
scaffold3243,98,6.5,99,9.2,2R,0.501194143028558
scaffold3245,97,6.8,96,4.6,3L,-0.563900885193327
scaffold32465,97,6.1,97,9,2L,0.561115758766789
scaffold32485,97,6.7,94,5,3L,-0.422233000683048
scaffold3251,95,6.4,96,8.2,2L,0.357552004618083
scaffold32511,94,6.3,92,4.6,3L,-0.453717967442904
scaffold32524,91,6.1,88,4,3L,-0.608809242675524
scaffold32554,96,6.9,97,8.1,2L,0.231325546106456
scaffold3259,94,6.2,92,4.4,X,-0.494764691749578
scaffold32591,95,6.2,96,8.7,3R,0.488747185461853
scaffold32618,96,6.4,97,8.6,2R,0.426264754702098
scaffold3263,86,5.8,89,7.5,U,0.370837695368309
scaffold32632,97,6.3,94,4.7,3L,-0.422691071822279
scaffold32654,93,6,89,4.4,X,-0.447458976971221
scaffold32660,87,4.8,89,6.6,3R,0.459431618637297
scaffold3269,97,5.8,97,7.8,2L,0.427421223734676
scaffold32702,96,7.1,97,9.8,U,0.464962724610526
scaffold32713,92,6.2,93,8.4,2R,0.438121112391885
scaffold32717,96,5.9,97,8.4,2L,0.509674373416919
scaffold3272,96,6.3,97,8.4,3R,0.415037499278844
scaffold32731,95,4.8,98,7.6,2L,0.662965012722429
scaffold3274,94,6.4,95,7.7,3R,0.266786540694901
scaffold32741,90,5.6,85,4.1,X,-0.44980291743952
scaffold32775,91,5.4,92,8.2,2L,0.602664502454615
scaffold3279,94,5.9,93,8.1,2L,0.457206953522783
scaffold328,94,6.2,96,8.4,3R,0.438121112391885
scaffold3285,95,6,95,8.6,2L,0.519374159093579
scaffold32863,98,7,96,5.1,X,-0.456857674973471
scaffold32895,92,5.7,95,7.1,3R,0.31685710533994
scaffold3290,96,6.7,94,4.8,3L,-0.481126689736616
scaffold32903,83,5.8,76,4.1,3L,-0.500428990509489
scaffold32906,92,6.5,89,4.6,3L,-0.498805856971442
scaffold32927,89,6.5,93,7.9,2L,0.281412935148649
scaffold3294,98,6.9,98,9.6,3R,0.476438043942987
scaffold32941,95,6,98,8.7,3R,0.53605290024021
scaffold32942,88,4.7,89,7.4,2L,0.654864513951313
scaffold32952,99,6.6,99,9.2,2L,0.479167836698559
scaffold32959,88,6.6,85,4.9,3L,-0.429684275243245
scaffold32968,93,5.9,95,7.7,2R,0.38414349133306
scaffold32972,93,6,88,4.5,X,-0.415037499278844
scaffold3298,95,6.8,95,9,3R,0.404390255079335
scaffold32986,92,5.9,90,4.3,X,-0.456378294659743
scaffold32995,99,6.6,99,9.5,3R,0.525461488972494
scaffold33,96,6.1,97,8.5,3R,0.478653598574815
scaffold33031,96,7,96,9,2R,0.362570079384708
scaffold3304,96,6.6,97,8.9,2R,0.431339311607944
scaffold33040,95,6.6,94,4.6,X,-0.520832163301441
scaffold33072,98,7.1,99,9.8,3R,0.464962724610526
scaffold33081,95,6,96,7,3R,0.222392421336448
scaffold3310,91,6,93,7.9,2L,0.396890152568584
scaffold33102,70,3.6,75,5.9,3R,0.712718047919529
scaffold33104,98,6.3,99,8.8,2R,0.482151695137381
scaffold3318,97,6.1,97,8.2,3R,0.426814667055197
scaffold33194,95,6.5,93,4.4,3L,-0.562936194391157
scaffold33203,96,6.4,93,4.8,3L,-0.415037499278844
scaffold3323,93,6.4,94,8.4,3R,0.39231742277876
scaffold33253,80,5.3,75,3.8,X,-0.479992941119614
scaffold33255,97,6.5,97,9.6,2R,0.562594687692701
scaffold3326,92,5.7,92,7.5,3R,0.395928676331139
scaffold33272,97,6.1,100,8.4,2R,0.461580085215874
scaffold33307,96,7,93,4.7,3L,-0.574694165267329
scaffold3332,98,6.8,98,9.4,3R,0.467126010427298
scaffold3333,93,6.2,95,7.9,3R,0.349584437790228
scaffold33348,100,10,96,7.7,3L,-0.377069649079823
scaffold33377,96,6.6,93,4.7,3L,-0.489805267680816
scaffold3338,94,6.4,96,8.9,2R,0.475733430966398
scaffold33426,99,13,96,8.3,X,-0.64732838168153
scaffold33429,94,6.5,95,8.1,2L,0.31748218985617
scaffold33430,94,6.1,94,8.4,3R,0.461580085215874
scaffold3344,96,6.7,97,9,3R,0.425763905871902
scaffold33469,96,6.6,96,9.3,3R,0.494764691749578
scaffold3347,96,6.7,94,4.8,X,-0.481126689736616
scaffold33474,91,5,92,7.1,3R,0.505890929729957
scaffold3348,94,6.3,95,8.8,2R,0.482151695137381
scaffold33487,96,6.8,94,4.6,3L,-0.563900885193327
scaffold3349,96,6.3,97,8.8,2R,0.482151695137381
scaffold33495,92,6.2,93,8.1,3R,0.385653692497749
scaffold3350,91,6.2,92,8.3,2L,0.42084312096005
scaffold33504,96,6.8,95,10,2R,0.556393348524385
scaffold3351,94,5.4,96,7.1,2L,0.394859617341213
scaffold33539,94,6.2,91,4.9,3R,-0.339486466271667
scaffold33553,95,6.3,96,8.4,3R,0.415037499278844
scaffold3356,90,5.7,92,7.9,3R,0.470890734012361
scaffold3357,91,5.4,96,8.8,3R,0.704544116473829
scaffold33572,98,6.7,99,8.6,3R,0.360175564244325
scaffold3359,94,10,97,12,2R,0.263034405833794
scaffold33592,88,5,87,4.1,3L,-0.286304185156641
scaffold336,95,6.7,97,9.2,3R,0.45747276559924
scaffold33607,92,5.5,86,4.1,3L,-0.423807708906576
scaffold33628,91,6,94,7.5,X,0.321928094887362
scaffold33629,96,4.8,92,4.6,2L,-0.0614005446641434
scaffold3363,96,6.4,97,8.7,2L,0.442943495848728
scaffold3364,89,5.6,86,3.9,4,-0.521952703195356
scaffold3365,95,6.8,92,4.6,3L,-0.563900885193327
scaffold3367,96,6.8,96,8.8,X,0.371968777386958
scaffold33706,88,4.8,83,3.4,3L,-0.497499659470817
scaffold33707,93,6.3,91,4.1,3L,-0.619727918881833
scaffold3372,95,6.6,95,8.2,3R,0.31315788525963
scaffold33722,93,7.2,92,8.4,2R,0.222392421336448
scaffold33740,86,5.2,91,6.7,3R,0.36564947231668
scaffold33771,98,6,97,8.5,3R,0.502500340529183
scaffold3384,94,6.1,95,8.3,3R,0.444302093784039
scaffold33842,97,6.3,97,8.8,2R,0.482151695137381
scaffold3385,95,6.4,96,9,3L,0.491853096329675
scaffold3387,91,5.6,79,8.7,3R,0.635588573791124
scaffold33878,97,5.7,98,8.5,2L,0.57650092197296
scaffold33888,95,6.1,95,8.2,2L,0.426814667055197
scaffold33916,97,6.3,99,8.9,3R,0.498453507466481
scaffold33919,97,5.6,97,7.9,2L,0.496425826119499
scaffold3392,97,6.4,98,8.7,2R,0.442943495848728
scaffold33924,95,6.6,92,4.7,X,-0.489805267680816
scaffold33929,96,6.6,95,4.7,3L,-0.489805267680816
scaffold3393,95,6.2,93,4.4,3L,-0.494764691749578
scaffold33945,97,6.5,99,8.7,2R,0.420575682820274
scaffold3395,94,5.8,95,8.6,2L,0.568283759574526
scaffold33974,96,6.4,97,8.8,2L,0.459431618637297
scaffold33985,88,5.9,80,4.7,X,-0.328054197684204
scaffold34,95,7,97,9.5,3R,0.440572591385981
scaffold3400,95,6.9,96,9.5,2R,0.461331151552779
scaffold34023,98,7.3,96,4.9,X,-0.575114714764809
scaffold34055,95,8.1,99,8.9,2R,0.135883428081773
scaffold34056,92,5.3,93,7.7,2L,0.538866086131702
scaffold3407,92,5.3,92,7.1,2L,0.421826664941483
scaffold34109,95,5.8,91,4.1,X,-0.500428990509489
scaffold34121,93,5.7,94,7.9,3R,0.470890734012361
scaffold34123,96,6.8,98,8.6,3R,0.338801913451758
scaffold3413,90,6.5,92,8.4,3R,0.369949609750306
scaffold34132,95,7,93,4.8,3L,-0.54432051622381
scaffold3418,94,6,96,8.9,3R,0.568842835357879
scaffold34189,85,5.8,88,6.3,2L,0.119298928372344
scaffold3420,98,6.6,98,8.5,2R,0.364996816779248
scaffold34208,92,5.3,97,8.7,3R,0.715023041285529
scaffold3423,96,7,96,5,X,-0.485426827170242
scaffold34235,89,6.2,90,8.3,2L,0.42084312096005
scaffold34241,92,6.1,88,7.7,2L,0.336049203132015
scaffold34304,93,6.3,91,4.6,X,-0.453717967442904
scaffold34320,95,6.5,93,4.7,3L,-0.467778961350817
scaffold34326,85,6.2,87,8.1,2R,0.385653692497749
scaffold34329,95,6.4,95,8.4,2L,0.39231742277876
scaffold34343,92,6.4,95,8,2R,0.321928094887362
scaffold34352,95,5.7,96,8.9,2L,0.642843416801656
scaffold34356,91,5.7,87,4.1,X,-0.475338009546658
scaffold34358,93,5.6,94,8.6,2L,0.618909832644494
scaffold34361,94,5.6,89,4.4,X,-0.347923303420307
scaffold34370,87,5.5,77,4,X,-0.459431618637297
scaffold3438,99,6.8,99,9.5,U,0.482392767080609
scaffold34415,91,5.9,88,4,X,-0.560714954474479
scaffold34417,96,5.7,95,9.2,2L,0.690671941892271
scaffold34423,87,5.7,86,4.9,3R,-0.218180170049533
scaffold3444,89,6,85,4.2,2L,-0.514573172829758
scaffold34442,94,6.1,91,4.2,3L,-0.538419914784126
scaffold34456,95,6.2,95,8.1,3R,0.385653692497749
scaffold3447,94,6.9,93,9.3,2R,0.430634354329862
scaffold34473,99,7.4,99,8.1,3R,0.130396637255675
scaffold34476,89,5.3,83,3.5,X,-0.598637437618233
scaffold34516,90,5,89,6.8,2L,0.443606651475615
scaffold3454,95,6.2,92,4.1,3L,-0.596644305768792
scaffold34579,94,6.3,92,4.2,3L,-0.584962500721156
scaffold34593,94,6.5,89,4.3,3L,-0.596103058326357
scaffold346,91,6.1,89,4.3,U,-0.504472582860788
scaffold34604,94,6.1,97,8.7,3R,0.512206158285842
scaffold34609,97,5.7,97,8.5,2R,0.57650092197296
scaffold34618,96,6.5,97,9.5,2L,0.547487795302493
scaffold34666,93,6.1,91,4.6,3L,-0.407175381505874
scaffold34676,94,6,92,4.5,3L,-0.415037499278844
scaffold3468,92,6.2,88,4.3,X,-0.527931555684777
scaffold34697,98,6.9,97,4.7,4,-0.553935605100532
scaffold34728,93,6.4,90,4.3,X,-0.573735245297902
scaffold34735,95,6.7,94,4.6,3L,-0.54252723440076
scaffold34736,91,6.6,90,4.4,3L,-0.584962500721156
scaffold3474,97,6.3,97,8.5,3R,0.432111012637785
scaffold3476,96,6.7,94,4.7,3L,-0.511500338780135
scaffold34764,92,5.3,93,8,3R,0.594007640324163
scaffold34780,95,6.1,90,4.2,3L,-0.538419914784126
scaffold3480,97,6.3,98,8.9,2L,0.498453507466481
scaffold34809,91,6.1,88,4.2,3L,-0.538419914784126
scaffold34821,94,6.5,90,4.4,X,-0.562936194391157
scaffold3483,96,6.8,96,8.4,2L,0.304854581528421
scaffold34833,94,6.6,92,4.5,3L,-0.552541023028779
scaffold3487,94,6.8,93,5,X,-0.443606651475615
scaffold3488,95,6.7,93,4.7,X,-0.511500338780135
scaffold34886,98,5.7,99,8.1,2L,0.506959988719883
scaffold34892,93,6,95,7.7,3R,0.359895945086383
scaffold34897,80,4.4,87,5.7,3R,0.373458395527444
scaffold34899,97,7.4,95,5.1,X,-0.537028023657454
scaffold3492,92,5.2,92,6.6,2L,0.343954401217361
scaffold34955,79,7.2,79,11,2L,0.611434712082347
scaffold35004,90,6.3,77,3.7,X,-0.767826557870967
scaffold35022,97,6.6,98,8.6,3L,0.381870635343644
scaffold3504,97,6.9,97,9.1,2L,0.399270183420527
scaffold35051,89,5.3,89,7.2,2L,0.442004546879113
scaffold35078,85,5.3,84,4.2,3L,-0.335603031784439
scaffold3509,86,5.7,91,7.4,2R,0.376563351464208
scaffold3512,96,6.6,97,9.5,2R,0.525461488972494
scaffold35131,94,5.3,96,6.5,2L,0.294447358465255
scaffold35133,92,6,88,4.4,X,-0.447458976971221
scaffold3514,90,6,88,4.2,X,-0.514573172829758
scaffold3517,88,5.9,91,8,3R,0.439285045525521
scaffold3518,97,6.4,97,9.1,2R,0.507794640198696
scaffold35186,99,7,99,10,3R,0.514573172829758
scaffold35192,98,7.8,99,9.7,3R,0.314510623324879
scaffold352,97,6.6,97,8.5,3R,0.364996816779248
scaffold35212,96,6.8,95,4.8,3L,-0.502500340529183
scaffold3522,95,6.8,94,4.8,3L,-0.502500340529183
scaffold35220,89,5.7,91,4.7,X,-0.278301162487104
scaffold35222,94,6.4,94,9.1,2R,0.507794640198696
scaffold3523,93,5.8,93,9,3L,0.633872101202103
scaffold35245,95,7.3,96,9.8,2R,0.424885285235191
scaffold35246,99,6.8,97,5,3L,-0.443606651475615
scaffold35290,94,6.4,97,8.4,3R,0.39231742277876
scaffold35294,96,6.3,93,4.3,X,-0.551015168797819
scaffold353,95,7.1,95,9,2L,0.342105976824993
scaffold3530,90,5.8,87,4.3,2L,-0.431716240425474
scaffold35318,96,5.9,99,9,2R,0.609210046967833
scaffold3534,99,7,99,9.4,2L,0.425305834732671
scaffold3535,95,7.1,93,9.6,2L,0.435215381216474
scaffold35356,97,6.6,93,4.5,4,-0.552541023028779
scaffold35370,93,6,89,4.5,X,-0.415037499278844
scaffold35388,99,6.7,98,5.1,X,-0.393663848486277
scaffold35396,92,5.9,87,6.3,2R,0.094636874138075
scaffold35407,96,6.2,94,4.2,3L,-0.561878887608115
scaffold3548,89,6.2,86,4.6,X,-0.430634354329863
scaffold3551,82,5.8,79,3.8,X,-0.610053481683987
scaffold35518,95,6.1,92,3.9,3L,-0.645335118700638
scaffold35521,93,5.9,91,4.4,3L,-0.423211430724544
scaffold35545,93,5.6,98,7.9,2L,0.496425826119499
scaffold3559,92,5.5,94,7.6,3R,0.466567799918926
scaffold35659,82,5.8,83,4.1,X,-0.500428990509489
scaffold3567,98,7.1,99,8.9,2L,0.325986311461716
scaffold35673,97,7.9,96,9.9,2L,0.325575871902507
scaffold3568,97,7.1,97,9.8,2R,0.464962724610526
scaffold35685,98,7.2,99,9.1,2R,0.337869638756384
scaffold3570,93,6.4,91,4.6,3L,-0.476438043942987
scaffold35707,88,4.8,90,6.8,2R,0.502500340529183
scaffold35715,89,5.8,88,4,3L,-0.53605290024021
scaffold3572,92,6.5,90,4.3,X,-0.596103058326357
scaffold35722,76,6.7,68,5.3,X,-0.338168735894573
scaffold3574,94,6.1,94,8.2,2R,0.426814667055197
scaffold3575,92,5.8,89,4,X,-0.53605290024021
scaffold35769,94,7.1,95,8,3R,0.17218097538268
scaffold3577,94,6.5,93,4.9,X,-0.407657968913246
scaffold3579,93,6.3,94,8.8,3R,0.482151695137381
scaffold35826,97,4.5,100,7.9,3R,0.811927651847428
scaffold3583,95,5.9,95,8.8,3R,0.576788569275456
scaffold3584,96,6.6,97,8.4,2L,0.347923303420307
scaffold3587,94,6.1,95,8.6,2L,0.495527417139212
scaffold35871,97,6.8,94,4.5,3L,-0.595609744920665
scaffold35899,86,6.4,83,4.4,3R,-0.540568381362703
scaffold359,96,6.3,97,8.6,2R,0.448984831202182
scaffold3591,93,5.7,94,7.5,2L,0.395928676331139
scaffold35929,89,5,93,7.4,3R,0.565597175854225
scaffold35963,92,6.2,94,7.7,3R,0.312590230308026
scaffold35976,86,5.7,84,4.1,X,-0.475338009546658
scaffold3599,93,6,90,4.4,X,-0.447458976971221
scaffold36,95,6.2,94,8.5,2R,0.455194625750826
scaffold3602,93,6.2,97,8.7,2L,0.488747185461853
scaffold3603,96,6.8,94,4.8,4,-0.502500340529183
scaffold36043,94,6.9,94,9.5,2R,0.461331151552779
scaffold36079,98,6.3,98,8.2,X,0.380272081118167
scaffold3609,95,6.8,95,8.4,2R,0.304854581528421
scaffold36101,97,6.8,96,4.6,3L,-0.563900885193327
scaffold36135,95,5.6,97,7.8,2L,0.478047296804644
scaffold36168,97,6.4,94,8.6,3R,0.426264754702098
scaffold36229,93,5.9,91,4.7,X,-0.328054197684204
scaffold36241,97,6.5,97,9,2R,0.46948528330122
scaffold3625,91,6.5,89,4.4,3L,-0.562936194391157
scaffold36262,95,6,96,7.2,3R,0.263034405833794
scaffold36270,93,5.4,93,7.6,2R,0.493040011280117
scaffold36273,93,6.5,98,7.9,3L,0.281412935148649
scaffold36285,91,5.6,92,7.3,2L,0.382469636822413
scaffold3629,94,6.2,91,4.3,X,-0.527931555684777
scaffold3630,84,4.6,86,7,3R,0.605721060887954
scaffold3633,94,6.3,95,8.9,2R,0.498453507466481
scaffold36335,93,6.7,93,4.5,3L,-0.574236094128098
scaffold36343,96,6.4,98,9.1,2R,0.507794640198696
scaffold36388,95,6.3,97,8.2,3R,0.380272081118167
scaffold36410,94,6.3,92,4.5,3L,-0.485426827170242
scaffold36411,98,6.3,99,9.5,U,0.592575684831031
scaffold3643,97,7.1,96,4.7,X,-0.595158267827045
scaffold36445,95,6.3,96,8,3R,0.344648171387446
scaffold36450,91,6.4,86,4.1,X,-0.642447995381917
scaffold36501,95,5.6,95,8,2R,0.514573172829758
scaffold36518,85,4.6,89,6.5,3R,0.498805856971442
scaffold3652,96,6.6,96,8.8,3R,0.415037499278844
scaffold3655,96,6.4,97,8.5,3R,0.409390936137702
scaffold36550,97,5.8,97,10,2L,0.785875194647153
scaffold36559,94,6.5,93,4.7,X,-0.467778961350817
scaffold36573,90,6.5,94,8.6,3R,0.403896941673643
scaffold3658,94,7,90,4.5,U,-0.637429920615292
scaffold3663,97,6.4,98,8.7,2R,0.442943495848728
scaffold36636,96,6,90,4.5,X,-0.415037499278844
scaffold36639,89,7.2,90,7.4,2R,0.0395283641866376
scaffold36642,93,5.8,91,5,X,-0.214124805352847
scaffold36690,92,6.7,89,4.3,3L,-0.639824435755675
scaffold36709,96,5.9,96,8.3,3R,0.492396381985084
scaffold3671,93,6.1,95,7,2R,0.19854567938208
scaffold3676,94,6.7,90,7.8,2R,0.219313028404476
scaffold3679,97,6.3,97,8.7,2R,0.465663572348812
scaffold368,97,6.5,98,8.7,3R,0.420575682820274
scaffold36836,93,6.3,90,4.3,3L,-0.551015168797819
scaffold3685,93,6.1,96,9,3R,0.561115758766789
scaffold36870,95,6.4,95,4.6,U,-0.476438043942987
scaffold36890,91,6.5,87,4.8,X,-0.437405312307298
scaffold3690,96,7,97,9.6,2L,0.45567948377619
scaffold36911,90,6,81,3.6,X,-0.736965594166206
scaffold3694,94,6.6,95,9.2,U,0.479167836698559
scaffold3696,92,6.4,94,7.7,2L,0.266786540694901
scaffold3699,96,6,97,8.1,2L,0.432959407276106
scaffold36993,97,6.8,96,4.8,3L,-0.502500340529183
scaffold370,94,5.9,96,8.6,2R,0.543621705340257
scaffold37029,88,5.7,83,3.6,X,-0.662965012722429
scaffold37045,93,6.5,92,4.7,3L,-0.467778961350817
scaffold37084,85,5.5,86,3.6,X,-0.611434712082347
scaffold371,96,6.6,96,9.4,3R,0.510194732319184
scaffold3715,88,5.7,86,4.1,2L,-0.475338009546658
scaffold37230,96,6.2,91,4.9,X,-0.339486466271667
scaffold3725,97,6.9,98,9.4,3R,0.446064394899468
scaffold37259,86,5.8,92,7.9,2R,0.445799753049531
scaffold37261,81,4.2,76,3.4,3L,-0.304854581528421
scaffold37281,96,6.5,97,8.8,3R,0.437063805608843
scaffold37312,86,3.5,92,5.4,3R,0.625604485218502
scaffold37317,97,6.4,97,8.2,U,0.357552004618083
scaffold37320,96,7,96,9.4,3R,0.425305834732671
scaffold37331,95,9.5,94,7.1,3L,-0.420108488826266
scaffold37338,72,5.5,75,9,2L,0.710493382805015
scaffold37345,93,5.8,95,7.9,2L,0.445799753049531
scaffold37364,95,6.9,95,8.8,2L,0.350907161859128
scaffold37397,99,6.7,100,9.6,2R,0.518873310263384
scaffold3744,98,6.9,96,5,2L,-0.464668267003444
scaffold3749,95,6.6,93,4.7,3L,-0.489805267680816
scaffold3750,92,5.7,95,8,3R,0.489038080722621
scaffold3754,97,6.3,97,9.1,2R,0.53051471669878
scaffold37546,92,6.2,86,4,X,-0.632268215499513
scaffold37548,91,6.4,89,4.2,X,-0.60768257722124
scaffold37553,87,4.9,72,4.2,X,-0.222392421336448
scaffold3757,93,6.4,95,8.9,2L,0.475733430966398
scaffold37586,97,6.3,97,8.6,2R,0.448984831202182
scaffold3761,92,5.6,92,8.3,3R,0.567684509289321
scaffold3763,97,6.5,97,9.1,3R,0.485426827170242
scaffold37663,87,5.5,90,6.9,2L,0.32716474325351
scaffold37695,92,6.5,89,4.5,U,-0.53051471669878
scaffold37761,89,5.2,92,8,2L,0.62148837674627
scaffold37768,81,5.3,80,7.4,3R,0.481532911065751
scaffold3777,97,5.9,97,7.9,2L,0.421137698815262
scaffold37791,92,6.1,90,4.5,3L,-0.438884241233211
scaffold378,94,6.5,92,4.6,X,-0.498805856971442
scaffold3780,92,5.1,93,6.1,3R,0.258311995591391
scaffold37877,98,6.9,99,9.4,U,0.446064394899468
scaffold37893,99,5.7,98,10,3R,0.810966175609983
scaffold379,87,3.8,77,2.9,X,-0.389946518316013
scaffold3790,97,7,97,8.8,3R,0.330148601692331
scaffold37902,93,6.4,92,4.9,3R,-0.385290155884792
scaffold3793,97,7,97,7.9,2L,0.174497731232136
scaffold37961,97,6.3,97,8.6,2R,0.448984831202182
