ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold37769,73,7.7,71,10,3L,0.377069649079823
scaffold37773,94,9.1,95,15,2R,0.721024050297185
scaffold37780,97,10,96,8.2,X,-0.286304185156641
scaffold3779,85,8.4,85,12,2R,0.514573172829758
scaffold37804,96,8.8,96,14,3R,0.669851398307669
scaffold37834,99,9.3,99,7.3,X,-0.349334252228014
scaffold3786,99,9.4,99,15,3R,0.674229838818243
scaffold37888,92,8,98,13,3L,0.700439718141092
scaffold37889,96,9.8,99,16,2L,0.707218250772154
scaffold37918,90,5.7,91,9.3,2L,0.70626879694329
scaffold37927,99,9.1,99,7.6,X,-0.259867126755111
scaffold38003,94,3.7,90,4.9,2L,0.405256478486258
scaffold38018,53,3.5,53,3.9,3L,0.156119201917282
scaffold38020,83,7.7,85,13,3L,0.755581272333553
scaffold38078,89,6.7,97,13,2L,0.956278622570682
scaffold3809,92,8.7,94,15,2L,0.785875194647153
scaffold38098,87,7.1,90,9.2,2L,0.373814836552331
scaffold38118,87,8.4,88,11,3L,0.389042290745899
scaffold3819,33,4,46,6.6,3L,0.722466024471091
scaffold38192,28,3.8,30,3.7,3L,-0.0384741478146355
scaffold38208,99,10,100,16,3R,0.678071905112638
scaffold38226,93,6.2,94,11,2L,0.827163403137784
scaffold38243,100,8.6,99,7.5,X,-0.197446064206217
scaffold3826,93,9.9,96,14,2R,0.499926396865357
scaffold3827,100,9.9,100,16,3R,0.692571474807753
scaffold38278,92,6,96,8.5,2L,0.502500340529183
scaffold383,92,9.1,95,14,2R,0.62148837674627
scaffold38344,92,9,92,12,3R,0.415037499278844
scaffold3835,96,9.4,96,7.3,X,-0.36476429279762
scaffold38371,94,7.9,96,14,3R,0.825502268767863
scaffold38378,91,5.9,95,13,2L,1.13972476366661
scaffold38379,90,9.1,94,14,3L,0.62148837674627
scaffold38464,81,7.1,84,12,3L,0.757143476103837
scaffold38478,93,10,94,15,3R,0.584962500721156
scaffold38487,90,8.8,90,13,3L,0.562936194391157
scaffold38514,94,9.5,94,14,2R,0.559427408614019
scaffold38585,98,15,97,19,2R,0.341036917835067
scaffold3861,88,15,88,30,2L,1
scaffold38612,88,8.6,93,13,3L,0.596103058326357
scaffold38616,93,8.8,93,11,2L,0.321928094887362
scaffold38628,96,10,98,13,2R,0.37851162325373
scaffold38629,98,7.3,99,11,2L,0.591535154644642
scaffold38654,65,8.6,66,10,3L,0.217591435072627
scaffold38673,91,6.8,95,10,U,0.556393348524385
scaffold38707,99,9,99,7.2,X,-0.321928094887362
scaffold38708,99,8.9,99,7.3,X,-0.285908872086381
scaffold3875,95,8.5,94,7.5,X,-0.180572245641821
scaffold38761,91,8.2,92,14,2L,0.771731012326883
scaffold38799,77,9,91,10,3L,0.15200309344505
scaffold3881,96,7.9,95,7.2,X,-0.133855746734791
scaffold38814,100,9.6,100,7.7,X,-0.318175960026255
scaffold38839,72,5.7,83,9.8,3R,0.781819829950467
scaffold38851,85,8,90,13,2R,0.700439718141092
scaffold38864,87,5.5,93,7.7,2L,0.485426827170242
scaffold38873,95,5.1,98,11,2L,1.10893437155316
scaffold38890,75,7.5,91,7.9,3L,0.0749620576812222
scaffold3890,100,10,100,15,3R,0.584962500721156
scaffold38915,92,7.6,94,9.5,3L,0.321928094887362
scaffold38933,100,7.4,99,10,3L,0.434402824145775
scaffold38958,85,7.6,87,11,2L,0.533432200081074
scaffold3896,89,8.9,98,12,2R,0.431157164642121
scaffold38993,98,9.7,98,15,3R,0.628905848308753
scaffold39032,76,8.3,77,8.7,3L,0.0679040645018035
scaffold39036,93,8.7,94,15,2R,0.785875194647153
scaffold39053,31,8.7,31,7.1,3L,-0.293196376344046
scaffold3906,93,7.8,93,12,2L,0.62148837674627
scaffold39074,94,7.8,99,12,2L,0.62148837674627
scaffold39079,70,6,75,8.1,2R,0.432959407276106
scaffold39080,98,9.2,98,7.2,X,-0.3536369546147
scaffold39188,93,9.3,95,14,2R,0.590124205836935
scaffold3919,100,10,100,16,3R,0.678071905112638
scaffold3923,85,8.2,90,13,2R,0.664815808410371
scaffold39245,42,2.6,42,5.5,2L,1.08091999538357
scaffold39247,92,12,93,17,4,0.502500340529183
scaffold3925,97,5.4,96,7.1,3L,0.394859617341213
scaffold3927,99,9.7,99,7.9,X,-0.296132094010025
scaffold39278,76,4.9,79,8.3,2L,0.760329587231717
scaffold39315,34,7.7,34,12,3L,0.640104054913617
scaffold39349,81,8.7,81,10,3L,0.200912693925997
scaffold3935,88,8.3,87,7.4,X,-0.165586065717975
scaffold39351,91,5.4,92,8,2R,0.567040592723894
scaffold3936,95,9.3,94,7.5,X,-0.310340120612151
scaffold39418,80,4.4,83,6.9,2R,0.649092838140872
scaffold39430,96,7.2,92,9.2,3L,0.3536369546147
scaffold39437,87,9.2,93,12,3L,0.383328639551506
scaffold39439,95,6.9,99,12,3L,0.798366138830349
scaffold3946,94,9.4,95,14,3L,0.574694165267329
scaffold39462,97,7.6,96,12,2L,0.658963082164933
scaffold39466,94,7.9,96,11,2L,0.477578965347557
scaffold39472,99,9.5,99,16,3R,0.752072486556414
scaffold39476,85,6.4,94,9,3L,0.491853096329675
scaffold39478,98,9.8,98,7.6,X,-0.366782330671623
scaffold39492,97,6.1,98,11,3R,0.850622375961773
scaffold39493,90,7.1,91,13,2L,0.872620693523772
scaffold39502,96,11,98,15,2R,0.447458976971221
scaffold39509,98,10,99,16,2R,0.678071905112638
scaffold3951,96,8.8,98,13,3L,0.562936194391157
scaffold39528,85,8.8,90,13,2R,0.562936194391157
scaffold39536,94,6.9,94,13,2L,0.913843356250285
scaffold39545,97,5.9,96,11,2L,0.898716664162818
scaffold3958,80,7.9,83,14,3L,0.825502268767863
scaffold39597,93,8.7,93,13,2R,0.579424317179726
scaffold39619,89,8.6,95,12,3L,0.480625840906421
scaffold39644,90,8.3,92,13,2L,0.64732838168153
scaffold39649,92,5.1,91,8.1,2L,0.667424660913129
scaffold3965,94,9.3,95,16,2L,0.782769283779331
scaffold39656,95,9.3,95,15,2R,0.689659879387849
scaffold3966,89,8.3,94,14,2R,0.754243585598042
scaffold3970,89,8.1,90,12,2R,0.567040592723894
scaffold3972,94,8.7,95,11,3L,0.338416217675931
scaffold39723,92,7.5,94,9.8,2L,0.385891153619328
scaffold39738,92,7.8,95,14,3R,0.843880798082718
scaffold39741,85,6.7,92,10,3L,0.577766999316952
scaffold39761,0,NA,63,6.4,3L,NA
scaffold39768,91,7.4,96,11,3L,0.57190634789571
scaffold39794,89,6.3,93,9.7,2L,0.622632918687211
scaffold39802,85,7.1,95,11,3L,0.631612594019978
scaffold3981,86,5.6,87,11,2L,0.974004791467056
scaffold39830,87,8.7,91,13,3L,0.579424317179726
scaffold39844,91,9.5,94,14,2R,0.559427408614019
scaffold39855,96,8.3,98,14,3L,0.754243585598042
scaffold39857,91,9.3,94,14,2R,0.590124205836935
scaffold39907,77,7.4,83,11,3L,0.57190634789571
scaffold39918,89,9.5,93,15,2R,0.658963082164933
scaffold39936,86,5.5,94,6.3,2L,0.195920209975257
scaffold3994,91,8.5,96,13,3L,0.612976876890753
scaffold39952,16,1.9,70,6.5,3L,1.77444029958487
scaffold39962,95,8.1,99,11,2L,0.441509710640035
scaffold3998,82,7.7,89,8,3L,0.0551415541924608
scaffold40014,0,NA,82,4.6,3L,NA
scaffold40017,97,7.7,96,6.9,X,-0.158262083916732
scaffold40044,5.6,2.6,31,5.5,3L,1.08091999538357
scaffold4005,99,10,99,15,3R,0.584962500721156
scaffold40073,99,10,99,16,3R,0.678071905112638
scaffold40079,73,6.5,72,11,3L,0.758991900496205
scaffold4009,96,9.8,96,15,2L,0.614108846380673
scaffold40100,91,6.6,92,7.9,2R,0.25938662881865
scaffold40114,97,8,98,11,3R,0.459431618637297
scaffold40126,80,8.8,88,12,3L,0.447458976971221
scaffold4015,93,9.8,94,15,3L,0.614108846380673
scaffold40172,71,5.8,83,9.5,3L,0.711874613203376
scaffold40176,84,8.5,86,12,2R,0.497499659470817
scaffold40192,98,9.4,99,16,3R,0.767339243209725
scaffold4020,94,7.9,94,14,3L,0.825502268767863
scaffold40226,87,7.1,91,11,2R,0.631612594019978
scaffold40229,90,6.8,93,9.6,3L,0.497499659470817
scaffold40262,95,6.7,95,12,2L,0.840801405150746
scaffold40291,92,6.5,94,11,2L,0.758991900496205
scaffold40370,89,7.9,92,10,2R,0.340075441597622
scaffold40374,88,7.3,90,12,3L,0.717066036728501
scaffold40375,90,7.6,96,12,3L,0.658963082164933
scaffold4039,94,9.6,95,14,U,0.54432051622381
scaffold40416,71,3.6,92,6.6,3L,0.874469117916141
scaffold40543,83,7.8,88,13,3L,0.736965594166206
scaffold40547,83,8.3,88,13,2R,0.64732838168153
scaffold40551,0,NA,51,5.8,3L,NA
scaffold40575,90,5.5,88,11,3L,1
scaffold406,95,8.8,95,7.6,X,-0.211504105193712
scaffold4060,80,4.9,79,6.7,2L,0.451379346342564
scaffold40604,90,7.9,92,12,3L,0.603109847431415
scaffold40616,90,9.4,91,16,2R,0.767339243209725
scaffold40658,86,6.6,97,8.1,2L,0.295455883526171
scaffold40684,83,4.4,91,8,2L,0.862496476250065
scaffold40733,93,7.6,92,12,2L,0.658963082164933
scaffold4076,96,9.9,98,15,2R,0.599462070416271
scaffold40779,97,8.5,97,7.6,X,-0.161463422694116
scaffold40819,90,5.6,88,7.8,2L,0.478047296804644
scaffold40822,60,3.7,93,7.2,2L,0.960471635813362
scaffold40827,99,8.2,99,7.2,X,-0.187627003175771
scaffold4085,95,9.4,97,15,2R,0.674229838818243
scaffold40870,88,8.1,93,13,2R,0.68251781014383
scaffold40881,93,6.6,99,13,3L,0.977973693670001
scaffold40886,84,7.8,91,9,3L,0.206450877467427
scaffold40919,98,11,96,9.3,X,-0.242200902416628
scaffold4093,84,4.8,81,5.7,2L,0.247927513443585
scaffold4095,93,9.9,95,13,2R,0.393011192948845
scaffold41008,57,4.8,53,4,3L,-0.263034405833794
scaffold4102,96,10,97,16,2R,0.678071905112638
scaffold41037,92,8.6,96,12,2R,0.480625840906421
scaffold4104,45,6.8,62,6.9,3L,0.0210616155278299
scaffold41094,86,8.2,84,11,3L,0.423807708906576
scaffold41121,94,4.4,90,7.5,2L,0.769387071858583
scaffold4113,90,9.3,94,13,3L,0.483209001920423
scaffold41152,81,7.1,88,10,3L,0.494109070270043
scaffold41167,99,8.7,99,7.6,X,-0.195015982405143
scaffold41171,70,4.3,72,5.8,2L,0.431716240425474
scaffold4118,86,9,90,9.7,3L,0.108059745857453
scaffold41181,90,5.8,93,9.5,2L,0.711874613203376
scaffold41242,89,8.1,91,13,2R,0.68251781014383
scaffold41247,98,9.3,97,14,3L,0.590124205836935
scaffold4128,99,10,99,16,3R,0.678071905112638
scaffold41291,96,7.9,97,13,2L,0.718587064851351
scaffold41339,100,10,100,15,3R,0.584962500721156
scaffold41341,95,6.2,98,11,2R,0.827163403137784
scaffold41345,90,8.1,91,14,2L,0.789433014060342
scaffold41381,95,9,96,13,2R,0.53051471669878
scaffold41397,89,8.7,92,13,2L,0.579424317179726
scaffold41416,97,10,98,15,2R,0.584962500721156
scaffold4143,93,8.7,95,14,3L,0.686339521096238
scaffold4145,93,9.1,96,13,2R,0.514573172829758
scaffold41477,93,9.2,96,13,2L,0.498805856971442
scaffold4148,95,8.5,94,12,3R,0.497499659470817
scaffold4149,98,5.5,98,8.5,3L,0.628031222613042
scaffold41530,63,3.9,71,5.4,2R,0.46948528330122
scaffold41540,100,10,100,18,2L,0.84799690655495
scaffold41558,96,7.5,96,12,3L,0.678071905112638
scaffold4156,94,8.7,97,13,2L,0.579424317179726
scaffold41562,99,9.8,100,7.7,X,-0.347923303420307
scaffold41585,86,14,87,21,3L,0.584962500721156
scaffold41591,97,9.3,98,8.1,X,-0.199308808223407
scaffold4160,95,11,95,12,2L,0.125530882083859
scaffold41606,71,4.2,79,4.5,2L,0.0995356735509144
scaffold41618,91,8,92,14,3L,0.807354922057604
scaffold41696,64,6,73,7.2,3L,0.263034405833794
scaffold41698,42,3.3,43,5.7,2L,0.788495894806288
scaffold41710,4.7,1,59,6.5,3L,2.70043971814109
scaffold41723,92,9.5,94,13,2R,0.452512204697507
scaffold41735,91,8.4,95,12,3L,0.514573172829758
scaffold41741,97,7.5,95,13,2L,0.793549122532574
scaffold41774,31,5.3,52,5.3,3L,0
scaffold41787,87,8.4,91,13,2R,0.630050390249694
scaffold41796,68,7.4,64,8.2,3L,0.148098638989134
scaffold41818,100,9.5,100,7.5,X,-0.341036917835067
scaffold4184,97,9.9,98,17,4,0.780034316058092
scaffold41861,84,7.5,87,13,3L,0.793549122532574
scaffold41879,94,7,93,10,3L,0.514573172829758
scaffold41935,95,7.3,93,13,2L,0.832543254148437
scaffold41975,83,8.3,86,8.6,3L,0.0512253233551729
scaffold41996,71,5.1,85,12,3L,1.23446525363702
scaffold4202,98,8.9,98,15,3L,0.753085259529483
scaffold42042,98,8.5,98,7.8,X,-0.123988717275453
scaffold42095,94,5.8,89,11,3R,0.923378718397088
scaffold42123,79,5.1,85,7.4,2L,0.537028023657454
scaffold42131,89,8.6,94,13,2R,0.596103058326357
scaffold42135,99,9.6,100,15,3R,0.643856189774725
scaffold42167,89,7.6,92,12,3L,0.658963082164933
scaffold4217,97,8.2,97,7.6,X,-0.109624491174498
scaffold42172,90,7.3,93,10,3L,0.454031630894707
scaffold4219,90,8.4,92,10,2R,0.251538766995964
scaffold42192,91,8.5,95,11,2R,0.371968777386958
scaffold42214,77,12,74,11,3L,-0.125530882083859
scaffold42218,87,7.7,91,9.7,3L,0.333126301492226
scaffold4228,92,8.3,92,13,2R,0.64732838168153
scaffold42291,98,6.9,96,9.8,3L,0.506185387337039
scaffold423,97,8.1,97,6.9,X,-0.231325546106455
scaffold42302,94,9.4,96,15,2R,0.674229838818243
scaffold42314,74,6,78,9.2,2R,0.616671360448494
scaffold4232,86,7.6,91,13,2L,0.774440299584869
scaffold42340,99,13,99,24,4,0.884522782580064
scaffold42360,99,9.8,99,15,3R,0.614108846380673
scaffold4237,96,8.1,97,12,3R,0.567040592723894
scaffold4240,98,10,98,16,3R,0.678071905112638
scaffold42426,97,7.5,100,13,2L,0.793549122532574
scaffold42493,79,6.8,91,5.6,3L,-0.280107919192735
scaffold42517,88,8.3,90,13,2R,0.64732838168153
scaffold4255,88,9.2,92,14,2R,0.605721060887954
scaffold42557,89,2.9,99,5.8,2L,1
scaffold4257,94,6.7,94,10,2L,0.577766999316952
scaffold42571,95,7.3,94,12,3R,0.717066036728501
scaffold42595,88,4.7,91,7.1,2L,0.595158267827045
scaffold4260,95,8.6,96,12,3L,0.480625840906421
scaffold42641,99,9.7,98,14,3L,0.529370174757839
scaffold42647,89,6.4,94,7.2,3L,0.169925001442312
scaffold42657,81,5.6,89,8.3,2L,0.567684509289321
scaffold42667,75,7.1,80,11,3L,0.631612594019978
scaffold42685,95,8.8,96,15,2L,0.769387071858583
scaffold4269,95,8.7,94,7.4,X,-0.233490130219778
scaffold42740,95,7.1,98,12,3R,0.757143476103837
scaffold42780,77,9,79,14,3L,0.637429920615292
scaffold42820,80,6.9,89,10,3L,0.535331732996556
scaffold42827,90,8.2,95,15,3L,0.871266685877797
scaffold42829,96,11,97,15,3R,0.447458976971221
scaffold42843,84,8.3,85,14,3L,0.754243585598042
scaffold4289,79,8.1,86,10,2R,0.3040061868901
scaffold42897,85,7.5,94,10,3L,0.415037499278844
scaffold4290,97,9.2,97,15,3R,0.705256734438868
scaffold42917,96,9.4,94,7.1,X,-0.404841732172955
scaffold42935,82,6.8,96,11,3L,0.69389687227432
scaffold42940,81,8.1,84,9.9,2L,0.289506617194985
scaffold4295,81,7.5,94,8.9,3L,0.246914740470517
scaffold4296,97,9.6,97,7.7,X,-0.318175960026255
scaffold42981,91,8.1,93,13,2R,0.68251781014383
scaffold43,97,8.7,99,14,3R,0.686339521096238
scaffold430,96,11,90,11,2L,0
scaffold43045,67,4.5,57,3.3,2L,-0.447458976971221
scaffold43048,91,8.9,91,14,3L,0.653549585978569
scaffold4305,93,9.9,96,15,2R,0.599462070416271
scaffold4309,86,9.5,96,12,2R,0.337034987277571
scaffold43121,67,5,65,5.5,2L,0.137503523749935
scaffold43145,88,8.3,90,9.8,3R,0.239670412768283
scaffold43209,86,8.1,95,14,2R,0.789433014060342
scaffold4321,84,7.3,89,8.6,3L,0.236440195822081
scaffold43289,83,7,89,8.9,3L,0.346450414021431
scaffold43293,95,9.4,97,14,3L,0.574694165267329
scaffold43308,80,3.6,81,6.4,2L,0.830074998557688
scaffold43310,97,9.8,98,15,2R,0.614108846380673
scaffold43314,90,9.7,91,15,2R,0.628905848308753
scaffold4332,94,8.6,96,13,2R,0.596103058326357
scaffold4333,100,9.7,100,15,3R,0.628905848308753
scaffold43340,83,6,83,9.4,2L,0.647698256069119
scaffold43351,26,3,32,3.6,2R,0.263034405833794
scaffold4336,96,8.8,95,14,2L,0.669851398307669
scaffold43371,98,8.8,98,13,2R,0.562936194391157
scaffold43381,91,8.8,93,14,3L,0.669851398307669
scaffold43407,65,7.6,82,10,3L,0.395928676331139
scaffold43411,89,5.8,94,7.7,3L,0.408805545567329
scaffold4342,91,8.7,94,14,3L,0.686339521096238
scaffold43424,97,9,97,14,2R,0.637429920615292
scaffold43444,97,9.2,97,7.3,X,-0.333737397176996
scaffold43477,95,8.5,96,13,3R,0.612976876890753
scaffold435,99,10,99,16,3R,0.678071905112638
scaffold43518,92,8.4,96,12,3L,0.514573172829758
scaffold43520,90,6.7,91,12,3R,0.840801405150746
scaffold43525,92,7.5,91,9.6,2R,0.356143810225275
scaffold43572,88,4.6,91,8.9,3R,0.952171474909385
scaffold43575,93,6.2,96,8.6,2L,0.472068444315223
scaffold4359,99,9.4,99,16,3R,0.767339243209725
scaffold43591,92,10,95,14,3L,0.485426827170242
scaffold43619,50,6.9,75,9.2,2R,0.415037499278844
scaffold43645,98,7.8,98,11,3R,0.495957494662411
scaffold43646,88,9.1,90,15,2R,0.721024050297185
scaffold43666,47,7,68,7.7,3L,0.137503523749935
scaffold43684,75,3.3,94,4.7,2L,0.510194732319184
scaffold4372,95,8.3,95,15,2R,0.853779259148956
scaffold43757,88,8.6,90,13,3L,0.596103058326357
scaffold4376,93,8.2,94,13,2L,0.664815808410371
scaffold43794,78,5,84,5.5,2L,0.137503523749935
scaffold43795,97,9,97,13,3R,0.53051471669878
scaffold43827,89,7.2,96,12,2L,0.736965594166206
scaffold4387,85,8.8,88,9.8,2R,0.155278225477911
scaffold43887,90,8.3,95,13,2R,0.64732838168153
scaffold43893,0,NA,32,3.1,2R,NA
scaffold4391,94,8.8,95,14,2R,0.669851398307669
scaffold43964,89,9.1,93,15,2R,0.721024050297185
scaffold43987,68,7.1,75,6.2,3L,-0.195550809117807
scaffold43991,89,7.3,90,11,2R,0.591535154644642
scaffold44007,99,11,99,17,3R,0.628031222613042
scaffold44013,100,10,100,16,3R,0.678071905112638
scaffold4404,84,7,89,12,3L,0.777607578663552
scaffold44063,99,8,93,8.7,2L,0.121015400961366
scaffold44069,93,9.5,94,14,3R,0.559427408614019
scaffold44077,84,8.5,88,9.8,3L,0.205318907977507
scaffold4408,98,9.4,98,7.1,X,-0.404841732172955
scaffold44109,97,7.3,98,10,U,0.454031630894707
scaffold44137,98,9,99,14,2R,0.637429920615292
scaffold4414,86,8.6,91,12,2R,0.480625840906421
scaffold4415,93,8.9,94,14,2L,0.653549585978569
scaffold44168,98,9.7,97,16,2L,0.722015252700235
scaffold44187,61,5.4,68,7.9,3L,0.548893246013634
scaffold44191,94,8.4,90,12,2L,0.514573172829758
scaffold4421,94,7.2,95,6.8,3R,-0.082462160191973
scaffold44224,86,7.1,87,12,3R,0.757143476103837
scaffold44242,10,3.5,27,4.4,3L,0.330148601692331
scaffold44286,88,9.7,92,14,2R,0.529370174757839
scaffold44304,73,5.7,69,6.8,3L,0.254572827085598
scaffold4434,91,9.4,94,14,2R,0.574694165267329
scaffold44349,98,8.8,97,7.5,X,-0.230612928141417
scaffold44365,62,7.2,68,9.4,3L,0.384663850235325
scaffold44426,98,8.8,96,13,2L,0.562936194391157
scaffold44438,94,9.2,95,15,2R,0.705256734438868
scaffold44440,100,9.7,100,16,3R,0.722015252700235
scaffold4448,93,10,93,14,2L,0.485426827170242
scaffold44483,99,7.8,99,7.4,X,-0.0759488532332984
scaffold44526,89,8.6,97,11,3L,0.355094958822562
scaffold44590,98,11,98,16,3R,0.540568381362703
scaffold44627,98,9.7,98,15,3R,0.628905848308753
scaffold44629,97,8.2,98,18,3L,1.13430109171159
scaffold4464,88,7.5,90,13,2R,0.793549122532574
scaffold44645,96,7.8,97,12,2L,0.62148837674627
scaffold44660,97,8.5,97,13,3L,0.612976876890753
scaffold44662,90,8.6,91,12,4,0.480625840906421
scaffold4468,93,7.8,93,7.2,X,-0.115477217419936
scaffold44680,99,9.5,98,7.6,X,-0.321928094887362
scaffold44681,92,9.7,92,13,2R,0.422454970841327
scaffold4469,95,9.4,98,14,2R,0.574694165267329
scaffold44720,99,7.7,99,12,2L,0.640104054913617
scaffold44728,91,5.3,95,8.6,2L,0.698344300138899
scaffold4474,96,9.7,98,14,2R,0.529370174757839
scaffold44744,71,3.3,74,5.5,3L,0.736965594166206
scaffold4478,92,6.4,95,9.5,2L,0.569855608330948
scaffold44827,95,7.6,97,13,2R,0.774440299584869
scaffold44828,92,9.1,94,14,2R,0.62148837674627
scaffold44864,97,11,97,8.2,X,-0.423807708906576
scaffold44872,12,2.6,58,5.7,3L,1.13245029602365
scaffold4489,19,5.4,31,6,2R,0.15200309344505
scaffold4491,99,6.8,98,8.8,2R,0.371968777386958
scaffold44913,93,5.6,88,7.6,2L,0.440572591385981
scaffold4506,94,9.3,95,14,2R,0.590124205836935
scaffold45086,99,9.8,99,15,3R,0.614108846380673
scaffold45107,72,7.5,95,11,3L,0.552541023028779
scaffold45144,75,3.5,88,6.1,2L,0.80145432061792
scaffold45176,84,6.3,93,8.1,2R,0.362570079384708
scaffold45177,99,9.7,99,7.9,X,-0.296132094010025
scaffold45189,76,8.3,84,13,2R,0.64732838168153
scaffold45208,93,6.2,93,10,2L,0.689659879387849
scaffold45210,88,6.3,94,12,2R,0.929610672108602
scaffold45217,90,9.2,93,14,2L,0.605721060887954
scaffold45263,95,9.5,95,9.5,2R,0
scaffold45271,98,8.1,99,12,3L,0.567040592723894
scaffold45273,89,9.5,90,14,3R,0.559427408614019
scaffold45275,99,8.9,98,14,2R,0.653549585978569
scaffold45278,89,8.9,92,14,2R,0.653549585978569
scaffold45287,0,NA,54,2.9,3L,NA
scaffold45302,98,9.9,99,15,3R,0.599462070416271
scaffold45324,96,7.8,96,6.7,X,-0.219313028404476
scaffold45336,96,7.8,97,13,3R,0.736965594166206
scaffold45406,83,6.7,86,10,2L,0.577766999316952
scaffold4545,94,10,96,16,4,0.678071905112638
scaffold45483,99,7.3,95,9.9,3L,0.439532061199592
scaffold45498,98,9,98,14,2R,0.637429920615292
scaffold45549,70,4.4,71,6.9,3L,0.649092838140872
scaffold4557,94,6.4,91,8.1,2R,0.339850002884624
scaffold45589,90,7.5,95,11,2R,0.552541023028779
scaffold4559,91,6.8,92,7.8,3L,0.197939377611909
scaffold45595,67,7,77,9.4,3L,0.425305834732671
scaffold45610,99,10,98,7.4,X,-0.434402824145775
scaffold45658,82,7,85,10,2R,0.514573172829758
scaffold45688,98,5.8,94,8,3L,0.46394709975979
scaffold45749,68,6.5,71,8.7,3L,0.420575682820274
scaffold45791,3.7,1,68,5.9,3L,2.56071495447448
scaffold45797,90,6.3,92,9,2R,0.514573172829758
scaffold45799,98,8.4,98,13,3R,0.630050390249694
scaffold45803,87,8.6,89,9.6,3L,0.158697746019058
scaffold45828,95,9.3,97,17,2L,0.87023212502967
scaffold4583,83,8.7,85,13,3L,0.579424317179726
scaffold45834,64,6.4,70,7.9,3L,0.303780748177103
scaffold45865,76,8,79,11,2L,0.459431618637297
scaffold4587,95,7.4,95,11,3L,0.57190634789571
scaffold45878,94,5.5,97,13,2R,1.24100809950379
scaffold45892,81,8.6,84,13,2R,0.596103058326357
scaffold45901,87,7.3,97,12,2L,0.717066036728501
scaffold45905,100,9,99,6.3,2R,-0.514573172829758
scaffold45912,96,8.2,97,13,2L,0.664815808410371
scaffold45963,90,7.8,90,13,2L,0.736965594166206
