ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold40618,94,11,95,9.6,2L,-0.196397212803504
scaffold40640,93,11,92,8.7,3L,-0.338416217675931
scaffold4067,93,11,92,11,3R,0
scaffold4068,89,11,90,10,2L,-0.137503523749935
scaffold40687,98,12,98,10,2L,-0.263034405833794
scaffold40696,95,8.4,95,8.8,2R,0.067114195858537
scaffold40704,86,10,88,9.7,3R,-0.0439433475875971
scaffold40729,88,9.8,88,9,2R,-0.122856747785534
scaffold40738,96,11,96,11,3L,0
scaffold40783,90,12,90,10,3R,-0.263034405833794
scaffold4081,95,9.3,92,10,X,0.104697378666693
scaffold40817,94,8.4,95,9.6,X,0.192645077942396
scaffold40830,86,9.4,87,8.5,X,-0.145197915539936
scaffold40837,76,10,74,8.8,3L,-0.184424571137427
scaffold40842,85,10,87,7.5,2L,-0.415037499278844
scaffold40850,96,12,96,10,3R,-0.263034405833794
scaffold40861,87,12,89,9.3,3R,-0.367731784500487
scaffold40882,88,13,88,10,2R,-0.37851162325373
scaffold40894,85,11,85,10,3R,-0.137503523749935
scaffold40900,96,12,96,9,3L,-0.415037499278844
scaffold40925,87,11,86,10,3R,-0.137503523749935
scaffold40955,85,9.9,83,9.4,2L,-0.0747677684019722
scaffold4098,92,12,91,9.6,2R,-0.321928094887362
scaffold41034,78,9.6,76,8.3,2R,-0.209923069374231
scaffold41036,93,11,93,10,X,-0.137503523749935
scaffold41040,98,11,93,10,3R,-0.137503523749935
scaffold41089,96,12,97,10,3R,-0.263034405833794
scaffold41093,87,6.3,88,8.4,X,0.415037499278844
scaffold4110,73,11,72,11,X,0
scaffold41133,93,12,93,11,U,-0.125530882083859
scaffold41140,73,9.4,73,8.2,X,-0.197036847059554
scaffold41163,94,12,94,11,2L,-0.125530882083859
scaffold4117,86,9.6,86,11,2L,0.196397212803504
scaffold4120,97,13,95,10,2R,-0.37851162325373
scaffold4121,99,10,99,8.8,2L,-0.184424571137427
scaffold4122,92,10,92,9.8,3R,-0.0291463456595163
scaffold41233,95,11,95,9.7,2L,-0.181446871337532
scaffold4124,90,10,88,6.7,2R,-0.577766999316952
scaffold41259,99,11,98,9.7,2R,-0.181446871337532
scaffold4127,90,9.1,90,8,2R,-0.185866545311334
scaffold41299,90,14,89,10,2L,-0.485426827170242
scaffold4130,93,8.4,94,11,2R,0.389042290745899
scaffold41351,88,12,88,10,2L,-0.263034405833794
scaffold41364,86,9,85,6.1,2L,-0.561115758766789
scaffold4138,89,11,88,9.3,2R,-0.242200902416628
scaffold41389,87,9.1,86,8.4,X,-0.115477217419936
scaffold41392,95,9.9,95,9.2,3L,-0.105794664022597
scaffold41404,65,9,64,6.5,3R,-0.46948528330122
scaffold41411,89,10,91,9,X,-0.15200309344505
scaffold41415,98,13,99,10,2R,-0.37851162325373
scaffold41436,95,12,95,10,U,-0.263034405833794
scaffold41478,91,12,92,10,3R,-0.263034405833794
scaffold415,96,12,96,11,2R,-0.125530882083859
scaffold41503,82,11,82,9.4,X,-0.226770861847022
scaffold41512,92,11,92,8.9,3L,-0.305626282558262
scaffold41558,96,11,95,10,3R,-0.137503523749935
scaffold41562,93,12,93,12,3L,0
scaffold41582,79,6.3,77,5.8,2L,-0.119298928372344
scaffold41594,86,15,82,9.5,3R,-0.658963082164933
scaffold41600,86,9.1,87,8.8,X,-0.0483630215613988
scaffold41602,89,11,89,9.7,2L,-0.181446871337532
scaffold41605,93,12,93,9.6,3L,-0.321928094887362
scaffold41616,96,10,95,8.2,2L,-0.286304185156641
scaffold41660,96,12,95,10,3R,-0.263034405833794
scaffold41662,93,11,93,10,X,-0.137503523749935
scaffold41663,98,11,98,10,2R,-0.137503523749935
scaffold41699,80,9.7,83,7.6,3L,-0.351985328743542
scaffold41701,93,9.3,93,9.7,3R,0.0607540310790959
scaffold41702,85,9.8,83,7.2,2R,-0.444784842672896
scaffold4173,84,9,82,8.5,3R,-0.082462160191973
scaffold41766,96,12,96,11,3R,-0.125530882083859
scaffold41798,92,12,92,9.2,2L,-0.383328639551506
scaffold41804,97,8.4,97,9.1,X,0.115477217419936
scaffold4181,97,17,98,16,3R,-0.0874628412503394
scaffold41811,90,8.2,90,9.1,3R,0.150242635580613
scaffold41821,100,11,100,10,3R,-0.137503523749935
scaffold41855,94,10,94,10,3L,0
scaffold4187,91,12,92,11,2L,-0.125530882083859
scaffold41871,63,5.6,64,6.1,2R,0.123382415505282
scaffold41878,74,9.4,74,9.4,4,0
scaffold41881,95,11,95,11,3L,0
scaffold41889,93,10,92,9.4,3L,-0.0892673380970872
scaffold41895,79,9.8,79,10,X,0.0291463456595165
scaffold41898,95,12,95,9.7,2R,-0.306977753421391
scaffold41935,97,9,97,9.6,2R,0.0931094043914815
scaffold41937,95,11,95,11,2L,0
scaffold41956,95,10,94,10,2L,0
scaffold41960,82,9.3,81,8.1,3R,-0.199308808223407
scaffold41965,95,11,95,10,3L,-0.137503523749935
scaffold4199,94,11,94,10,3R,-0.137503523749935
scaffold4200,87,10,87,9.3,2L,-0.104697378666693
scaffold42003,92,9.4,90,8.4,X,-0.162271428898877
scaffold42027,94,11,94,9.8,X,-0.166649869409451
scaffold42103,82,6.9,82,8.1,2L,0.231325546106456
scaffold42107,93,8.9,91,8,2L,-0.153805336079035
scaffold42109,94,9.4,94,11,2R,0.226770861847022
scaffold42110,79,7.4,87,7.4,2L,0
scaffold42148,81,10,80,7.1,2R,-0.494109070270043
scaffold42150,90,9.6,89,8.1,3L,-0.245112497836531
scaffold42161,72,6.1,66,7.1,3R,0.219009781941796
scaffold42166,88,16,86,10,3R,-0.678071905112638
scaffold42320,96,6.5,96,8.2,3L,0.335184191589629
scaffold42343,77,11,75,9.9,3R,-0.15200309344505
scaffold42385,93,11,93,11,X,0
scaffold4240,90,10,89,10,2L,0
scaffold4243,67,12,76,11,2R,-0.125530882083859
scaffold42430,93,11,93,9.3,2L,-0.242200902416628
scaffold42462,79,8.1,77,9.6,2L,0.245112497836531
scaffold42464,95,11,95,9.8,3R,-0.166649869409451
scaffold42482,97,12,97,11,3R,-0.125530882083859
scaffold42541,86,9.3,86,8.9,3L,-0.0634253801416337
scaffold42578,97,12,98,9.6,2L,-0.321928094887362
scaffold4261,94,37,94,35,3L,-0.0801703486839833
scaffold42624,92,6.8,94,7.8,3L,0.197939377611909
scaffold4263,61,8.4,57,8,X,-0.070389327891398
scaffold42678,94,6.6,92,4,2L,-0.722466024471091
scaffold4270,89,12,89,11,X,-0.125530882083859
scaffold4271,100,11,100,11,2L,0
scaffold42719,91,11,91,8.5,3R,-0.371968777386958
scaffold42727,93,10,93,9.3,2R,-0.104697378666693
scaffold42742,100,9.5,100,9.3,X,-0.0306967972229164
scaffold42745,97,12,97,11,2L,-0.125530882083859
scaffold42764,71,8.4,72,10,2L,0.251538766995964
scaffold42768,98,9.4,98,11,3L,0.226770861847022
scaffold42802,94,12,92,12,3R,0
scaffold42834,90,11,89,10,3R,-0.137503523749935
scaffold42844,92,14,91,13,X,-0.106915203916512
scaffold4286,89,9.1,89,8.6,2L,-0.0815298854965984
scaffold42861,88,9.3,90,9,3L,-0.0473057147783568
scaffold42866,90,10,89,8.8,X,-0.184424571137427
scaffold42896,93,5.7,94,6.9,X,0.275634442613427
scaffold42901,99,45,100,40,2L,-0.169925001442312
scaffold42907,84,11,84,11,2R,0
scaffold42961,89,8.3,90,7.3,3L,-0.185214872466908
scaffold42976,83,8.1,84,6.9,3L,-0.231325546106455
scaffold42993,92,11,93,10,2R,-0.137503523749935
scaffold4304,91,11,89,10,3R,-0.137503523749935
scaffold43043,95,11,95,7.6,2R,-0.533432200081074
scaffold43047,91,6.5,91,8.3,X,0.35267161831847
scaffold43069,96,12,96,10,X,-0.263034405833794
scaffold43074,90,11,90,10,2L,-0.137503523749935
scaffold43075,83,11,81,11,3R,0
scaffold43078,99,13,99,11,2R,-0.241008099503795
scaffold431,79,7.8,77,7.6,3L,-0.0374747054186629
scaffold43100,82,9.7,82,8.1,3L,-0.260062839302503
scaffold4311,92,10,93,8.7,X,-0.200912693925997
scaffold43128,91,11,90,10,2L,-0.137503523749935
scaffold43130,94,11,94,11,2R,0
scaffold4315,96,12,96,9.8,2L,-0.29218075149331
scaffold43180,95,12,95,9.9,X,-0.277533975528909
scaffold43183,89,17,89,16,3R,-0.0874628412503394
scaffold43184,84,9.9,87,8.3,2R,-0.254317188732685
scaffold43186,94,12,93,10,X,-0.263034405833794
scaffold43192,93,9,94,8.8,3R,-0.0324214776923773
scaffold43207,84,10,84,8.6,X,-0.217591435072627
scaffold43244,100,12,99,11,3R,-0.125530882083859
scaffold43267,98,13,98,11,3R,-0.241008099503795
scaffold43269,89,12,89,9.9,2R,-0.277533975528909
scaffold433,90,8.8,90,8.5,2R,-0.0500406824995956
scaffold43318,97,11,98,9.6,3L,-0.196397212803504
scaffold43352,99,12,99,11,X,-0.125530882083859
scaffold43373,48,5.7,40,2.8,3R,-1.02553509210714
scaffold43389,99,11,99,10,2R,-0.137503523749935
scaffold43396,80,9.9,80,8.8,2L,-0.169925001442312
scaffold43417,95,11,95,10,3L,-0.137503523749935
scaffold43433,65,6.6,61,6,2R,-0.137503523749935
scaffold43444,92,9.8,91,9,X,-0.122856747785534
scaffold43474,82,34,79,32,3R,-0.0874628412503394
scaffold43485,84,9.7,86,9.1,2R,-0.0921182019884314
scaffold43490,97,9.7,97,10,X,0.0439433475875972
scaffold4350,84,9.3,86,7.4,U,-0.329705445479082
scaffold43512,92,10,91,9,3R,-0.15200309344505
scaffold43519,96,11,93,9.3,2R,-0.242200902416628
scaffold43539,94,11,94,10,2L,-0.137503523749935
scaffold43549,90,8.8,91,9.3,3L,0.0797271924707342
scaffold43634,88,9.8,88,8.4,U,-0.222392421336448
scaffold43666,93,12,93,9.9,2R,-0.277533975528909
scaffold43712,96,12,95,11,3L,-0.125530882083859
scaffold43722,87,9.4,87,7.8,2L,-0.269186632815389
scaffold43746,45,4,52,5.1,2L,0.350497247084133
scaffold4375,93,8.9,90,7.9,2L,-0.171952682789295
scaffold43758,89,11,90,9.3,2R,-0.242200902416628
scaffold4376,92,12,92,10,X,-0.263034405833794
scaffold43796,85,9.6,82,8.6,3R,-0.158697746019058
scaffold43805,78,6.4,79,8.4,3R,0.39231742277876
scaffold43818,91,12,95,10,X,-0.263034405833794
scaffold43819,92,11,90,11,3R,0
scaffold43860,78,10,77,9.2,2L,-0.120294233717712
scaffold43891,96,11,96,10,3L,-0.137503523749935
scaffold43917,86,9.9,85,8.4,3L,-0.237039197300849
scaffold43922,86,12,85,10,3R,-0.263034405833794
scaffold4394,85,11,87,9.4,X,-0.226770861847022
scaffold43954,89,9.2,89,7.2,2L,-0.3536369546147
scaffold43955,92,13,92,11,X,-0.241008099503795
scaffold43968,75,4.5,87,6.2,3R,0.4623432140572
scaffold43983,69,4.5,74,5.1,3R,0.180572245641821
scaffold43992,84,11,84,9.2,2R,-0.257797757467647
scaffold43994,97,11,98,11,2R,0
scaffold44024,92,11,93,10,2R,-0.137503523749935
scaffold4403,83,10,83,9,2R,-0.15200309344505
scaffold44054,96,12,95,10,2L,-0.263034405833794
scaffold44062,74,8.1,76,5.2,X,-0.639410284743532
scaffold44097,99,11,99,11,3R,0
scaffold44108,80,10,79,9,3L,-0.15200309344505
scaffold44111,93,9.7,94,10,2L,0.0439433475875972
scaffold4413,83,10,83,9,3L,-0.15200309344505
scaffold44131,94,16,94,16,2R,0
scaffold44179,97,11,97,10,2R,-0.137503523749935
scaffold44204,99,7.9,99,7.3,3L,-0.113956189297086
scaffold44263,85,8.4,89,6.7,3R,-0.326228232320988
scaffold44266,84,9.6,87,8.7,3R,-0.142019004872428
scaffold44267,76,9.4,75,9.5,X,0.0152667566533106
scaffold44274,92,12,92,10,2R,-0.263034405833794
scaffold4429,99,11,99,12,3R,0.125530882083859
scaffold44293,99,9.8,99,14,3R,0.514573172829758
scaffold44313,97,11,97,10,X,-0.137503523749935
scaffold44314,95,10,95,11,2L,0.137503523749935
scaffold44320,94,9.9,93,8.7,X,-0.186413124230881
scaffold44323,95,12,96,11,X,-0.125530882083859
scaffold44349,96,11,97,9.7,2L,-0.181446871337532
scaffold44373,89,7.4,90,8.5,3R,0.199937570508752
scaffold44374,91,10,92,8.8,X,-0.184424571137427
scaffold44409,90,7.7,92,7.7,X,0
scaffold4444,96,8.1,96,9.7,X,0.260062839302503
scaffold44446,92,11,90,10,2L,-0.137503523749935
scaffold4446,88,11,91,13,X,0.241008099503795
scaffold44471,90,8.2,90,10,3L,0.286304185156641
scaffold44474,85,6.5,83,4.3,3R,-0.596103058326357
scaffold44508,97,11,96,11,3R,0
scaffold44535,99,13,99,11,2R,-0.241008099503795
scaffold44540,95,11,93,10,3R,-0.137503523749935
scaffold44583,90,11,92,9.3,3R,-0.242200902416628
scaffold44596,85,10,85,12,3L,0.263034405833794
scaffold44614,88,12,89,11,2R,-0.125530882083859
scaffold4464,93,10,99,11,2L,0.137503523749935
scaffold44679,94,12,94,9.8,X,-0.29218075149331
scaffold44738,100,14,100,11,3L,-0.347923303420307
scaffold44746,97,12,97,10,3R,-0.263034405833794
scaffold44748,97,8.9,97,9.6,3L,0.109229069754758
scaffold4476,95,12,95,11,3L,-0.125530882083859
scaffold4479,96,11,95,10,2R,-0.137503523749935
scaffold4481,91,10,89,8.6,X,-0.217591435072627
scaffold44836,95,11,94,11,3R,0
scaffold44844,96,12,93,10,3R,-0.263034405833794
scaffold4485,93,14,93,13,3R,-0.106915203916512
scaffold4487,98,12,99,9.8,3R,-0.29218075149331
scaffold44888,92,14,92,13,2R,-0.106915203916512
scaffold44892,94,11,91,8.2,3R,-0.423807708906576
scaffold44895,78,13,76,12,3R,-0.115477217419936
scaffold44902,99,11,100,11,X,0
scaffold44916,99,9,99,8.5,3L,-0.082462160191973
scaffold44939,86,9.2,86,11,2R,0.257797757467647
scaffold44940,100,12,100,11,3R,-0.125530882083859
scaffold44942,85,9.9,86,8.8,2L,-0.169925001442312
scaffold44949,97,9.3,97,10,3L,0.104697378666693
scaffold44972,89,10,88,9.2,2L,-0.120294233717712
scaffold44986,87,7.9,85,7.8,3R,-0.0183785293148547
scaffold44990,81,6.4,84,7,2L,0.129283016944966
scaffold44999,80,11,80,10,2L,-0.137503523749935
scaffold45,93,10,93,11,3L,0.137503523749935
scaffold45001,97,10,97,10,3R,0
scaffold4501,93,12,92,11,2R,-0.125530882083859
scaffold45026,90,11,87,9.1,3L,-0.273565073325963
scaffold4503,91,13,91,10,3L,-0.37851162325373
scaffold45050,96,12,95,11,2L,-0.125530882083859
scaffold45100,82,9.3,83,10,X,0.104697378666693
scaffold45124,82,9.6,84,10,3L,0.0588936890535686
scaffold45128,97,13,98,11,3L,-0.241008099503795
scaffold4518,83,6.4,84,8.7,2L,0.442943495848728
scaffold45186,96,12,96,11,3R,-0.125530882083859
scaffold45218,99,13,100,11,2R,-0.241008099503795
scaffold45240,94,10,96,9.1,X,-0.136061549576029
scaffold4529,94,8.6,92,9.4,X,0.12832409697554
scaffold45292,99,12,100,11,3L,-0.125530882083859
scaffold45330,95,11,94,11,U,0
scaffold45336,94,12,94,10,3L,-0.263034405833794
scaffold45337,86,9.6,87,9,3R,-0.0931094043914815
scaffold45353,76,8.5,78,11,2L,0.371968777386958
scaffold45396,100,12,100,11,3L,-0.125530882083859
scaffold45407,100,12,100,11,3L,-0.125530882083859
scaffold45409,93,11,91,9,2R,-0.289506617194985
scaffold45429,89,11,88,8.7,2R,-0.338416217675931
scaffold45498,95,11,95,9,3L,-0.289506617194985
scaffold45544,97,11,96,10,X,-0.137503523749935
scaffold45545,90,10,89,8,2L,-0.321928094887362
scaffold45552,87,6.6,87,6.6,2R,0
scaffold45576,94,9.8,94,11,3R,0.166649869409451
scaffold45579,91,11,90,9.2,3L,-0.257797757467647
scaffold45580,96,9.1,96,9.6,3L,0.07716786052246
scaffold45613,93,6.8,93,8.3,4,0.287576590096585
scaffold45623,98,13,98,11,2R,-0.241008099503795
scaffold45624,94,7.7,93,9.4,X,0.287802310982736
scaffold45628,100,11,99,7.9,2R,-0.477578965347557
scaffold4568,96,11,96,10,4,-0.137503523749935
scaffold45692,82,5.8,82,7.2,X,0.31194400631474
scaffold45701,70,8.1,70,6.9,2R,-0.231325546106455
scaffold45736,89,11,89,10,3L,-0.137503523749935
scaffold4581,66,7.8,66,8.6,2R,0.14086253583985
scaffold45813,90,9.4,85,9.5,3R,0.0152667566533106
scaffold4594,95,12,95,10,2R,-0.263034405833794
scaffold45948,91,13,90,12,2R,-0.115477217419936
scaffold46006,99,12,98,10,3L,-0.263034405833794
scaffold46015,81,12,80,9.8,2R,-0.29218075149331
scaffold46025,100,11,100,12,2L,0.125530882083859
scaffold46093,87,10,87,8.4,2R,-0.251538766995964
scaffold46116,93,11,91,11,3R,0
scaffold46151,90,8.6,90,9.4,X,0.12832409697554
scaffold4616,96,11,96,10,X,-0.137503523749935
scaffold46193,85,12,83,10,3R,-0.263034405833794
scaffold46226,89,10,89,9.7,2R,-0.0439433475875971
scaffold46233,77,11,83,7.8,2L,-0.495957494662411
scaffold46239,97,12,97,11,3R,-0.125530882083859
scaffold4624,94,11,92,9.2,3R,-0.257797757467647
scaffold46259,94,11,93,9.4,X,-0.226770861847022
scaffold4627,96,11,96,10,3R,-0.137503523749935
scaffold46345,86,9.1,86,8.7,3R,-0.0648511443499681
scaffold4635,100,10,100,9.8,3R,-0.0291463456595163
scaffold46367,83,19,83,18,X,-0.0780025120012732
scaffold46401,91,11,91,11,3R,0
scaffold46410,75,9.2,73,8.3,2R,-0.148522524710088
scaffold46424,99,12,100,11,3L,-0.125530882083859
scaffold46445,89,11,89,9.4,2L,-0.226770861847022
scaffold46452,95,11,95,9.3,3R,-0.242200902416628
scaffold46476,85,12,87,11,3R,-0.125530882083859
scaffold46491,94,12,94,11,2R,-0.125530882083859
scaffold46533,100,12,99,9.9,2R,-0.277533975528909
scaffold46542,95,12,95,12,2R,0
scaffold46548,89,10,88,9.8,3L,-0.0291463456595163
scaffold46551,89,11,89,9.3,2R,-0.242200902416628
scaffold4656,95,12,95,9.8,3L,-0.29218075149331
scaffold46578,79,4.3,87,4.4,3L,0.0331668639351994
scaffold46616,93,13,91,11,2L,-0.241008099503795
scaffold46627,77,12,78,10,3L,-0.263034405833794
scaffold46668,95,8.3,94,8.2,X,-0.0174874267288413
scaffold46706,92,7.7,93,7.3,3R,-0.0769619818148842
scaffold46770,97,11,97,10,3L,-0.137503523749935
scaffold46795,97,12,97,10,X,-0.263034405833794
scaffold46832,97,11,97,11,2L,0
scaffold46847,84,9.5,82,8.4,2R,-0.177538185552187
scaffold46881,100,12,99,9.4,3R,-0.352301743930881
scaffold46884,82,10,82,10,3R,0
scaffold46885,55,4.2,67,5.8,3R,0.465663572348812
scaffold46888,92,8.1,92,7.9,3L,-0.0360692547075216
scaffold46914,92,13,90,10,3R,-0.37851162325373
scaffold46930,99,12,99,9.7,3L,-0.306977753421391
scaffold46931,83,10,80,9,X,-0.15200309344505
scaffold4694,92,12,93,9.4,3R,-0.352301743930881
scaffold46949,86,11,86,9.8,3R,-0.166649869409451
scaffold46998,93,9,93,11,3L,0.289506617194985
scaffold4701,90,11,88,9.4,2L,-0.226770861847022
scaffold47014,96,9.4,93,9.7,3L,0.0453239905094903
scaffold47022,82,12,81,11,3R,-0.125530882083859
scaffold47086,91,11,92,9.8,U,-0.166649869409451
scaffold47183,95,8.8,100,7.2,3R,-0.289506617194985
scaffold47186,100,13,99,11,2L,-0.241008099503795
scaffold4721,84,11,84,9.1,X,-0.273565073325963
scaffold47212,78,10,75,9.2,2R,-0.120294233717712
scaffold47246,74,11,74,10,2R,-0.137503523749935
scaffold47256,93,12,93,8.7,X,-0.46394709975979
scaffold4727,93,11,93,8.6,2L,-0.355094958822562
scaffold47312,93,13,96,9.8,2L,-0.407657968913246
scaffold47325,90,9.5,90,9.5,2R,0
scaffold47346,97,11,97,11,3R,0
scaffold47375,100,12,100,10,3R,-0.263034405833794
scaffold47401,85,8.5,87,8.1,X,-0.0695409332530771
scaffold4743,92,9.2,93,8.9,3R,-0.047828525090615
scaffold47465,99,11,98,8.9,2R,-0.305626282558262
scaffold4749,93,11,93,9.2,3L,-0.257797757467647
scaffold4750,99,9.5,99,11,3L,0.211504105193712
scaffold47508,96,11,95,10,3L,-0.137503523749935
scaffold47537,95,11,93,9.8,2R,-0.166649869409451
scaffold4757,85,8.3,84,9.3,X,0.164119379761107
scaffold47589,94,12,94,9.2,3R,-0.383328639551506
scaffold47596,98,11,98,10,3L,-0.137503523749935
scaffold4762,92,12,90,10,2L,-0.263034405833794
scaffold47629,90,11,90,9.5,U,-0.211504105193712
scaffold47640,89,11,88,10,3R,-0.137503523749935
scaffold47659,87,9,84,5.2,3R,-0.791413378188582
scaffold47662,79,13,79,11,2R,-0.241008099503795
scaffold47678,91,11,92,11,2R,0
scaffold47714,97,14,97,12,2R,-0.222392421336448
scaffold47731,93,9.2,91,8.5,X,-0.114171019919311
scaffold47743,98,12,97,10,X,-0.263034405833794
scaffold47763,97,11,97,10,2R,-0.137503523749935
scaffold47782,84,11,83,10,3R,-0.137503523749935
scaffold47788,97,9.2,97,9.8,2R,0.0911478880581954
scaffold47790,96,8.7,92,8.5,2R,-0.0335525597110265
scaffold47814,92,6.5,92,8.1,3R,0.31748218985617
scaffold47822,92,10,89,9.1,3L,-0.136061549576029
scaffold47832,87,8.9,83,7.5,3R,-0.246914740470517
scaffold47838,92,12,90,10,2L,-0.263034405833794
scaffold4785,93,12,93,11,X,-0.125530882083859
scaffold47870,94,9.9,93,8.1,3R,-0.289506617194985
scaffold47874,88,10,86,9.1,X,-0.136061549576029
scaffold47878,93,12,94,9.7,U,-0.306977753421391
scaffold47890,84,6.6,81,7.4,3R,0.165059246270496
scaffold47910,86,8.2,85,7.4,2R,-0.148098638989134
scaffold47974,90,11,90,11,2L,0
scaffold47977,89,12,94,8,2R,-0.584962500721156
scaffold47987,94,9.7,95,9.1,2L,-0.0921182019884314
scaffold48001,76,11,79,9.5,3R,-0.211504105193712
scaffold48042,99,13,99,11,2R,-0.241008099503795
scaffold48059,94,11,94,9.4,2L,-0.226770861847022
scaffold4809,92,11,90,8.9,2R,-0.305626282558262
scaffold4812,90,8.6,91,9.7,3L,0.17364808748503
scaffold48177,99,13,98,11,2L,-0.241008099503795
scaffold48215,73,11,73,8.1,3L,-0.441509710640035
scaffold48223,79,10,80,7.1,2R,-0.494109070270043
scaffold48233,94,12,94,11,3R,-0.125530882083859
scaffold48241,96,20,96,18,3R,-0.15200309344505
scaffold48263,90,12,90,11,3R,-0.125530882083859
scaffold48265,100,14,100,13,X,-0.106915203916512
scaffold48289,93,12,94,11,2R,-0.125530882083859
scaffold4833,92,8.6,92,9.5,3L,0.14359085362885
scaffold48348,85,8.6,85,7.4,X,-0.216811389073148
scaffold48358,92,10,92,9.2,3L,-0.120294233717712
scaffold48376,78,9.7,78,7.9,3L,-0.296132094010025
scaffold48396,93,12,91,11,3L,-0.125530882083859
scaffold48434,94,12,92,11,3L,-0.125530882083859
scaffold48441,96,11,97,9.1,3R,-0.273565073325963
scaffold4845,98,9.7,98,9.5,2L,-0.0300572338561797
scaffold48466,98,13,98,10,X,-0.37851162325373
scaffold48526,94,4.7,93,5.6,2R,0.252766070379967
scaffold48575,97,11,98,10,2L,-0.137503523749935
scaffold48580,96,9.2,96,11,2R,0.257797757467647
scaffold48586,94,11,93,11,3L,0
scaffold4861,68,10,66,7.9,2R,-0.340075441597622
scaffold48638,93,8.2,88,7.6,2L,-0.109624491174498
scaffold48642,70,10,71,6.4,3R,-0.643856189774725
scaffold48651,95,5.9,94,6.2,2L,0.0715532610250338
scaffold48658,96,12,96,8.4,2L,-0.514573172829758
scaffold48672,86,9.9,86,9.8,3R,-0.0146467759644013
scaffold48707,90,13,89,12,3L,-0.115477217419936
scaffold48710,100,11,100,9.7,X,-0.181446871337532
scaffold48715,93,11,92,9.7,2L,-0.181446871337532
scaffold48751,97,11,97,9.7,2R,-0.181446871337532
scaffold48754,88,8.5,87,5.3,3R,-0.681470481574503
scaffold48787,97,12,97,12,3L,0
scaffold4880,90,8.5,87,8.1,2R,-0.0695409332530771
