ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold1026136,98,9.8,98,8.6,X,-0.188445089413111
scaffold1026137,97,9.5,95,9.6,X,0.0151068923902084
scaffold1026139,98,9.4,98,9.4,X,0
scaffold1026141,98,10,98,7.4,3R,-0.434402824145775
scaffold1026142,100,8.4,100,10,2L,0.251538766995964
scaffold1026144,97,9.2,99,10,3L,0.120294233717712
scaffold1026145,92,10,93,8.5,3R,-0.234465253637023
scaffold103028,71,5.5,83,5.3,2R,-0.0534392589614604
scaffold103182,57,5.6,91,10,3R,0.836501267717121
scaffold103195,90,5.7,78,9.5,2L,0.736965594166206
scaffold103299,91,5.6,92,6.1,2L,0.123382415505282
scaffold10330,96,8.8,97,9.3,3R,0.0797271924707342
scaffold103371,95,7.8,95,9.8,2L,0.32930762525296
scaffold103911,98,6.7,99,8.2,X,0.291462814160311
scaffold104278,97,7.4,87,3.6,4,-1.03952836418664
scaffold104432,96,6.9,97,5.1,3L,-0.436099114806674
scaffold104624,99,5.2,97,5.2,2L,0
scaffold104866,96,7.2,97,8.2,2L,0.187627003175771
scaffold105088,76,6.3,75,7.9,2L,0.326500824677186
scaffold105784,96,9.3,43,9.4,3R,0.015430040569606
scaffold106255,92,8,94,8.8,2R,0.137503523749935
scaffold106642,86,5,83,5.5,3L,0.137503523749935
scaffold106944,91,9.4,91,9.9,2L,0.0747677684019721
scaffold106980,97,7.3,95,7.8,X,0.0955776599822312
scaffold107112,80,5.1,66,7.1,3R,0.477321777533186
scaffold107152,99,6.3,84,5.1,2R,-0.304854581528421
scaffold107327,57,6.1,89,7.9,3R,0.373043410614217
scaffold107395,47,5.3,83,6.8,2L,0.35954238668714
scaffold107409,97,6,84,3.3,2R,-0.862496476250065
scaffold107575,72,7.9,70,6.9,3R,-0.195256291398934
scaffold107813,94,7.4,95,5.7,2L,-0.376563351464208
scaffold107911,81,7.8,81,7.3,2R,-0.0955776599822311
scaffold108176,94,7.2,96,6.1,2L,-0.239187663879426
scaffold108383,82,5.8,81,4.9,2R,-0.243271151012364
scaffold108496,94,7.2,99,9.2,X,0.3536369546147
scaffold10870,94,8.3,95,8.5,2L,0.0343515047907768
scaffold108748,95,9.5,94,7.6,2R,-0.321928094887362
scaffold1093,95,5.5,95,8.2,3L,0.576192291093424
scaffold109498,96,7,99,10,3R,0.514573172829758
scaffold109728,76,7,81,6.4,X,-0.129283016944966
scaffold11006,67,2.2,86,5.1,3L,1.2129937233342
scaffold110155,90,7.5,96,7.9,3L,0.0749620576812222
scaffold110433,98,7.3,96,8,3R,0.132103536007345
scaffold110675,88,6.2,96,8.2,2L,0.403355694231208
scaffold111812,84,6.8,75,4.3,X,-0.661198086548242
scaffold111857,83,6.3,89,6.1,2L,-0.0465425859370302
scaffold111931,66,6,78,7.9,3R,0.396890152568584
scaffold113193,86,6.7,91,5.1,2L,-0.393663848486277
scaffold113576,50,5.7,71,8.9,3R,0.642843416801656
scaffold113832,83,5.2,66,3.8,3R,-0.452512204697507
scaffold114450,50,5.1,95,5.4,X,0.0824621601919733
scaffold114793,74,6.2,73,6.4,3L,0.0458036896131248
scaffold11492,99,8.5,95,5.8,2L,-0.55140994101013
scaffold11527,97,9.3,98,9.2,2R,-0.0155968550510187
scaffold115451,89,6.4,92,7.3,3L,0.189824558880017
scaffold115584,75,6.5,83,6.9,2R,0.0861566437497145
scaffold115863,92,6.2,93,4.9,2L,-0.339486466271667
scaffold116312,96,8.6,96,7.1,3R,-0.276517635197416
scaffold116452,83,7.4,63,8.8,2L,0.249978253008348
scaffold116465,97,5.7,94,7.5,2R,0.395928676331139
scaffold116671,86,4.4,95,6.9,3L,0.649092838140872
scaffold116779,93,7.6,91,5.7,3L,-0.415037499278844
scaffold11707,89,5.7,94,5.8,3R,0.0250909809628302
scaffold117099,99,9.6,95,5.6,4,-0.777607578663552
scaffold117191,97,6.6,96,7.8,2L,0.241008099503795
scaffold117726,86,6.4,99,7.5,3L,0.228818690495881
scaffold117774,67,3.7,59,5.5,3L,0.57190634789571
scaffold118132,96,8.5,97,8.4,X,-0.0170735133589414
scaffold118578,93,7.9,75,5.5,3L,-0.522421034652443
scaffold118756,92,5.7,96,8.9,X,0.642843416801656
scaffold118808,89,5.2,84,3.2,3R,-0.700439718141092
scaffold118906,98,7.8,99,7.8,2L,0
scaffold119115,98,8.9,98,9.9,3R,0.153623189113212
scaffold119129,61,5.5,42,4.7,2R,-0.226770861847022
scaffold119261,93,5.4,85,5.7,X,0.0780025120012732
scaffold119436,91,4.4,43,2.8,2L,-0.652076696579693
scaffold119443,24,2.5,89,4.3,3L,0.782408564927373
scaffold119658,97,6.1,97,6,2L,-0.0238467419543676
scaffold120111,80,5.9,93,8.2,X,0.474908955256242
scaffold120331,91,3.6,93,7.1,2R,0.97982211806237
scaffold120609,86,5.9,91,4.8,2R,-0.297680548640685
scaffold121084,89,6,93,7.8,2R,0.37851162325373
scaffold121479,95,6.6,100,5.5,X,-0.263034405833794
scaffold121631,84,8.8,93,5.9,3R,-0.576788569275456
scaffold122113,97,7.1,99,9.6,2R,0.435215381216474
scaffold122198,98,6.6,96,7.3,3L,0.145430439521564
scaffold122429,93,7,90,5.3,3L,-0.401362562381767
scaffold122806,95,7.3,86,5.9,U,-0.307181509518176
scaffold122835,98,7.2,98,8.2,3R,0.187627003175771
scaffold123194,83,8.9,90,7.9,X,-0.171952682789295
scaffold123296,97,8.5,97,6.7,2R,-0.343301745679929
scaffold123505,79,8.6,82,7.9,2L,-0.122484006524995
scaffold123518,93,4.2,85,7,2R,0.736965594166206
scaffold123867,36,4.3,84,5.6,X,0.381090167355506
scaffold124557,98,9,88,3.4,4,-1.40439025507934
scaffold124808,93,7.4,90,5.1,2R,-0.537028023657454
scaffold124952,85,4,87,4.7,2R,0.232660756790275
scaffold125209,93,7.8,73,6.4,3L,-0.285402218862248
scaffold125407,94,8.6,93,7.8,X,-0.14086253583985
scaffold125607,91,7.7,90,8.4,2L,0.125530882083859
scaffold125619,89,5.3,87,3.8,2L,-0.479992941119614
scaffold126330,97,7,98,9.7,3L,0.470629825242161
scaffold126777,98,7.5,99,6.3,2R,-0.251538766995964
scaffold127195,83,5,83,6.6,2L,0.400537929583729
scaffold127355,78,3.6,65,4.7,X,0.384663850235325
scaffold12741,98,8.2,95,6.1,3R,-0.426814667055197
scaffold127456,92,8,96,8.9,3R,0.153805336079035
scaffold127567,91,6.1,95,7.1,3R,0.219009781941796
scaffold128083,91,6.5,95,7.5,X,0.206450877467426
scaffold1282,97,8.3,35,3.1,3L,-1.42084312096005
scaffold128670,89,9.1,95,8.1,2R,-0.167944637314072
scaffold128762,91,7.2,92,7.5,X,0.0588936890535686
scaffold128787,81,7.2,58,4.8,3L,-0.584962500721156
scaffold129161,68,6,54,9.1,3L,0.600904044590178
scaffold129195,79,6.8,66,4.1,3L,-0.729910836632256
scaffold129662,99,10,100,8.6,U,-0.217591435072627
scaffold12978,96,8.2,95,6.7,3L,-0.291462814160311
scaffold129886,36,2.2,83,4.7,3L,1.09515723304034
scaffold130238,96,7.2,97,8.8,3L,0.289506617194985
scaffold130242,85,4,95,3.8,2L,-0.0740005814437769
scaffold130346,86,6.4,89,8.2,X,0.357552004618083
scaffold130415,98,7.6,96,5.5,3R,-0.466567799918926
scaffold130798,98,6.5,92,8,2R,0.299560281858908
scaffold131121,85,8,83,9.7,3R,0.277984747299765
scaffold131217,92,7.7,95,8.4,2R,0.125530882083859
scaffold131440,92,6.1,85,5.7,2L,-0.0978473233981445
scaffold13150,97,7.2,92,4.5,3R,-0.678071905112638
scaffold131670,66,4.3,27,5.5,3R,0.355094958822562
scaffold132113,88,6.3,98,7.7,2R,0.289506617194985
scaffold132242,76,4.6,74,8.7,3R,0.919381539791715
scaffold132599,87,5.8,78,5.6,3L,-0.0506260730699681
scaffold132895,76,4.4,94,7.2,2R,0.710493382805015
scaffold133155,81,5.6,94,6.4,2L,0.192645077942396
scaffold133249,96,7.7,97,8,3L,0.0551415541924608
scaffold133295,73,5.7,61,4.3,3R,-0.406625259462644
scaffold133736,97,7.4,95,6,2L,-0.302562770020431
scaffold133893,68,6.4,88,7.6,X,0.247927513443585
scaffold133981,91,8.5,92,7.2,2R,-0.239465934695389
scaffold134025,39,4.1,88,5.9,3L,0.525091044743758
scaffold134094,73,9.6,82,5.8,3R,-0.726981505593584
scaffold134208,82,3.5,15,2.4,X,-0.54432051622381
scaffold13468,92,6.6,97,6.2,2L,-0.0901978089715781
scaffold135263,44,8.4,98,6,X,-0.485426827170242
scaffold135484,52,2.8,76,6.7,3R,1.25873426840017
scaffold13562,82,7.4,99,7.6,X,0.0384741478146356
scaffold135986,99,9.1,96,8.8,X,-0.0483630215613988
scaffold136073,79,4.3,91,6.1,2L,0.504472582860788
scaffold136356,74,6.7,70,10,X,0.577766999316952
scaffold136702,81,6.1,86,5.8,3R,-0.0727563424353141
scaffold136726,79,4.9,79,5.9,X,0.267933205246633
scaffold137593,98,8.4,98,7.2,2R,-0.222392421336448
scaffold137647,95,7.9,97,7.3,3L,-0.113956189297086
scaffold137890,83,8.1,72,9.1,3L,0.167944637314072
scaffold137947,46,5.3,86,6.9,3L,0.38060400221497
scaffold138204,94,6.8,91,5.1,3L,-0.415037499278844
scaffold138365,92,6,97,6.8,3L,0.180572245641821
scaffold138631,59,2.7,77,4.9,3L,0.85982234195174
scaffold138686,90,7.4,93,8,3L,0.112474729258412
scaffold138767,78,10,53,14,3L,0.485426827170242
scaffold138846,100,8.5,99,7.3,X,-0.219566377257685
scaffold139902,93,9.4,94,7.5,2R,-0.325770161181757
scaffold140610,68,5.1,44,4.4,2L,-0.212993723334198
scaffold140704,97,7.7,95,8.9,3R,0.208946890271496
scaffold141266,37,2.4,66,6.3,3R,1.39231742277876
scaffold142370,53,7.6,68,7.5,3L,-0.0191088229477045
scaffold142534,79,5.4,83,6.6,2L,0.289506617194985
scaffold142721,95,6.2,91,6.3,3L,0.0230836131130412
scaffold142874,95,8.8,95,6.4,3R,-0.459431618637297
scaffold143198,97,11,97,9.8,X,-0.166649869409451
scaffold143522,87,7,71,9.2,3R,0.394278939112046
scaffold144850,91,6.9,93,6.4,3L,-0.108524456778169
scaffold145149,98,14,97,7.8,4,-0.843880798082718
scaffold145350,86,5.7,97,8.1,3R,0.506959988719883
scaffold145396,96,7.6,94,5.6,3L,-0.440572591385981
scaffold145579,93,7.6,92,8.5,2R,0.161463422694116
scaffold146314,37,2.6,72,5.4,2R,1.05444778402238
scaffold146364,95,8.6,96,8.8,X,0.0331668639351994
scaffold146806,81,4.4,84,6.8,X,0.628031222613042
scaffold147065,94,8.8,98,6.6,X,-0.415037499278844
scaffold147290,98,5.6,99,6.6,2R,0.237039197300849
scaffold147981,82,5.9,88,7.9,2L,0.421137698815262
scaffold148021,95,5.7,81,4.7,2L,-0.278301162487104
scaffold148046,99,9.6,98,6.4,2L,-0.584962500721156
scaffold148272,85,5,88,6.9,3L,0.464668267003444
scaffold148840,96,6.6,91,6,3L,-0.137503523749935
scaffold148889,96,8.8,95,8,3L,-0.137503523749935
scaffold14900,87,7.6,86,6.4,2R,-0.247927513443585
scaffold14902,97,6.1,95,9,2L,0.561115758766789
scaffold149303,77,4.3,96,6.2,3R,0.527931555684777
scaffold149435,85,4.2,91,7.2,3R,0.777607578663552
scaffold14961,86,5.3,89,5.9,X,0.154722594798642
scaffold14976,61,7.3,78,7,2L,-0.0605415419350507
scaffold149868,63,5.8,69,5.6,3L,-0.0506260730699681
scaffold149934,92,6.1,97,7.5,2L,0.298081352932995
scaffold150410,96,8.5,95,7,X,-0.280107919192735
scaffold150522,80,5.6,82,7.4,3R,0.402098443571346
scaffold150665,85,5.2,90,9.1,3L,0.807354922057604
scaffold151107,99,7.9,97,5,2R,-0.659924558402378
scaffold151463,98,7.3,98,8.7,4,0.253118936968711
scaffold151586,95,7.3,93,5.8,X,-0.331843563752445
scaffold151771,93,7.5,90,6.5,2L,-0.206450877467426
scaffold152003,71,4.8,75,6.1,3L,0.34577483684173
scaffold152177,91,5.3,86,5.2,3R,-0.0274807364221068
scaffold152233,67,5,48,3.6,2L,-0.473931188332412
scaffold152700,98,4.4,95,5.7,2R,0.373458395527444
scaffold152763,71,4.5,79,6.1,3R,0.438884241233211
scaffold153329,41,4.8,71,5.8,3L,0.273018494406416
scaffold153495,96,8.9,98,7.4,3R,-0.266280065337448
scaffold153506,98,7.5,97,8.7,X,0.214124805352847
scaffold154174,84,5.2,88,7.8,3R,0.584962500721156
scaffold154186,80,5.9,97,7.6,3R,0.365284464081744
scaffold154247,98,8.1,100,7.9,X,-0.0360692547075216
scaffold154252,84,6.9,84,6.4,2R,-0.108524456778169
scaffold154369,34,5.3,89,6,2R,0.178970141045319
scaffold154480,66,5.4,91,7,3L,0.374395514781498
scaffold15455,55,5.1,86,8.8,X,0.787006276665802
scaffold154616,89,7,96,7.3,3R,0.0605415419350509
scaffold15475,87,5.5,97,7.9,3R,0.522421034652443
scaffold154752,93,6.2,93,6,3R,-0.0473057147783568
scaffold15514,98,6.1,59,4.3,2R,-0.504472582860788
scaffold15539,26,3.8,68,5.3,X,0.479992941119614
scaffold155513,67,3.8,79,4,2R,0.0740005814437768
scaffold155516,54,3.4,39,4.4,2L,0.371968777386958
scaffold156155,80,5.7,95,2.7,2R,-1.07800251200127
scaffold156291,84,5.5,86,6.6,X,0.263034405833794
scaffold156355,97,7.1,94,4.5,3R,-0.657894023175007
scaffold156605,80,5,78,5.4,X,0.111031312388744
scaffold156665,90,6,86,6.3,2R,0.070389327891398
scaffold157059,81,5.3,82,8.7,3R,0.715023041285529
scaffold157231,97,7.5,95,7.9,X,0.0749620576812222
scaffold157416,83,5.3,73,4.8,2R,-0.142957953842043
scaffold157695,91,7,91,6.4,3R,-0.129283016944966
scaffold157765,88,6.4,87,5.2,2L,-0.299560281858908
scaffold158150,98,8,99,8.6,3R,0.104336659814736
scaffold158422,82,7.6,72,6.6,2L,-0.203533394085132
scaffold158456,93,6.6,98,7.6,3R,0.203533394085132
scaffold158552,98,6.7,94,6.4,X,-0.0660891904577725
scaffold158661,83,4.6,90,8.2,3R,0.833990048561071
scaffold158945,63,4.7,65,5.3,X,0.173331602885562
scaffold159029,63,4.6,88,4.7,3R,0.0310268956206246
scaffold159037,93,6.7,91,4.7,X,-0.511500338780135
scaffold159577,93,7.1,97,7.9,2L,0.154033628672421
scaffold15995,96,5.4,91,7.1,2R,0.394859617341213
scaffold160000,96,7.4,97,6.3,2L,-0.232173442129033
scaffold160002,71,4.7,52,5.4,3R,0.200298650485831
scaffold160586,83,4.3,89,6,2L,0.480625840906421
scaffold160725,98,8.2,98,5.9,X,-0.474908955256242
scaffold160752,60,3.8,56,3.7,3R,-0.0384741478146355
scaffold161201,92,6.1,89,7.5,2L,0.298081352932995
scaffold161219,98,7.2,88,4.1,3R,-0.812372996824229
scaffold161242,85,5.1,87,6.7,3L,0.393663848486277
scaffold161391,92,6,96,5.7,2L,-0.0740005814437767
scaffold161494,68,4.8,87,5.3,3L,0.142957953842043
scaffold161619,81,3.8,87,6.4,3L,0.752072486556415
scaffold16182,78,7.1,79,7.5,3L,0.079071570991199
scaffold162059,97,9.4,98,8.8,3L,-0.0951572330403401
scaffold162085,100,9.1,99,12,3L,0.399095955409822
scaffold162731,94,7,92,5.6,3L,-0.321928094887362
scaffold162966,89,6.8,91,7.8,X,0.197939377611909
scaffold163348,96,6.9,94,4.2,2R,-0.716207033999409
scaffold16337,99,9,97,4.8,2L,-0.906890595608519
scaffold163674,85,4.9,85,6.3,X,0.362570079384708
scaffold163700,94,6,91,3.9,2R,-0.62148837674627
scaffold164160,72,3.7,89,5,X,0.434402824145775
scaffold16450,91,6.6,90,10,3R,0.599462070416271
scaffold164522,95,4.3,95,6,2L,0.480625840906421
scaffold165246,96,9.7,94,6.3,X,-0.622632918687211
scaffold16536,97,7,93,5.7,2L,-0.296393002780225
scaffold165629,79,6.8,100,7.9,3R,0.216317906926764
scaffold165795,96,5.9,90,3.5,4,-0.753360032416875
scaffold165814,74,5.5,93,9,2R,0.710493382805015
scaffold166409,85,6.9,93,6.1,X,-0.177787119215283
scaffold166421,85,6.1,83,6.3,2L,0.0465425859370302
scaffold166995,68,7.4,85,6,2R,-0.302562770020431
scaffold167009,93,5.9,95,6.4,3R,0.117356950638159
scaffold167163,90,7.1,93,8.3,X,0.225292311842243
scaffold167547,88,6.9,93,6.7,3R,-0.0424352663203966
scaffold167596,96,5.5,97,5.7,X,0.0515303006400821
scaffold167710,84,4.6,85,4.3,3R,-0.0972972013549149
scaffold167744,96,8.6,93,4.9,3R,-0.81155491058689
scaffold16776,90,6.8,96,6.8,X,0
scaffold167908,58,4.2,51,3.1,3L,-0.438121112391885
scaffold167938,95,8.7,94,7.1,3L,-0.293196376344046
scaffold168334,77,7.3,77,9.1,2L,0.317970081318679
scaffold168546,40,3.9,73,3.8,2L,-0.0374747054186629
scaffold16896,100,7.8,97,8.2,3R,0.0721497857558354
scaffold169163,87,4.9,92,7.2,2L,0.555215157327104
scaffold169273,98,10,98,8.1,3R,-0.3040061868901
scaffold169899,96,6.6,98,9.1,2R,0.463400520840243
scaffold169978,82,5.5,77,9.2,2L,0.742202242532353
scaffold170185,96,9,96,8.3,X,-0.11681366498275
scaffold170256,70,5.9,80,6.1,2L,0.0480942882010449
scaffold170599,100,11,98,4.5,4,-1.28950661719498
scaffold171580,91,6,86,8.9,3R,0.568842835357879
scaffold171650,98,8.1,98,7.8,3R,-0.0544477840223763
scaffold172034,93,5.8,30,2.8,3R,-1.05062607306997
scaffold172400,95,8.5,93,5.6,X,-0.602036014080098
scaffold172574,98,8.2,88,6.6,3R,-0.31315788525963
scaffold17273,91,8.5,60,3.9,2R,-1.12398871727545
scaffold172957,96,8.4,96,6.9,2L,-0.283792966000591
scaffold172982,53,4.9,76,4.9,2R,0
scaffold173109,88,8.3,94,6.9,3R,-0.266514974568756
scaffold173517,65,6.6,67,3.2,3R,-1.04439411935845
scaffold173833,98,8.6,93,7.1,3R,-0.276517635197416
scaffold174385,97,6,97,6.9,X,0.201633861169651
scaffold174578,89,7,93,5.2,3R,-0.428843298803874
scaffold174640,91,4.7,79,6,X,0.352301743930881
scaffold174925,98,6.7,93,4.8,3L,-0.481126689736616
scaffold175125,89,6.7,72,4.4,3L,-0.606657571820475
scaffold175168,91,9,95,8.1,X,-0.15200309344505
scaffold175663,72,6.7,98,8.8,3L,0.393342428179525
scaffold175817,46,3.6,26,1.9,3R,-0.921997487998727
scaffold176272,76,5.6,91,5.8,3R,0.0506260730699681
scaffold176337,93,5.2,96,7.7,3R,0.566346822553809
scaffold176345,90,7.8,78,5.8,2L,-0.427421223734676
scaffold176367,96,6.8,94,5.5,2R,-0.30610312772568
scaffold176527,99,7.2,93,7.1,2R,-0.0201778819376304
scaffold176547,94,7.6,97,8.3,3L,0.12711191790334
scaffold176990,75,6.1,88,7.3,X,0.259087221317131
scaffold177094,94,8.5,94,7.8,3R,-0.123988717275453
scaffold177370,92,6.5,89,3.8,4,-0.774440299584869
scaffold177794,85,5.6,93,6.4,2R,0.192645077942396
scaffold17786,93,4.9,89,3.1,3L,-0.660513533728333
scaffold178162,86,6.1,68,3.1,X,-0.976541027176011
scaffold178343,94,9.2,98,8,3L,-0.20163386116965
scaffold178817,95,9.1,94,6.5,2R,-0.485426827170242
scaffold17886,91,8.2,97,8.9,2L,0.118181426348314
scaffold179124,81,6.5,95,8,3R,0.299560281858908
scaffold179280,85,6.2,90,7.1,3L,0.195550809117807
scaffold179507,91,6.8,92,4.9,3L,-0.472752997135131
scaffold179800,91,8.2,92,8.5,2R,0.0518389315196181
scaffold179988,69,5.3,67,7.3,2R,0.461904104316818
scaffold180339,87,5.5,83,4.4,2R,-0.321928094887362
scaffold18051,92,6.5,90,5.8,3L,-0.164386817900882
scaffold180811,83,3.9,89,9.4,X,1.26918663281539
scaffold180920,86,3.2,93,6.9,X,1.10852445677817
scaffold181205,93,7.5,97,8.7,2L,0.214124805352847
scaffold1816,86,6.5,96,8.4,3R,0.369949609750306
scaffold181681,96,6.8,95,6.2,X,-0.133266530863464
scaffold181843,65,4.9,25,4.7,3L,-0.0601209924375709
scaffold183054,92,5.4,96,6.2,3R,0.199308808223407
scaffold183113,93,6.1,89,3.9,3R,-0.645335118700638
scaffold18341,90,5.9,91,6.5,X,0.139724763666613
scaffold183714,91,6.8,71,9.2,3R,0.436099114806673
scaffold18386,88,5.2,96,4.7,X,-0.145850866463455
scaffold184374,97,7.6,95,6.7,3R,-0.181838322985813
scaffold184389,96,8.3,98,7.3,2R,-0.185214872466908
scaffold184749,89,4.7,99,8.1,X,0.785261151206987
scaffold184932,98,7.3,99,8.6,2L,0.236440195822081
scaffold185201,84,5.4,93,7.3,2R,0.434937056716548
scaffold185488,100,11,98,6,2R,-0.874469117916141
scaffold18552,60,5.3,83,6.4,2R,0.272079545436801
scaffold18615,70,8.6,92,9.4,2L,0.12832409697554
scaffold18672,98,8.8,97,9.5,3L,0.11042398969365
scaffold188217,47,16,49,12,X,-0.415037499278844
scaffold188259,91,7.2,96,9.8,X,0.444784842672896
scaffold188309,69,4,53,7.2,X,0.84799690655495
scaffold188441,48,4.1,54,5.4,X,0.397335497545385
scaffold18853,48,1.7,99,5.6,X,1.71989208080726
scaffold188542,96,8.5,99,7.6,X,-0.161463422694116
scaffold188620,79,7.9,94,8.1,X,0.0360692547075217
scaffold188665,93,5.1,96,6.4,2L,0.327574658028505
scaffold189381,99,8.6,99,7.6,X,-0.178337241258512
scaffold189484,71,6.1,34,3.4,2R,-0.843274496312547
scaffold189765,96,7.6,98,8.9,3R,0.227805917522813
scaffold189782,95,5.2,95,4.8,3L,-0.115477217419936
scaffold190193,94,6.2,85,3.8,4,-0.70626879694329
scaffold190385,70,6.6,66,4.6,2L,-0.520832163301441
scaffold190964,100,8.7,96,4.6,4,-0.919381539791715
scaffold19115,82,7.7,71,7.8,3L,0.0186156781673468
scaffold191660,77,3.5,93,6.9,X,0.979241439833203
scaffold19271,56,6,68,4.6,X,-0.383328639551506
scaffold192846,78,5.7,72,6.9,X,0.275634442613427
scaffold193212,90,7.5,93,5,3L,-0.584962500721156
scaffold194388,96,7.5,94,5.4,2R,-0.473931188332412
scaffold194441,39,2.7,52,4.4,3R,0.704544116473829
scaffold194815,98,7.5,96,8,2L,0.0931094043914815
scaffold195330,29,1.9,49,5.4,3R,1.50695998871988
scaffold195427,78,6.9,86,6.6,2R,-0.0641303374197157
scaffold195520,95,8.7,93,6.4,2L,-0.442943495848728
scaffold195823,28,3.9,32,3,2L,-0.37851162325373
scaffold196312,64,5.7,66,6.5,X,0.189477798863713
scaffold19645,97,8.3,85,8.3,X,0
scaffold196885,95,8.2,95,5.8,2R,-0.499571009490511
scaffold197234,58,4.4,68,5.6,3L,0.347923303420307
scaffold197279,15,2.3,68,3.8,2R,0.724365557386573
scaffold197612,93,7.6,85,5.8,3R,-0.389946518316013
scaffold197770,93,7.4,92,6.9,3L,-0.100928908850781
scaffold198314,91,4.8,97,6.7,2L,0.481126689736616
scaffold198991,68,7,60,5.8,2L,-0.271302021817394
scaffold19949,91,4.5,95,7.9,3R,0.811927651847428
scaffold199884,79,4,90,5.7,2L,0.510961919277379
scaffold199925,95,6.5,97,9.2,3R,0.501194143028558
scaffold200049,97,6.7,97,7.8,2R,0.219313028404476
scaffold200270,98,7,98,5.6,3R,-0.321928094887362
scaffold200721,59,5.9,71,6.7,2R,0.183446141095931
scaffold200806,59,4.6,80,7.3,3R,0.666262602823005
scaffold201194,93,8.6,92,9.7,2L,0.17364808748503
scaffold201591,94,6.1,96,7,3R,0.19854567938208
scaffold201661,66,7.9,68,5.4,3R,-0.548893246013634
scaffold20177,98,6.3,97,6.7,2L,0.088809266957856
scaffold20263,67,5.6,27,5.1,3R,-0.134929580086109
scaffold203119,96,6.6,98,7.2,3R,0.125530882083859
scaffold203187,94,7.8,98,7.1,3R,-0.135655099357566
scaffold20439,92,7.5,91,6.1,2L,-0.298081352932995
scaffold205110,87,6.5,87,6.8,3R,0.065095028221885
scaffold205484,80,6.6,68,7.6,3L,0.203533394085132
scaffold205743,61,6.1,72,3.8,3R,-0.682809824119301
scaffold20586,97,7.8,99,8.2,3R,0.0721497857558354
scaffold206809,96,6.6,94,8.4,3R,0.347923303420307
scaffold206913,79,8.1,72,5.1,3R,-0.667424660913129
scaffold208321,92,4.9,99,6.8,X,0.472752997135131
scaffold208650,96,7.3,95,8.1,X,0.150025444004607
