ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold6413,97,8.3,98,10,3L,0.2688167584278
scaffold6437,95,5.1,96,11,U,1.10893437155316
scaffold6441,99,8.1,99,9.6,3R,0.245112497836531
scaffold6458,97,8.6,96,9.8,2R,0.18844508941311
scaffold6471,98,7.3,99,17,3R,1.21956637725768
scaffold648,97,9.1,97,11,3R,0.273565073325964
scaffold6483,92,7,95,15,U,1.09953567355091
scaffold6485,98,8.9,98,10,3R,0.168122758808327
scaffold6486,95,6.9,97,15,3R,1.12029423371771
scaffold6492,97,9.2,97,20,U,1.12029423371771
scaffold6494,95,5.8,97,13,3R,1.16438681790088
scaffold6503,74,5.4,74,6.4,X,0.245112497836531
scaffold6512,96,3.9,100,9.8,3L,1.32930762525296
scaffold6514,98,6.7,99,9.2,2L,0.45747276559924
scaffold652,91,8.4,91,13,2R,0.630050390249694
scaffold6529,93,6.2,94,7.4,2R,0.255257055242075
scaffold6537,82,3.3,82,8.6,X,1.38187063534364
scaffold6542,86,5.1,89,6.2,3L,0.28177096841538
scaffold6547,78,5.7,78,14,3R,1.29639300278022
scaffold6557,97,7.7,96,7.2,3L,-0.096861539252589
scaffold6572,88,5.3,87,5.3,3L,0
scaffold6576,89,6.3,90,14,3R,1.15200309344505
scaffold658,96,8.3,96,9.7,X,0.224873410840203
scaffold6581,98,8.7,98,10,3R,0.200912693925997
scaffold6587,94,7.3,93,7.8,3L,0.0955776599822312
scaffold6592,99,13,99,11,X,-0.241008099503795
scaffold6594,98,5.4,99,10,2L,0.888968687611256
scaffold6599,94,6.2,95,7.2,3L,0.215728691055437
scaffold66,97,5.6,99,12,X,1.09953567355091
scaffold6606,82,6.1,81,7.6,3L,0.317190175880699
scaffold6609,94,7,95,7.9,2R,0.174497731232136
scaffold6618,88,6.8,87,6.6,2R,-0.043068721891886
scaffold6622,96,6.6,96,7.1,3L,0.105353000146229
scaffold6623,54,2.6,67,8.3,3L,1.67459971320583
scaffold6625,97,9.2,96,11,U,0.257797757467647
scaffold6626,98,7,99,7.9,U,0.174497731232136
scaffold663,90,6.8,91,6.9,2R,0.0210616155278299
scaffold6632,91,6.4,92,14,2L,1.12928301694497
scaffold6635,97,5.3,98,11,X,1.05343925896146
scaffold6643,98,7.3,96,8.2,3R,0.167727445738066
scaffold6648,90,6.1,89,7.8,3L,0.354664881299362
scaffold6651,97,8.2,97,18,X,1.13430109171159
scaffold6653,98,4.9,98,5,3L,0.0291463456595165
scaffold6654,82,4.2,88,8.3,X,0.982722008568164
scaffold6661,95,5.8,96,12,X,1.04890960048095
scaffold6662,97,6.7,98,8,3L,0.25583890442959
scaffold6663,37,3.5,43,6.3,X,0.84799690655495
scaffold6664,96,5.7,97,6,3L,0.0740005814437768
scaffold6676,86,4.1,90,8.8,3R,1.10187961401921
scaffold6689,99,7,99,15,3L,1.09953567355091
scaffold6692,97,6.1,98,14,3R,1.19854567938208
scaffold6697,96,6.9,99,17,U,1.30086647935953
scaffold670,95,6.1,96,12,3R,0.976153258045632
scaffold6703,99,8.6,100,9.4,2R,0.12832409697554
scaffold6723,95,5.4,97,8.8,2L,0.704544116473829
scaffold6733,93,4.6,93,12,3R,1.38332863955151
scaffold674,97,9.7,98,10,2R,0.0439433475875972
scaffold6745,85,4.7,90,8.8,2L,0.90484276695966
scaffold675,96,6.9,98,14,2L,1.0207585601668
scaffold6765,89,6.5,94,14,X,1.10691520391651
scaffold6776,92,8.9,92,8.7,2R,-0.0327899351176697
scaffold6786,90,5.3,91,11,2L,1.05343925896146
scaffold6788,28,3.4,34,7.6,3R,1.16046467219325
scaffold6793,95,6,95,6.7,U,0.159198594849254
scaffold6813,97,7.2,97,8.2,2R,0.187627003175771
scaffold6815,87,6.8,89,13,2R,0.934904971778115
scaffold6826,91,7.4,91,8.9,U,0.266280065337448
scaffold6827,84,4.2,91,8.6,X,1.03394733192334
scaffold6853,95,5.2,98,12,U,1.20645087746743
scaffold6857,91,6.7,92,7.2,2R,0.10383581098454
scaffold6868,96,5.5,98,12,2L,1.12553088208386
scaffold687,85,4.4,86,9.2,U,1.06413033741972
scaffold6871,46,3.1,61,3.4,2L,0.133266530863464
scaffold6877,98,6.7,97,7.2,3R,0.10383581098454
scaffold688,94,6.1,92,7,3R,0.19854567938208
scaffold6890,92,6.6,98,14,U,1.08488889758651
scaffold6900,94,5.6,93,7,3L,0.321928094887362
scaffold6903,89,4.5,94,9.3,2L,1.04730571477836
scaffold6905,90,6,91,13,2L,1.11547721741994
scaffold6907,94,5,98,10,X,1
scaffold6915,81,5.6,90,11,U,0.974004791467056
scaffold6916,97,8.9,98,17,2L,0.933657505171304
scaffold6917,68,4.6,73,10,2R,1.12029423371771
scaffold6924,95,6.3,95,7.6,2R,0.270647589943669
scaffold6925,65,3.4,72,9.8,X,1.52724700286487
scaffold6927,81,6,81,7,3L,0.222392421336448
scaffold693,98,7.4,99,8.9,2R,0.266280065337448
scaffold6934,90,5.3,92,7.4,3R,0.481532911065751
scaffold6940,97,6,95,7.4,3R,0.302562770020431
scaffold6955,93,6.7,96,14,3R,1.06319382648719
scaffold6961,81,5.4,84,12,3R,1.15200309344505
scaffold6981,95,6.2,98,14,2L,1.17508670655809
scaffold6999,94,6.9,95,18,3L,1.38332863955151
scaffold700,73,3.3,71,4.1,3L,0.31315788525963
scaffold7007,94,6.5,95,13,X,1
scaffold7010,97,5.3,96,6.2,U,0.226275855823676
scaffold7027,22,2.9,24,5.1,3R,0.814444346843923
scaffold7031,93,5.7,96,12,X,1.07400058144378
scaffold7033,92,6.4,94,13,3R,1.02236781302845
scaffold7034,99,6.7,99,16,2L,1.25583890442959
scaffold7062,98,5.6,99,14,2L,1.32192809488736
scaffold7070,97,6.4,99,13,2L,1.02236781302845
scaffold7071,90,5.7,89,6.3,2L,0.144389909335175
scaffold7076,74,2.5,79,3.2,3L,0.356143810225275
scaffold7082,96,6.1,99,11,U,0.850622375961773
scaffold7086,91,6.2,95,16,3R,1.36773178450049
scaffold709,88,5.9,87,7.2,3L,0.287281952080471
scaffold7090,95,4.8,98,10,2L,1.05889368905357
scaffold7092,96,7.9,94,9.8,2R,0.310929095938105
scaffold7109,95,4.5,95,5.7,4,0.341036917835067
scaffold7116,97,6.4,96,15,X,1.22881869049588
scaffold7117,96,10,97,13,3L,0.37851162325373
scaffold7120,97,7.7,98,15,3R,0.96203214980098
scaffold7123,97,6.7,95,7.2,U,0.10383581098454
scaffold7126,85,4.3,84,4.8,X,0.158697746019058
scaffold7130,86,8.3,88,9.8,3L,0.239670412768283
scaffold7133,93,6.2,95,16,3R,1.36773178450049
scaffold7136,96,6,96,6.5,2R,0.115477217419936
scaffold7148,88,5.5,88,5.8,3L,0.0766212816029124
scaffold715,94,5.2,97,12,2L,1.20645087746743
scaffold7154,96,6.2,96,7,2R,0.175086706558091
scaffold7156,96,6.5,97,13,2L,1
scaffold7160,92,4.1,96,9.5,U,1.21230360371286
scaffold7163,74,5.7,74,5.9,X,0.0497530351970997
scaffold7165,87,5.3,88,6.4,3R,0.272079545436801
scaffold7173,90,5.7,93,13,2L,1.18947779886371
scaffold7175,97,6.2,96,7.8,3L,0.331205908475373
scaffold7178,98,5.7,99,12,3R,1.07400058144378
scaffold7184,91,9.7,91,12,3L,0.306977753421391
scaffold7188,98,8.1,97,8.3,3L,0.0351894284623002
scaffold72,89,4.5,98,9.6,3R,1.09310940439148
scaffold7202,98,8.7,99,11,3L,0.338416217675931
scaffold7215,17,2.6,36,5.4,X,1.05444778402238
scaffold722,89,4.8,92,9.6,U,1
scaffold7222,96,14,97,26,3L,0.893084796083488
scaffold7237,97,5.9,97,6.1,3L,0.0480942882010449
scaffold7240,95,4.2,95,5.2,3R,0.308122295362332
scaffold7242,94,5.5,98,13,3L,1.24100809950379
scaffold7247,92,5.8,93,7.2,3R,0.31194400631474
scaffold7261,97,7.6,95,9.2,3R,0.275634442613427
scaffold7285,94,6.1,97,13,U,1.09163047546557
scaffold7288,87,5.9,89,12,2L,1.02424754624668
scaffold7297,89,6.5,91,6.9,2R,0.0861566437497145
scaffold731,99,6.8,100,14,2L,1.04182017569463
scaffold732,98,7.7,98,9.4,U,0.287802310982736
scaffold7324,98,6.8,98,9,2R,0.404390255079335
scaffold734,98,7.2,99,7.8,2R,0.115477217419936
scaffold7342,93,4.9,96,11,2L,1.16664986940945
scaffold7350,97,6.5,100,15,U,1.20645087746743
scaffold7356,93,10,93,11,2R,0.137503523749935
scaffold7360,97,7,97,7.7,U,0.137503523749935
scaffold7363,91,6.3,94,13,2L,1.04508788952854
scaffold7364,96,6.3,97,12,2L,0.929610672108602
scaffold7375,96,6.4,97,7.7,2R,0.266786540694901
scaffold7376,97,6.2,99,13,X,1.06817150264158
scaffold7379,85,4.1,85,4.4,2R,0.101879614019214
scaffold7384,95,5.8,98,12,3L,1.04890960048095
scaffold74,97,6.8,98,15,2L,1.14135584924554
scaffold740,94,6.9,94,8.6,2L,0.317740297923929
scaffold7406,94,7.8,94,7.4,2R,-0.0759488532332984
scaffold7408,93,6.7,93,7.1,2R,0.0836579290469096
scaffold7412,73,3.7,72,4,2R,0.112474729258412
scaffold742,96,8.2,96,9,2R,0.134301091711591
scaffold7420,76,4.6,72,4.5,3R,-0.031708859727338
scaffold7425,47,2.3,69,8.8,2L,1.93586966258028
scaffold7439,96,7.9,97,17,U,1.1056101879606
scaffold7443,80,5.5,85,6,3L,0.125530882083859
scaffold7464,97,5.8,98,13,3R,1.16438681790088
scaffold7469,96,6.5,97,8.1,2R,0.31748218985617
scaffold7479,93,4.6,95,9.3,2L,1.01559685505102
scaffold7484,94,6.1,94,6.6,2R,0.113656781795567
scaffold7486,89,4.7,93,11,3L,1.22677086184702
scaffold750,94,5.1,94,6,2L,0.234465253637023
scaffold7501,97,6,98,13,3R,1.11547721741994
scaffold7506,88,6,88,5.7,3R,-0.0740005814437767
scaffold7510,85,8,86,8.3,X,0.0531113364595625
scaffold7517,90,5.1,93,11,X,1.10893437155316
scaffold7532,91,5.9,94,12,X,1.02424754624668
scaffold7533,92,7.8,97,18,X,1.20645087746743
scaffold7534,97,5.5,97,6.8,3L,0.30610312772568
scaffold754,93,5,96,13,3L,1.37851162325373
scaffold7546,96,5.4,99,12,2L,1.15200309344505
scaffold7551,96,6.6,96,7,3R,0.0848888975865129
scaffold7553,85,3.9,92,10,X,1.35845397091248
scaffold7573,95,6,95,14,2L,1.22239242133645
scaffold7575,95,5.2,99,11,2L,1.08091999538357
scaffold7580,92,5.5,94,11,2L,1
scaffold7581,94,10,93,11,2R,0.137503523749935
scaffold7589,98,7.7,98,16,X,1.05514155419246
scaffold759,85,5.5,84,5.6,X,0.0259952085329444
scaffold760,92,6.6,90,6.5,2R,-0.0220263063299989
scaffold7601,68,3.6,73,7.3,X,1.0198995574377
scaffold7604,97,8.2,96,8.1,U,-0.017702001733459
scaffold7610,89,6,90,6.5,3L,0.115477217419936
scaffold7612,89,5.3,98,12,2R,1.17897014104532
scaffold7614,83,4,87,8.4,2L,1.0703893278914
scaffold7617,95,6,97,7.2,3L,0.263034405833794
scaffold7618,77,5.7,82,9.9,2L,0.796466605914868
scaffold7639,96,6.9,96,7.8,2R,0.176877762084079
scaffold764,98,7.3,98,7.9,2R,0.113956189297086
scaffold7642,97,7,98,7.4,3R,0.0801703486839834
scaffold7644,98,6.7,99,7.4,2R,0.143364175171177
scaffold7674,88,4.3,90,9.2,2L,1.09729720135491
scaffold7683,83,3.6,83,7.8,X,1.11547721741994
scaffold7685,87,5,92,9.1,U,0.863938450423971
scaffold7691,94,4.4,98,11,3L,1.32192809488736
scaffold7699,100,9,99,11,U,0.289506617194985
scaffold7700,91,6.1,93,12,3R,0.976153258045632
scaffold7705,88,5.5,92,12,X,1.12553088208386
scaffold7707,84,5.1,87,11,X,1.10893437155316
scaffold7709,90,5.9,93,13,X,1.13972476366661
scaffold7715,97,6.8,98,12,X,0.819427754358179
scaffold7721,100,7.7,99,9.4,3R,0.287802310982736
scaffold7724,97,9,98,9.6,U,0.0931094043914815
scaffold7728,80,7.4,81,16,3L,1.11247472925841
scaffold7734,92,4.8,96,11,X,1.1963972128035
scaffold7741,93,4.6,92,5.1,2L,0.148863385914483
scaffold7748,95,6.2,97,6,2R,-0.0473057147783568
scaffold7754,98,6.7,98,9.1,2R,0.441705449740924
scaffold7760,74,3.5,79,3.9,2R,0.156119201917282
scaffold777,97,5.3,98,12,U,1.17897014104532
scaffold7774,88,5.4,91,6.8,3R,0.332575339086871
scaffold7782,68,4.5,75,9.5,3L,1.07800251200127
scaffold78,86,6.1,87,7.1,2R,0.219009781941796
scaffold780,98,9.4,98,12,3R,0.352301743930881
scaffold7806,86,4.2,93,8,X,0.929610672108602
scaffold781,97,6.6,99,14,X,1.08488889758651
scaffold7811,97,7.2,100,16,3R,1.15200309344505
scaffold7818,97,4.9,96,5.4,2L,0.14017765804826
scaffold7820,89,5.9,91,6.7,U,0.183446141095931
scaffold7826,99,6.6,98,8.4,3R,0.347923303420307
scaffold7830,93,6.3,94,15,3L,1.25153876699596
scaffold7835,99,10,98,11,2R,0.137503523749935
scaffold784,95,5.2,96,6,U,0.206450877467426
scaffold7843,97,5.9,99,13,X,1.13972476366661
scaffold785,92,6.3,95,12,X,0.929610672108602
scaffold7851,91,7.3,92,15,X,1.03899413161586
scaffold7857,77,3.4,79,7.3,X,1.10236171762968
scaffold7858,83,5.1,90,12,U,1.23446525363702
scaffold7862,89,4.6,91,4.7,2R,0.0310268956206246
scaffold7885,72,5.4,77,14,2L,1.3743955147815
scaffold7897,86,5,87,5.1,4,0.0285691521967709
scaffold791,97,7.2,99,14,2L,0.959358015502654
scaffold7912,97,4.6,98,8.6,3R,0.902702798645085
scaffold7914,92,6.8,92,7,3L,0.0418201756946272
scaffold7915,96,7.4,96,8.5,2R,0.199937570508752
scaffold7946,96,6.8,95,7.2,2R,0.082462160191973
scaffold7947,92,6.1,92,7.3,3L,0.259087221317131
scaffold7951,81,4.5,92,9.9,U,1.13750352374994
scaffold7967,93,5.3,96,12,2L,1.17897014104532
scaffold797,83,3.8,90,8.5,2R,1.16146342269412
scaffold7977,99,11,100,11,2R,0
scaffold798,97,5.5,99,12,X,1.12553088208386
scaffold7980,95,7,98,8.2,3R,0.228268987673117
scaffold7988,98,8.5,98,9.8,3R,0.205318907977507
scaffold7996,95,5.8,97,13,3R,1.16438681790088
scaffold80,94,5.9,96,14,X,1.24663996758313
scaffold800,94,6.4,96,15,U,1.22881869049588
scaffold8004,95,8.4,95,9.7,2R,0.207595419408367
scaffold8007,94,5.2,96,11,3R,1.08091999538357
scaffold8016,92,5,93,5.9,3R,0.238786859587117
scaffold8017,90,3.6,94,7.3,3R,1.0198995574377
scaffold8021,95,7.7,97,16,X,1.05514155419246
scaffold8027,96,6.4,98,14,2L,1.12928301694497
scaffold8028,43,5.5,60,9.8,X,0.833350130590549
scaffold804,98,7.1,99,16,3R,1.17218097538268
scaffold805,98,8.3,98,9.7,3R,0.224873410840203
scaffold8050,77,5.1,82,11,3L,1.10893437155316
scaffold8065,94,4.8,95,9.4,X,0.969626350956481
scaffold8077,98,7.2,99,7.9,3L,0.133855746734791
scaffold8078,98,8.1,98,9.1,3R,0.167944637314072
scaffold8080,91,4.9,90,6,3L,0.29218075149331
scaffold8084,96,5.6,98,12,U,1.09953567355091
scaffold8105,73,3.9,80,6.6,X,0.758991900496205
scaffold811,88,6.3,90,6.6,2R,0.067114195858537
scaffold8116,80,3.8,78,4.5,3L,0.243925582886089
scaffold8130,92,5.4,92,6.1,2R,0.175849835399418
scaffold8140,91,5.2,96,11,3R,1.08091999538357
scaffold8143,87,5.8,92,11,3R,0.923378718397088
scaffold8153,97,5.7,98,6,U,0.0740005814437768
scaffold8157,94,7.8,99,13,3L,0.736965594166206
scaffold8159,97,6.2,98,6.7,3R,0.111892880070897
scaffold819,96,6.5,97,6.4,2R,-0.0223678130284544
scaffold8193,69,5.4,74,10,U,0.888968687611256
scaffold8213,87,5,87,5.9,2R,0.238786859587117
scaffold8220,97,5.1,98,12,3R,1.23446525363702
scaffold8224,94,6.9,95,7.5,3L,0.120294233717712
scaffold823,79,6.1,80,15,X,1.29808135293299
scaffold8232,90,6.9,91,6.8,3R,-0.0210616155278297
scaffold8237,86,6.6,90,12,3R,0.862496476250065
scaffold8243,85,4.6,91,11,3R,1.25779775746765
scaffold8249,98,6.4,100,15,2L,1.22881869049588
scaffold825,99,7.6,99,8.5,U,0.161463422694116
scaffold826,98,7,99,16,X,1.1926450779424
scaffold8262,91,7.7,91,18,2L,1.22506655563477
scaffold8272,70,5.2,75,10,X,0.943416471633632
scaffold8276,96,6.3,99,14,U,1.15200309344505
scaffold8277,94,9.4,95,11,3L,0.226770861847022
scaffold828,89,6.7,92,14,2L,1.06319382648719
scaffold8280,94,4.8,98,10,3R,1.05889368905357
scaffold8296,96,5.9,95,6.5,3L,0.139724763666613
scaffold831,94,5.8,95,7.3,3R,0.331843563752445
scaffold8316,93,5.1,94,6.3,X,0.304854581528421
scaffold832,96,4,100,8.1,X,1.01792190799726
scaffold8344,96,5.4,97,7.1,4,0.394859617341213
scaffold835,90,6,90,11,X,0.874469117916141
scaffold8350,51,2.8,48,6.6,X,1.23703919730085
scaffold8358,98,6.8,99,16,2L,1.23446525363702
scaffold8367,81,5.6,79,6.1,U,0.123382415505282
scaffold8372,91,5.5,92,6,2R,0.125530882083859
scaffold8376,96,6.6,97,7.1,2R,0.105353000146229
scaffold8377,93,5.3,94,6.2,2R,0.226275855823676
scaffold8379,97,7.1,97,7.7,U,0.117039421190219
scaffold8392,98,6.7,98,16,3R,1.25583890442959
scaffold8396,92,4.3,96,7.9,X,0.877515993475005
scaffold8401,93,6.3,94,15,X,1.25153876699596
scaffold8405,97,5.8,99,12,U,1.04890960048095
scaffold8414,98,7.4,98,7.8,3R,0.0759488532332984
scaffold843,97,7.3,97,8,U,0.132103536007345
scaffold8436,98,6.1,99,13,2L,1.09163047546557
scaffold8439,94,6.8,95,7.6,3L,0.160464672193246
scaffold8445,95,5,98,12,X,1.26303440583379
scaffold8446,98,7.1,99,7,2L,-0.0204641025597156
scaffold8448,96,5.4,98,12,X,1.15200309344505
scaffold845,98,6.2,99,13,X,1.06817150264158
scaffold8454,93,5.6,96,10,3L,0.836501267717121
scaffold8464,89,6.5,90,7.6,3L,0.225559700415131
scaffold8510,95,9,96,9.7,U,0.108059745857453
scaffold8529,87,5.6,89,12,2L,1.09953567355091
scaffold853,94,6.8,95,6.9,3L,0.0210616155278299
scaffold8530,97,6.5,98,14,3R,1.10691520391651
scaffold8531,99,7.4,99,15,3R,1.01936532486693
scaffold8536,94,6,93,7,3R,0.222392421336448
scaffold8537,94,6.6,97,14,U,1.08488889758651
scaffold8539,94,7.3,96,9.1,2R,0.317970081318679
scaffold8553,87,5.2,88,11,2L,1.08091999538357
scaffold8554,90,6.5,98,14,X,1.10691520391651
scaffold8569,80,5,85,10,X,1
scaffold8572,87,5.6,87,6,3L,0.0995356735509144
scaffold8581,93,7.1,96,17,3R,1.25964381663302
scaffold8585,97,5.2,99,11,X,1.08091999538357
scaffold8587,96,6.3,96,7.5,2R,0.251538766995964
scaffold8605,99,7.3,100,13,2L,0.832543254148437
scaffold8607,91,5,95,9.6,3R,0.941106310946431
scaffold8609,94,5.5,96,5.7,4,0.0515303006400821
scaffold8620,95,5.5,100,12,2L,1.12553088208386
scaffold8623,93,5.4,98,12,2L,1.15200309344505
scaffold8629,98,6.6,99,16,U,1.27753397552891
scaffold8632,96,4.8,98,13,2L,1.4374053123073
scaffold8641,94,5.6,97,12,2L,1.09953567355091
scaffold8654,84,6.4,85,7.2,3L,0.169925001442312
scaffold8676,90,5.6,98,9.6,X,0.777607578663552
scaffold8689,96,5.1,96,5.6,2R,0.134929580086109
scaffold8696,98,10,98,11,2L,0.137503523749935
scaffold870,97,6.2,97,7.3,2R,0.235628248493142
scaffold8733,95,4.7,97,11,2L,1.22677086184702
scaffold876,83,5.2,88,11,3L,1.08091999538357
scaffold877,90,6,92,15,3R,1.32192809488736
scaffold8784,87,5.9,89,13,2L,1.13972476366661
scaffold8793,98,6.1,99,13,2L,1.09163047546557
scaffold8809,80,5.4,81,5.6,U,0.0524674198941355
scaffold8817,98,8.5,98,18,3R,1.08246216019197
scaffold8819,86,5.3,88,13,X,1.29444735846526
scaffold882,97,8.9,97,11,3L,0.305626282558262
scaffold8821,94,4.6,93,5.4,2R,0.231325546106456
scaffold8823,95,6.5,99,15,U,1.20645087746743
scaffold8833,97,6.9,99,15,U,1.12029423371771
scaffold8838,84,4.5,92,10,2L,1.15200309344505
scaffold8843,96,6.5,99,15,X,1.20645087746743
scaffold8849,92,4.6,97,9,X,0.968291140272662
scaffold885,87,4.3,90,8.2,3R,0.931287249915986
scaffold8856,77,3.9,74,4.3,3L,0.14086253583985
scaffold889,86,6.6,88,6.7,2R,0.021695071099319
scaffold8894,97,7,97,7.6,3L,0.118644496498619
scaffold8895,97,6.1,97,13,3R,1.09163047546557
scaffold8896,93,8.4,94,8.8,2R,0.067114195858537
scaffold8901,98,7.9,98,9,3L,0.188072348152572
scaffold8907,95,9.5,96,9.3,3R,-0.0306967972229164
scaffold891,88,6.1,87,7.3,3L,0.259087221317131
scaffold8912,98,8.7,98,11,3L,0.338416217675931
scaffold8915,93,7.6,94,8,3L,0.0740005814437768
scaffold8925,73,6,73,7,2R,0.222392421336448
scaffold8939,96,6,99,12,3R,1
scaffold8940,96,4.2,98,10,2R,1.25153876699596
scaffold8942,44,7,59,11,3R,0.652076696579693
scaffold8949,98,11,99,12,3L,0.125530882083859
scaffold8961,90,6.6,89,7.1,U,0.105353000146229
scaffold8965,86,3.2,90,8,2R,1.32192809488736
scaffold8966,82,6.7,80,15,3R,1.16272950003811
scaffold8968,96,6,99,12,2L,1
scaffold897,82,5.3,83,12,3R,1.17897014104532
scaffold8979,96,7.7,96,8.9,3L,0.208946890271496
scaffold8988,68,5.7,74,11,3R,0.948469699359918
scaffold9,88,5.2,88,5.9,4,0.182203331220749
scaffold90,93,7,94,8,U,0.192645077942396
scaffold900,96,9.1,96,10,2R,0.136061549576029
scaffold9002,90,4.9,92,11,U,1.16664986940945
scaffold9011,98,6,98,6.7,3L,0.159198594849254
scaffold902,93,6.7,94,14,2L,1.06319382648719
scaffold9026,86,4.4,88,8.9,X,1.0163018123291
scaffold9028,97,6.4,100,14,X,1.12928301694497
scaffold9030,98,7.6,98,8.8,2R,0.211504105193712
scaffold9032,96,7.2,96,8.8,4,0.289506617194985
scaffold9042,98,8.5,98,9.8,3R,0.205318907977507
scaffold9043,91,5.2,95,11,X,1.08091999538357
scaffold9045,96,5.5,98,14,3R,1.34792330342031
scaffold9047,96,6.4,96,7.4,3R,0.20945336562895
scaffold9052,98,5.3,99,12,3R,1.17897014104532
scaffold9056,98,6.1,98,15,2L,1.29808135293299
scaffold9062,75,6.2,76,7.9,3L,0.349584437790228
scaffold9076,88,6.4,90,14,2L,1.12928301694497
scaffold9077,83,7.1,84,8.2,2R,0.207804885113402
scaffold908,97,6.9,97,8.1,U,0.231325546106456
scaffold9089,66,5,70,8,2R,0.678071905112638
scaffold9097,98,5.9,97,8.1,3L,0.457206953522783
scaffold910,99,6.2,99,7.2,3R,0.215728691055437
scaffold9104,95,5.1,97,12,3R,1.23446525363702
scaffold9125,95,6.6,97,15,3L,1.18442457113743
scaffold9138,95,4.2,99,9.2,3R,1.13124453327825
scaffold9139,94,7.5,98,14,2L,0.900464326449086
scaffold9157,97,5.8,98,13,3L,1.16438681790088
scaffold9161,92,5.9,94,11,2L,0.898716664162818
scaffold9172,94,5.3,96,11,2L,1.05343925896146
scaffold9173,81,5.4,83,9.5,X,0.814968106167479
scaffold9188,97,6,98,10,X,0.736965594166206
scaffold919,93,6.1,95,13,2L,1.09163047546557
scaffold9194,96,10,96,12,U,0.263034405833794
scaffold921,94,7.4,95,8.6,2R,0.216811389073148
scaffold9220,76,3.9,74,4.1,3R,0.0721497857558354
scaffold9245,93,6,95,13,3R,1.11547721741994
scaffold9257,96,5.5,97,12,U,1.12553088208386
scaffold9261,97,7.4,97,7.8,3L,0.0759488532332984
scaffold9268,97,9.8,98,11,2R,0.166649869409451
scaffold9270,96,5.5,98,11,X,1
scaffold9279,91,5.6,93,11,3R,0.974004791467056
scaffold9301,99,5.6,99,13,X,1.21501289097085
scaffold9310,96,4.9,99,9.3,3R,0.924448966992823
scaffold9311,90,6.2,91,8.4,2R,0.438121112391885
scaffold933,95,6.2,94,7.6,2R,0.29373120305671
scaffold9352,96,7,98,7.1,2L,0.0204641025597155
scaffold9353,89,8.5,90,8.8,3L,0.0500406824995956
scaffold936,94,6,95,14,X,1.22239242133645
scaffold9360,97,10,97,11,3R,0.137503523749935
scaffold9389,90,4.9,89,5.4,3R,0.14017765804826
scaffold9392,87,5.5,90,7.2,3L,0.388565287917653
scaffold9394,96,6.4,96,7.7,2R,0.266786540694901
scaffold9396,95,6.8,97,16,2L,1.23446525363702
scaffold9409,96,6,98,13,2L,1.11547721741994
scaffold9411,91,5.5,92,12,3R,1.12553088208386
scaffold942,86,5.9,89,13,2L,1.13972476366661
scaffold9422,96,5.4,98,11,2L,1.02647221136119
scaffold9424,92,5.9,94,13,2L,1.13972476366661
scaffold9429,96,7.4,96,6.5,2R,-0.187085552600495
scaffold9432,95,5.9,96,7,2R,0.246639967583125
scaffold9436,90,5.2,92,13,U,1.32192809488736
scaffold9448,95,5.2,95,5.3,2R,0.0274807364221069
scaffold9457,93,4.9,95,11,X,1.16664986940945
scaffold9460,98,6.8,99,13,2L,0.934904971778115
scaffold9491,83,2.7,88,5.8,2L,1.1030934929641
scaffold9501,97,7.3,97,9,4,0.302028537449658
scaffold9508,84,6.1,80,8.9,X,0.544996093403512
scaffold951,98,5.6,98,7.2,3L,0.362570079384708
scaffold9514,83,3.7,92,9.1,U,1.29834127456975
scaffold9519,98,6.8,98,7.3,3R,0.102361717629678
scaffold9521,95,6.2,97,14,X,1.17508670655809
scaffold9524,93,7,96,7.2,2R,0.0406419844973461
scaffold9531,96,6.7,97,7.7,2R,0.200697350237129
scaffold9534,94,4.8,99,11,3R,1.1963972128035
scaffold9535,91,5.3,93,5.6,3R,0.0794344674944049
scaffold9540,96,5.1,99,11,X,1.10893437155316
scaffold9541,93,5.2,96,12,3R,1.20645087746743
scaffold9546,95,5.7,96,13,2L,1.18947779886371
scaffold9552,96,7.6,96,7.8,2R,0.037474705418663
scaffold9569,95,8.9,95,9,4,0.016119665363277
scaffold9576,81,6.4,82,13,2L,1.02236781302845
scaffold9579,94,5.1,98,12,2L,1.23446525363702
scaffold9583,88,6.3,88,7.4,3R,0.232173442129033
scaffold9588,97,6.1,98,14,X,1.19854567938208
scaffold9601,79,5.4,83,9.2,U,0.768674453893544
scaffold9602,97,6,98,11,3R,0.874469117916141
scaffold9608,68,3.5,77,9.5,X,1.44057259138598
scaffold9617,91,5.5,94,8.7,U,0.661583782324069
scaffold962,94,6.9,93,8.3,2R,0.266514974568756
scaffold9629,95,4.3,97,9.7,2L,1.17364808748503
scaffold9633,95,5.1,97,11,U,1.10893437155316
scaffold964,97,8.2,97,8.7,3R,0.0853914912306447
scaffold9643,96,7,96,8.5,3R,0.280107919192735
scaffold9650,95,6.2,96,7.5,2L,0.274622380109006
scaffold966,96,5.1,97,12,2L,1.23446525363702
scaffold9660,75,4.3,80,8.3,2L,0.948774676644827
scaffold9663,96,6.8,98,8.3,U,0.287576590096585
scaffold9664,91,4.4,91,8.6,X,0.966833136064801
scaffold967,98,5.5,100,12,2L,1.12553088208386
scaffold9670,97,6.4,95,6.9,2R,0.108524456778169
scaffold9675,96,8.1,97,9.9,3L,0.289506617194985
