ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold43965,73,9.5,73,13,2R,0.452512204697507
scaffold4399,48,7.2,54,5.4,3L,-0.415037499278844
scaffold44052,78,6.4,80,11,3R,0.78135971352466
scaffold4406,97,9,94,14,2L,0.637429920615292
scaffold44095,99,14,99,17,3R,0.280107919192735
scaffold4415,100,18,100,24,2R,0.415037499278844
scaffold4416,87,14,82,12,3L,-0.222392421336448
scaffold44163,92,13,94,17,2R,0.387023123109247
scaffold44188,100,12,99,12,2R,0
scaffold44194,66,9.4,71,12,2L,0.352301743930881
scaffold4421,81,21,83,22,2R,0.067114195858537
scaffold44210,59,8.5,59,11,3R,0.371968777386958
scaffold44234,60,8.5,85,23,3L,1.43609911480667
scaffold44244,72,11,71,12,2L,0.125530882083859
scaffold44247,46,6.6,46,9.6,X,0.540568381362703
scaffold44250,87,10,89,11,2R,0.137503523749935
scaffold44269,57,14,58,13,2R,-0.106915203916512
scaffold44286,62,14,63,17,3L,0.280107919192735
scaffold44290,53,15,54,19,3R,0.341036917835067
scaffold44302,61,6.1,59,8.2,3R,0.426814667055197
scaffold44306,61,4.6,49,2,X,-1.20163386116965
scaffold44333,95,11,95,14,2R,0.347923303420307
scaffold44350,98,11,100,15,X,0.447458976971221
scaffold44351,77,14,78,19,2L,0.440572591385981
scaffold44362,98,16,98,13,3L,-0.299560281858908
scaffold44384,97,19,98,30,2R,0.658963082164933
scaffold4441,100,12,100,19,3R,0.662965012722429
scaffold44439,99,14,99,17,2L,0.280107919192735
scaffold4447,99,23,99,31,2L,0.430634354329862
scaffold44480,70,18,72,15,2L,-0.263034405833794
scaffold44487,99,13,98,11,2R,-0.241008099503795
scaffold44527,99,14,98,20,X,0.514573172829758
scaffold44532,87,12,88,16,2L,0.415037499278844
scaffold44549,98,18,100,23,2L,0.3536369546147
scaffold4456,84,14,90,12,X,-0.222392421336448
scaffold44566,53,2.4,49,4,X,0.736965594166206
scaffold44574,41,8,43,10,2L,0.321928094887362
scaffold44597,54,11,60,11,3R,0
scaffold44609,95,14,98,15,2L,0.0995356735509144
scaffold4463,70,8.8,66,10,3R,0.184424571137427
scaffold44638,80,10,83,12,2R,0.263034405833794
scaffold44647,73,16,72,20,2R,0.321928094887362
scaffold44649,86,4.7,97,6.3,3R,0.422691071822279
scaffold44659,99,15,100,19,2L,0.341036917835067
scaffold44666,64,12,67,14,X,0.222392421336448
scaffold4472,53,7.1,53,8.8,2L,0.309684499132615
scaffold44738,31,2.1,36,4,3R,0.929610672108602
scaffold44757,66,15,65,9,3L,-0.736965594166206
scaffold44812,97,8.3,98,6.2,3L,-0.42084312096005
scaffold44846,100,11,93,10,2R,-0.137503523749935
scaffold44858,100,31,100,18,3L,-0.784271308944563
scaffold44887,89,15,94,17,3R,0.180572245641821
scaffold4489,95,14,95,9.4,3L,-0.574694165267329
scaffold44908,85,9.7,85,14,U,0.529370174757839
scaffold44935,59,13,57,11,3R,-0.241008099503795
scaffold44940,51,4.9,55,8.3,3R,0.760329587231717
scaffold44955,100,17,100,20,2R,0.234465253637023
scaffold44966,61,8,60,9.2,3R,0.20163386116965
scaffold4498,96,20,96,14,3L,-0.514573172829758
scaffold44992,85,18,87,22,3R,0.289506617194985
scaffold45000,7.8,3.2,8,5,2R,0.643856189774725
scaffold45005,98,20,98,24,3R,0.263034405833794
scaffold45015,58,14,60,15,3R,0.0995356735509144
scaffold45026,68,18,76,15,X,-0.263034405833794
scaffold45074,98,15,98,12,3L,-0.321928094887362
scaffold45088,32,4.1,28,3.8,X,-0.109624491174498
scaffold45094,96,9.7,100,14,2R,0.529370174757839
scaffold4512,71,8.8,72,9.7,3R,0.14048122354983
scaffold45120,38,8.8,37,12,2R,0.447458976971221
scaffold45139,90,15,91,20,X,0.415037499278844
scaffold45147,89,14,89,21,2R,0.584962500721156
scaffold45157,94,14,94,17,2L,0.280107919192735
scaffold45158,35,8.7,37,5.4,3L,-0.688055993685259
scaffold45176,88,12,88,15,2L,0.321928094887362
scaffold45202,68,8.1,77,11,3L,0.441509710640035
scaffold45234,99,18,99,24,X,0.415037499278844
scaffold45244,98,11,99,17,2L,0.628031222613042
scaffold45265,12,2.3,36,6.7,3R,1.54252723440076
scaffold45266,80,16,82,16,2R,0
scaffold45291,59,16,64,11,4,-0.540568381362703
scaffold45303,100,14,96,7.3,3L,-0.939458458064949
scaffold45331,100,8.5,99,13,U,0.612976876890753
scaffold4535,61,11,64,15,3R,0.447458976971221
scaffold45363,86,17,87,26,X,0.612976876890753
scaffold4537,31,8.6,30,5.9,3L,-0.543621705340256
scaffold45400,92,15,93,18,3R,0.263034405833794
scaffold45414,98,16,99,20,2R,0.321928094887362
scaffold45423,81,12,83,15,2L,0.321928094887362
scaffold45437,22,5.1,20,7.8,3L,0.612976876890753
scaffold45439,77,7,78,13,3R,0.893084796083488
scaffold45446,64,6.4,68,8.5,X,0.409390936137702
scaffold45503,92,4.9,98,7.5,2L,0.614108846380673
scaffold45524,99,17,100,22,3R,0.371968777386958
scaffold45552,49,6.8,47,9.1,3R,0.420331798948357
scaffold45574,96,9.1,99,9.8,2L,0.106915203916512
scaffold45580,99,9.1,99,12,X,0.399095955409822
scaffold45603,83,11,86,14,2R,0.347923303420307
scaffold45606,28,9.8,28,15,2L,0.614108846380673
scaffold45616,99,18,99,22,X,0.289506617194985
scaffold45623,99,12,99,17,2L,0.502500340529183
scaffold4563,100,11,100,17,3R,0.628031222613042
scaffold45631,71,8,68,11,2L,0.459431618637297
scaffold45635,77,9.9,85,17,X,0.780034316058092
scaffold45637,68,15,69,22,2R,0.552541023028779
scaffold45649,52,6.4,42,3,3L,-1.09310940439148
scaffold45657,56,11,57,13,3R,0.241008099503795
scaffold45669,69,6.8,68,4.5,3R,-0.595609744920665
scaffold45718,94,11,98,13,3R,0.241008099503795
scaffold45725,69,8.6,71,13,2R,0.596103058326357
scaffold4573,100,16,96,12,3L,-0.415037499278844
scaffold45756,100,6.4,99,10,3R,0.643856189774725
scaffold45773,89,22,89,28,3R,0.347923303420307
scaffold45804,97,16,98,11,3L,-0.540568381362703
scaffold45822,49,6.5,50,6.3,3R,-0.045087889528538
scaffold45832,71,14,71,15,2L,0.0995356735509144
scaffold4587,97,19,95,12,3L,-0.662965012722429
scaffold45893,95,14,83,8.4,X,-0.736965594166206
scaffold45900,93,14,94,20,3R,0.514573172829758
scaffold45922,86,17,85,20,2L,0.234465253637023
scaffold45932,87,15,87,19,2L,0.341036917835067
scaffold4594,38,5.5,48,7.3,2L,0.408464845355357
scaffold45984,98,15,99,21,2R,0.485426827170242
scaffold45987,99,18,100,22,2L,0.289506617194985
scaffold46020,0,NA,36,12,4,NA
scaffold4603,93,12,87,17,3R,0.502500340529183
scaffold46052,100,16,100,10,3L,-0.678071905112638
scaffold46067,77,14,77,18,2R,0.362570079384708
scaffold46070,41,6.4,23,6.6,3L,0.0443941193584531
scaffold46136,15,11,14,8.8,3R,-0.321928094887362
scaffold46139,99,16,99,20,2R,0.321928094887362
scaffold46149,74,16,73,17,3R,0.0874628412503394
scaffold46205,68,3.7,62,3.9,2L,0.0759488532332984
scaffold46213,61,9.8,65,7.1,3L,-0.464962724610526
scaffold46234,99,12,99,14,X,0.222392421336448
scaffold4624,87,4.3,88,5.8,2R,0.431716240425474
scaffold4625,79,18,79,14,3L,-0.362570079384708
scaffold46271,14,2.2,50,3.5,3R,0.669851398307669
scaffold46274,43,7.7,47,7.6,3R,-0.018859027251316
scaffold46323,81,7.6,81,8.8,2R,0.211504105193712
scaffold46351,60,2.9,60,4.8,X,0.726981505593584
scaffold46358,79,7.9,89,8.9,2L,0.171952682789295
scaffold46376,94,16,98,19,3R,0.247927513443585
scaffold46383,59,9.3,68,9.6,X,0.0458036896131248
scaffold46386,99,14,99,19,3R,0.440572591385981
scaffold46388,74,15,69,8,3L,-0.906890595608519
scaffold4639,93,20,93,20,3R,0
scaffold46399,82,11,84,13,2R,0.241008099503795
scaffold46425,99,9.9,98,8.8,3L,-0.169925001442312
scaffold4644,76,11,78,16,2R,0.540568381362703
scaffold46447,48,12,49,11,2R,-0.125530882083859
scaffold4645,100,13,99,17,2L,0.387023123109247
scaffold46498,100,19,100,22,X,0.211504105193712
scaffold46505,97,9.3,91,4.1,3L,-1.18160680648995
scaffold46521,87,8.8,88,8.5,X,-0.0500406824995956
scaffold46529,90,13,92,14,2R,0.106915203916512
scaffold46542,100,19,100,23,3R,0.275634442613427
scaffold4664,87,16,88,17,3L,0.0874628412503394
scaffold46649,98,18,98,11,3L,-0.710493382805015
scaffold46659,61,8.8,51,4.6,3L,-0.935869662580285
scaffold46678,35,5.7,46,7,2L,0.296393002780225
scaffold46712,97,15,100,16,X,0.0931094043914815
scaffold4672,81,7.3,81,11,2L,0.591535154644642
scaffold46738,97,11,98,6.9,2R,-0.67283525674649
scaffold46745,47,3.8,34,3.3,3R,-0.203533394085132
scaffold46747,97,17,96,26,X,0.612976876890753
scaffold46795,71,16,77,19,3L,0.247927513443585
scaffold46798,82,11,73,13,3R,0.241008099503795
scaffold46810,46,6.9,53,11,3R,0.67283525674649
scaffold46814,62,4.6,60,4.8,2R,0.0614005446641433
scaffold46827,0,NA,0,NA,3L,NA
scaffold4685,60,10,61,14,2L,0.485426827170242
scaffold46850,97,15,97,18,3R,0.263034405833794
scaffold46860,31,8.9,30,7.4,2R,-0.266280065337448
scaffold4688,53,13,53,15,3L,0.206450877467426
scaffold46883,47,5.5,44,5,2R,-0.137503523749935
scaffold46885,99,25,99,18,3L,-0.473931188332412
scaffold46900,78,22,78,23,3R,0.0641303374197156
scaffold46916,60,11,57,16,3R,0.540568381362703
scaffold46926,57,15,57,20,3R,0.415037499278844
scaffold46938,94,14,93,18,3R,0.362570079384708
scaffold46967,67,22,70,28,3R,0.347923303420307
scaffold46995,74,15,73,8.8,3L,-0.769387071858584
scaffold46997,84,13,82,14,2R,0.106915203916512
scaffold47008,79,8.9,83,9.5,3R,0.09412217736455
scaffold47019,100,24,100,25,3R,0.0588936890535686
scaffold47026,57,9.9,60,8.7,2L,-0.186413124230881
scaffold47033,100,16,99,20,3R,0.321928094887362
scaffold47038,79,12,79,17,3R,0.502500340529183
scaffold47045,78,12,80,8.5,3L,-0.497499659470817
scaffold47092,75,18,77,21,2L,0.222392421336448
scaffold47126,53,9.2,50,8.2,2R,-0.166009951438929
scaffold47131,85,13,85,20,3R,0.62148837674627
scaffold4720,79,14,81,22,2R,0.652076696579693
scaffold47202,67,15,67,19,2L,0.341036917835067
scaffold47205,79,17,78,12,3L,-0.502500340529183
scaffold47208,99,12,99,13,3R,0.115477217419936
scaffold47216,100,17,99,22,3R,0.371968777386958
scaffold47269,99,19,100,22,2L,0.211504105193712
scaffold47276,47,14,48,8.5,3L,-0.719892080807265
scaffold47279,97,14,99,13,3R,-0.106915203916512
scaffold47284,81,20,81,11,3L,-0.862496476250065
scaffold47326,60,15,63,23,X,0.616671360448494
scaffold47332,66,5.4,58,6.8,3L,0.332575339086871
scaffold47366,96,13,95,14,3R,0.106915203916512
scaffold47374,23,2.8,21,4.4,2L,0.652076696579693
scaffold47381,98,13,100,17,2L,0.387023123109247
scaffold47382,80,12,80,16,2L,0.415037499278844
scaffold47399,100,17,100,22,2R,0.371968777386958
scaffold47426,99,15,99,14,2R,-0.0995356735509144
scaffold47429,85,10,98,13,3L,0.37851162325373
scaffold47443,80,14,75,15,2L,0.0995356735509144
scaffold47446,81,15,81,16,3R,0.0931094043914815
scaffold4745,91,18,92,11,3L,-0.710493382805015
scaffold47470,100,18,99,20,3R,0.15200309344505
scaffold4748,99,20,99,13,3L,-0.62148837674627
scaffold47482,98,18,98,9.3,3L,-0.952694285221643
scaffold47484,32,3.5,34,3.3,3R,-0.0848888975865131
scaffold4750,93,11,92,14,3R,0.347923303420307
scaffold47520,98,13,95,8.7,2R,-0.579424317179726
scaffold47531,100,15,97,15,X,0
scaffold47594,84,13,86,22,2L,0.758991900496205
scaffold47607,69,9.3,70,11,2R,0.242200902416628
scaffold47629,35,7.8,30,13,3R,0.736965594166206
scaffold47639,88,8.7,97,9.2,3R,0.0806184602082846
scaffold47651,54,4.8,54,7.5,X,0.643856189774725
scaffold47688,63,11,62,10,3L,-0.137503523749935
scaffold47731,83,19,84,24,3R,0.337034987277571
scaffold47735,88,11,88,15,2L,0.447458976971221
scaffold47736,64,15,66,20,2L,0.415037499278844
scaffold4776,45,9.2,47,11,2R,0.257797757467647
scaffold47791,95,12,96,19,X,0.662965012722429
scaffold47804,71,11,72,9.5,2L,-0.211504105193712
scaffold47831,99,15,99,9.3,3L,-0.689659879387849
scaffold47832,18,4,23,4.3,2R,0.104336659814736
scaffold47834,100,22,99,15,3L,-0.552541023028779
scaffold47848,58,8,55,7.6,X,-0.0740005814437769
scaffold4786,89,12,93,17,2L,0.502500340529183
scaffold47871,100,14,100,18,2L,0.362570079384708
scaffold47875,18,3.3,17,4.4,2R,0.415037499278844
scaffold47877,66,11,71,14,3R,0.347923303420307
scaffold47932,50,5.9,50,6.1,X,0.0480942882010449
scaffold47950,64,15,60,21,2L,0.485426827170242
scaffold47962,63,8.2,60,12,2L,0.549338590990435
scaffold47975,27,3.9,27,5.7,X,0.547487795302493
scaffold47992,72,11,85,12,2R,0.125530882083859
scaffold4800,97,17,98,12,3L,-0.502500340529183
scaffold48007,84,15,83,11,3L,-0.447458976971221
scaffold481,37,6.8,16,8.8,2L,0.371968777386958
scaffold48119,99,12,98,17,X,0.502500340529183
scaffold48120,99,18,100,25,3R,0.473931188332412
scaffold48124,99,13,98,15,2L,0.206450877467426
scaffold48128,51,7.3,58,6.9,X,-0.081300102101848
scaffold48153,68,8.4,72,14,2L,0.736965594166206
scaffold48164,69,8.6,73,10,2L,0.217591435072627
scaffold48167,100,16,99,19,2L,0.247927513443585
scaffold4817,81,14,83,19,2R,0.440572591385981
scaffold48170,47,6.3,38,6.3,2L,0
scaffold48211,100,20,99,9.7,3L,-1.0439433475876
scaffold48244,62,6.3,64,7.2,3R,0.192645077942396
scaffold48305,95,15,98,16,2L,0.0931094043914815
scaffold4832,57,7.5,57,7.6,2L,0.0191088229477044
scaffold48323,50,9.7,44,4.9,3L,-0.985202998071919
scaffold48329,74,14,74,17,2L,0.280107919192735
scaffold48358,86,24,86,29,2R,0.273018494406416
scaffold48396,92,6.1,89,6.7,2L,0.135351852894886
scaffold48401,55,5.8,58,8.3,2R,0.517058436219353
scaffold4841,59,8.5,59,13,3L,0.612976876890753
scaffold48415,91,14,91,17,2L,0.280107919192735
scaffold48454,97,12,96,12,2R,0
scaffold4846,57,12,62,15,2R,0.321928094887362
scaffold48489,100,15,100,20,3R,0.415037499278844
scaffold48504,90,20,90,21,2R,0.070389327891398
scaffold4851,75,14,75,19,3R,0.440572591385981
scaffold48543,86,11,86,17,3R,0.628031222613042
scaffold4864,46,3.6,47,5.2,X,0.53051471669878
scaffold48661,98,18,97,8.7,3L,-1.04890960048095
scaffold48682,61,8.2,65,3.6,3L,-1.18762700317577
scaffold4869,86,15,89,20,3R,0.415037499278844
scaffold48702,97,13,98,20,2L,0.62148837674627
scaffold48704,81,17,82,20,2R,0.234465253637023
scaffold48724,99,25,100,15,3L,-0.736965594166206
scaffold48736,66,10,69,14,2L,0.485426827170242
scaffold48749,95,9.1,96,11,3R,0.273565073325964
scaffold4875,98,18,99,17,2L,-0.082462160191973
scaffold48794,67,6.1,73,8.8,2L,0.528694281074411
scaffold48826,43,13,43,10,3L,-0.37851162325373
scaffold48838,98,10,99,13,3R,0.37851162325373
scaffold48869,47,5.5,48,8.1,X,0.558490289359965
scaffold48874,76,4.2,74,5.7,2R,0.440572591385981
scaffold48933,95,9.9,99,13,3R,0.393011192948845
scaffold48960,25,3.3,23,2.8,3R,-0.237039197300849
scaffold4897,91,23,75,18,3L,-0.3536369546147
scaffold48975,88,11,90,12,X,0.125530882083859
scaffold48980,7.9,2.7,7.3,2.9,X,0.103093492964103
scaffold48981,98,18,98,22,3R,0.289506617194985
scaffold490,69,14,75,17,2R,0.280107919192735
scaffold49054,59,12,60,15,2L,0.321928094887362
scaffold49060,73,10,75,17,X,0.765534746362977
scaffold4912,48,9.1,50,11,3R,0.273565073325964
scaffold49125,100,20,100,23,3R,0.20163386116965
scaffold49132,33,11,36,15,X,0.447458976971221
scaffold49135,37,5.3,35,6.2,X,0.226275855823676
scaffold49140,98,17,99,23,2R,0.436099114806674
scaffold49149,98,13,99,20,2R,0.62148837674627
scaffold49157,100,14,99,23,2L,0.716207033999409
scaffold49181,86,18,88,20,X,0.15200309344505
scaffold49206,77,16,77,15,2L,-0.0931094043914815
scaffold49231,99,11,99,12,3R,0.125530882083859
scaffold49256,41,7.1,42,12,3R,0.757143476103837
scaffold49267,72,6.8,76,10,3R,0.556393348524385
scaffold4927,99,16,100,9.3,3L,-0.782769283779331
scaffold49276,0,NA,0,NA,2L,NA
scaffold49291,90,8.2,88,7.5,2R,-0.128733314122203
scaffold49298,87,13,88,17,2L,0.387023123109247
scaffold49322,21,4.5,23,5.1,3L,0.180572245641821
scaffold49343,82,9.7,84,8.4,3R,-0.207595419408367
scaffold4935,75,13,76,13,X,0
scaffold49365,39,4.4,41,5.2,3R,0.241008099503795
scaffold49372,94,8.7,94,8.1,2L,-0.103093492964103
scaffold49389,98,20,99,26,2L,0.37851162325373
scaffold49395,51,4.2,52,6.3,2L,0.584962500721156
scaffold49429,44,11,44,11,2R,0
scaffold49452,100,22,99,25,2L,0.184424571137428
scaffold49456,32,5.5,49,5.8,2L,0.0766212816029124
scaffold4946,83,11,85,11,3R,0
scaffold4948,68,12,71,13,3R,0.115477217419936
scaffold495,77,19,77,11,3L,-0.788495894806288
scaffold4954,45,4.1,56,5.8,2L,0.500428990509489
scaffold49541,97,14,99,17,2L,0.280107919192735
scaffold49542,58,13,60,18,2L,0.46948528330122
scaffold4956,79,17,77,12,3L,-0.502500340529183
scaffold4957,86,12,83,13,2R,0.115477217419936
scaffold49599,82,7.7,88,10,2R,0.377069649079823
scaffold49627,37,27,41,31,3R,0.199308808223407
scaffold4964,94,22,94,24,3R,0.125530882083859
scaffold49640,55,21,56,26,3R,0.308122295362332
scaffold49641,99,13,99,17,2R,0.387023123109247
scaffold49650,98,18,98,25,2L,0.473931188332412
scaffold49657,91,18,92,21,2R,0.222392421336448
scaffold49665,95,17,95,20,3R,0.234465253637023
scaffold49695,80,18,80,20,2L,0.15200309344505
scaffold49705,89,9.8,86,7.9,3L,-0.310929095938105
scaffold49710,0,NA,0,NA,3L,NA
scaffold49727,99,16,100,19,X,0.247927513443585
scaffold4973,75,11,75,12,U,0.125530882083859
scaffold49742,67,4.8,69,9.2,X,0.938599455335857
scaffold49760,59,10,50,11,3R,0.137503523749935
scaffold49762,83,18,82,8.6,3L,-1.06558834162758
scaffold49771,97,16,100,19,2R,0.247927513443585
scaffold49789,56,19,55,22,2R,0.211504105193712
scaffold4981,97,17,97,21,2R,0.304854581528421
scaffold49820,45,10,62,10,2L,0
scaffold49821,100,15,95,21,3R,0.485426827170242
scaffold4983,99,17,100,12,U,-0.502500340529183
scaffold49849,98,14,100,17,3R,0.280107919192735
scaffold49867,97,13,97,18,2R,0.46948528330122
scaffold4988,78,11,77,8.2,3L,-0.423807708906576
scaffold49888,100,13,100,16,3R,0.299560281858908
scaffold49909,99,20,99,27,2R,0.432959407276106
scaffold49922,67,6.6,78,7.9,2L,0.25938662881865
scaffold49937,64,11,65,9.8,2L,-0.166649869409451
scaffold4994,57,7.8,59,10,2L,0.358453970912476
scaffold49949,28,10,24,3,3L,-1.73696559416621
scaffold49953,78,15,77,11,2R,-0.447458976971221
scaffold49956,69,9.9,53,12,3R,0.277533975528909
scaffold49988,28,4.4,30,5.5,3R,0.321928094887362
scaffold4999,100,17,98,11,2R,-0.628031222613042
scaffold50,94,19,93,11,3L,-0.788495894806288
scaffold50027,65,4.7,75,6,2L,0.352301743930881
scaffold50030,53,16,54,8.4,3L,-0.929610672108602
scaffold50064,100,14,100,15,3R,0.0995356735509144
scaffold5009,29,13,32,15,3R,0.206450877467426
scaffold50118,61,5.2,63,6.7,X,0.36564947231668
scaffold5012,94,20,93,14,3L,-0.514573172829758
scaffold5013,79,14,83,17,2R,0.280107919192735
scaffold50154,56,8,58,13,2L,0.700439718141092
scaffold50187,67,9.2,63,11,2R,0.257797757467647
scaffold50194,38,8.1,43,10,2L,0.3040061868901
scaffold50231,81,6.1,82,7.5,2L,0.298081352932995
scaffold50239,92,20,92,13,3L,-0.62148837674627
scaffold50278,94,15,91,9.9,3L,-0.599462070416271
scaffold50284,37,22,40,23,3R,0.0641303374197156
scaffold50297,45,8.9,50,8.7,X,-0.0327899351176697
scaffold50320,70,4.3,75,5.9,3R,0.456378294659744
scaffold5036,71,7.5,74,14,X,0.900464326449086
scaffold5038,41,10,41,11,2R,0.137503523749935
scaffold504,81,15,83,21,X,0.485426827170242
scaffold5040,81,9.3,82,12,2R,0.367731784500487
scaffold50401,56,8.6,55,9.8,2L,0.18844508941311
scaffold50423,50,6.6,16,1.5,3R,-2.13750352374993
scaffold50452,32,7.6,35,10,2L,0.395928676331139
scaffold50457,77,7.6,84,8,2R,0.0740005814437768
scaffold50494,97,14,100,15,2L,0.0995356735509144
scaffold505,100,17,100,20,3R,0.234465253637023
scaffold50511,100,14,98,9.6,3L,-0.54432051622381
scaffold50520,94,10,95,9.7,3R,-0.0439433475875971
scaffold5058,37,4.6,31,6.5,2L,0.498805856971442
scaffold50586,25,6.5,27,8.2,X,0.335184191589629
scaffold50608,99,18,98,18,3R,0
scaffold50679,62,11,62,15,2R,0.447458976971221
scaffold50710,100,18,94,12,3L,-0.584962500721156
scaffold50745,76,14,78,16,2R,0.192645077942396
scaffold50764,21,5.9,49,6.6,2L,0.161751069996612
scaffold50800,83,9,88,15,3R,0.736965594166206
scaffold50836,20,2,20,5,2R,1.32192809488736
scaffold50877,92,16,94,8.5,3L,-0.912537158749661
scaffold50885,32,2.5,29,2.1,3R,-0.251538766995964
scaffold50901,97,12,99,17,X,0.502500340529183
scaffold50958,62,6.2,66,11,3R,0.827163403137784
scaffold50975,67,7.1,65,6.7,3L,-0.0836579290469095
scaffold51013,95,10,92,11,2R,0.137503523749935
scaffold5117,97,9.8,98,11,2R,0.166649869409451
scaffold51216,89,9.1,86,11,2L,0.273565073325964
scaffold51218,73,18,72,22,2L,0.289506617194985
scaffold51240,35,9,47,6.4,X,-0.491853096329675
scaffold51274,87,17,88,21,2L,0.304854581528421
scaffold51281,88,15,89,17,X,0.180572245641821
scaffold51291,97,17,94,20,X,0.234465253637023
scaffold51333,62,9,65,10,X,0.15200309344505
scaffold51340,99,20,100,22,3L,0.137503523749935
scaffold5135,98,14,99,17,3R,0.280107919192735
scaffold5138,43,3.3,42,7.9,2L,1.25938662881865
scaffold51395,98,13,98,15,3R,0.206450877467426
scaffold51405,51,3.9,54,3.8,X,-0.0374747054186629
